TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
2253558, 0.145075, 0.0293824, 1.47103, -0.209377
2253559, 0.0863107, -0.0404007, 1.4899, -0.1944
2253560, 0.238732, 0.00918198, 1.45396, -0.203386
2253561, 0.124875, -0.104675, 1.47702, -0.17523
2253562, 0.0936562, -0.134057, 1.4884, -0.158456
2253563, 0.108347, -0.123039, 1.4914, -0.150069
2253564, 0.209349, -0.0606011, 1.47073, -0.15546
2253565, 0.187312, -0.0587647, 1.47283, -0.150967
2253566, 0.20384, 0.0514191, 1.46714, -0.174032
2253567, 0.132221, 0.0881471, 1.48211, -0.18781
2253568, 0.161603, 0.00734559, 1.47822, -0.174631
2253569, 0.194658, 0.0844743, 1.47013, -0.194999
2253570, 0.205676, -0.130384, 1.46534, -0.147073
2253571, 0.209349, -0.13773, 1.46115, -0.134193
2253572, 0.222204, -0.115693, 1.45426, -0.128202
2253573, 0.264441, -0.0789651, 1.43898, -0.127903
2253574, 0.301169, 0, 1.42131, -0.141082
2253575, 0.236895, 0.0587647, 1.4267, -0.156359
2253576, 0.146912, 0.0495827, 1.44377, -0.159055
2253577, 0.130384, 0.097329, 1.44976, -0.17523
2253578, 0.0918199, 0.0238732, 1.46294, -0.164746
2253579, 0.156094, -0.0808015, 1.45336, -0.140184
2253580, 0.130384, -0.0679467, 1.46085, -0.136589
2253581, 0.260768, -0.148748, 1.43089, -0.10993
2253582, 0.102838, -0.0844743, 1.46354, -0.113525
2253583, 0.284642, -0.0899835, 1.42281, -0.105138
2253584, 0.235059, -0.0606011, 1.4255, -0.105138
2253585, 0.22955, 0.0642739, 1.42131, -0.131797
2253586, 0.253423, 0.0771287, 1.40993, -0.140483
2253587, 0.198331, 0.0532555, 1.41681, -0.141082
2253588, 0.165276, -0.0110184, 1.42281, -0.129101
2253589, 0.165276, 0.00734559, 1.4231, -0.132995
2253590, 0.108347, -0.101002, 1.44467, -0.105737
2253591, 0.194658, -0.0422371, 1.42999, -0.112027
2253592, 0.310351, 0.0752923, 1.40034, -0.138686
2253593, 0.288314, 0.00734559, 1.39585, -0.127903
2253594, 0.257096, -0.0128548, 1.39615, -0.12311
2253595, 0.29566, 0.222204, 1.38087, -0.182119
2253596, 0.202004, 0.150585, 1.39615, -0.182718
2253597, 0.104675, 0.128548, 1.42071, -0.190207
2253598, 0.148748, 0.220368, 1.41711, -0.224354
2253599, 0.126711, 0.0606011, 1.4264, -0.202188
2253600, 0.159767, 0.0202004, 1.4237, -0.197096
2253601, 0.18364, -0.0789651, 1.42071, -0.173732
2253602, 0.145075, 0.0202004, 1.43149, -0.192004
2253603, 0.145075, 0.0697831, 1.43569, -0.206382
2253604, 0.194658, 0.0863107, 1.4273, -0.216865
2253605, 0.15793, 0.0844743, 1.43658, -0.223755
2253606, 0.146912, 0.102838, 1.44257, -0.235437
2253607, 0.135893, 0.117529, 1.44946, -0.247718
2253608, 0.117529, 0.0752923, 1.45905, -0.247119
2253609, 0.0954926, -0.0018364, 1.47133, -0.23364
2253610, 0.20384, -0.123039, 1.45186, -0.202787
2253611, 0.205676, -0.134057, 1.45066, -0.189308
2253612, 0.22404, -0.0771287, 1.44527, -0.192603
2253613, 0.319533, -0.0404007, 1.41831, -0.195598
2253614, 0.202004, 0.0220368, 1.43748, -0.207879
2253615, 0.192822, 0.0771287, 1.43958, -0.223755
2253616, 0.135893, 0.0477463, 1.45396, -0.223156
2253617, 0.123039, 0.00550919, 1.46234, -0.216266
2253618, 0.156094, 0.018364, 1.45995, -0.219861
2253619, 0.0459099, -0.123039, 1.4914, -0.185414
2253620, 0.159767, -0.0954926, 1.46863, -0.18182
2253621, 0.128548, -0.123039, 1.47702, -0.166843
2253622, 0.0752923, -0.168949, 1.49439, -0.144377
2253623, 0.181803, -0.0404007, 1.47492, -0.163248
2253624, 0.240568, 0.0165276, 1.45905, -0.174331
2253625, 0.172621, 0.0642739, 1.47013, -0.18781
2253626, 0.163439, 0.0826379, 1.47223, -0.197695
2253627, 0.154257, 0.0991654, 1.47492, -0.209077
2253628, 0.176294, -0.0606011, 1.47043, -0.176727
2253629, 0.161603, -0.0128548, 1.47373, -0.183916
2253630, 0.220368, -0.102838, 1.45935, -0.159654
2253631, 0.24975, -0.135893, 1.44767, -0.14258
2253632, 0.240568, -0.0202004, 1.44317, -0.160552
2253633, 0.240568, 0.00550919, 1.43688, -0.165644
2253634, 0.231386, 0.0991654, 1.43299, -0.189907
2253635, 0.145075, 0.0532555, 1.44976, -0.186612
2253636, 0.170785, 0.0624375, 1.44527, -0.193502
2253637, 0.121202, -0.0348915, 1.45785, -0.174032
2253638, 0.106511, -0.0514191, 1.46564, -0.166543
2253639, 0.139566, -0.123039, 1.46234, -0.144078
2253640, 0.110184, -0.148748, 1.47253, -0.127004
2253641, 0.187312, -0.113857, 1.45785, -0.12311
2253642, 0.22955, -0.0789651, 1.44557, -0.122511
2253643, 0.235059, -0.0202004, 1.43898, -0.130599
2253644, 0.286478, 0.0789651, 1.42011, -0.154262
2253645, 0.34157, 0.0899835, 1.39585, -0.163847
2253646, 0.207513, 0.027546, 1.41562, -0.15546
2253647, 0.150585, 0.0257096, 1.427, -0.157257
2253648, 0.0991654, -0.0495827, 1.44138, -0.140184
2253649, 0.258932, -0.0459099, 1.40663, -0.136889
2253650, 0.176294, -0.101002, 1.41771, -0.119216
2253651, 0.218531, -0.0697831, 1.40543, -0.118617
2253652, 0.319533, 0.0330551, 1.37488, -0.138686
2253653, 0.282805, 0.0808015, 1.37069, -0.153663
2253654, 0.211186, 0.135893, 1.37817, -0.17493
2253655, 0.194658, 0.15793, 1.37847, -0.192004
2253656, 0.0899835, 0.0734559, 1.40184, -0.183916
2253657, 0.11202, 0.0238732, 1.40244, -0.177326
2253658, 0.126711, 0.00550919, 1.40244, -0.17493
2253659, 0.101002, -0.0440735, 1.41202, -0.16235
2253660, 0.123039, 0.0330551, 1.41142, -0.178525
2253661, 0.145075, 0.0238732, 1.40903, -0.179124
2253662, 0.198331, 0.00367279, 1.39675, -0.176128
2253663, 0.132221, 0.123039, 1.41022, -0.206681
2253664, 0.154257, 0.0899835, 1.40693, -0.208778
2253665, 0.0459099, 0.132221, 1.43479, -0.227349
2253666, 0.0771287, 0.0991654, 1.43658, -0.230045
2253667, 0.130384, -0.0110184, 1.42999, -0.210276
2253668, 0.0679467, -0.0606011, 1.44857, -0.196796
2253669, 0.0624375, -0.0844743, 1.45785, -0.185414
2253670, 0.202004, -0.159767, 1.43029, -0.159055
2253671, 0.253423, -0.0899835, 1.41352, -0.163248
2253672, 0.233222, -0.0459099, 1.41112, -0.166543
2253673, 0.22955, 0.0459099, 1.40573, -0.186612
2253674, 0.0826379, 0.0257096, 1.43718, -0.185114
2253675, 0.134057, 0.0514191, 1.43059, -0.193801
2253676, 0.0550919, 0.0146912, 1.45306, -0.189008
2253677, 0.0514191, -0.0385643, 1.46294, -0.176727
2253678, 0.123039, -0.0238732, 1.45366, -0.177027
2253679, 0.104675, -0.0752923, 1.46175, -0.16175
2253680, 0.0734559, -0.108347, 1.47433, -0.147073
2253681, 0.170785, -0.124875, 1.45665, -0.133594
2253682, 0.240568, -0.0385643, 1.43808, -0.144976
2253683, 0.152421, -0.00550919, 1.45366, -0.150069
2253684, 0.170785, 0.0679467, 1.44946, -0.16834
2253685, 0.152421, 0.117529, 1.45336, -0.186612
2253686, 0.128548, 0.0165276, 1.45995, -0.171036
2253687, 0.141403, 0.0587647, 1.45935, -0.183317
2253688, 0.211186, -0.123039, 1.44317, -0.141981
2253689, 0.146912, -0.148748, 1.45516, -0.124907
2253690, 0.213022, -0.176294, 1.43928, -0.104838
2253691, 0.291987, -0.124875, 1.41472, -0.103341
2253692, 0.211186, 0.0569283, 1.424, -0.138986
2253693, 0.238732, 0.0330551, 1.41262, -0.137787
2253694, 0.168949, 0.0771287, 1.4237, -0.151566
2253695, 0.104675, 0.165276, 1.43958, -0.180621
2253696, 0.174458, -0.00918198, 1.4261, -0.150368
2253697, 0.0550919, -0.0220368, 1.45545, -0.146474
2253698, 0.0330551, -0.0789651, 1.47013, -0.129999
2253699, 0.119366, -0.115693, 1.45875, -0.113824
2253700, 0.104675, -0.0808015, 1.46594, -0.112926
2253701, 0.227713, -0.11202, 1.43928, -0.0979489
2253702, 0.264441, -0.0018364, 1.424, -0.11652
2253703, 0.258932, 0.0587647, 1.41651, -0.132096
2253704, 0.24975, 0.0863107, 1.41022, -0.144078
2253705, 0.264441, 0.0477463, 1.39914, -0.141681
2253706, 0.0991654, 0, 1.43239, -0.133294
2253707, 0.181803, 0.0422371, 1.41651, -0.144377
2253708, 0.170785, -0.0293824, 1.41711, -0.1294
2253709, 0.145075, -0.108347, 1.4231, -0.106935
2253710, 0.198331, -0.0146912, 1.41951, -0.121313
2253711, 0.319533, 0.0312187, 1.38836, -0.131797
2253712, 0.255259, 0.0624375, 1.39405, -0.14258
2253713, 0.22404, 0.257096, 1.39704, -0.197695
2253714, 0.187312, 0.189149, 1.40393, -0.202188
2253715, 0.154257, 0.150585, 1.41262, -0.208478
2253716, 0.119366, 0.139566, 1.4252, -0.218363
2253717, 0.0899835, 0.0642739, 1.43898, -0.211174
2253718, 0.146912, -0.00734559, 1.43359, -0.197995
2253719, 0.185476, -0.0716195, 1.4276, -0.18122
2253720, 0.196494, -0.0165276, 1.4255, -0.189008
2253721, 0.113857, 0.0936562, 1.44647, -0.215967
2253722, 0.198331, -0.00918198, 1.43179, -0.197396
2253723, 0.174458, 0.146912, 1.43778, -0.236635
2253724, 0.134057, 0.141403, 1.44976, -0.247718
2253725, 0.102838, 0.0367279, 1.46294, -0.233041
2253726, 0.097329, 0.0495827, 1.47223, -0.23963
2253727, 0.134057, -0.0532555, 1.47103, -0.217465
2253728, 0.207513, -0.115693, 1.45725, -0.197096
2253729, 0.121202, -0.123039, 1.47822, -0.185414
2253730, 0.246077, -0.156094, 1.45246, -0.166543
2253731, 0.321369, -0.0293824, 1.4288, -0.185414
2253732, 0.170785, 0.0422371, 1.45665, -0.201289
2253733, 0.304842, 0.106511, 1.4246, -0.221059
2253734, 0.11202, 0.027546, 1.46414, -0.209976
2253735, 0.0881471, 0.0128548, 1.47762, -0.208778
2253736, 0.172621, -0.00734559, 1.46504, -0.204584
2253737, 0.0495827, -0.121202, 1.49829, -0.17493
2253738, 0.152421, -0.124875, 1.48451, -0.163847
2253739, 0.170785, -0.0734559, 1.48331, -0.166244
2253740, 0.178131, -0.0550919, 1.47672, -0.164446
2253741, 0.18364, -0.0348915, 1.47463, -0.165045
2253742, 0.20384, 0.0716195, 1.46833, -0.189308
2253743, 0.194658, 0.0936562, 1.46774, -0.20099
2253744, 0.18364, 0.113857, 1.46833, -0.21417
2253745, 0.123039, -0.0404007, 1.48271, -0.184515
2253746, 0.163439, -0.0826379, 1.47612, -0.170437
2253747, 0.13773, -0.0716195, 1.48301, -0.166244
2253748, 0.214858, -0.128548, 1.46594, -0.145276
2253749, 0.253423, -0.126711, 1.45216, -0.134792
2253750, 0.297496, -0.0514191, 1.43389, -0.143179
2253751, 0.27546, -0.104675, 1.4285, -0.125506
2253752, 0.227713, 0.106511, 1.43179, -0.170437
2253753, 0.0936562, 0.132221, 1.46085, -0.186013
2253754, 0.159767, 0.00918198, 1.45066, -0.165944
2253755, 0.0716195, 0.0018364, 1.47373, -0.165045
2253756, 0.141403, -0.0459099, 1.46414, -0.152764
2253757, 0.143239, -0.119366, 1.46594, -0.130299
2253758, 0.161603, -0.194658, 1.46384, -0.100645
2253759, 0.154257, -0.154257, 1.46624, -0.0943545
2253760, 0.233222, -0.0385643, 1.44707, -0.110829
2253761, 0.325042, -0.0293824, 1.41831, -0.10993
2253762, 0.268114, -0.00367279, 1.41951, -0.113824
2253763, 0.18364, 0.108347, 1.43269, -0.142281
2253764, 0.262605, 0.0532555, 1.41112, -0.137488
2253765, 0.216695, 0.0238732, 1.41502, -0.134493
2253766, 0.152421, -0.0734559, 1.4273, -0.111728
2253767, 0.205676, -0.0202004, 1.41532, -0.118917
2253768, 0.255259, -0.0477463, 1.39914, -0.11023
2253769, 0.220368, -0.0661103, 1.40094, -0.101543
2253770, 0.288314, 0.0202004, 1.38327, -0.118018
2253771, 0.253423, 0.0991654, 1.38357, -0.139884
2253772, 0.231386, 0.194658, 1.38327, -0.172534
2253773, 0.18364, 0.192822, 1.39195, -0.188709
2253774, 0.178131, 0.0899835, 1.39345, -0.178824
2253775, 0.113857, 0.0826379, 1.41022, -0.184515
2253776, 0.141403, 0.0385643, 1.40963, -0.180322
2253777, 0.124875, 0.0202004, 1.41741, -0.179124
2253778, 0.121202, 0.0330551, 1.4234, -0.183916
2253779, 0.143239, 0.0257096, 1.4234, -0.184815
2253780, 0.170785, 0.0918199, 1.41981, -0.203985
2253781, 0.130384, 0.124875, 1.43149, -0.22016
2253782, 0.216695, 0.0697831, 1.41412, -0.216865
2253783, 0.143239, 0.108347, 1.43029, -0.232741
2253784, 0.0624375, 0.134057, 1.45426, -0.248616
2253785, 0.130384, 0.0495827, 1.44767, -0.238432
2253786, 0.115693, -0.0257096, 1.45575, -0.223156
2253787, 0.0954926, -0.0771287, 1.46714, -0.208179
2253788, 0.187312, -0.101002, 1.45126, -0.195299
2253789, 0.200167, -0.0459099, 1.44767, -0.20069
2253790, 0.233222, -0.00734559, 1.43808, -0.206681
2253791, 0.290151, 0.0257096, 1.41951, -0.214469
2253792, 0.106511, 0.0495827, 1.45725, -0.222856
2253793, 0.134057, 0.0550919, 1.45725, -0.228547
2253794, 0.13773, -0.0202004, 1.46085, -0.21387
2253795, 0.0220368, -0.0954926, 1.4941, -0.192902
2253796, 0.225877, -0.00734559, 1.45635, -0.20728
2259082, 0.194658, 0.0348915, 1.40423, -0.218663
2259083, 0.117529, 0.110184, 1.42101, -0.241128
2259084, 0.0826379, 0.0954926, 1.43329, -0.246819
2259085, 0.0661103, 0.0459099, 1.44437, -0.242326
2259086, 0.0954926, -0.00367279, 1.44467, -0.23334
2259087, 0.102838, -0.0532555, 1.44827, -0.22046
2259088, 0.102838, -0.163439, 1.45306, -0.18781
2259089, 0.222204, -0.0826379, 1.4276, -0.1947
2259090, 0.200167, -0.0734559, 1.4279, -0.189907
2259091, 0.350752, 0.00550919, 1.38596, -0.203686
2259092, 0.0844743, 0.0202004, 1.43748, -0.207879
2259093, 0.104675, 0.0532555, 1.43898, -0.218064
2259094, 0.156094, -0.00367279, 1.43059, -0.207879
2259095, 0.0679467, -0.0697831, 1.45336, -0.190806
2259096, 0.207513, 0.00367279, 1.4255, -0.203686
2259097, 0.124875, -0.0165276, 1.44228, -0.198893
2259098, 0.0679467, -0.233222, 1.46025, -0.142281
2259099, 0.106511, -0.123039, 1.45815, -0.150668
2259100, 0.178131, -0.0808015, 1.44407, -0.150967
2259101, 0.211186, -0.00734559, 1.43419, -0.16235
2259102, 0.205676, 0.0477463, 1.43119, -0.176128
2259103, 0.104675, -0.0293824, 1.45306, -0.160552
2259104, 0.134057, -0.0789651, 1.45036, -0.145276
2259105, 0.143239, -0.00550919, 1.45006, -0.157257
2259106, 0.174458, -0.194658, 1.44347, -0.108433
2259107, 0.161603, -0.0918199, 1.44557, -0.118018
2259108, 0.251586, -0.110184, 1.42251, -0.105737
2259109, 0.253423, -0.150585, 1.41412, -0.0859674
2259110, 0.26995, -0.0569283, 1.40214, -0.0970503
2259111, 0.268114, 0.0385643, 1.39974, -0.11652
2259112, 0.218531, 0.145075, 1.40543, -0.147073
2259113, 0.141403, 0.0624375, 1.42221, -0.138387
2259114, 0.146912, 0.0440735, 1.4243, -0.138986
2259115, 0.123039, -0.027546, 1.43389, -0.124608
2259116, 0.0954926, -0.0752923, 1.44647, -0.10993
2259117, 0.167112, -0.141403, 1.43569, -0.0865665
2259118, 0.0752923, -0.0642739, 1.46055, -0.0943545
2259119, 0.198331, -0.0716195, 1.43868, -0.086866
2259120, 0.176294, -0.0330551, 1.44317, -0.09076
2259121, 0.291987, 0.027546, 1.41442, -0.103341
2259122, 0.339733, 0.102838, 1.39315, -0.124907
2259123, 0.271787, 0.121202, 1.39704, -0.138387
2259124, 0.106511, 0.0514191, 1.43209, -0.130898
2259125, 0.216695, 0.0293824, 1.41082, -0.1294
2259126, 0.148748, -0.0128548, 1.4252, -0.121313
2259127, 0.24975, 0.0220368, 1.40274, -0.129101
2259128, 0.22955, -0.018364, 1.40244, -0.120714
2259129, 0.258932, -0.0146912, 1.39135, -0.120115
2259130, 0.348915, 0.0936562, 1.362, -0.146474
2259131, 0.246077, 0.174458, 1.37428, -0.17523
2259132, 0.174458, 0.156094, 1.38746, -0.185114
2259133, 0.146912, 0.205676, 1.39525, -0.211174
2259134, 0.0606011, 0.139566, 1.42071, -0.211773
2259135, 0.110184, 0.027546, 1.41861, -0.194999
2259136, 0.126711, 0.0110184, 1.42101, -0.193202
2259137, 0.168949, -0.0257096, 1.41532, -0.184815
2259138, 0.156094, -0.0734559, 1.41981, -0.170437
2259139, 0.174458, 0.0440735, 1.41771, -0.1944
2259140, 0.198331, 0.0459099, 1.41232, -0.198594
2259141, 0.154257, 0.148748, 1.42251, -0.228547
2259142, 0.143239, 0.132221, 1.4282, -0.237234
2259143, 0.0624375, 0.159767, 1.45216, -0.255206
2259144, 0.106511, 0.101002, 1.45156, -0.254008
2259145, 0.130384, -0.00550919, 1.45216, -0.235137
2259146, 0.124875, -0.0808015, 1.45845, -0.215667
2259147, 0.168949, -0.146912, 1.45216, -0.191704
2259148, 0.247914, -0.104675, 1.43329, -0.190207
2259149, 0.22955, -0.0587647, 1.43269, -0.192902
2259150, 0.233222, 0, 1.4279, -0.202787
2259151, 0.258932, 0.0459099, 1.41771, -0.214769
2259152, 0.113857, 0.0202004, 1.44827, -0.212073
2259153, 0.132221, 0.0587647, 1.44976, -0.223455
2259154, 0.13773, -0.0165276, 1.45306, -0.209377
2259155, 0.189149, -0.027546, 1.44377, -0.205183
2259156, 0.0771287, -0.145075, 1.47193, -0.172833
2259157, 0.101002, -0.102838, 1.47522, -0.171036
2259158, 0.115693, -0.0569283, 1.47852, -0.174032
2259159, 0.209349, -0.0312187, 1.46055, -0.175829
2259160, 0.179967, 0.0404007, 1.46624, -0.191405
2259161, 0.152421, 0.00367279, 1.47343, -0.185714
2259162, 0.148748, 0.143239, 1.47732, -0.221658
2259163, 0.161603, 0.00550919, 1.47732, -0.198594
2259164, 0.176294, -0.00550919, 1.47552, -0.196197
2259165, 0.200167, -0.0734559, 1.47013, -0.178525
2259166, 0.207513, -0.22955, 1.46714, -0.132396
2259167, 0.220368, -0.117529, 1.46204, -0.141382
2259168, 0.235059, -0.0606011, 1.45516, -0.145875
2259169, 0.326879, -0.121202, 1.4276, -0.125207
2259170, 0.264441, 0.0771287, 1.43149, -0.165345
2259171, 0.159767, 0.13773, 1.45126, -0.18781
2259172, 0.216695, 0.0165276, 1.43928, -0.16834
2259173, 0.0716195, -0.00367279, 1.47343, -0.164446
2259174, 0.139566, -0.0550919, 1.46594, -0.151267
2259175, 0.271787, -0.115693, 1.43569, -0.131198
2259176, 0.104675, -0.152421, 1.47103, -0.111728
2259177, 0.242404, -0.132221, 1.44287, -0.10394
2259178, 0.168949, -0.0808015, 1.45695, -0.106036
2259179, 0.145075, -0.0440735, 1.46414, -0.108133
2259180, 0.291987, 0.0348915, 1.43029, -0.124608
2259181, 0.163439, 0.0752923, 1.45396, -0.138087
2259182, 0.231386, 0.0459099, 1.43838, -0.137188
2259183, 0.260768, 0.0661103, 1.4273, -0.145875
2259184, 0.18364, 0.0348915, 1.44048, -0.143479
2259185, 0.170785, -0.0348915, 1.44407, -0.128801
2259186, 0.240568, -0.00367279, 1.4273, -0.133594
2259187, 0.247914, -0.0679467, 1.42071, -0.117119
2259188, 0.291987, 0.0385643, 1.40423, -0.138387
2259189, 0.345243, 0.102838, 1.38177, -0.158156
2259190, 0.277296, 0.0991654, 1.38506, -0.165944
2259191, 0.220368, 0.205676, 1.39225, -0.201589
2259192, 0.126711, 0.0624375, 1.41292, -0.182718
2259193, 0.104675, 0.106511, 1.4234, -0.199193
2259194, 0.126711, 0.0587647, 1.4249, -0.196197
2259195, 0.139566, -0.101002, 1.4267, -0.160253
2259196, 0.168949, -0.0220368, 1.4231, -0.171935
2259197, 0.126711, 0.0752923, 1.43509, -0.1947
2259198, 0.198331, -0.00367279, 1.42191, -0.180921
2259199, 0.165276, 0.101002, 1.4291, -0.20758
2259200, 0.216695, 0.0918199, 1.41801, -0.21387
2259201, 0.222204, 0.0477463, 1.40723, -0.210276
2259202, 0.0918199, 0.154257, 1.43509, -0.241428
2259203, 0.134057, 0.0422371, 1.42999, -0.226151
2259204, 0.132221, -0.0606011, 1.43269, -0.203386
2259205, 0.0385643, -0.0606011, 1.45905, -0.198294
2259206, 0.172621, -0.145075, 1.43509, -0.171635
2259207, 0.159767, -0.102838, 1.43748, -0.169838
2259208, 0.141403, -0.0679467, 1.44198, -0.170138
2259209, 0.319533, 0.0257096, 1.39824, -0.18811
2259210, 0.194658, 0.0734559, 1.41651, -0.202488
2259211, 0.0808015, 0.0312187, 1.44228, -0.197995
2259212, 0.0899835, 0.00734559, 1.44677, -0.1947
2259213, 0.0679467, -0.0697831, 1.45845, -0.175529
2259214, 0.143239, -0.0569283, 1.44707, -0.172833
2259215, 0.123039, -0.106511, 1.45336, -0.15546
2259216, 0.0606011, -0.143239, 1.47283, -0.136889
2259217, 0.205676, -0.0514191, 1.44407, -0.148271
2259218, 0.181803, -0.0459099, 1.44617, -0.144976
2259219, 0.123039, 0.00367279, 1.45935, -0.154262
2259220, 0.205676, 0.0495827, 1.44138, -0.166244
2259221, 0.0954926, 0.00550919, 1.46564, -0.159055
2259222, 0.143239, 0.126711, 1.45905, -0.190506
2259223, 0.143239, -0.00367279, 1.46025, -0.167741
2259224, 0.146912, -0.0477463, 1.46085, -0.156359
2259225, 0.218531, -0.108347, 1.44347, -0.136889
2259226, 0.231386, -0.205676, 1.43539, -0.102742
2259227, 0.258932, -0.115693, 1.42221, -0.108133
2259228, 0.271787, 0.0477463, 1.41052, -0.140184
2259229, 0.236895, 0.0569283, 1.40993, -0.146474
2259230, 0.236895, 0.0495827, 1.40334, -0.149469
2259231, 0.130384, 0.0954926, 1.43269, -0.165345
2259232, 0.146912, 0.0459099, 1.43419, -0.160852
2259233, 0.156094, -0.0844743, 1.43569, -0.131198
2259234, 0.0954926, -0.0734559, 1.45456, -0.127304
2259235, 0.214858, -0.189149, 1.43239, -0.0913591
2259236, 0.0936562, -0.117529, 1.46175, -0.0934558
2259237, 0.168949, -0.0808015, 1.45096, -0.0928568
2259238, 0.235059, 0.00367279, 1.43658, -0.107534
2259239, 0.227713, 0.0954926, 1.43479, -0.131497
2259240, 0.198331, 0.0624375, 1.43928, -0.130898
2259241, 0.178131, 0.115693, 1.44437, -0.149769
2259242, 0.280969, 0.0899835, 1.41951, -0.153363
2259243, 0.216695, 0.0330551, 1.4285, -0.146175
2259244, 0.18364, -0.00550919, 1.43509, -0.139285
2259245, 0.139566, -0.115693, 1.44737, -0.110829
2259246, 0.247914, -0.0697831, 1.4243, -0.112626
2259247, 0.258932, -0.00918198, 1.41711, -0.121912
2259248, 0.347079, 0.0991654, 1.38896, -0.14917
2259249, 0.26995, 0.198331, 1.39585, -0.182718
2259250, 0.222204, 0.20384, 1.40154, -0.20099
2259251, 0.152421, 0.178131, 1.41711, -0.211773
2259252, 0.11202, 0.165276, 1.43089, -0.223455
2259253, 0.0936562, 0.0587647, 1.44257, -0.210575
2259254, 0.159767, 0.018364, 1.43419, -0.205183
2259255, 0.113857, -0.00367279, 1.44886, -0.20099
2259256, 0.163439, -0.0385643, 1.44317, -0.192004
2259257, 0.176294, 0.0826379, 1.44257, -0.219561
2259258, 0.194658, 0.117529, 1.43958, -0.235437
2259259, 0.15793, 0.0844743, 1.44886, -0.237234
