TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
4152156, 6.56512, 0.262605, 2.55476, -1.50638
4152157, 6.43473, 0.29566, 2.58172, -1.53723
4152158, 6.24191, 0.104675, 2.63533, -1.51357
4152159, 6.13724, 0.0752923, 2.68326, -1.51506
4152160, 6.09133, -0.121202, 2.7249, -1.47133
4152161, 6.09317, -0.312187, 2.75844, -1.41202
4152162, 6.35577, -0.699667, 2.7252, -1.28681
4152163, 6.62939, -0.59132, 2.66679, -1.25446
4152164, 6.76896, -0.238732, 2.61916, -1.2946
4152165, 6.86445, -0.0165276, 2.57123, -1.33085
4152166, 7.05544, 0.0899835, 2.49036, -1.35661
4152167, 6.87363, 0.167112, 2.48856, -1.38387
4152168, 6.80385, 0.310351, 2.47388, -1.43479
4152169, 6.64225, 0.383807, 2.48826, -1.48002
4152170, 6.29517, 0.251586, 2.56404, -1.47912
4152171, 6.33741, 0.163439, 2.56974, -1.47762
4152172, 6.18682, -0.108347, 2.62126, -1.42221
4152173, 6.23457, -0.330551, 2.63504, -1.35631
4152174, 6.47514, -0.493991, 2.5952, -1.28652
4152175, 6.68448, -0.284642, 2.54308, -1.2979
4152176, 6.87547, -0.101002, 2.47748, -1.32036
4152177, 6.91587, 0.0936562, 2.43434, -1.3617
4152178, 6.81487, 0.381971, 2.42386, -1.44347
4152179, 6.7708, 0.488482, 2.40769, -1.50278
4152180, 6.59634, 0.459099, 2.42805, -1.53693
4152181, 6.48432, 0.510518, 2.44782, -1.58935
4152182, 6.26762, 0.523373, 2.50354, -1.63608
4152183, 6.04909, 0.244241, 2.57812, -1.60912
4152184, 6.00318, 0.00550919, 2.62755, -1.56928
4152185, 6.08949, -0.181803, 2.64672, -1.52165
4152186, 6.18682, -0.490318, 2.6563, -1.4276
4152187, 6.43106, -0.306678, 2.61946, -1.43269
4152188, 6.58532, -0.027546, 2.58501, -1.47792
4152189, 6.70652, 0.0348915, 2.54607, -1.4914
4152190, 6.74509, 0.0348915, 2.51762, -1.49439
4152191, 6.69918, 0.247914, 2.50743, -1.55161
4152192, 6.55594, 0.279132, 2.5266, -1.58066
4152193, 6.3723, 0.279132, 2.56764, -1.60462
4152194, 6.21988, 0.101002, 2.61676, -1.58276
4152195, 6.13724, -0.0312187, 2.6608, -1.5579
4152196, 5.95727, -0.0899835, 2.73658, -1.53992
4152197, 6.07664, -0.435226, 2.75156, -1.44407
4152198, 6.37964, -0.497664, 2.70932, -1.39135
4152199, 6.52288, -0.411353, 2.68236, -1.37099
4152200, 6.79651, -0.235059, 2.60957, -1.38087
4152201, 6.72856, -0.0330551, 2.60089, -1.41262
4152202, 6.85343, 0.0165276, 2.54847, -1.42221
4152203, 6.69734, 0.139566, 2.55745, -1.45516
4152204, 6.60736, 0.253423, 2.56285, -1.49619
4152205, 6.48615, 0.255259, 2.58381, -1.51836
4152206, 6.36495, 0.13773, 2.61497, -1.50997
4152207, 6.1758, -0.0661103, 2.67398, -1.46953
4152208, 6.26028, -0.198331, 2.67907, -1.43029
4152209, 6.2713, -0.43339, 2.69584, -1.35331
4152210, 6.61103, -0.628048, 2.62785, -1.26645
4152211, 6.81671, -0.492154, 2.56494, -1.24787
4152212, 6.8718, -0.213022, 2.52271, -1.27723
4152213, 6.96362, 0.0771287, 2.46699, -1.33294
4152214, 6.90118, 0.378298, 2.44273, -1.41681
4152215, 6.7561, 0.392989, 2.44453, -1.45276
4152216, 6.73958, 0.585811, 2.42626, -1.53543
4152217, 6.4733, 0.466445, 2.47299, -1.5549
4152218, 6.27497, 0.376461, 2.5251, -1.57168
4152219, 6.11153, 0.271787, 2.58501, -1.57677
4152220, 5.99216, 0.0018364, 2.64762, -1.53124
4152221, 6.08766, -0.27546, 2.66559, -1.46025
4152222, 6.2566, -0.40768, 2.6566, -1.40304
4152223, 6.44759, -0.359934, 2.62785, -1.38057
4152224, 6.60919, -0.0771287, 2.5901, -1.42221
4152225, 6.67714, 0.0697831, 2.56255, -1.45306
4152226, 6.70469, 0.0018364, 2.53948, -1.44198
4152227, 6.63307, 0.202004, 2.53948, -1.4929
4152228, 6.5339, 0.240568, 2.55266, -1.51986
4152229, 6.36312, 0.273623, 2.5928, -1.54891
4152230, 6.19049, 0.106511, 2.64762, -1.52944
4152231, 6.12438, -0.0624375, 2.68985, -1.49559
4152232, 6.10969, -0.258932, 2.7249, -1.43988
4152233, 6.21253, -0.459099, 2.73089, -1.36709
4152234, 6.37964, -0.607847, 2.71172, -1.28981
4152235, 6.64225, -0.460936, 2.65421, -1.27543
4152236, 6.84792, -0.156094, 2.58861, -1.31407
4152237, 7.05727, 0.0330551, 2.50474, -1.34912
4152238, 6.91587, 0.13773, 2.49246, -1.37877
4152239, 6.86629, 0.209349, 2.46879, -1.40873
4152240, 6.60001, 0.354425, 2.50474, -1.46354
4152241, 6.51003, 0.337897, 2.51822, -1.4896
4152242, 6.33373, 0.18364, 2.56165, -1.47882
4152243, 6.28599, 0.0826379, 2.58711, -1.46863
4152244, 6.19784, -0.205676, 2.62695, -1.40214
4152245, 6.2768, -0.424208, 2.63174, -1.32875
4152246, 6.63123, -0.405844, 2.55925, -1.2973
4152247, 6.791, -0.264441, 2.50623, -1.2988
4152248, 6.86996, -0.0459099, 2.4604, -1.33205
4152249, 6.89567, 0.178131, 2.42176, -1.38566
4152250, 6.79467, 0.339733, 2.41278, -1.44198
4152251, 6.65143, 0.466445, 2.42386, -1.50338
4152252, 6.60001, 0.536228, 2.42296, -1.56059
4152253, 6.34842, 0.43339, 2.47778, -1.58036
4152254, 6.21253, 0.437062, 2.52451, -1.6181
4152255, 6.02155, 0.18364, 2.59699, -1.59055
4152256, 6.02705, -0.0330551, 2.63563, -1.55101
4152257, 6.15009, -0.246077, 2.64342, -1.4938
4152258, 6.28966, -0.426044, 2.63653, -1.4267
4152259, 6.48983, -0.255259, 2.60269, -1.43389
4152260, 6.58899, -0.0899835, 2.57722, -1.45456
4152261, 6.7561, 0.132221, 2.526, -1.50368
4152262, 6.72305, 0.178131, 2.51193, -1.52674
4152263, 6.69918, 0.178131, 2.49815, -1.54172
4152264, 6.44024, 0.306678, 2.54667, -1.58995
4152265, 6.36128, 0.207513, 2.57093, -1.59055
4152266, 6.20335, 0.0734559, 2.62215, -1.57377
4152267, 5.99216, -0.0367279, 2.70033, -1.55221
4152268, 6.03073, -0.286478, 2.73298, -1.48541
4152269, 6.15928, -0.523373, 2.73927, -1.40034
4152270, 6.43106, -0.444408, 2.69794, -1.37578
4152271, 6.55043, -0.350752, 2.67248, -1.362
4152272, 6.74325, -0.141403, 2.61796, -1.38566
4152273, 6.83507, -0.0385643, 2.57303, -1.40004
4152274, 6.80569, 0.0734559, 2.55116, -1.4249
4152275, 6.54676, 0.207513, 2.5904, -1.46534
4152276, 6.64225, 0.291987, 2.56135, -1.50458
4152277, 6.50635, 0.246077, 2.58292, -1.51776
4152278, 6.25844, 0.130384, 2.64492, -1.50937
4152279, 6.21804, -0.0991654, 2.67487, -1.46175
4152280, 6.27864, -0.271787, 2.68266, -1.40933
4152281, 6.32271, -0.59132, 2.68895, -1.30449
4152282, 6.6349, -0.558265, 2.62365, -1.26255
4152283, 6.81487, -0.354425, 2.56554, -1.26734
4152284, 6.84425, -0.196494, 2.5302, -1.27753
4152285, 7.05727, 0.326879, 2.44573, -1.39435
4152286, 6.78549, 0.332388, 2.46669, -1.4234
4152287, 6.73039, 0.392989, 2.45561, -1.46744
4157573, 6.02338, 0.097329, 2.63953, -1.61032
4157574, 6.05827, -0.0716195, 2.67008, -1.57557
4157575, 6.12806, -0.429717, 2.68895, -1.47762
4157576, 6.39984, -0.242404, 2.65061, -1.4893
4157577, 6.53941, -0.163439, 2.62245, -1.4887
4157578, 6.6551, 0.113857, 2.58891, -1.54532
4157579, 6.86812, 0.0128548, 2.52001, -1.52944
4157580, 6.70285, 0.117529, 2.5302, -1.557
4157581, 6.57981, 0.231386, 2.54338, -1.59624
4157582, 6.39984, 0.246077, 2.58202, -1.6196
4157583, 6.2162, 0.163439, 2.63623, -1.6196
4157584, 6.06378, 0.101002, 2.69884, -1.6175
4157585, 6.12071, -0.209349, 2.7204, -1.54681
4157586, 6.10235, -0.52521, 2.75665, -1.44857
4157587, 6.34659, -0.47379, 2.72699, -1.41681
4157588, 6.57797, -0.347079, 2.67997, -1.40873
4157589, 6.67163, -0.251586, 2.64881, -1.40363
4157590, 6.90118, -0.121202, 2.57483, -1.41562
4157591, 6.81487, 0.0238732, 2.56165, -1.44228
4157592, 6.6753, 0.187312, 2.56974, -1.48601
4157593, 6.6147, 0.257096, 2.56944, -1.51986
4157594, 6.47881, 0.288314, 2.5934, -1.54951
4157595, 6.31353, 0.174458, 2.63653, -1.54532
4157596, 6.17397, -0.0385643, 2.68715, -1.50578
4157597, 6.20519, -0.227713, 2.70603, -1.45396
4157598, 6.3117, -0.554592, 2.70333, -1.35122
4157599, 6.61103, -0.626211, 2.64192, -1.28592
4157600, 6.83323, -0.413189, 2.57483, -1.28681
4157601, 7.03524, -0.0165276, 2.49395, -1.35271
4157602, 6.94342, 0.152421, 2.47119, -1.39465
4157603, 6.87914, 0.306678, 2.44872, -1.44707
4157604, 6.79467, 0.530719, 2.43704, -1.53034
4157605, 6.59267, 0.514191, 2.4628, -1.57138
4157606, 6.36312, 0.486645, 2.51282, -1.60792
4157607, 6.14458, 0.319533, 2.57932, -1.60672
4157608, 6.04542, 0.0771287, 2.63414, -1.57198
4157609, 6.04542, -0.0826379, 2.67188, -1.53813
4157610, 6.15193, -0.389316, 2.68266, -1.45246
4157611, 6.44208, -0.378298, 2.63743, -1.42191
4157612, 6.51554, -0.181803, 2.62245, -1.44018
4157613, 6.6551, -0.0826379, 2.58471, -1.45006
4157614, 6.73039, 0.0238732, 2.55146, -1.47013
4157615, 6.72305, 0.168949, 2.53289, -1.50937
4157616, 6.51921, 0.190985, 2.56494, -1.52914
4157617, 6.3723, 0.282805, 2.59999, -1.56898
4157618, 6.20886, 0.218531, 2.65151, -1.57677
4157619, 6.19233, -0.0293824, 2.67997, -1.53184
4157620, 6.04175, -0.20384, 2.74347, -1.48511
4157621, 6.20702, -0.446244, 2.73957, -1.40573
4157622, 6.36128, -0.642739, 2.7243, -1.31737
4157623, 6.60368, -0.516028, 2.67338, -1.2949
4157624, 6.84609, -0.202004, 2.60179, -1.33145
4157625, 7.02605, -0.00550919, 2.5254, -1.3641
4157626, 6.88282, 0.108347, 2.51642, -1.39285
4157627, 6.92322, 0.190985, 2.47239, -1.4231
4157628, 6.71754, 0.348915, 2.48826, -1.48002
4157629, 6.47881, 0.337897, 2.5299, -1.50698
4157630, 6.32822, 0.279132, 2.56914, -1.52045
4157631, 6.21253, 0.0220368, 2.61257, -1.47852
4157632, 6.16662, -0.146912, 2.64762, -1.43718
4157633, 6.37046, -0.437062, 2.62305, -1.35062
4157634, 6.49534, -0.376461, 2.60149, -1.32875
4157635, 6.82772, -0.113857, 2.51612, -1.3641
4157636, 6.88649, -0.115693, 2.47239, -1.35391
4157637, 6.89016, 0.205676, 2.43764, -1.4258
4157638, 6.81854, 0.356261, 2.42206, -1.48211
4157639, 6.68999, 0.528882, 2.42686, -1.5564
4157640, 6.51186, 0.484809, 2.45531, -1.59025
4157641, 6.33741, 0.486645, 2.49785, -1.63188
4157642, 6.16295, 0.391153, 2.55536, -1.64896
4157643, 6.02889, 0.130384, 2.61766, -1.61571
4157644, 6.03807, -0.097329, 2.65421, -1.56868
4157645, 6.15928, -0.378298, 2.66169, -1.4884
4157646, 6.37046, -0.482972, 2.63593, -1.42969
4157647, 6.47697, -0.0569283, 2.61916, -1.49739
4157648, 6.65694, 0.0146912, 2.57423, -1.51087
4157649, 6.78732, 0.0440735, 2.5266, -1.51956
4157650, 6.75243, 0.0954926, 2.51013, -1.53663
4157651, 6.60552, 0.303006, 2.5254, -1.59774
4157652, 6.40903, 0.321369, 2.56554, -1.62799
4157653, 6.27313, 0.176294, 2.60748, -1.6184
4157654, 6.02522, 0.0899835, 2.68925, -1.61151
4157655, 5.98849, -0.13773, 2.73778, -1.56089
4157656, 6.06378, -0.431553, 2.76144, -1.47403
4157657, 6.28599, -0.444408, 2.74077, -1.43419
4157658, 6.5743, -0.38748, 2.68446, -1.41052
4157659, 6.76529, -0.286478, 2.62874, -1.40363
4157660, 6.85894, -0.0808015, 2.58142, -1.43179
4157661, 6.78732, 0.0348915, 2.56824, -1.45426
4157662, 6.80569, 0.132221, 2.53828, -1.48241
4157663, 6.60185, 0.279132, 2.56345, -1.53094
4157664, 6.39433, 0.277296, 2.60688, -1.5543
4157665, 6.28048, 0.128548, 2.64432, -1.53992
4157666, 6.26579, 0.0220368, 2.66559, -1.52375
4157667, 6.15009, -0.246077, 2.71441, -1.45725
4157668, 6.34659, -0.506846, 2.69315, -1.36949
4157669, 6.5541, -0.692322, 2.65211, -1.27903
4157670, 6.87731, -0.426044, 2.56404, -1.28801
4157671, 6.93424, -0.130384, 2.51672, -1.32725
4157672, 6.87914, 0.124875, 2.49275, -1.38117
4157673, 6.88465, 0.326879, 2.45831, -1.44347
4157674, 6.80201, 0.42788, 2.44573, -1.49739
4157675, 6.69918, 0.561937, 2.44543, -1.56778
4157676, 6.36679, 0.561937, 2.51252, -1.61571
4157677, 6.196, 0.334224, 2.56674, -1.60522
4157678, 6.09867, 0.187312, 2.61646, -1.59624
4157679, 6.01971, -0.196494, 2.67008, -1.51416
4157680, 6.11887, -0.416862, 2.68446, -1.44138
4157681, 6.4127, -0.297496, 2.64103, -1.43598
4157682, 6.54492, -0.220368, 2.61407, -1.43059
4157683, 6.63307, -0.154257, 2.58681, -1.4288
4157684, 6.6955, 0.00550919, 2.55895, -1.45635
4157685, 6.69918, 0.0918199, 2.54008, -1.47912
4157686, 6.59817, 0.218531, 2.54817, -1.51926
4157687, 6.3521, 0.308515, 2.60179, -1.56059
4157688, 6.29517, 0.214858, 2.62815, -1.56299
4157689, 6.06562, 0.154257, 2.70333, -1.56568
4157690, 6.10602, -0.190985, 2.72909, -1.4908
4157691, 6.18131, -0.383807, 2.74257, -1.4252
4157692, 6.29701, -0.613357, 2.73927, -1.33414
4157693, 6.61287, -0.585811, 2.67517, -1.28861
4157694, 6.80752, -0.24975, 2.61497, -1.32486
4157695, 6.91771, 0.0220368, 2.55955, -1.37278
4157696, 7.01136, 0.126711, 2.49934, -1.40154
4157697, 6.89567, 0.231386, 2.48437, -1.43898
4157698, 6.75978, 0.328715, 2.48467, -1.48361
4157699, 6.60185, 0.306678, 2.50204, -1.50608
4157700, 6.29884, 0.233222, 2.56974, -1.51327
4157701, 6.24926, 0.0734559, 2.59849, -1.4923
4157702, 6.1152, -0.163439, 2.65331, -1.43808
4157703, 6.26395, -0.422371, 2.64732, -1.35781
4157704, 6.6147, -0.394825, 2.57722, -1.32905
4157705, 6.73958, -0.242404, 2.53469, -1.33444
4157706, 6.87363, -0.0991654, 2.47898, -1.35032
4157707, 6.95076, 0.176294, 2.42656, -1.41232
4157708, 6.75794, 0.36177, 2.43644, -1.47463
4157709, 6.76529, 0.490318, 2.41188, -1.53813
4157710, 6.56512, 0.609684, 2.43974, -1.61062
4157711, 6.3723, 0.516028, 2.48227, -1.63847
4157712, 6.18682, 0.426044, 2.53978, -1.65944
4157713, 6.02522, 0.235059, 2.60688, -1.64686
4157714, 6.03256, -0.0569283, 2.64432, -1.59234
4157715, 6.14826, -0.282805, 2.65391, -1.53004
4157716, 6.32271, -0.420535, 2.63833, -1.47043
4157717, 6.4935, -0.113857, 2.60898, -1.51327
4157718, 6.60368, -0.0495827, 2.58052, -1.51986
4157719, 6.78732, -0.0459099, 2.52391, -1.51656
4157720, 6.71938, 0.119366, 2.51612, -1.5549
4157721, 6.64041, 0.22955, 2.51672, -1.59324
4157722, 6.44575, 0.286478, 2.55356, -1.62709
4157723, 6.26946, 0.231386, 2.60239, -1.63757
4157724, 6.07113, 0.123039, 2.67188, -1.62949
4157725, 5.96462, -0.115693, 2.73448, -1.57916
4157726, 6.06011, -0.416862, 2.75485, -1.4926
4157727, 6.2915, -0.552755, 2.73238, -1.42221
4157728, 6.48615, -0.435226, 2.69974, -1.40513
4157729, 6.62021, -0.258932, 2.66559, -1.41292
4157730, 6.83691, -0.13773, 2.59909, -1.42191
4157731, 6.82956, -0.00734559, 2.57153, -1.44347
4157732, 6.73223, 0.117529, 2.56764, -1.47463
4157733, 6.69734, 0.240568, 2.55596, -1.51626
4157734, 6.46044, 0.336061, 2.59849, -1.56119
4157735, 6.3319, 0.192822, 2.63384, -1.5531
4157736, 6.28599, 0.00550919, 2.659, -1.52195
4157737, 6.1556, -0.227713, 2.70962, -1.46264
4157738, 6.33006, -0.457263, 2.69345, -1.38476
4157739, 6.52288, -0.646412, 2.6581, -1.2973
4157740, 6.82221, -0.47379, 2.57872, -1.28652
4157741, 6.87914, -0.181803, 2.53589, -1.32066
4157742, 6.90485, 0.113857, 2.49635, -1.38057
4157743, 6.87363, 0.306678, 2.46879, -1.43958
4157744, 6.88098, 0.444408, 2.43405, -1.50098
4157745, 6.68081, 0.543573, 2.45202, -1.56419
4157746, 6.40168, 0.475627, 2.50713, -1.59294
4157747, 6.24559, 0.409517, 2.55446, -1.61661
4157748, 6.06195, 0.168949, 2.62215, -1.59025
4157749, 6.01971, -0.0477463, 2.66948, -1.54891
4157750, 6.08949, -0.326879, 2.69165, -1.47373
4157751, 6.34108, -0.358097, 2.66139, -1.43808
4157752, 6.4733, -0.225877, 2.64043, -1.44108
4157753, 6.66612, -0.0697831, 2.5925, -1.46204
4157754, 6.67163, -0.0348915, 2.57603, -1.46504
4157755, 6.69183, 0.115693, 2.55536, -1.50039
4157756, 6.58348, 0.242404, 2.56584, -1.54232
4157757, 6.4733, 0.27546, 2.58621, -1.57168
4157758, 6.2364, 0.253423, 2.64821, -1.58965
4157759, 6.22355, 0.0293824, 2.67278, -1.5537
4157760, 6.06929, -0.0808015, 2.73508, -1.52824
4157761, 6.04726, -0.321369, 2.77642, -1.45995
4157762, 6.3117, -0.642739, 2.74646, -1.35032
4157763, 6.52839, -0.554592, 2.70633, -1.31797
4157764, 6.78549, -0.280969, 2.63713, -1.34103
4157765, 6.9324, -0.00734559, 2.57453, -1.38686
4157766, 7.00218, 0.0330551, 2.51911, -1.39645
4157767, 6.89016, 0.139566, 2.50414, -1.4267
4157768, 6.78916, 0.251586, 2.49575, -1.46714
4157769, 6.57797, 0.336061, 2.52421, -1.51027
4157770, 6.47514, 0.22404, 2.54308, -1.50997
4157771, 6.1758, 0.113857, 2.62066, -1.50098
4157772, 6.10602, -0.0587647, 2.66529, -1.46654
4157773, 6.28231, -0.359934, 2.65271, -1.38476
4157774, 6.50452, -0.497664, 2.61377, -1.31887
4157775, 6.72305, -0.209349, 2.55686, -1.35002
4157776, 6.89016, -0.124875, 2.49425, -1.35391
4157777, 6.87363, 0.0752923, 2.4643, -1.39435
4157778, 6.86078, 0.332388, 2.43524, -1.46624
4157779, 6.74509, 0.457263, 2.43285, -1.52645
4157780, 6.5945, 0.503173, 2.44962, -1.57737
4157781, 6.40535, 0.549083, 2.48916, -1.63188
4157782, 6.12806, 0.404007, 2.56704, -1.64147
4157783, 6.05276, 0.207513, 2.61706, -1.62559
4157784, 6.01787, 0.0477463, 2.66349, -1.60283
4157785, 6.10051, -0.29566, 2.68236, -1.51866
4157786, 6.37597, -0.389316, 2.64522, -1.46983
4157787, 6.45861, -0.167112, 2.63354, -1.4935
4157788, 6.56145, -0.0495827, 2.61017, -1.50907
4157789, 6.78549, -0.0128548, 2.54667, -1.51446
4157790, 6.75243, 0.0716195, 2.5299, -1.53483
4157791, 6.62021, 0.22955, 2.54128, -1.58126
4157792, 6.45126, 0.301169, 2.57333, -1.6193
4157793, 6.35944, 0.198331, 2.60029, -1.6184
4157794, 6.13357, 0.0440735, 2.66918, -1.59624
4157795, 6.03256, -0.0624375, 2.7252, -1.57257
4157796, 6.07296, -0.319533, 2.75365, -1.50158
4157797, 6.19417, -0.532555, 2.75844, -1.42011
4157798, 6.42004, -0.367279, 2.7258, -1.41681
4157799, 6.70469, -0.339733, 2.659, -1.39255
4157800, 6.73958, -0.117529, 2.63204, -1.42041
4157801, 6.81671, -0.00550919, 2.591, -1.43898
4157802, 6.86262, 0.102838, 2.55146, -1.46624
4157803, 6.67163, 0.205676, 2.56824, -1.50128
4157804, 6.52288, 0.348915, 2.591, -1.5555
4157805, 6.27313, 0.172621, 2.65211, -1.54022
4157806, 6.24559, 0.0330551, 2.67727, -1.51896
4157807, 6.24559, -0.152421, 2.69794, -1.47463
4157808, 6.2364, -0.431553, 2.7213, -1.39016
4157809, 6.49717, -0.578465, 2.67607, -1.31617
4157810, 6.73407, -0.4995, 2.61527, -1.28711
4157811, 6.86262, -0.26995, 2.56165, -1.30299
4157812, 6.91771, 0.0881471, 2.51552, -1.37158
4157813, 6.95076, 0.301169, 2.47059, -1.43359
4157814, 6.83507, 0.431553, 2.461, -1.4923
4157815, 6.6551, 0.47379, 2.47778, -1.53992
4157816, 6.5541, 0.508682, 2.48946, -1.58935
4157817, 6.29701, 0.464608, 2.54967, -1.6214
4157818, 6.04542, 0.218531, 2.63024, -1.59803
4157819, 6.00135, -0.0312187, 2.67937, -1.5528
4157820, 6.11704, -0.293824, 2.69135, -1.48271
4157821, 6.26028, -0.314024, 2.68656, -1.45276
4157822, 6.48799, -0.251586, 2.64821, -1.44198
4157823, 6.61837, -0.15793, 2.61467, -1.44467
4157824, 6.69367, -0.0257096, 2.58471, -1.46474
4157825, 6.72489, 0.0679467, 2.55925, -1.48661
4157826, 6.61287, 0.167112, 2.56794, -1.51746
4163111, 6.89567, 0.264441, 2.47059, -1.492
4163112, 6.58348, 0.326879, 2.51552, -1.53034
4163113, 6.3521, 0.323206, 2.56674, -1.5573
4163114, 6.25293, 0.159767, 2.60388, -1.54292
4163115, 6.19417, -0.0936562, 2.63923, -1.4917
4163116, 6.17948, -0.367279, 2.66798, -1.41412
4163117, 6.49166, -0.484809, 2.61467, -1.35271
4163118, 6.66979, -0.303006, 2.56884, -1.35781
4163119, 6.91771, -0.0569283, 2.49036, -1.39495
4163120, 6.91587, 0.132221, 2.45441, -1.43838
4163121, 6.77447, 0.280969, 2.45441, -1.48751
4163122, 6.70285, 0.45359, 2.44812, -1.5555
4163123, 6.62205, 0.572956, 2.45082, -1.62469
4163124, 6.3723, 0.460936, 2.50324, -1.64506
4163125, 6.18499, 0.448081, 2.56135, -1.68071
4163126, 6.01053, 0.179967, 2.63174, -1.65075
4163127, 6.00869, -0.0385643, 2.67308, -1.61032
4163128, 6.12071, -0.310351, 2.68536, -1.53723
4163129, 6.34292, -0.381971, 2.6599, -1.4926
4163130, 6.52839, -0.0899835, 2.62515, -1.53453
4163131, 6.69918, -0.0293824, 2.57812, -1.54262
4163132, 6.83323, 0.0146912, 2.526, -1.55131
4163133, 6.70101, 0.174458, 2.5305, -1.59354
4163134, 6.56328, 0.268114, 2.54787, -1.63218
4163135, 6.43106, 0.22404, 2.57543, -1.64386
4163136, 6.18315, 0.222204, 2.64372, -1.66244
4163137, 6.12806, 0.0642739, 2.68386, -1.64087
4163138, 5.95727, -0.163439, 2.75815, -1.58845
4163139, 6.09133, -0.484809, 2.76953, -1.4923
4163140, 6.38148, -0.45359, 2.72939, -1.45905
4163141, 6.51186, -0.42788, 2.70513, -1.4267
4163142, 6.70652, -0.198331, 2.65361, -1.44916
4163143, 6.9122, -0.113857, 2.58262, -1.45366
4163144, 6.76345, 0.0257096, 2.58471, -1.47972
4163145, 6.74692, 0.176294, 2.56554, -1.52045
4163146, 6.68999, 0.231386, 2.55835, -1.54951
4163147, 6.38699, 0.244241, 2.61856, -1.57227
4163148, 6.31904, 0.192822, 2.64492, -1.58006
4163149, 6.14826, -0.0881471, 2.70303, -1.52465
4163150, 6.24375, -0.306678, 2.70752, -1.46145
4163151, 6.46779, -0.596829, 2.67128, -1.3611
4163152, 6.60185, -0.596829, 2.63893, -1.31018
4163153, 6.84792, -0.334224, 2.56644, -1.32665
4163154, 6.96913, 0.0404007, 2.50504, -1.39375
4163155, 6.90485, 0.279132, 2.48077, -1.45815
4163156, 6.77263, 0.38748, 2.47928, -1.50967
4163157, 6.79834, 0.4995, 2.44842, -1.57108
4163158, 6.47514, 0.4793, 2.50474, -1.60882
4163159, 6.35577, 0.470118, 2.53649, -1.64716
4163160, 6.09867, 0.365443, 2.61347, -1.66034
4163161, 6.01604, -0.0477463, 2.66798, -1.58575
4163162, 6.08949, -0.20384, 2.68955, -1.54232
4163163, 6.30068, -0.460936, 2.66978, -1.45905
4163164, 6.4531, -0.293824, 2.64672, -1.46234
4163165, 6.61103, -0.132221, 2.60987, -1.47852
4163166, 6.72672, -0.130384, 2.56974, -1.46774
4163167, 6.65878, 0.163439, 2.56674, -1.53184
4163168, 6.61654, 0.205676, 2.56315, -1.5564
4163169, 6.47697, 0.271787, 2.58831, -1.59115
4163170, 6.29517, 0.22955, 2.63563, -1.60343
4163171, 6.12622, 0.0899835, 2.69554, -1.58725
4163172, 6.13908, -0.13773, 2.7231, -1.53663
4163173, 6.09133, -0.352588, 2.76533, -1.47013
4163174, 6.28048, -0.617029, 2.75096, -1.37278
4163175, 6.54492, -0.550919, 2.70093, -1.33684
4163176, 6.76896, -0.205676, 2.63923, -1.37847
4163177, 6.99484, -0.0257096, 2.55775, -1.40663
4163178, 7.02422, 0.0826379, 2.50743, -1.43209
4163179, 6.90853, 0.168949, 2.49126, -1.46145
4163180, 6.80936, 0.293824, 2.48107, -1.50757
4163181, 6.48065, 0.290151, 2.53769, -1.53154
4163182, 6.41821, 0.233222, 2.55446, -1.54172
