TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
24590937, 0.15793, -0.0459099, 1.51207, -0.206382
24590938, 0.238732, -0.161603, 1.49559, -0.173133
24590939, 0.312187, -0.148748, 1.47403, -0.162649
24590940, 0.306678, -0.027546, 1.46624, -0.180921
24590941, 0.367279, 0.0716195, 1.44228, -0.203686
24590942, 0.358097, 0.11202, 1.43089, -0.22016
24590943, 0.293824, 0.104675, 1.43419, -0.227948
24590944, 0.22404, 0.117529, 1.44437, -0.23993
24590945, 0.135893, 0.0899835, 1.46534, -0.243225
24590946, 0.192822, 0.0459099, 1.45695, -0.23963
24590947, 0.161603, 0.00550919, 1.46624, -0.23334
24590948, 0.0954926, -0.0826379, 1.48661, -0.211174
24590949, 0.167112, -0.0477463, 1.47762, -0.212971
24590950, 0.262605, -0.0202004, 1.45665, -0.215967
24590951, 0.207513, -0.128548, 1.46564, -0.186313
24590952, 0.218531, 0.117529, 1.46264, -0.238432
24590953, 0.172621, 0.0257096, 1.47343, -0.224953
24590954, 0.123039, 0.0826379, 1.4887, -0.241428
24590955, 0.181803, 0.0918199, 1.48092, -0.251312
24590956, 0.167112, -0.152421, 1.48661, -0.196497
24590957, 0.148748, -0.139566, 1.49469, -0.186912
24590958, 0.220368, -0.13773, 1.48122, -0.17523
24590959, 0.233222, -0.113857, 1.47672, -0.169838
24590960, 0.273623, -0.0716195, 1.46414, -0.171036
24590961, 0.216695, 0.0220368, 1.47283, -0.188709
24590962, 0.187312, 0.0220368, 1.47942, -0.190506
24590963, 0.0991654, 0.124875, 1.50338, -0.218663
24590964, 0.0771287, 0.0771287, 1.50937, -0.217165
24590965, 0.132221, -0.0936562, 1.50308, -0.180022
24590966, 0.11202, -0.139566, 1.51177, -0.160253
24590967, 0.102838, -0.192822, 1.51896, -0.135092
24590968, 0.13773, -0.113857, 1.51566, -0.138686
24590969, 0.148748, -0.0991654, 1.51596, -0.132695
24590970, 0.27546, -0.0514191, 1.48541, -0.13629
24590971, 0.161603, 0.0018364, 1.50548, -0.145875
24590972, 0.235059, 0.0863107, 1.48751, -0.167442
24590973, 0.258932, 0.102838, 1.47582, -0.179124
24590974, 0.13773, 0.0844743, 1.49919, -0.183317
24590975, 0.161603, 0.097329, 1.49619, -0.193502
24590976, 0.113857, -0.0367279, 1.50907, -0.167741
24590977, 0.117529, -0.113857, 1.51297, -0.144976
24590978, 0.242404, -0.126711, 1.48571, -0.131797
24590979, 0.290151, -0.0532555, 1.46744, -0.139585
24590980, 0.235059, -0.0220368, 1.47133, -0.143179
24590981, 0.284642, 0.110184, 1.45306, -0.17493
24590982, 0.170785, 0.0495827, 1.47253, -0.169239
24590983, 0.106511, 0.0495827, 1.489, -0.173432
24590984, 0.0881471, 0.0918199, 1.49889, -0.188409
24590985, 0.161603, -0.106511, 1.48751, -0.145276
24590986, 0.170785, -0.0881471, 1.48601, -0.140783
24590987, 0.179967, -0.0697831, 1.48331, -0.138387
24590988, 0.20384, -0.104675, 1.47672, -0.12341
24590989, 0.220368, -0.0146912, 1.46953, -0.137488
24590990, 0.251586, 0.124875, 1.45755, -0.171635
24590991, 0.277296, 0.0367279, 1.44407, -0.159953
24590992, 0.167112, 0.130384, 1.46324, -0.187211
24590993, 0.198331, 0.198331, 1.45545, -0.215368
24590994, 0.198331, 0.0991654, 1.45306, -0.206981
24590995, 0.152421, 0.0606011, 1.46234, -0.205483
24590996, 0.233222, -0.0899835, 1.44317, -0.172234
24590997, 0.143239, -0.0881471, 1.46085, -0.165045
24590998, 0.325042, -0.104675, 1.41681, -0.153363
24590999, 0.24975, -0.0110184, 1.4231, -0.16834
24591000, 0.277296, 0.0661103, 1.40933, -0.187211
24591001, 0.29566, 0.115693, 1.39555, -0.205483
24591002, 0.18364, 0.176294, 1.41322, -0.230944
24591003, 0.119366, 0.143239, 1.4288, -0.237234
24591004, 0.0954926, 0.0385643, 1.43928, -0.222557
24591005, 0.0936562, -0.00918198, 1.44587, -0.21387
24591006, 0.113857, -0.0257096, 1.44767, -0.208778
24591007, 0.139566, -0.0367279, 1.44557, -0.203985
24591008, 0.159767, -0.110184, 1.44347, -0.182119
24591009, 0.205676, 0.0257096, 1.43269, -0.20728
24591010, 0.255259, 0.119366, 1.41681, -0.23334
24591011, 0.154257, -0.0404007, 1.43539, -0.202787
24591012, 0.101002, 0.170785, 1.45036, -0.253409
24591013, 0.11202, 0.0293824, 1.45366, -0.231543
24591014, 0.0899835, -0.104675, 1.46414, -0.200091
24591015, 0.134057, -0.0918199, 1.45965, -0.194101
24591016, 0.110184, -0.262605, 1.46923, -0.14288
24591017, 0.200167, -0.104675, 1.45126, -0.160852
24591018, 0.205676, -0.119366, 1.44737, -0.148271
24591019, 0.27546, -0.0624375, 1.4267, -0.152465
24591020, 0.209349, 0.0954926, 1.43479, -0.18781
24591021, 0.115693, 0.0826379, 1.45516, -0.192303
24591022, 0.0514191, 0.167112, 1.47612, -0.221059
24591023, 0.0202004, 0.0550919, 1.49439, -0.206681
24591024, 0.0312187, -0.0312187, 1.50218, -0.189308
24591025, 0.102838, -0.167112, 1.49499, -0.152165
24591026, 0.0532555, -0.170785, 1.51267, -0.136589
24591027, 0.134057, -0.141403, 1.50098, -0.1297
24591028, 0.181803, -0.0789651, 1.4914, -0.133893
24591029, 0.189149, -0.0587647, 1.4878, -0.132096
24591030, 0.187312, 0.027546, 1.48571, -0.14917
24591031, 0.240568, 0.0606011, 1.47013, -0.159953
24591032, 0.167112, 0.0991654, 1.48181, -0.17493
24591033, 0.207513, 0.141403, 1.47103, -0.194101
24591034, 0.0422371, -0.0459099, 1.50937, -0.158156
24591035, 0.148748, -0.027546, 1.4926, -0.159055
24591036, 0.165276, -0.0697831, 1.4893, -0.146175
24591037, 0.126711, -0.128548, 1.49889, -0.124907
24591038, 0.262605, -0.0569283, 1.46714, -0.132396
24591039, 0.293824, 0.0220368, 1.45066, -0.147672
24591040, 0.190985, 0.124875, 1.46564, -0.175829
24591041, 0.168949, 0.178131, 1.46863, -0.200091
24591042, 0.117529, 0.0220368, 1.48151, -0.175529
24591043, 0.110184, -0.0238732, 1.48691, -0.165644
24591044, 0.132221, -0.101002, 1.48571, -0.143778
24591045, 0.233222, -0.24975, 1.46234, -0.0973498
24591046, 0.22955, -0.110184, 1.45725, -0.111728
24591047, 0.161603, -0.0202004, 1.46893, -0.125207
24591048, 0.24975, -0.027546, 1.44617, -0.121612
24591049, 0.247914, 0.101002, 1.43898, -0.152165
24591050, 0.240568, 0.0918199, 1.43389, -0.158456
24591051, 0.22955, 0.117529, 1.42999, -0.172534
24591052, 0.159767, 0.121202, 1.44198, -0.183617
24591053, 0.179967, 0.135893, 1.43688, -0.197695
24591054, 0.134057, 0.0348915, 1.44916, -0.183317
24591055, 0.135893, -0.0991654, 1.45186, -0.152165
24591056, 0.211186, -0.0642739, 1.43598, -0.152764
24591057, 0.242404, -0.0642739, 1.4243, -0.147373
24591058, 0.280969, 0.0459099, 1.40843, -0.170138
24591059, 0.244241, 0.123039, 1.40843, -0.193502
24591060, 0.196494, 0.161603, 1.41442, -0.21387
24591061, 0.154257, 0.15793, 1.4231, -0.22675
24591062, 0.115693, 0.146912, 1.43419, -0.237234
24591063, 0.145075, 0.0697831, 1.43149, -0.230045
24591064, 0.156094, 0.0569283, 1.43089, -0.232741
24591065, 0.146912, -0.0165276, 1.43449, -0.218962
24591066, 0.101002, -0.0752923, 1.44797, -0.202488
24591067, 0.202004, -0.0238732, 1.4285, -0.209077
24591068, 0.20384, 0.0330551, 1.4252, -0.221658
24591069, 0.174458, 0, 1.42969, -0.215967
24591070, 0.145075, 0.152421, 1.43688, -0.254907
24591071, 0.104675, 0.0532555, 1.44946, -0.242626
24596357, 0.130384, -0.123039, 1.46923, -0.159654
24596358, 0.205676, -0.0863107, 1.45426, -0.158156
24596359, 0.277296, -0.0385643, 1.43359, -0.163248
24596360, 0.279132, 0.0606011, 1.4249, -0.185414
24596361, 0.236895, 0.135893, 1.4273, -0.209677
24596362, 0.251586, 0.150585, 1.41891, -0.224953
24596363, 0.134057, 0.108347, 1.44287, -0.22705
24596364, 0.189149, 0.117529, 1.43239, -0.238432
24596365, 0.227713, 0.0495827, 1.41951, -0.231243
24596366, 0.0661103, -0.0642739, 1.45605, -0.206382
24596367, 0.148748, -0.00734559, 1.44377, -0.215368
24596368, 0.168949, -0.0477463, 1.44048, -0.204285
24596369, 0.170785, -0.0624375, 1.44018, -0.196796
24596370, 0.231386, 0.0606011, 1.4246, -0.222856
24596371, 0.117529, 0.0018364, 1.44857, -0.212971
24596372, 0.130384, 0.0697831, 1.44976, -0.230345
24596373, 0.176294, 0.106511, 1.44138, -0.245621
24596374, 0.119366, -0.108347, 1.45575, -0.200091
24596375, 0.126711, -0.0348915, 1.45815, -0.209677
24596376, 0.172621, -0.163439, 1.45006, -0.173732
24596377, 0.181803, -0.176294, 1.44767, -0.156359
24596378, 0.179967, -0.0679467, 1.44707, -0.169239
24596379, 0.247914, 0.0165276, 1.4291, -0.185114
24596380, 0.277296, -0.00550919, 1.41502, -0.180621
24596381, 0.104675, 0.146912, 1.45006, -0.219262
24596382, 0.0606011, 0.0440735, 1.46684, -0.205483
24596383, 0.0422371, 0.0808015, 1.48122, -0.218363
24596384, 0.0128548, -0.0606011, 1.49919, -0.189308
24596385, 0.167112, -0.163439, 1.47373, -0.158156
24596386, 0.0716195, -0.196494, 1.49829, -0.135691
24596387, 0.0991654, -0.154257, 1.49949, -0.1297
24596388, 0.209349, -0.102838, 1.47762, -0.1297
24596389, 0.218531, -0.0477463, 1.47193, -0.134792
24596390, 0.306678, 0.0018364, 1.44527, -0.143778
24596391, 0.233222, 0.0899835, 1.45246, -0.166244
24596392, 0.257096, 0.106511, 1.44108, -0.177926
24596393, 0.15793, 0.113857, 1.45905, -0.189008
24596394, 0.143239, 0.0716195, 1.46384, -0.18781
24596395, 0.0532555, -0.101002, 1.48691, -0.149769
24596396, 0.141403, -0.135893, 1.47373, -0.132396
24596397, 0.154257, -0.121202, 1.47223, -0.124608
24596398, 0.202004, -0.0569283, 1.46055, -0.130599
24596399, 0.262605, 0.101002, 1.44168, -0.166244
24596400, 0.198331, 0.0881471, 1.44946, -0.171635
24596401, 0.168949, 0.0532555, 1.45366, -0.170138
24596402, 0.117529, 0.110184, 1.46654, -0.189008
24596403, 0.123039, -0.0569283, 1.46863, -0.15576
24596404, 0.11202, -0.0734559, 1.47492, -0.146774
24596405, 0.126711, -0.119366, 1.47522, -0.128801
24596406, 0.161603, -0.128548, 1.46953, -0.116221
24596407, 0.213022, -0.0679467, 1.45605, -0.121013
24596408, 0.218531, -0.0459099, 1.45036, -0.120714
24596409, 0.251586, -0.00734559, 1.43688, -0.126405
24596410, 0.18364, 0.0808015, 1.44677, -0.148271
24596411, 0.271787, 0.0697831, 1.42251, -0.152465
24596412, 0.161603, 0.209349, 1.44138, -0.1944
24596413, 0.0514191, 0.202004, 1.46923, -0.209976
24596414, 0.187312, 0.00367279, 1.44407, -0.176727
24596415, 0.179967, -0.0642739, 1.44347, -0.159654
24596416, 0.15793, -0.141403, 1.44767, -0.134493
24596417, 0.260768, -0.123039, 1.42161, -0.127304
24596418, 0.24975, -0.00918198, 1.41592, -0.145575
24596419, 0.27546, 0.102838, 1.40214, -0.173432
24596420, 0.255259, 0.198331, 1.39734, -0.206681
24596421, 0.0918199, 0.172621, 1.43119, -0.217165
24596422, 0.150585, 0.139566, 1.42221, -0.223156
24596423, 0.146912, 0.0661103, 1.424, -0.216266
24596424, 0.0899835, 0.0495827, 1.43988, -0.217764
24596425, 0.181803, -0.0128548, 1.42191, -0.206082
24596426, 0.0257096, -0.128548, 1.46025, -0.17523
24596427, 0.165276, -0.0752923, 1.43569, -0.178225
24596428, 0.20384, 0.0257096, 1.4252, -0.197396
24596429, 0.205676, -0.018364, 1.42101, -0.188409
24596430, 0.148748, -0.00734559, 1.43209, -0.189608
24596431, 0.152421, 0.0991654, 1.43209, -0.216266
24596432, 0.13773, -0.0330551, 1.43628, -0.191105
24596433, 0.106511, -0.0165276, 1.44617, -0.192303
24596434, 0.119366, -0.121202, 1.44707, -0.164147
24596435, 0.187312, -0.216695, 1.43359, -0.1294
24596436, 0.192822, -0.139566, 1.42969, -0.130599
24596437, 0.233222, -0.139566, 1.41651, -0.118617
24596438, 0.246077, -0.0128548, 1.40693, -0.139285
24596439, 0.178131, 0.110184, 1.41711, -0.169538
24596440, 0.146912, 0.0716195, 1.4234, -0.169239
24596441, 0.0716195, 0.101002, 1.44377, -0.182718
24596442, 0.115693, -0.0146912, 1.44018, -0.16175
24596443, 0.0826379, -0.0606011, 1.45216, -0.14887
24596444, 0.0808015, -0.141403, 1.45905, -0.12311
24596445, 0.117529, -0.156094, 1.45665, -0.107235
24596446, 0.108347, -0.121202, 1.46264, -0.103041
24596447, 0.150585, -0.0954926, 1.45605, -0.0991471
24596448, 0.159767, -0.0459099, 1.45456, -0.10364
24596449, 0.271787, 0.0844743, 1.4261, -0.133294
24596450, 0.233222, 0.0899835, 1.4264, -0.141681
24596451, 0.156094, 0.128548, 1.43988, -0.159354
24596452, 0.189149, 0.110184, 1.43149, -0.165345
24596453, 0.124875, 0.0422371, 1.44527, -0.157557
24596454, 0.141403, 0.027546, 1.44437, -0.157257
24596455, 0.0532555, -0.126711, 1.47942, -0.120115
24596456, 0.194658, -0.0771287, 1.45635, -0.122211
24596457, 0.227713, -0.0771287, 1.44857, -0.115622
24596458, 0.235059, -0.0532555, 1.44467, -0.115023
24596459, 0.22955, 0.0734559, 1.44347, -0.14288
24596460, 0.205676, 0.163439, 1.44707, -0.171935
24596461, 0.130384, 0.0771287, 1.46624, -0.163847
24596462, 0.101002, 0.0624375, 1.48032, -0.166843
24596463, 0.128548, -0.0440735, 1.48181, -0.144677
24596464, 0.146912, -0.146912, 1.48361, -0.115023
24596465, 0.190985, -0.0348915, 1.47732, -0.131198
24596466, 0.198331, -0.13773, 1.47642, -0.101843
24596467, 0.227713, 0.0550919, 1.46953, -0.139285
24596468, 0.24975, 0.0257096, 1.46175, -0.136589
24596469, 0.242404, 0.0844743, 1.45995, -0.153962
24596470, 0.167112, 0.132221, 1.47552, -0.173133
24596471, 0.207513, 0.167112, 1.46833, -0.193202
24596472, 0.168949, 0.161603, 1.47792, -0.206082
24596473, 0.0679467, 0.0881471, 1.50698, -0.201289
24596474, 0.233222, -0.0881471, 1.47612, -0.163548
24596475, 0.246077, -0.152421, 1.47013, -0.139585
24596476, 0.117529, -0.0826379, 1.49979, -0.144677
24596477, 0.304842, -0.0495827, 1.45905, -0.145875
24596478, 0.277296, 0.0661103, 1.45755, -0.171036
24596479, 0.260768, 0.161603, 1.45545, -0.20099
24596480, 0.282805, 0.146912, 1.44527, -0.211174
24596481, 0.097329, 0.117529, 1.48571, -0.216266
24596482, 0.181803, 0.0624375, 1.47313, -0.212073
24596483, 0.211186, -0.0348915, 1.46744, -0.192603
24596484, 0.156094, -0.0789651, 1.48122, -0.178525
24596485, 0.139566, -0.0385643, 1.4914, -0.182119
24596486, 0.15793, -0.11202, 1.4932, -0.159953
24596487, 0.258932, -0.0477463, 1.47193, -0.166843
24596488, 0.260768, 0.0477463, 1.46744, -0.187211
24596489, 0.227713, 0.0532555, 1.47193, -0.192603
24596490, 0.170785, 0.0293824, 1.48541, -0.191105
24596491, 0.189149, 0.0752923, 1.48421, -0.205183
24596492, 0.174458, -0.0238732, 1.4899, -0.186313
24596493, 0.141403, -0.00550919, 1.50158, -0.189008
24596494, 0.194658, -0.189149, 1.49439, -0.141681
24596495, 0.253423, -0.247914, 1.48092, -0.110529
24596496, 0.238732, -0.0771287, 1.48122, -0.133294
24596497, 0.334224, -0.0404007, 1.45456, -0.13599
24596498, 0.273623, 0.0587647, 1.45965, -0.157856
24596499, 0.189149, 0.178131, 1.47612, -0.193202
24596500, 0.123039, 0.148748, 1.49499, -0.20099
24596501, 0.102838, 0.0128548, 1.50787, -0.178824
24596502, 0.0808015, -0.0624375, 1.52285, -0.160852
24596503, 0.198331, -0.163439, 1.50428, -0.1297
24596504, 0.124875, -0.128548, 1.52435, -0.124608
24596505, 0.0734559, -0.134057, 1.54472, -0.112027
24596506, 0.233222, -0.128548, 1.51596, -0.102142
24596507, 0.277296, -0.0202004, 1.50278, -0.118917
24596508, 0.244241, 0.0587647, 1.50578, -0.137488
24596509, 0.301169, 0.0606011, 1.4884, -0.14288
24596510, 0.236895, 0.0752923, 1.49769, -0.151566
24596511, 0.247914, 0.126711, 1.4929, -0.171635
24596512, 0.216695, 0.123039, 1.49769, -0.180921
24596513, 0.179967, -0.0330551, 1.50668, -0.151866
24596514, 0.238732, -0.0330551, 1.49469, -0.14917
24596515, 0.24975, -0.097329, 1.49709, -0.1297
24596516, 0.284642, -0.0918199, 1.48751, -0.122811
24596517, 0.354425, 0.0716195, 1.46624, -0.156658
24596518, 0.227713, 0.0991654, 1.489, -0.169838
24596519, 0.273623, 0.134057, 1.47852, -0.187511
24596520, 0.202004, 0.146912, 1.4941, -0.201889
24596521, 0.135893, 0.0550919, 1.51446, -0.191105
24596522, 0.213022, -0.0202004, 1.50368, -0.176428
24596523, 0.170785, -0.0899835, 1.51716, -0.156958
24596524, 0.22404, -0.123039, 1.50967, -0.141082
24596525, 0.218531, -0.0422371, 1.51267, -0.150967
24596526, 0.244241, -0.0734559, 1.50787, -0.139585
24596527, 0.310351, 0.018364, 1.4911, -0.156658
24596528, 0.303006, 0.0844743, 1.48691, -0.17523
24596529, 0.222204, 0.170785, 1.50248, -0.204584
24596530, 0.244241, 0.156094, 1.49859, -0.215068
24596531, 0.172621, 0.15793, 1.51686, -0.228847
24596532, 0.306678, 0.027546, 1.4884, -0.209077
24596533, 0.15793, -0.0422371, 1.52105, -0.193502
24596534, 0.220368, -0.134057, 1.51237, -0.166543
24596535, 0.347079, -0.132221, 1.48181, -0.15546
24596536, 0.246077, -0.0514191, 1.49859, -0.164746
24596537, 0.367279, 0.00918198, 1.46744, -0.176128
24596538, 0.348915, 0.18364, 1.46145, -0.221359
24596539, 0.187312, 0.172621, 1.4938, -0.234239
24596540, 0.257096, 0.113857, 1.48032, -0.233939
24596541, 0.216695, 0.0550919, 1.4896, -0.228547
24596542, 0.22955, -0.00918198, 1.4884, -0.216865
24596543, 0.189149, -0.0771287, 1.50009, -0.198893
24596544, 0.176294, -0.123039, 1.50757, -0.180621
24596545, 0.251586, -0.0808015, 1.48721, -0.180921
24596546, 0.264441, 0.0146912, 1.48062, -0.198294
24596547, 0.262605, 0.00918198, 1.47672, -0.198294
24596548, 0.260768, 0.0385643, 1.47313, -0.206382
24596549, 0.172621, 0.150585, 1.492, -0.238133
24596550, 0.124875, -0.00734559, 1.50787, -0.210575
24596551, 0.209349, -0.0257096, 1.4938, -0.205483
24596552, 0.214858, -0.121202, 1.4929, -0.178824
24596553, 0.222204, -0.277296, 1.4908, -0.128801
24596554, 0.213022, -0.0477463, 1.4929, -0.163548
24596555, 0.284642, -0.15793, 1.47463, -0.131497
24596556, 0.218531, -0.00367279, 1.48541, -0.157257
24596557, 0.334224, 0.0257096, 1.45575, -0.164446
24596558, 0.260768, 0.117529, 1.46414, -0.190207
24596559, 0.165276, 0.104675, 1.48481, -0.197096
24596560, 0.145075, 0.0661103, 1.4941, -0.195898
24596561, 0.163439, -0.097329, 1.49529, -0.159953
24596562, 0.0899835, -0.113857, 1.51836, -0.147373
24596563, 0.101002, -0.194658, 1.52615, -0.117119
24596564, 0.102838, -0.124875, 1.53543, -0.118617
24596565, 0.141403, -0.134057, 1.53513, -0.105138
24596566, 0.27546, -0.0569283, 1.50727, -0.113525
24596567, 0.304842, 0.0238732, 1.49439, -0.1294
24596568, 0.26995, 0.0679467, 1.49589, -0.14258
24596569, 0.284642, 0.119366, 1.48751, -0.161451
24596570, 0.258932, 0.181803, 1.4878, -0.18781
24596571, 0.216695, 0.121202, 1.49499, -0.187511
24596572, 0.225877, 0.0569283, 1.4926, -0.18182
24596573, 0.146912, -0.110184, 1.51177, -0.143778
24596574, 0.198331, -0.0514191, 1.50458, -0.149469
24596575, 0.220368, -0.119366, 1.50278, -0.127903
24596576, 0.325042, 0.0202004, 1.47612, -0.153363
24596577, 0.31586, 0.121202, 1.46983, -0.180621
24596578, 0.216695, 0.121202, 1.48751, -0.190806
24596579, 0.179967, 0.121202, 1.49739, -0.201289
24596580, 0.218531, 0.159767, 1.4914, -0.221359
24596581, 0.174458, -0.139566, 1.50308, -0.158755
24596582, 0.168949, -0.0918199, 1.50877, -0.158755
24596583, 0.211186, -0.156094, 1.50248, -0.134792
24596584, 0.209349, -0.0771287, 1.50428, -0.141681
24596585, 0.279132, -0.0293824, 1.48751, -0.147373
24596586, 0.310351, 0.0165276, 1.47463, -0.156658
24596587, 0.308515, 0.0146912, 1.46774, -0.157557
24596588, 0.255259, 0.15793, 1.47433, -0.195299
24596589, 0.20384, 0.192822, 1.48481, -0.217465
24596590, 0.187312, 0.124875, 1.4908, -0.216566
24596591, 0.20384, 0.027546, 1.4896, -0.202488
24596592, 0.225877, -0.0385643, 1.48571, -0.18811
24596593, 0.139566, -0.0918199, 1.50787, -0.171036
24596594, 0.29566, -0.0899835, 1.47522, -0.163548
24596595, 0.365443, -0.0330551, 1.45096, -0.170737
24596596, 0.337897, 0.0569283, 1.44617, -0.190806
24596597, 0.378298, 0.200167, 1.4261, -0.232142
24596598, 0.222204, 0.159767, 1.45306, -0.238732
24596599, 0.11202, 0.0826379, 1.48122, -0.232741
24596600, 0.290151, 0.106511, 1.44527, -0.245921
24596601, 0.192822, 0.0477463, 1.46444, -0.240229
24596602, 0.189149, -0.0789651, 1.46804, -0.211773
24596603, 0.161603, -0.0661103, 1.47792, -0.208179
24596604, 0.161603, -0.0808015, 1.48331, -0.198893
24596605, 0.290151, -0.0385643, 1.45096, -0.202787
24596606, 0.20384, 0.00734559, 1.46624, -0.211174
24596607, 0.174458, 0.00734559, 1.47343, -0.212073
24596608, 0.172621, 0.027546, 1.47672, -0.217465
24596609, 0.178131, 0.104675, 1.47822, -0.23963
24596610, 0.119366, -0.110184, 1.49559, -0.193801
24601895, 0.242404, -0.179967, 1.48181, -0.140783
24601896, 0.236895, -0.097329, 1.48092, -0.146474
24601897, 0.337897, 0.00734559, 1.45336, -0.165045
24601898, 0.304842, 0.0918199, 1.45126, -0.187211
24601899, 0.260768, 0.135893, 1.45486, -0.206382
24601900, 0.293824, 0.211186, 1.44257, -0.237234
24601901, 0.207513, 0.0734559, 1.45785, -0.219861
24601902, 0.143239, 0.0110184, 1.47492, -0.210276
24601903, 0.179967, -0.0312187, 1.47163, -0.200391
24601904, 0.135893, -0.0495827, 1.48571, -0.192902
24601905, 0.115693, -0.132221, 1.49769, -0.167442
24601906, 0.205676, 0.00734559, 1.48331, -0.192004
24601907, 0.233222, -0.0220368, 1.47702, -0.185114
24601908, 0.227713, 0.0716195, 1.47672, -0.206981
24601909, 0.244241, 0.115693, 1.47163, -0.224354
24601910, 0.134057, -0.0459099, 1.49679, -0.192902
24601911, 0.139566, 0.117529, 1.50248, -0.230944
24601912, 0.174458, -0.0165276, 1.49979, -0.206681
24601913, 0.213022, -0.200167, 1.4938, -0.158456
24601914, 0.233222, -0.176294, 1.4887, -0.147373
24601915, 0.225877, -0.128548, 1.48661, -0.144377
24601916, 0.299333, -0.0752923, 1.46594, -0.147373
24601917, 0.304842, -0.0110184, 1.45665, -0.157257
24601918, 0.266278, 0.102838, 1.45815, -0.185414
24601919, 0.15793, 0.161603, 1.48062, -0.209077
24601920, 0.126711, 0.121202, 1.4926, -0.212372
24601921, 0.135893, 0.0146912, 1.49709, -0.195898
24601922, 0.117529, -0.0587647, 1.50787, -0.178225
24601923, 0.150585, -0.130384, 1.50668, -0.154861
24601924, 0.0863107, -0.163439, 1.52764, -0.135391
24601925, 0.141403, -0.108347, 1.52405, -0.135691
24601926, 0.211186, -0.0991654, 1.51147, -0.128502
24601927, 0.218531, -0.00734559, 1.50907, -0.143479
24601928, 0.240568, 0.0697831, 1.50278, -0.162649
24601929, 0.290151, 0.106511, 1.48691, -0.177926
24601930, 0.189149, 0.124875, 1.50548, -0.191704
24601931, 0.187312, 0.113857, 1.50727, -0.199492
24601932, 0.258932, 0.106511, 1.4905, -0.20758
24601933, 0.168949, -0.0550919, 1.50907, -0.17523
24601934, 0.187312, -0.0918199, 1.50757, -0.161151
24601935, 0.227713, -0.0606011, 1.49889, -0.161451
24601936, 0.291987, -0.0422371, 1.48032, -0.160852
24601937, 0.319533, 0.108347, 1.46624, -0.195598
24601938, 0.222204, 0.113857, 1.48122, -0.206382
24601939, 0.159767, 0.0899835, 1.49589, -0.209976
24601940, 0.148748, 0.106511, 1.50248, -0.221958
24601941, 0.139566, -0.0826379, 1.50967, -0.182718
24601942, 0.185476, -0.124875, 1.50368, -0.165045
24601943, 0.163439, -0.110184, 1.51117, -0.157856
24601944, 0.213022, -0.174458, 1.50188, -0.132096
24601945, 0.293824, -0.124875, 1.47882, -0.129999
24601946, 0.284642, 0.0587647, 1.47283, -0.166244
24601947, 0.277296, 0.0881471, 1.46774, -0.178824
24601948, 0.233222, 0.130384, 1.47223, -0.197096
24601949, 0.227713, 0.119366, 1.47043, -0.205183
24601950, 0.22404, 0.113857, 1.46893, -0.21387
24601951, 0.0752923, 0.143239, 1.50458, -0.231243
24601952, 0.170785, -0.018364, 1.4908, -0.202188
24601953, 0.170785, -0.0899835, 1.4932, -0.182119
24601954, 0.227713, -0.117529, 1.48092, -0.167741
24601955, 0.26995, -0.0808015, 1.46774, -0.167142
24601956, 0.308515, -0.0018364, 1.45186, -0.180022
24601957, 0.330551, 0.117529, 1.43658, -0.210575
24601958, 0.282805, 0.163439, 1.43748, -0.232142
24601959, 0.20384, 0.0881471, 1.45066, -0.22705
24601960, 0.0826379, 0.0642739, 1.48092, -0.228547
24601961, 0.143239, 0.0128548, 1.47552, -0.220759
24601962, 0.145075, -0.0293824, 1.47972, -0.211174
24601963, 0.194658, -0.0642739, 1.47163, -0.199792
24601964, 0.167112, -0.0532555, 1.47882, -0.196796
24601965, 0.200167, -0.0550919, 1.47313, -0.192004
24601966, 0.20384, 0.0348915, 1.47193, -0.210276
24601967, 0.22955, 0.0422371, 1.46504, -0.215368
24601968, 0.216695, 0.101002, 1.46564, -0.23364
24601969, 0.159767, 0.0734559, 1.47852, -0.235137
24601970, 0.172621, -0.0312187, 1.47852, -0.214769
24601971, 0.214858, -0.185476, 1.47013, -0.172833
24601972, 0.18364, -0.0495827, 1.47672, -0.191704
24601973, 0.205676, -0.176294, 1.47223, -0.154861
24601974, 0.22955, -0.121202, 1.46564, -0.154262
24601975, 0.330551, -0.0844743, 1.42999, -0.153064
24601976, 0.246077, 0.0330551, 1.43808, -0.175829
24601977, 0.200167, 0.13773, 1.44347, -0.205783
24601978, 0.168949, 0.102838, 1.44886, -0.208478
24601979, 0.102838, 0.0110184, 1.46564, -0.193801
24601980, 0.0330551, 0.0257096, 1.4896, -0.198294
24601981, 0.0734559, -0.145075, 1.4908, -0.156958
24601982, 0.108347, -0.163439, 1.4902, -0.140184
24601983, 0.124875, -0.150585, 1.4914, -0.1294
24601984, 0.176294, -0.0899835, 1.48181, -0.131797
24601985, 0.128548, -0.0348915, 1.4938, -0.138387
24601986, 0.27546, 0.0697831, 1.45995, -0.16205
24601987, 0.170785, 0.135893, 1.47792, -0.185114
24601988, 0.227713, 0.102838, 1.46324, -0.18811
24601989, 0.115693, 0.143239, 1.48691, -0.20728
24601990, 0.198331, 0.0918199, 1.47043, -0.206382
24601991, 0.15793, 0.0514191, 1.47852, -0.203686
24601992, 0.159767, -0.0789651, 1.47912, -0.17493
24601993, 0.15793, -0.0936562, 1.48062, -0.164147
