TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
22712692, 0.207513, -0.0238732, 1.37967, -0.133594
22712693, 0.148748, 0.178131, 1.38836, -0.183018
22712694, 0.146912, 0.126711, 1.38746, -0.185114
22712695, 0.124875, 0.0844743, 1.39225, -0.185114
22712696, 0.0661103, 0.128548, 1.40783, -0.203686
22712697, 0.0863107, -0.126711, 1.40873, -0.14917
22712698, 0.0789651, -0.0018364, 1.41472, -0.170138
22712699, 0.0532555, 0.0293824, 1.4255, -0.178225
22712700, 0.161603, -0.0128548, 1.40513, -0.169838
22712701, 0.134057, 0.0220368, 1.40993, -0.177626
22712702, 0.0936562, 0.117529, 1.41981, -0.203985
22712703, 0.11202, 0.117529, 1.41861, -0.21387
22712704, 0.0550919, 0.168949, 1.43509, -0.237234
22712705, 0.124875, 0.0440735, 1.424, -0.219861
22712706, 0.135893, -0.0293824, 1.42191, -0.204584
22712707, 0.0771287, -0.0808015, 1.43688, -0.189008
22712708, 0.200167, -0.194658, 1.41022, -0.153064
22712709, 0.168949, -0.128548, 1.41262, -0.153363
22712710, 0.0918199, -0.117529, 1.42939, -0.145276
22712711, 0.279132, -0.0385643, 1.38506, -0.15546
22712712, 0.156094, 0.0459099, 1.40423, -0.173732
22712713, 0.18364, 0.0514191, 1.39525, -0.179124
22712714, 0.0881471, 0.0587647, 1.41562, -0.185414
22712715, 0.0238732, -0.0165276, 1.43569, -0.171036
22712716, 0.0752923, -0.0404007, 1.43209, -0.163548
22712717, 0.154257, -0.0826379, 1.41681, -0.149469
22712718, 0.106511, -0.0477463, 1.4273, -0.150967
22712719, 0.0844743, -0.0146912, 1.43539, -0.15546
22712720, 0.172621, -0.0293824, 1.41711, -0.150668
22712721, 0.176294, -0.0440735, 1.41262, -0.144078
22712722, 0.202004, 0.0293824, 1.40274, -0.159354
22712723, 0.123039, 0.102838, 1.41711, -0.180621
22712724, 0.0918199, -0.0018364, 1.4261, -0.16235
22712725, 0.0954926, 0.0679467, 1.4285, -0.180322
22712726, 0.0954926, -0.097329, 1.43179, -0.143778
22712727, 0.097329, -0.0293824, 1.43449, -0.153064
22712728, 0.161603, -0.124875, 1.42131, -0.126105
22712729, 0.222204, -0.181803, 1.40334, -0.100645
22712730, 0.218531, -0.00367279, 1.39675, -0.130599
22712731, 0.27546, 0.0220368, 1.37518, -0.137188
22712732, 0.181803, 0.0550919, 1.38716, -0.147373
22712733, 0.0348915, 0.139566, 1.42071, -0.173732
22712734, 0.123039, 0.0385643, 1.40663, -0.159654
22712735, 0.0477463, -0.00367279, 1.4267, -0.152165
22712736, 0.00367279, -0.0899835, 1.44557, -0.1297
22712737, 0.0569283, -0.141403, 1.44257, -0.109032
22712738, 0.18364, -0.163439, 1.41681, -0.0916586
22712739, 0.178131, -0.0881471, 1.41412, -0.0967508
22712740, 0.214858, -0.0881471, 1.40124, -0.0892623
22712741, 0.132221, -0.0202004, 1.41532, -0.0991471
22712742, 0.190985, 0.00367279, 1.40034, -0.10364
22712743, 0.20384, 0.0808015, 1.39225, -0.12341
22712744, 0.152421, 0.0477463, 1.39944, -0.121912
22712745, 0.161603, 0.0348915, 1.39555, -0.122511
22712746, 0.190985, 0.0532555, 1.38566, -0.130599
22712747, 0.124875, -0.0863107, 1.39794, -0.0991471
22712748, 0.198331, -0.0532555, 1.37967, -0.100345
22712749, 0.135893, -0.0918199, 1.39016, -0.0859674
22712750, 0.233222, -0.0642739, 1.36529, -0.0850688
22712751, 0.260768, 0.0789651, 1.34972, -0.116221
22712752, 0.172621, 0.0422371, 1.37967, -0.113824
22712753, 0.163439, 0.18364, 1.38506, -0.153363
22712754, 0.101002, 0.145075, 1.40453, -0.159055
22712755, 0.0789651, 0.0385643, 1.41921, -0.144078
22712756, 0.0624375, -0.0422371, 1.43419, -0.126705
22712757, 0.102838, 0.0606011, 1.43598, -0.149769
22712758, 0.150585, -0.0661103, 1.43269, -0.122511
22712759, 0.145075, 0.0716195, 1.43868, -0.151866
22712760, 0.247914, -0.0532555, 1.41741, -0.126105
22712761, 0.18364, 0.13773, 1.43029, -0.170437
22712762, 0.141403, 0.135893, 1.44287, -0.18182
22712763, 0.15793, 0.141403, 1.44437, -0.1947
22712764, 0.168949, 0.0954926, 1.44527, -0.194999
22712765, 0.0532555, 0.0569283, 1.47822, -0.193202
22712766, 0.0844743, 0.00734559, 1.48301, -0.185414
22712767, 0.139566, -0.0936562, 1.47942, -0.160253
22712768, 0.139566, -0.110184, 1.48511, -0.147972
22712769, 0.240568, -0.0899835, 1.46504, -0.143778
22712770, 0.279132, -0.0128548, 1.45216, -0.15576
22712771, 0.303006, 0.0697831, 1.43958, -0.175829
22712772, 0.205676, 0.101002, 1.45635, -0.189907
22712773, 0.145075, 0.0734559, 1.47163, -0.191405
22712774, 0.143239, -0.0018364, 1.47732, -0.178225
22712775, 0.159767, -0.0146912, 1.47852, -0.17493
22712776, 0.0991654, -0.0624375, 1.49769, -0.161451
22712777, 0.172621, -0.0385643, 1.4881, -0.16235
22712778, 0.159767, -0.0863107, 1.49439, -0.146774
22712779, 0.200167, -0.0550919, 1.4881, -0.147373
22712780, 0.262605, 0.0679467, 1.47223, -0.174032
22712781, 0.181803, -0.0661103, 1.4881, -0.145875
22712782, 0.209349, 0.132221, 1.4905, -0.190806
22712783, 0.192822, 0.0642739, 1.49709, -0.184515
22712784, 0.198331, 0.0550919, 1.49919, -0.18781
22712785, 0.192822, 0.0752923, 1.50398, -0.197396
22712786, 0.18364, -0.0514191, 1.50967, -0.171635
22712787, 0.257096, -0.106511, 1.49529, -0.153363
22712788, 0.240568, -0.0569283, 1.49769, -0.156658
22712789, 0.383807, -0.128548, 1.46055, -0.133594
22712790, 0.365443, -0.00367279, 1.45246, -0.154562
22712791, 0.238732, 0.0881471, 1.47373, -0.177926
22712792, 0.27546, 0.0367279, 1.46444, -0.171935
22712793, 0.168949, 0.0863107, 1.4881, -0.18811
22712794, 0.115693, -0.0110184, 1.50727, -0.170437
22712795, 0.101002, -0.0293824, 1.52135, -0.164746
22712796, 0.172621, -0.15793, 1.51416, -0.1294
22712797, 0.253423, -0.121202, 1.49889, -0.125506
22712798, 0.257096, -0.128548, 1.49649, -0.112926
22712799, 0.271787, -0.0661103, 1.4908, -0.118317
22712800, 0.337897, -0.0367279, 1.47073, -0.120115
22712801, 0.36177, 0.0514191, 1.45575, -0.139585
22712802, 0.231386, 0.0954926, 1.47852, -0.155161
22712803, 0.264441, 0.0808015, 1.47043, -0.159354
22712804, 0.299333, 0.0165276, 1.45905, -0.150069
22712805, 0.227713, 0.0477463, 1.47193, -0.159354
22712806, 0.29566, 0.0220368, 1.45486, -0.156658
22712807, 0.154257, -0.101002, 1.48571, -0.127304
22712808, 0.260768, -0.0495827, 1.46564, -0.131797
22712809, 0.325042, 0.00550919, 1.44707, -0.141681
22712810, 0.293824, 0.0220368, 1.44737, -0.146175
22712811, 0.271787, 0.187312, 1.44797, -0.190506
22712812, 0.200167, 0.167112, 1.46564, -0.20099
22712813, 0.194658, 0.0679467, 1.47073, -0.190207
22712814, 0.185476, 0.0881471, 1.47732, -0.201289
22712815, 0.163439, -0.0404007, 1.4878, -0.175829
22712816, 0.196494, -0.106511, 1.48631, -0.15546
22712817, 0.178131, 0.0293824, 1.49499, -0.180921
22712818, 0.181803, -0.0752923, 1.49979, -0.156958
22712819, 0.253423, 0.0422371, 1.48661, -0.180621
22712820, 0.218531, 0.0844743, 1.49499, -0.194999
22712821, 0.26995, 0.0826379, 1.48391, -0.201289
22712822, 0.227713, 0.119366, 1.4926, -0.217764
22712823, 0.216695, 0.0550919, 1.49679, -0.211773
22712824, 0.220368, -0.0110184, 1.49829, -0.199492
22712825, 0.115693, 0.0642739, 1.52704, -0.217764
22712826, 0.213022, -0.143239, 1.51297, -0.170138
22712827, 0.227713, -0.119366, 1.51207, -0.164147
22712828, 0.260768, -0.150585, 1.50488, -0.146175
22712829, 0.365443, -0.0404007, 1.47672, -0.161451
22712830, 0.365443, 0.0312187, 1.46654, -0.176128
22712831, 0.297496, 0.0936562, 1.47343, -0.194999
22712832, 0.247914, 0.0440735, 1.48151, -0.190207
22712833, 0.150585, 0.0532555, 1.50608, -0.196197
22712834, 0.192822, -0.0202004, 1.50338, -0.182119
22712835, 0.165276, -0.0606011, 1.51476, -0.169838
22712836, 0.247914, -0.0881471, 1.50009, -0.157557
22712837, 0.255259, -0.0606011, 1.49799, -0.157257
22712838, 0.192822, -0.0936562, 1.51327, -0.143479
22712839, 0.260768, -0.0404007, 1.50009, -0.149469
22712840, 0.284642, 0.108347, 1.4929, -0.183916
22712841, 0.262605, 0.0146912, 1.49499, -0.169239
22712842, 0.255259, 0.167112, 1.4905, -0.209077
22712843, 0.200167, 0.0495827, 1.50218, -0.193502
22712844, 0.209349, 0.0404007, 1.50188, -0.195299
22712845, 0.190985, 0.0330551, 1.50787, -0.196796
22712846, 0.264441, -0.172621, 1.4923, -0.147073
22712847, 0.271787, -0.0514191, 1.48691, -0.163548
22712848, 0.303006, -0.0440735, 1.47522, -0.160852
22712849, 0.394825, 0.0385643, 1.44497, -0.178225
22712850, 0.268114, 0.101002, 1.46294, -0.197695
22712851, 0.18364, 0.18364, 1.48122, -0.227349
22712852, 0.170785, 0.0826379, 1.4881, -0.216865
22712853, 0.121202, 0.0440735, 1.50548, -0.214469
22712854, 0.0991654, -0.0881471, 1.52015, -0.184216
22712855, 0.258932, -0.178131, 1.4899, -0.153663
22712856, 0.185476, -0.141403, 1.50578, -0.147972
22712857, 0.172621, -0.097329, 1.51267, -0.147073
22712858, 0.235059, -0.152421, 1.50098, -0.124907
22712859, 0.218531, -0.00734559, 1.50458, -0.14887
22712860, 0.277296, 0.0202004, 1.4902, -0.15546
22712861, 0.330551, 0.0624375, 1.47223, -0.168041
22712862, 0.222204, 0.027546, 1.4911, -0.164147
22712863, 0.288314, 0.104675, 1.47433, -0.186313
22712864, 0.22955, -0.0146912, 1.48391, -0.164746
22712865, 0.236895, -0.0477463, 1.48181, -0.154861
22712866, 0.253423, -0.0789651, 1.47672, -0.143179
22712867, 0.233222, -0.185476, 1.47942, -0.109032
22712868, 0.352588, -0.0165276, 1.44827, -0.136589
22712869, 0.381971, 0.0716195, 1.43029, -0.157557
22712870, 0.282805, 0.117529, 1.44228, -0.17523
22712871, 0.202004, 0.165276, 1.45785, -0.197396
22712872, 0.150585, 0.0146912, 1.47073, -0.173133
22712873, 0.146912, 0.0293824, 1.47732, -0.178225
22712874, 0.196494, -0.0422371, 1.47073, -0.16235
22712875, 0.179967, 0.00734559, 1.47642, -0.171635
22712876, 0.227713, -0.11202, 1.46744, -0.141681
22712877, 0.146912, 0.0661103, 1.48721, -0.177626
22712878, 0.24975, -0.0293824, 1.46684, -0.158755
22712879, 0.247914, 0.101002, 1.46474, -0.189608
22712880, 0.200167, 0.172621, 1.47403, -0.216566
22712881, 0.179967, 0.192822, 1.48062, -0.236335
22718167, 0.306678, 0.00918198, 1.46175, -0.152465
22718168, 0.319533, -0.0477463, 1.45216, -0.138686
22718169, 0.381971, 0.018364, 1.4288, -0.151566
22718170, 0.31586, 0.121202, 1.43329, -0.179124
22718171, 0.242404, 0.143239, 1.44467, -0.195299
22718172, 0.18364, 0.209349, 1.45905, -0.224354
22718173, 0.196494, -0.0128548, 1.45995, -0.185414
22718174, 0.179967, 0.0385643, 1.46744, -0.197396
22718175, 0.179967, -0.0018364, 1.47193, -0.190207
22718176, 0.233222, -0.0918199, 1.46294, -0.167142
22718177, 0.167112, 0.00367279, 1.47972, -0.183916
22718178, 0.22404, 0.0128548, 1.47103, -0.186612
22718179, 0.222204, 0.0734559, 1.47223, -0.203087
22718180, 0.240568, 0.115693, 1.46833, -0.22016
22718181, 0.202004, 0.119366, 1.47732, -0.230944
22718182, 0.165276, 0.113857, 1.4896, -0.23963
22718183, 0.165276, 0.101002, 1.4881, -0.24622
22718184, 0.220368, 0.0018364, 1.47762, -0.229446
22718185, 0.124875, -0.0440735, 1.50069, -0.217764
22718186, 0.165276, -0.11202, 1.49739, -0.196796
22718187, 0.284642, -0.150585, 1.47043, -0.177326
22718188, 0.213022, -0.0954926, 1.48181, -0.178525
22718189, 0.367279, -0.018364, 1.44198, -0.190207
22718190, 0.211186, 0.0863107, 1.46774, -0.215368
22718191, 0.266278, 0.0899835, 1.45336, -0.223755
22718192, 0.220368, 0.0348915, 1.45995, -0.217165
22718193, 0.211186, 0, 1.46115, -0.211174
22718194, 0.178131, -0.0367279, 1.46893, -0.201889
22718195, 0.156094, -0.0808015, 1.47702, -0.187511
22718196, 0.11202, -0.13773, 1.4926, -0.165944
22718197, 0.0936562, -0.135893, 1.50518, -0.154562
22718198, 0.262605, -0.0146912, 1.47163, -0.174032
22718199, 0.233222, -0.00550919, 1.47433, -0.17523
22718200, 0.227713, 0.0514191, 1.47343, -0.189308
22718201, 0.20384, 0.143239, 1.47762, -0.217165
22718202, 0.146912, 0.0202004, 1.4923, -0.197995
22718203, 0.146912, 0.0954926, 1.49739, -0.218962
22718204, 0.194658, -0.0330551, 1.4902, -0.1944
22718205, 0.225877, -0.185476, 1.48301, -0.152465
22718206, 0.196494, -0.11202, 1.489, -0.15546
22718207, 0.323206, -0.106511, 1.45725, -0.147373
22718208, 0.336061, -0.00550919, 1.44377, -0.163847
22718209, 0.308515, -0.0220368, 1.43988, -0.159354
22718210, 0.238732, 0.0679467, 1.44886, -0.180322
22718211, 0.0991654, 0.124875, 1.48181, -0.20069
22718212, 0.110184, 0.0716195, 1.4881, -0.197695
22718213, 0.165276, -0.0954926, 1.47972, -0.161151
22718214, 0.110184, -0.139566, 1.49649, -0.141681
22718215, 0.146912, -0.154257, 1.49439, -0.126105
22718216, 0.244241, -0.174458, 1.47373, -0.107834
22718217, 0.148748, -0.0991654, 1.4941, -0.112327
22718218, 0.277296, -0.0202004, 1.46534, -0.124009
22718219, 0.244241, 0.0587647, 1.46684, -0.14258
22718220, 0.216695, 0.027546, 1.46983, -0.139285
22718221, 0.301169, 0.0606011, 1.44647, -0.150368
22718222, 0.260768, 0.0954926, 1.44797, -0.164446
22718223, 0.213022, 0.00550919, 1.45456, -0.149469
22718224, 0.22955, 0, 1.44916, -0.148271
22718225, 0.192822, -0.0716195, 1.45575, -0.130299
22718226, 0.216695, -0.106511, 1.44976, -0.115322
22718227, 0.356261, 0.0018364, 1.41262, -0.133893
22718228, 0.325042, 0.0569283, 1.40663, -0.147972
22718229, 0.312187, 0.15793, 1.39914, -0.178525
22718230, 0.260768, 0.200167, 1.40244, -0.202787
22718231, 0.141403, 0.0404007, 1.4276, -0.179124
22718232, 0.117529, 0.176294, 1.43808, -0.217465
22718233, 0.128548, 0.0110184, 1.44228, -0.190207
22718234, 0.145075, -0.00367279, 1.44377, -0.187211
22718235, 0.145075, 0.0128548, 1.44827, -0.191405
22718236, 0.192822, -0.0165276, 1.44048, -0.184815
22718237, 0.196494, 0.0367279, 1.43988, -0.196796
22718238, 0.192822, 0.0918199, 1.44078, -0.21417
22718239, 0.236895, 0.150585, 1.42969, -0.236934
22718240, 0.159767, 0.163439, 1.44587, -0.25311
22718241, 0.163439, 0.115693, 1.44797, -0.254907
22718242, 0.13773, 0.0165276, 1.45755, -0.239331
22718243, 0.102838, -0.0257096, 1.46264, -0.230045
22718244, 0.0991654, -0.104675, 1.46833, -0.20758
22718245, 0.0918199, -0.15793, 1.47552, -0.185114
22718246, 0.170785, -0.124875, 1.46145, -0.180322
22718247, 0.271787, -0.0954926, 1.43479, -0.177027
22718248, 0.220368, 0, 1.43868, -0.193202
22718249, 0.181803, 0.0697831, 1.44347, -0.210875
22718250, 0.238732, 0.0716195, 1.4273, -0.217465
22718251, 0.176294, 0.0752923, 1.43658, -0.224354
22718252, 0.0716195, -0.0477463, 1.46204, -0.199492
22718253, 0.0624375, -0.0697831, 1.47223, -0.189907
22718254, 0.0789651, -0.119366, 1.47612, -0.171336
22718255, 0.124875, -0.101002, 1.47133, -0.165644
22718256, 0.168949, -0.0422371, 1.46324, -0.171935
22718257, 0.143239, -0.0385643, 1.46953, -0.169538
22718258, 0.233222, -0.0018364, 1.44797, -0.175529
22718259, 0.135893, 0.0587647, 1.46684, -0.190806
22718260, 0.209349, 0.113857, 1.45006, -0.209976
22718261, 0.108347, 0.119366, 1.47193, -0.221059
22718262, 0.141403, -0.018364, 1.46804, -0.195898
22718263, 0.119366, -0.121202, 1.47552, -0.16834
22718264, 0.185476, -0.0385643, 1.46204, -0.179124
22718265, 0.216695, -0.163439, 1.45186, -0.144078
22718266, 0.262605, -0.126711, 1.43569, -0.139285
22718267, 0.304842, -0.0146912, 1.41622, -0.156958
22718268, 0.277296, -0.0018364, 1.41112, -0.159055
22718269, 0.102838, 0.148748, 1.44587, -0.197396
22718270, 0.106511, 0.0936562, 1.44976, -0.196197
22718271, 0.101002, 0.0165276, 1.45605, -0.184216
22718272, 0.0477463, -0.0018364, 1.47463, -0.180921
22718273, 0.168949, -0.161603, 1.45336, -0.140184
22718274, 0.152421, -0.150585, 1.45725, -0.129101
22718275, 0.115693, -0.0881471, 1.46744, -0.132096
22718276, 0.266278, -0.106511, 1.43269, -0.120115
22718277, 0.159767, -0.0110184, 1.45096, -0.135391
22718278, 0.246077, 0.0312187, 1.4288, -0.145276
22718279, 0.260768, 0.113857, 1.41801, -0.168939
22718280, 0.156094, 0.0404007, 1.43658, -0.159654
22718281, 0.202004, 0.0808015, 1.4252, -0.173432
22718282, 0.159767, 0.0422371, 1.43269, -0.170737
22718283, 0.202004, -0.0532555, 1.42191, -0.149769
22718284, 0.139566, -0.0459099, 1.43449, -0.147073
22718285, 0.253423, -0.0863107, 1.40693, -0.132995
22718286, 0.290151, -0.0459099, 1.38986, -0.13599
22718287, 0.321369, 0.102838, 1.37128, -0.170138
22718288, 0.218531, 0.143239, 1.38357, -0.189308
22718289, 0.187312, 0.233222, 1.38686, -0.224354
22718290, 0.128548, 0.168949, 1.39944, -0.227948
22718291, 0.0606011, 0.00734559, 1.41981, -0.20099
22718292, 0.128548, 0.018364, 1.41112, -0.204285
22718293, 0.132221, -0.027546, 1.41292, -0.194101
22718294, 0.117529, -0.0771287, 1.41921, -0.179124
22718295, 0.110184, 0.0238732, 1.4249, -0.198294
22718296, 0.165276, 0.0312187, 1.41502, -0.202188
22718297, 0.159767, 0.0495827, 1.41651, -0.209677
22718298, 0.11202, 0.145075, 1.4288, -0.238133
22718299, 0.128548, 0.148748, 1.4285, -0.251612
22718300, 0.102838, 0.102838, 1.43808, -0.25251
22718301, 0.0844743, -0.00367279, 1.44767, -0.233939
22718302, 0.161603, -0.104675, 1.43479, -0.207879
22718303, 0.104675, -0.0991654, 1.43509, -0.200391
22718304, 0.198331, -0.124875, 1.41112, -0.185714
22718305, 0.209349, -0.102838, 1.40064, -0.180322
22718306, 0.218531, -0.0459099, 1.38956, -0.186013
22718307, 0.242404, 0.0991654, 1.37368, -0.219262
22718308, 0.185476, 0.0459099, 1.37698, -0.21417
22718309, 0.0881471, 0.0569283, 1.39495, -0.221059
22718310, 0.130384, 0.0312187, 1.38566, -0.219262
22718311, 0.0422371, -0.0422371, 1.40633, -0.203087
22718312, -0.0624375, -0.139566, 1.43868, -0.174631
22718313, 0.115693, -0.018364, 1.40723, -0.193801
22718314, 0.0661103, -0.115693, 1.41921, -0.167442
22718315, 0.110184, -0.0606011, 1.41112, -0.171635
22718316, 0.115693, -0.0146912, 1.40963, -0.177926
22718317, 0.128548, -0.102838, 1.40573, -0.154262
22718318, 0.124875, 0.101002, 1.40453, -0.197695
22718319, 0.0477463, -0.0550919, 1.42281, -0.166244
22718320, 0.0954926, 0.0661103, 1.41562, -0.192603
22718321, 0.0918199, -0.0404007, 1.41741, -0.171036
22718322, 0.104675, -0.0881471, 1.41562, -0.155161
22718323, 0.152421, -0.15793, 1.40334, -0.130299
22718324, 0.152421, -0.0532555, 1.39944, -0.143179
22718325, 0.213022, -0.0734559, 1.38027, -0.133893
22718326, 0.277296, -0.0146912, 1.35451, -0.142281
22718327, 0.141403, 0.132221, 1.37488, -0.178824
22718328, 0.150585, 0.0495827, 1.36949, -0.168939
22718329, 0.0569283, 0.0495827, 1.38986, -0.173133
22718330, -0.00367279, -0.0312187, 1.40933, -0.156658
22718331, 0.123039, -0.11202, 1.38626, -0.133294
22718332, 0, -0.121202, 1.41651, -0.121612
22718333, 0.0606011, -0.167112, 1.41232, -0.0994466
22718334, 0.121202, -0.0808015, 1.40154, -0.107235
22718335, 0.0991654, -0.0495827, 1.40663, -0.108133
22718336, 0.218531, 0.0018364, 1.37757, -0.117419
22718337, 0.159767, 0.0146912, 1.38387, -0.120714
22718338, 0.13773, 0.097329, 1.38566, -0.143179
22718339, 0.174458, 0.0752923, 1.37458, -0.145575
22718340, 0.130384, 0.0936562, 1.38057, -0.156958
22718341, 0.11202, -0.0404007, 1.38416, -0.130599
22718342, 0.115693, -0.027546, 1.38357, -0.130299
22718343, 0.15793, -0.0954926, 1.37248, -0.110529
22718344, 0.172621, -0.0440735, 1.36529, -0.115622
22718345, 0.205676, 0.0238732, 1.35211, -0.1294
22718346, 0.205676, 0.0110184, 1.34433, -0.128202
22718347, 0.205676, 0.187312, 1.33684, -0.174032
22718348, 0.119366, 0.225877, 1.35122, -0.199792
22718349, 0.0312187, 0.15793, 1.37368, -0.201589
22718350, 0.0642739, 0.130384, 1.37218, -0.208179
22718351, 0.0293824, -0.0440735, 1.38566, -0.174631
22718352, 0.0569283, -0.0661103, 1.38566, -0.165345
22718353, 0.0881471, -0.0808015, 1.38267, -0.156059
22718354, 0.123039, -0.0918199, 1.37608, -0.146175
22718355, 0.104675, 0.108347, 1.38027, -0.189308
22718356, 0.15793, 0.0569283, 1.36739, -0.185714
22718357, 0.0789651, 0.128548, 1.38416, -0.208778
22718358, 0.0220368, 0.176294, 1.40184, -0.231842
22718359, 0.00918198, 0.0881471, 1.41322, -0.224354
22718360, 0.0348915, -0.0293824, 1.41562, -0.201889
22718361, 0.0789651, -0.0789651, 1.41112, -0.186912
22718362, 0.165276, -0.11202, 1.39225, -0.171635
22718363, 0.132221, -0.170785, 1.39645, -0.146774
22718364, 0.189149, -0.0404007, 1.38057, -0.165944
22718365, 0.220368, -0.0018364, 1.36649, -0.171935
22718366, 0.218531, 0.0220368, 1.35781, -0.177926
22718367, 0.0844743, 0.0826379, 1.38327, -0.195299
22718368, 0.121202, 0.0532555, 1.37668, -0.194999
22718369, 0.0569283, -0.018364, 1.39255, -0.18122
22718370, 0.143239, -0.0367279, 1.37578, -0.17493
22718371, 0.0550919, -0.0936562, 1.39585, -0.157257
22718372, 0.0808015, -0.145075, 1.39435, -0.13629
22718373, 0.117529, -0.0018364, 1.38776, -0.160253
22718374, 0.0826379, -0.0716195, 1.39675, -0.14258
