TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
23675150, 0.128548, -0.0422371, 1.43718, -0.137188
23675151, 0.18364, -0.139566, 1.4288, -0.109032
23675152, 0.135893, -0.0128548, 1.44198, -0.1294
23675153, 0.121202, 0.0881471, 1.45066, -0.154262
23675154, 0.196494, 0.0440735, 1.43748, -0.150668
23675155, 0.251586, -0.0018364, 1.4234, -0.142281
23675156, 0.240568, 0.0918199, 1.42131, -0.166244
23675157, 0.113857, 0.211186, 1.44976, -0.204584
23675158, 0.159767, 0.121202, 1.44497, -0.199492
23675159, 0.0881471, 0.0532555, 1.46624, -0.192603
23675160, 0.187312, 0.00918198, 1.45006, -0.185714
23675161, 0.0936562, -0.0459099, 1.47463, -0.172234
23675162, 0.11202, -0.0899835, 1.47822, -0.157257
23675163, 0.200167, -0.143239, 1.46294, -0.13599
23675164, 0.247914, -0.0385643, 1.45036, -0.150668
23675165, 0.277296, 0.0404007, 1.43838, -0.167442
23675166, 0.179967, 0.0734559, 1.45605, -0.179124
23675167, 0.205676, 0.0826379, 1.45066, -0.18781
23675168, 0.207513, 0.0734559, 1.44946, -0.192603
23675169, 0.194658, 0.0367279, 1.45186, -0.189308
23675170, 0.161603, -0.00367279, 1.45995, -0.182119
23675171, 0.146912, -0.106511, 1.46684, -0.15576
23675172, 0.165276, -0.0587647, 1.47043, -0.158755
23675173, 0.198331, -0.0606011, 1.46564, -0.153363
23675174, 0.231386, -0.0569283, 1.45815, -0.14917
23675175, 0.257096, 0.0881471, 1.44976, -0.18152
23675176, 0.214858, 0.126711, 1.45665, -0.198893
23675177, 0.242404, 0.108347, 1.44946, -0.204884
23675178, 0.174458, 0.110184, 1.46414, -0.214469
23675179, 0.174458, -0.018364, 1.46714, -0.191105
23675180, 0.194658, -0.0257096, 1.46534, -0.187511
23675181, 0.187312, -0.126711, 1.46863, -0.159354
23675182, 0.290151, -0.108347, 1.44437, -0.153663
23675183, 0.244241, -0.0385643, 1.44946, -0.16235
23675184, 0.304842, -0.0440735, 1.43089, -0.157257
23675185, 0.273623, 0.0367279, 1.43119, -0.174331
23675186, 0.15793, 0.161603, 1.45545, -0.209377
23675187, 0.168949, -0.00734559, 1.45725, -0.179723
23675188, 0.115693, -0.0128548, 1.47433, -0.177926
23675189, 0.0661103, -0.0293824, 1.49499, -0.172534
23675190, 0.20384, -0.156094, 1.47223, -0.137787
23675191, 0.139566, -0.0918199, 1.4893, -0.140783
23675192, 0.167112, -0.132221, 1.4884, -0.122511
23675193, 0.179967, -0.113857, 1.4887, -0.116221
23675194, 0.159767, -0.0440735, 1.49679, -0.124009
23675195, 0.280969, -0.0128548, 1.47013, -0.128502
23675196, 0.247914, 0.0257096, 1.47253, -0.137188
23675197, 0.266278, 0.0771287, 1.46474, -0.152465
23675198, 0.325042, 0.0991654, 1.44497, -0.164746
23675199, 0.194658, -0.0146912, 1.46863, -0.144078
23675200, 0.121202, -0.0918199, 1.489, -0.12311
23675201, 0.251586, -0.0808015, 1.46324, -0.118317
23675202, 0.284642, -0.0771287, 1.45815, -0.112327
23675203, 0.317697, -0.0679467, 1.44617, -0.108133
23675204, 0.352588, 0.119366, 1.43029, -0.150069
23675205, 0.290151, 0.0459099, 1.43658, -0.141681
23675206, 0.20384, 0.163439, 1.45426, -0.17523
23675207, 0.174458, 0.128548, 1.46474, -0.180621
23675208, 0.168949, 0.0569283, 1.47163, -0.173133
23675209, 0.110184, 0.0440735, 1.4926, -0.174631
23675210, 0.220368, -0.0495827, 1.47522, -0.154262
23675211, 0.227713, -0.115693, 1.47522, -0.133294
23675212, 0.251586, -0.0238732, 1.46983, -0.147073
23675213, 0.277296, -0.0514191, 1.46234, -0.137787
23675214, 0.220368, 0.0789651, 1.47343, -0.166843
23675215, 0.273623, 0.0734559, 1.46145, -0.171935
23675216, 0.26995, 0.0716195, 1.45935, -0.177926
23675217, 0.161603, 0.117529, 1.48421, -0.195598
23675218, 0.143239, 0.0771287, 1.49559, -0.195299
23675219, 0.152421, 0.00550919, 1.50158, -0.183916
23675220, 0.247914, -0.0550919, 1.48421, -0.16864
23675221, 0.26995, -0.176294, 1.47792, -0.132995
23675222, 0.235059, -0.102838, 1.48451, -0.136889
23675223, 0.334224, -0.0679467, 1.45905, -0.136889
23675224, 0.337897, 0.0018364, 1.45006, -0.14917
23675225, 0.264441, 0.130384, 1.46055, -0.182119
23675226, 0.266278, 0.0918199, 1.45785, -0.183317
23675227, 0.286478, 0.113857, 1.45036, -0.196497
23675228, 0.159767, -0.0257096, 1.47852, -0.170737
23675229, 0.141403, 0.0220368, 1.4902, -0.180621
23675230, 0.143239, -0.11202, 1.49799, -0.148271
23675231, 0.220368, -0.0789651, 1.48631, -0.147373
23675232, 0.15793, -0.11202, 1.50398, -0.132096
23675233, 0.231386, -0.0312187, 1.4926, -0.143179
23675234, 0.231386, 0.0257096, 1.4935, -0.155161
23675235, 0.280969, 0.0936562, 1.48151, -0.174631
23675236, 0.220368, 0.198331, 1.4935, -0.209377
23675237, 0.233222, 0.124875, 1.492, -0.20728
23675238, 0.198331, 0.121202, 1.50158, -0.217165
23675239, 0.227713, -0.0330551, 1.49769, -0.18811
23675240, 0.227713, -0.097329, 1.49859, -0.168939
23675241, 0.236895, -0.0716195, 1.49739, -0.167142
23675242, 0.343406, -0.163439, 1.47043, -0.137787
23675243, 0.27546, -0.0385643, 1.47912, -0.15576
23675244, 0.330551, 0.0936562, 1.46204, -0.186013
23675245, 0.233222, 0.097329, 1.47942, -0.194999
23675246, 0.18364, 0.0422371, 1.4926, -0.189308
23675247, 0.156094, 0.0348915, 1.50458, -0.190806
23675248, 0.150585, -0.00734559, 1.51327, -0.183018
23675249, 0.104675, -0.0826379, 1.53244, -0.163248
23675250, 0.213022, -0.143239, 1.51626, -0.140783
23675251, 0.218531, -0.152421, 1.51716, -0.126105
23675252, 0.205676, -0.108347, 1.52225, -0.124608
23675253, 0.36177, -0.0734559, 1.48571, -0.124308
23675254, 0.306678, -0.00550919, 1.4893, -0.135092
23675255, 0.24975, 0.0146912, 1.49799, -0.139884
23675256, 0.236895, 0.0734559, 1.50069, -0.156059
23675257, 0.293824, 0.0899835, 1.48631, -0.166843
23675258, 0.227713, -0.0257096, 1.49889, -0.144677
23675259, 0.214858, -0.0312187, 1.50308, -0.141382
23675260, 0.20384, -0.130384, 1.50817, -0.112926
23675261, 0.264441, -0.0330551, 1.49589, -0.127004
23675262, 0.350752, -0.0348915, 1.48122, -0.123709
23675263, 0.325042, 0.0202004, 1.48122, -0.134792
23675264, 0.400335, 0.178131, 1.45815, -0.177027
23675265, 0.218531, 0.121202, 1.4941, -0.177326
23675266, 0.222204, 0.0789651, 1.49829, -0.176727
23675267, 0.213022, 0.102838, 1.50518, -0.189907
23675268, 0.179967, 0.0367279, 1.51926, -0.18152
23675269, 0.227713, 0.0293824, 1.51536, -0.182718
23675270, 0.246077, 0.027546, 1.51476, -0.184815
23675271, 0.24975, -0.15793, 1.51626, -0.139884
23675272, 0.255259, 0.0238732, 1.51746, -0.172833
23675273, 0.339733, -0.0018364, 1.49769, -0.16834
23675274, 0.334224, 0.0679467, 1.4938, -0.186013
23675275, 0.22955, 0.13773, 1.51566, -0.209677
23675276, 0.255259, 0.119366, 1.51327, -0.216566
23675277, 0.235059, 0.0881471, 1.52045, -0.218962
23675278, 0.238732, 0.0257096, 1.52285, -0.210276
23675279, 0.264441, -0.0936562, 1.51956, -0.182119
23675280, 0.238732, -0.0697831, 1.52704, -0.180322
23675281, 0.288314, -0.124875, 1.51776, -0.160253
23675282, 0.392989, -0.0532555, 1.4902, -0.167741
23675283, 0.337897, -0.0110184, 1.49439, -0.174032
23675284, 0.303006, 0.0716195, 1.49829, -0.1944
23675285, 0.317697, 0.126711, 1.4923, -0.214769
23675286, 0.211186, 0.0606011, 1.51596, -0.208478
23675287, 0.198331, 0.0238732, 1.52465, -0.204285
23675288, 0.262605, -0.0128548, 1.51536, -0.196796
23675289, 0.288314, -0.0697831, 1.50967, -0.18122
23675290, 0.240568, -0.11202, 1.52105, -0.164446
23675291, 0.121202, -0.128548, 1.5546, -0.150668
23675292, 0.31586, -0.0642739, 1.50907, -0.156059
23675293, 0.319533, 0.104675, 1.50158, -0.193801
23675294, 0.288314, 0.0495827, 1.50278, -0.188709
23675295, 0.266278, 0.148748, 1.50458, -0.218363
23675296, 0.26995, 0.11202, 1.50128, -0.221359
23675297, 0.246077, 0.0238732, 1.50488, -0.208478
23675298, 0.192822, 0.0202004, 1.51806, -0.209677
23675299, 0.271787, -0.0679467, 1.50188, -0.189008
23675300, 0.314024, -0.119366, 1.4884, -0.170138
23675301, 0.312187, 0.0018364, 1.48271, -0.190806
23675302, 0.337897, 0.0165276, 1.46983, -0.1947
23675303, 0.332388, 0.0863107, 1.46294, -0.21387
23675304, 0.231386, 0.126711, 1.48122, -0.231543
23675305, 0.176294, 0.0716195, 1.49589, -0.228248
23675306, 0.101002, 0.101002, 1.52075, -0.242027
23675307, 0.150585, -0.0110184, 1.51986, -0.221658
23675308, 0.13773, -0.0826379, 1.53094, -0.202787
23675309, 0.244241, -0.139566, 1.51237, -0.180921
23675310, 0.192822, -0.132221, 1.52525, -0.171036
23675311, 0.268114, -0.0844743, 1.50997, -0.171935
23675312, 0.244241, -0.106511, 1.51357, -0.159055
23675313, 0.336061, 0.00918198, 1.4899, -0.179723
23675314, 0.301169, 0.0569283, 1.4908, -0.192603
23675315, 0.255259, 0.00734559, 1.49739, -0.184815
23675316, 0.253423, 0.0348915, 1.49649, -0.192303
23675317, 0.244241, -0.0550919, 1.49769, -0.172534
23675318, 0.150585, -0.0954926, 1.52165, -0.157257
23675319, 0.214858, -0.0991654, 1.51267, -0.148271
23675320, 0.304842, -0.113857, 1.492, -0.13629
23675321, 0.350752, -0.0348915, 1.47463, -0.146774
23675322, 0.385643, 0.0863107, 1.45186, -0.174631
23675323, 0.31586, 0.121202, 1.45545, -0.190806
23675324, 0.27546, 0.132221, 1.45785, -0.203985
23675325, 0.213022, 0.11202, 1.46953, -0.209976
23675326, 0.148748, 0.0220368, 1.48661, -0.196796
23675327, 0.179967, 0.0367279, 1.48511, -0.202188
23675328, 0.20384, -0.0881471, 1.48241, -0.173432
23675329, 0.189149, -0.0404007, 1.48751, -0.178225
23675330, 0.225877, -0.00918198, 1.48092, -0.182718
23675331, 0.216695, -0.0532555, 1.48331, -0.170737
23675332, 0.280969, 0.104675, 1.46714, -0.206382
23675333, 0.213022, 0.0954926, 1.47972, -0.213271
23675334, 0.227713, 0.141403, 1.47642, -0.233041
23675335, 0.154257, 0.146912, 1.49469, -0.24652
23675336, 0.130384, 0.104675, 1.50698, -0.248017
23675337, 0.220368, 0.0018364, 1.4917, -0.230944
23675338, 0.220368, -0.123039, 1.492, -0.199193
23675339, 0.222204, -0.130384, 1.4917, -0.186612
23675340, 0.284642, -0.150585, 1.47552, -0.170437
23675341, 0.308515, -0.018364, 1.46384, -0.191405
23675342, 0.367279, 0.0146912, 1.44168, -0.198294
23675343, 0.211186, 0.0863107, 1.46923, -0.217764
23675344, 0.257096, 0.123039, 1.45845, -0.234239
23675345, 0.187312, 0.0404007, 1.47313, -0.223755
23675346, 0.110184, 0.00734559, 1.49589, -0.218962
23675347, 0.178131, -0.0367279, 1.4884, -0.208478
23675348, 0.236895, -0.0385643, 1.47672, -0.204884
23675349, 0.187312, -0.0863107, 1.4881, -0.189008
23675350, 0.227713, -0.0550919, 1.48092, -0.189608
23675351, 0.22955, -0.0642739, 1.48002, -0.182718
23675352, 0.233222, -0.00550919, 1.46264, -0.192303
23675353, 0.247914, 0.108347, 1.45246, -0.220759
23675354, 0.154257, 0.0954926, 1.46893, -0.22705
23675355, 0.163439, 0.13773, 1.46684, -0.245921
23675356, 0.176294, 0.0367279, 1.46354, -0.231543
23675357, 0.185476, -0.119366, 1.45965, -0.194999
23675358, 0.196494, -0.097329, 1.45486, -0.190506
23675359, 0.198331, -0.108347, 1.45126, -0.179423
23675360, 0.235059, -0.108347, 1.43838, -0.170138
23675361, 0.277296, 0.0018364, 1.42131, -0.189008
23675362, 0.266278, 0.132221, 1.41412, -0.222557
23675363, 0.205676, 0.0826379, 1.42041, -0.221059
23675364, 0.0918199, 0.0385643, 1.44557, -0.216865
23675365, 0.115693, -0.0146912, 1.44557, -0.206382
23675366, 0.0991654, -0.0899835, 1.45336, -0.186013
23675367, 0.0954926, -0.110184, 1.45935, -0.173133
23675368, 0.0954926, -0.132221, 1.46474, -0.158156
23675369, 0.190985, -0.154257, 1.44587, -0.141382
23680654, 0.202004, 0.0312187, 1.47582, -0.198294
23680655, 0.154257, 0.0954926, 1.4881, -0.217465
23680656, 0.134057, 0.0532555, 1.49739, -0.214769
23680657, 0.174458, -0.0238732, 1.4932, -0.199792
23680658, 0.179967, -0.0624375, 1.4941, -0.18781
23680659, 0.207513, -0.0679467, 1.489, -0.18122
23680660, 0.260768, -0.216695, 1.47522, -0.137188
23680661, 0.244241, -0.0440735, 1.47492, -0.162649
23680662, 0.304842, -0.0202004, 1.45575, -0.165345
23680663, 0.244241, 0.0422371, 1.45605, -0.179723
23680664, 0.225877, 0.135893, 1.45516, -0.206981
23680665, 0.139566, 0.0844743, 1.47313, -0.205483
23680666, 0.123039, 0.0404007, 1.48062, -0.201289
23680667, 0.0826379, -0.00367279, 1.49559, -0.193502
23680668, 0.11202, -0.139566, 1.49619, -0.158456
23680669, 0.159767, -0.119366, 1.4896, -0.151866
23680670, 0.163439, -0.135893, 1.4905, -0.137488
23680671, 0.178131, -0.117529, 1.4881, -0.130599
23680672, 0.336061, -0.0165276, 1.44767, -0.146175
23680673, 0.218531, 0.00918198, 1.46414, -0.151566
23680674, 0.209349, 0.0661103, 1.46294, -0.166843
23680675, 0.268114, 0.0716195, 1.44527, -0.173732
23680676, 0.18364, 0.0495827, 1.45905, -0.174331
23680677, 0.297496, 0.0385643, 1.42969, -0.175529
23680678, 0.187312, -0.0881471, 1.44767, -0.146474
23680679, 0.238732, -0.027546, 1.43359, -0.154562
23680680, 0.282805, -0.0808015, 1.41741, -0.138686
23680681, 0.325042, -0.00367279, 1.39764, -0.151267
23680682, 0.352588, 0.148748, 1.37787, -0.190207
23680683, 0.198331, 0.0863107, 1.40274, -0.186912
23680684, 0.213022, 0.130384, 1.39734, -0.205483
23680685, 0.141403, 0.134057, 1.41232, -0.217465
23680686, 0.113857, 0.0312187, 1.42251, -0.202488
23680687, 0.145075, -0.0146912, 1.42011, -0.193502
23680688, 0.0918199, 0.0238732, 1.43658, -0.202188
23680689, 0.148748, -0.0734559, 1.42939, -0.179423
23680690, 0.128548, -0.0348915, 1.43718, -0.183018
23680691, 0.222204, -0.00918198, 1.41711, -0.186313
23680692, 0.189149, 0.097329, 1.42191, -0.212971
23680693, 0.181803, 0.0826379, 1.41592, -0.217465
23680694, 0.097329, 0.154257, 1.43479, -0.242626
23680695, 0.0697831, 0.108347, 1.44617, -0.244123
23680696, 0.0550919, 0.0550919, 1.45725, -0.23993
23680697, 0.119366, 0.00734559, 1.44857, -0.232441
23680698, 0.126711, -0.0385643, 1.44946, -0.221359
23680699, 0.121202, -0.178131, 1.45306, -0.182119
23680700, 0.323206, -0.123039, 1.40363, -0.18122
23680701, 0.189149, -0.0661103, 1.4237, -0.185414
23680702, 0.247914, 0.027546, 1.40513, -0.203386
23680703, 0.148748, 0.0881471, 1.42221, -0.221359
23680704, 0.132221, 0.0146912, 1.4267, -0.210276
23680705, 0.110184, 0.0018364, 1.43359, -0.208179
23680706, 0.124875, -0.0165276, 1.43329, -0.203386
23680707, 0.11202, -0.0330551, 1.43868, -0.197995
23680708, 0.117529, -0.110184, 1.44078, -0.175529
23680709, 0.134057, -0.0642739, 1.43928, -0.177626
23680710, 0.13773, -0.0826379, 1.43988, -0.167741
23680711, 0.174458, -0.0165276, 1.43149, -0.177326
23680712, 0.174458, 0.0018364, 1.42969, -0.180921
23680713, 0.134057, 0.0642739, 1.43778, -0.196796
23680714, 0.124875, 0.0789651, 1.44168, -0.206082
23680715, 0.0716195, -0.0220368, 1.45725, -0.186912
23680716, 0.123039, 0.0165276, 1.45096, -0.194999
23680717, 0.150585, -0.0550919, 1.44647, -0.177926
23680718, 0.202004, -0.0881471, 1.43299, -0.164746
23680719, 0.196494, -0.132221, 1.42999, -0.146175
23680720, 0.242404, -0.0624375, 1.41442, -0.152764
23680721, 0.27546, 0.0495827, 1.39854, -0.176128
23680722, 0.143239, 0.130384, 1.42161, -0.20099
23680723, 0.168949, 0.101002, 1.41052, -0.204584
23680724, -0.00918198, 0.0587647, 1.45246, -0.202188
23680725, 0.097329, -0.0385643, 1.43718, -0.182718
23680726, 0.0881471, -0.115693, 1.44257, -0.159654
23680727, 0.0661103, -0.110184, 1.45156, -0.150967
23680728, 0.0826379, -0.190985, 1.45306, -0.121013
23680729, 0.145075, -0.102838, 1.44078, -0.127304
23680730, 0.187312, -0.0385643, 1.4288, -0.135092
23680731, 0.222204, -0.0330551, 1.41502, -0.132995
23680732, 0.216695, 0.0238732, 1.40873, -0.144677
23680733, 0.213022, 0.0459099, 1.40244, -0.152465
23680734, 0.174458, 0.0734559, 1.40513, -0.163248
23680735, 0.0918199, -0.0220368, 1.42251, -0.145276
23680736, 0.146912, -0.0385643, 1.41172, -0.139285
23680737, 0.159767, -0.0808015, 1.40693, -0.125207
23680738, 0.106511, -0.170785, 1.41801, -0.0949535
23680739, 0.266278, -0.00734559, 1.37937, -0.122211
23680740, 0.236895, 0.00367279, 1.37518, -0.124608
23680741, 0.235059, 0.0293824, 1.36679, -0.131497
23680742, 0.244241, 0.141403, 1.35541, -0.162649
23680743, 0.113857, 0.135893, 1.37907, -0.173432
23680744, 0.0826379, 0.0312187, 1.38866, -0.157856
23680745, 0.0459099, 0.0991654, 1.40214, -0.178225
23680746, 0.0918199, 0.018364, 1.39704, -0.165944
23680747, 0.0899835, 0.0293824, 1.40094, -0.170138
23680748, 0.0624375, 0.0624375, 1.41142, -0.18122
23680749, 0.15793, -0.0477463, 1.39285, -0.158156
23680750, 0.163439, 0.00550919, 1.38926, -0.168041
23680751, 0.124875, 0.102838, 1.39645, -0.193202
23680752, 0.18364, 0.0606011, 1.38147, -0.191105
23680753, 0.0532555, 0.0771287, 1.41292, -0.200391
23680754, 0.0844743, 0.13773, 1.41232, -0.222557
23680755, 0.119366, 0, 1.40783, -0.198893
23680756, 0.0569283, -0.0514191, 1.4255, -0.186013
23680757, 0.163439, -0.113857, 1.40543, -0.165644
23680758, 0.143239, -0.106511, 1.40843, -0.157856
23680759, 0.213022, -0.097329, 1.39046, -0.151267
23680760, 0.189149, 0.0459099, 1.39016, -0.179723
23680761, 0.18364, 0.0661103, 1.38746, -0.188409
23680762, 0.119366, 0.0716195, 1.40004, -0.195598
23680763, 0.121202, 0.0514191, 1.40154, -0.196497
23680764, 0.0954926, 0.0367279, 1.40963, -0.197096
23680765, 0.143239, -0.0385643, 1.40094, -0.18122
23680766, 0.101002, -0.0587647, 1.41142, -0.172534
23680767, 0.0495827, -0.0312187, 1.4282, -0.174631
23680768, 0.0991654, -0.102838, 1.42281, -0.153663
23680769, 0.110184, -0.0918199, 1.4234, -0.147672
23680770, 0.117529, -0.0459099, 1.4243, -0.151566
23680771, 0.174458, 0.00918198, 1.41172, -0.16175
23680772, 0.130384, 0.0697831, 1.41981, -0.177926
23680773, 0.101002, 0.0569283, 1.4279, -0.180621
23680774, 0.143239, 0.0367279, 1.42041, -0.180322
23680775, 0.097329, -0.097329, 1.43209, -0.14917
23680776, 0.139566, -0.0808015, 1.4249, -0.145276
23680777, 0.178131, -0.178131, 1.41502, -0.113525
23680778, 0.174458, -0.104675, 1.41262, -0.117119
23680779, 0.247914, 0.0128548, 1.39105, -0.138387
23680780, 0.181803, 0.104675, 1.39854, -0.162649
23680781, 0.207513, 0.0771287, 1.38836, -0.164446
23680782, 0.0752923, 0.0991654, 1.41651, -0.176727
23680783, 0.0771287, 0.0752923, 1.4285, -0.179124
23680784, 0.0477463, -0.0624375, 1.44347, -0.150368
23680785, 0.00550919, -0.0899835, 1.46444, -0.138087
23680786, 0.0918199, -0.134057, 1.45605, -0.118917
23680787, 0.13773, -0.113857, 1.45096, -0.112926
23680788, 0.207513, -0.108347, 1.43569, -0.104539
23680789, 0.189149, -0.0330551, 1.43688, -0.114723
23680790, 0.190985, -0.0128548, 1.43449, -0.11682
23680791, 0.211186, 0.0624375, 1.4273, -0.135092
23680792, 0.246077, 0.0422371, 1.41472, -0.135391
23680793, 0.165276, 0.0202004, 1.4288, -0.133294
23680794, 0.192822, -0.0220368, 1.42161, -0.124009
23680795, 0.214858, -0.0293824, 1.41382, -0.120414
23680796, 0.115693, -0.115693, 1.43539, -0.0958521
23680797, 0.22404, -0.0734559, 1.41172, -0.0967508
23680798, 0.235059, -0.0165276, 1.40423, -0.105138
23680799, 0.293824, -0.027546, 1.38327, -0.100944
23680800, 0.314024, 0.123039, 1.36739, -0.136889
23680801, 0.15793, 0.11202, 1.39495, -0.144677
23680802, 0.126711, 0.194658, 1.40334, -0.17523
23680803, 0.110184, 0.117529, 1.41142, -0.171935
23680804, 0.0789651, 0.0991654, 1.4243, -0.177626
23680805, 0.106511, 0.0514191, 1.4246, -0.173732
23680806, 0.101002, -0.115693, 1.43119, -0.135391
23680807, 0.128548, -0.0404007, 1.42969, -0.144976
23680808, 0.135893, 0.00918198, 1.43089, -0.153962
23680809, 0.222204, 0.00550919, 1.41172, -0.153962
23680810, 0.185476, 0.0752923, 1.41651, -0.171935
23680811, 0.0918199, 0.216695, 1.43868, -0.214769
23680812, 0.198331, 0.106511, 1.41801, -0.204884
23680813, 0.213022, 0.0661103, 1.41622, -0.203686
23680814, 0.0514191, 0, 1.45516, -0.192303
23680815, 0.179967, -0.0697831, 1.43389, -0.174631
23680816, 0.121202, -0.152421, 1.44916, -0.147672
23680817, 0.207513, -0.0844743, 1.43269, -0.151866
23680818, 0.273623, -0.0679467, 1.41382, -0.14917
23680819, 0.24975, 0.0459099, 1.41262, -0.172534
23680820, 0.189149, 0.0312187, 1.42251, -0.172234
23680821, 0.18364, 0.0514191, 1.4237, -0.180322
23680822, 0.143239, 0.0771287, 1.43419, -0.191105
23680823, 0.163439, 0.0312187, 1.43239, -0.186013
23680824, 0.141403, 0.018364, 1.44018, -0.185414
23680825, 0.0863107, -0.0918199, 1.45785, -0.158755
23680826, 0.161603, -0.0642739, 1.44707, -0.158156
23680827, 0.123039, -0.126711, 1.45905, -0.136589
23680828, 0.170785, -0.0624375, 1.45216, -0.142281
23680829, 0.231386, 0.0238732, 1.43778, -0.159055
23680830, 0.22404, 0.0826379, 1.43598, -0.175829
23680831, 0.179967, -0.00734559, 1.44377, -0.159953
23680832, 0.134057, 0.141403, 1.45605, -0.197396
23680833, 0.178131, 0.0330551, 1.44916, -0.18182
23680834, 0.176294, -0.00734559, 1.45036, -0.174331
23680835, 0.163439, -0.0202004, 1.45426, -0.170437
23680836, 0.179967, -0.0587647, 1.45186, -0.158755
23680837, 0.264441, -0.102838, 1.43089, -0.14258
23680838, 0.330551, -0.11202, 1.40723, -0.131497
23680839, 0.27546, 0.0238732, 1.40873, -0.156658
23680840, 0.235059, 0.0954926, 1.41142, -0.177027
23680841, 0.117529, 0.0587647, 1.43718, -0.175829
23680842, 0.0569283, 0.0495827, 1.45875, -0.178525
23680843, 0.0477463, -0.00367279, 1.47822, -0.168939
23680844, 0.190985, -0.106511, 1.45575, -0.14258
23680845, 0.0789651, -0.0771287, 1.48631, -0.141082
23680846, 0.161603, -0.139566, 1.47642, -0.118317
23680847, 0.231386, -0.130384, 1.46264, -0.108732
23680848, 0.185476, -0.0697831, 1.47253, -0.113225
23680849, 0.365443, -0.00367279, 1.4291, -0.124009
23680850, 0.24975, 0.0146912, 1.44557, -0.128502
23680851, 0.246077, 0.0404007, 1.44317, -0.13629
23680852, 0.220368, 0.0385643, 1.44647, -0.139285
23680853, 0.213022, 0.00367279, 1.44767, -0.133893
23680854, 0.214858, -0.0330551, 1.44677, -0.124608
23680855, 0.225877, -0.0679467, 1.44377, -0.112926
23680856, 0.18364, -0.119366, 1.45336, -0.0940549
23680857, 0.22404, -0.0863107, 1.44527, -0.0919581
23680858, 0.354425, 0.0330551, 1.41112, -0.115322
23680859, 0.291987, 0.0312187, 1.41502, -0.117718
23680860, 0.29566, 0.18364, 1.40693, -0.159354
23680861, 0.194658, 0.174458, 1.4255, -0.172833
23680862, 0.148748, 0.0202004, 1.43868, -0.147972
23680863, 0.167112, 0.123039, 1.43958, -0.175829
23680864, 0.179967, -0.00367279, 1.43988, -0.153962
23680865, 0.11202, 0.00367279, 1.45995, -0.15576
23680866, 0.233222, -0.102838, 1.43748, -0.128801
23680867, 0.246077, -0.0459099, 1.43239, -0.134493
23680868, 0.222204, 0, 1.43539, -0.142281
23680869, 0.214858, 0.0918199, 1.43598, -0.165944
23680870, 0.312187, 0.0110184, 1.41112, -0.153064
23680871, 0.181803, 0.167112, 1.43569, -0.193801
23680872, 0.168949, 0.0954926, 1.44168, -0.189907
23680873, 0.121202, 0.0550919, 1.46204, -0.18781
23680874, 0.187312, 0.0146912, 1.45456, -0.182119
23680875, 0.24975, -0.132221, 1.44198, -0.145575
23680876, 0.172621, -0.101002, 1.45995, -0.142281
23680877, 0.240568, -0.0899835, 1.44737, -0.136589
23680878, 0.337897, -0.0495827, 1.42161, -0.139285
23680879, 0.304842, 0.0679467, 1.42101, -0.165045
23680880, 0.205676, 0.0991654, 1.43988, -0.178824
23680881, 0.20384, 0.0899835, 1.44228, -0.185114
23680882, 0.097329, 0.0330551, 1.47193, -0.177926
23680883, 0.178131, 0.0128548, 1.46234, -0.175829
23680884, 0.145075, -0.0293824, 1.47522, -0.165944
23680885, 0.148748, -0.102838, 1.48122, -0.144677
23680886, 0.200167, -0.0440735, 1.47522, -0.150967
23680887, 0.22955, -0.0422371, 1.47043, -0.147672
23680888, 0.20384, -0.0348915, 1.47672, -0.146175
23680889, 0.202004, 0.0202004, 1.47942, -0.157257
23680890, 0.257096, 0.0532555, 1.46774, -0.167442
23680891, 0.18364, 0.0954926, 1.48421, -0.182718
23680892, 0.192822, 0.141403, 1.48541, -0.202488
23680893, 0.225877, -0.0440735, 1.48032, -0.166843
23680894, 0.216695, -0.0495827, 1.48301, -0.16175
23680895, 0.222204, -0.115693, 1.48271, -0.141082
23680896, 0.284642, -0.13773, 1.46744, -0.125207
23680897, 0.306678, -0.00550919, 1.45725, -0.147373
23680898, 0.334224, 0.00918198, 1.44347, -0.150668
23680899, 0.297496, 0.0918199, 1.44407, -0.172833
23680900, 0.235059, 0.0771287, 1.45396, -0.176428
23680901, 0.214858, 0.0440735, 1.45875, -0.17493
23680902, 0.115693, -0.0128548, 1.48541, -0.163847
23680903, 0.0146912, -0.0018364, 1.53094, -0.165644
23680904, 0.236895, -0.150585, 1.49529, -0.127603
23680905, 0.139566, -0.0899835, 1.52315, -0.129999
23680906, 0.200167, -0.119366, 1.51836, -0.115023
23680907, 0.303006, -0.0550919, 1.49799, -0.121313
23686193, 0.247914, 0.00367279, 1.4884, -0.184515
23686194, 0.225877, 0.0018364, 1.4938, -0.184515
23686195, 0.225877, 0.0257096, 1.49559, -0.190506
23686196, 0.227713, -0.0991654, 1.49709, -0.160852
23686197, 0.301169, -0.0550919, 1.48002, -0.163548
23686198, 0.332388, -0.0440735, 1.46744, -0.16175
23686199, 0.36177, -0.0606011, 1.45276, -0.153962
23686200, 0.358097, 0.11202, 1.44407, -0.192603
23686201, 0.176294, 0.0881471, 1.48092, -0.196197
23686202, 0.165276, 0.106511, 1.4899, -0.208478
23686203, 0.0771287, 0.0752923, 1.51986, -0.209377
