TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
7060470, 2.42588, 0.00918198, 1.98444, -0.163248
7060471, 2.61503, 0.244241, 1.8805, -0.223755
7060472, 2.68114, 0.22404, 1.79243, -0.23963
7060473, 2.7344, 0.0991654, 1.70197, -0.22675
7060474, 2.68481, 0.00734559, 1.63278, -0.211773
7060475, 2.59667, 0.0826379, 1.57797, -0.231543
7065760, 1.2561, 0.629884, 1.68101, -0.655389
7065761, 1.06695, 0.161603, 1.77267, -0.589191
7065762, 1.10551, -0.0440735, 1.82269, -0.550551
7065763, 1.08347, -0.018364, 1.88499, -0.553546
7065764, 1.00267, 0.0734559, 1.96377, -0.575412
7065765, 1.00451, -0.104675, 2.02847, -0.536173
7065766, 1.07062, -0.170785, 2.0767, -0.510113
7065767, 1.25426, 0.027546, 2.08928, -0.546357
7065768, 1.28915, -0.097329, 2.12402, -0.516703
7065769, 1.36261, -0.464608, 2.14589, -0.41456
7065770, 1.52054, -0.872289, 2.1402, -0.271082
7065771, 1.63623, -0.86127, 2.13181, -0.199792
7065772, 1.7758, -0.90718, 2.10725, -0.114723
7065773, 2.16878, -0.503173, 2.0066, -0.140483
7065774, 2.44608, -0.255259, 1.90147, -0.160852
7065775, 2.51586, 0.0624375, 1.82628, -0.22046
7065776, 2.57646, 0.192822, 1.74691, -0.2591
7065777, 2.54892, -0.0808015, 1.72654, -0.205783
7065778, 2.67196, 0.0606011, 1.64237, -0.234838
7065779, 2.59483, 0.152421, 1.59893, -0.263294
7065780, 2.58565, 0.370952, 1.54472, -0.332188
7065781, 2.54525, 0.651921, 1.49919, -0.435528
7065782, 2.41486, 0.798833, 1.48002, -0.528684
7065783, 2.07513, 0.967781, 1.52555, -0.639813
7065784, 1.65276, 0.980636, 1.6211, -0.725481
7065785, 1.37179, 0.598665, 1.71635, -0.711403
7065786, 1.23957, 0.323206, 1.79783, -0.691933
7065787, 1.14958, 0.200167, 1.8796, -0.688039
7065788, 1.16795, -0.0514191, 1.94131, -0.640712
7065789, 0.984309, -0.123039, 2.05303, -0.618246
7065790, 1.05042, -0.288314, 2.11683, -0.565528
7065791, 1.08531, -0.5197, 2.18273, -0.481957
7065792, 1.22304, -0.501336, 2.21928, -0.442418
7065793, 1.37179, -0.583974, 2.24174, -0.378616
7065794, 1.49666, -0.863107, 2.25732, -0.257603
7065795, 1.65459, -0.97329, 2.25372, -0.15576
7065796, 1.80334, -0.958599, 2.23935, -0.0769812
7065797, 1.89516, -0.852088, 2.22647, -0.0221658
7065798, 2.09166, -0.521537, 2.17944, -0.0341473
7065799, 2.50668, -0.139566, 2.05962, -0.0874651
7065800, 2.62421, 0.132221, 1.98054, -0.144976
7065801, 2.82071, 0.236895, 1.87121, -0.182718
7065802, 2.8354, 0.176294, 1.79154, -0.18781
7065803, 2.82438, -0.00550919, 1.71725, -0.156059
7065804, 2.80785, 0.0514191, 1.64536, -0.170437
7065805, 2.75643, 0.238732, 1.58396, -0.222557
7065806, 2.68665, 0.398498, 1.53124, -0.283662
7065807, 2.65176, 0.846579, 1.52285, -0.431934
7065808, 2.41303, 0.958599, 1.53783, -0.532578
7065809, 2.0586, 1.08898, 1.60283, -0.647601
7065810, 1.6601, 0.914526, 1.70916, -0.695527
7065811, 1.46912, 0.492154, 1.79693, -0.665573
7065812, 1.38648, 0.0752923, 1.87271, -0.601173
7065813, 1.27813, -0.0367279, 1.96227, -0.579007
7065814, 1.32772, 0.0202004, 2.02068, -0.590389
7065815, 1.34241, 0.0495827, 2.08389, -0.599675
7065816, 1.30017, -0.11202, 2.16057, -0.562532
7065817, 1.39933, -0.0844743, 2.2046, -0.559836
7065818, 1.64908, 0.0404007, 2.2016, -0.584698
7065819, 1.63439, -0.225877, 2.24474, -0.519998
7065820, 1.82171, -0.695994, 2.23755, -0.381012
7065821, 1.91903, -0.936562, 2.23755, -0.259999
7065822, 2.07329, -0.883307, 2.21478, -0.193801
7065823, 2.25142, -0.754759, 2.17285, -0.151566
7065824, 2.62421, -0.451754, 2.06591, -0.164746
7065825, 2.89783, -0.0716195, 1.95269, -0.223455
7065826, 2.92722, 0.104675, 1.8781, -0.262395
7065827, 2.97313, 0.0495827, 1.79723, -0.257303
7065828, 2.96945, -0.0550919, 1.72504, -0.234538
7065829, 2.92354, -0.0661103, 1.66393, -0.22705
7065830, 2.87947, 0.20384, 1.60612, -0.290252
7065831, 2.81887, 0.404007, 1.5567, -0.358846
7065832, 2.78214, 0.74925, 1.50608, -0.481357
7065833, 2.4975, 0.964108, 1.52165, -0.600274
7065834, 2.10635, 1.0596, 1.58905, -0.70661
7065835, 1.72438, 0.923708, 1.687, -0.762324
7065836, 1.36628, 0.701504, 1.81161, -0.783891
7065837, 1.3369, 0.262605, 1.86223, -0.731771
7065838, 1.31486, 0.128548, 1.92723, -0.720089
7065839, 1.25793, -0.113857, 2.00271, -0.668868
7065840, 1.14775, -0.192822, 2.09706, -0.638914
7065841, 1.201, -0.31586, 2.15847, -0.591288
7065842, 1.13306, -0.4995, 2.24683, -0.517602
7065843, 1.34241, -0.527046, 2.2699, -0.467878
7065844, 1.43239, -0.666612, 2.30584, -0.387303
7065845, 1.66378, -0.97329, 2.29776, -0.252211
7065846, 1.83823, -1.00635, 2.28458, -0.160852
7065847, 1.90434, -0.954926, 2.28428, -0.0883637
7065848, 2.13573, -0.684976, 2.23605, -0.0760826
7065849, 2.44424, -0.404007, 2.14859, -0.0895618
7065850, 2.72521, 0.0789651, 2.04195, -0.178225
7065851, 2.82254, 0.214858, 1.95808, -0.219861
7065852, 2.98415, 0.189149, 1.84965, -0.231543
7065853, 3.03556, 0.0899835, 1.75559, -0.222557
7065854, 2.94191, -0.0257096, 1.69389, -0.200391
7065855, 2.81887, 0.134057, 1.64806, -0.239031
7065856, 2.84642, 0.365443, 1.57407, -0.309423
7065857, 2.80785, 0.580301, 1.51446, -0.39539
7065858, 2.60401, 0.826379, 1.50069, -0.507717
7065859, 2.17062, 1.00635, 1.56269, -0.624237
7065860, 1.82721, 1.02471, 1.63847, -0.714398
7065861, 1.52788, 0.668449, 1.73283, -0.710504
7065862, 1.2212, 0.319533, 1.85414, -0.678453
7065863, 1.23957, -0.0128548, 1.91824, -0.620942
7065864, 1.35893, -0.0679467, 1.95568, -0.605666
7065865, 1.30017, 0.128548, 2.02787, -0.650297
7065866, 1.29282, -0.165276, 2.09197, -0.586196
7065867, 1.21569, -0.174458, 2.14259, -0.569422
7065868, 1.34424, -0.0018364, 2.16835, -0.598776
7065869, 1.5389, -0.0385643, 2.16656, -0.589491
7065870, 1.49299, -0.596829, 2.20939, -0.443316
7065871, 1.71152, -0.837397, 2.18902, -0.330989
7065872, 1.86211, -0.921871, 2.16716, -0.238133
7065873, 2.03473, -0.84107, 2.12642, -0.180322
7065874, 2.24224, -0.572956, 2.06262, -0.177326
7065875, 2.56728, -0.198331, 1.95119, -0.224354
7065876, 2.78031, 0.0477463, 1.84066, -0.270183
7065877, 2.76378, 0.121202, 1.77027, -0.292948
7065878, 2.75643, 0.0202004, 1.69898, -0.277372
7065879, 2.71052, -0.0661103, 1.63847, -0.257303
7065880, 2.68114, 0.159767, 1.57737, -0.309123
7065881, 2.58932, 0.34157, 1.53483, -0.36933
7065882, 2.52872, 0.653757, 1.4923, -0.478063
7065883, 2.36895, 0.822706, 1.48002, -0.57691
7065884, 2.10635, 0.870452, 1.50787, -0.658983
7065885, 1.69683, 0.857597, 1.59534, -0.729974
7065886, 1.30935, 0.613357, 1.71216, -0.740458
7065887, 1.13306, 0.271787, 1.80801, -0.705711
7065888, 1.13306, 0.222204, 1.87361, -0.716195
7065889, 1.10184, -0.0661103, 1.9476, -0.66138
7065890, 1.04124, -0.139566, 2.03147, -0.636818
7065891, 1.02104, -0.26995, 2.11024, -0.591887
7065892, 1.02471, -0.420535, 2.18483, -0.530182
7065893, 1.19182, -0.488482, 2.21718, -0.477164
7065894, 1.2616, -0.61152, 2.26001, -0.404077
7065895, 1.50768, -0.796996, 2.25223, -0.30463
7065896, 1.57379, -1.11102, 2.269, -0.156658
7065897, 1.77763, -0.945744, 2.20789, -0.104239
7065898, 1.86578, -0.760268, 2.18363, -0.0709905
7065899, 2.13389, -0.460936, 2.10635, -0.0826725
7065900, 2.39833, -0.0312187, 2.0066, -0.153363
7065901, 2.62054, 0.273623, 1.89578, -0.228547
7065902, 2.65359, 0.167112, 1.8137, -0.224653
7065903, 2.73256, 0.154257, 1.71755, -0.235437
7065904, 2.60585, -0.0220368, 1.66693, -0.203686
7065905, 2.61503, 0.0459099, 1.59264, -0.219262
7065906, 2.53056, 0.277296, 1.54142, -0.282165
7065907, 2.55994, 0.52521, 1.46804, -0.369031
7065908, 2.3965, 0.747414, 1.44168, -0.470574
7065909, 2.00718, 0.954926, 1.48691, -0.587094
7065910, 1.6399, 0.93289, 1.55939, -0.662877
7065911, 1.33873, 0.587647, 1.64686, -0.654191
7065912, 1.01369, 0.365443, 1.76548, -0.647301
7065913, 1.03573, -0.0293824, 1.82329, -0.577809
7065914, 1.0192, -0.123039, 1.88919, -0.551449
7065915, 1.0798, 0.0844743, 1.93681, -0.593984
7065916, 1.07429, -0.0532555, 1.99612, -0.565827
7065917, 0.947581, -0.139566, 2.08658, -0.539168
7065918, 1.12755, 0.0716195, 2.10995, -0.581104
7065919, 1.15509, 0.0202004, 2.15667, -0.574214
7065920, 1.38648, -0.365443, 2.14889, -0.477463
7065921, 1.59767, -0.798833, 2.12672, -0.335482
7065922, 1.58665, -0.962272, 2.14349, -0.225852
7065923, 1.75192, -0.853925, 2.11594, -0.171635
7065924, 2.12287, -0.56561, 2.02158, -0.172534
7065925, 2.38364, -0.266278, 1.92423, -0.20099
7065926, 2.60217, 0.132221, 1.8149, -0.280068
7065927, 2.53056, 0.0697831, 1.78944, -0.275275
7065928, 2.67563, -0.027546, 1.69568, -0.256404
7065929, 2.62605, 0.0532555, 1.63967, -0.274676
7065930, 2.61319, 0.0936562, 1.57856, -0.289653
7065931, 2.56912, 0.369116, 1.52615, -0.367833
7065932, 2.50852, 0.582138, 1.48181, -0.4535
7065933, 2.35793, 0.752923, 1.46594, -0.546956
7065934, 2.08615, 0.982472, 1.4935, -0.669767
7065935, 1.58297, 0.839233, 1.60343, -0.716794
7065936, 1.31853, 0.576629, 1.69538, -0.720988
7065937, 1.10735, 0.330551, 1.79603, -0.707209
7065938, 1.11653, 0.190985, 1.85803, -0.699721
7065939, 1.13489, -0.0624375, 1.91734, -0.651195
7065940, 1.01736, -0.121202, 2.0099, -0.631126
7065941, 0.850252, -0.218531, 2.12492, -0.595781
7065942, 1.08164, -0.354425, 2.15248, -0.542463
7065943, 1.0798, -0.541737, 2.21988, -0.464583
7065944, 1.21937, -0.569283, 2.25133, -0.411266
7065945, 1.35893, -0.899835, 2.2711, -0.27857
7065946, 1.62521, -1.02287, 2.24594, -0.170437
7065947, 1.75376, -0.923708, 2.23395, -0.108433
7065948, 1.81252, -0.828215, 2.22856, -0.0545159
7065949, 2.18531, -0.503173, 2.1381, -0.066797
7065950, 2.45526, -0.0385643, 2.04195, -0.14288
7065951, 2.62238, 0.168949, 1.94939, -0.192603
7065952, 2.79316, 0.231386, 1.84126, -0.222856
7065953, 2.79867, 0.242404, 1.76128, -0.245322
7065954, 2.75276, -0.0826379, 1.69359, -0.183018
7065955, 2.7197, 0.0954926, 1.62679, -0.221359
7065956, 2.67196, 0.214858, 1.56628, -0.259999
7065957, 2.66094, 0.534392, 1.53843, -0.359745
7065958, 2.57096, 0.817197, 1.50638, -0.477763
7065959, 2.30835, 0.951254, 1.52585, -0.581403
7065960, 1.87863, 0.969618, 1.61091, -0.66737
7065961, 1.45075, 0.789651, 1.73163, -0.703615
7065962, 1.39566, 0.347079, 1.79363, -0.658085
7065963, 1.15877, 0.0495827, 1.90686, -0.611656
7065964, 1.21019, 0.00734559, 1.96677, -0.605067
7065965, 1.35893, 0.0808015, 1.99702, -0.624237
7065966, 1.25793, -0.0165276, 2.07879, -0.606265
7065967, 1.27079, -0.167112, 2.1396, -0.566726
7065968, 1.37913, -0.0734559, 2.17554, -0.576311
7065969, 1.50768, 0.0661103, 2.19681, -0.605366
7065970, 1.52054, -0.486645, 2.23665, -0.469975
7065971, 1.76478, -0.809851, 2.21628, -0.345966
7065972, 1.77947, -0.958599, 2.23365, -0.239031
7065973, 2.08982, -0.857597, 2.17465, -0.183317
7065974, 2.37997, -0.622539, 2.09407, -0.170437
7065975, 2.62238, -0.244241, 2.00091, -0.21387
7065976, 2.80969, 0.018364, 1.90117, -0.260298
7065977, 2.85376, 0.0661103, 1.82239, -0.273778
7065978, 2.86845, 0.119366, 1.7472, -0.292948
7065979, 2.896, -0.0293824, 1.66723, -0.265391
7065980, 2.81703, 0.0495827, 1.61241, -0.283063
7065981, 2.72521, 0.367279, 1.56748, -0.368132
7065982, 2.67563, 0.538064, 1.51986, -0.443017
7065983, 2.53974, 0.796996, 1.49829, -0.555343
7065984, 2.22388, 0.964108, 1.53423, -0.665873
7065985, 1.82721, 0.925544, 1.6178, -0.738061
7065986, 1.36261, 0.817197, 1.7523, -0.788983
7065987, 1.26895, 0.314024, 1.8155, -0.730273
7065988, 1.32221, 0.170785, 1.85983, -0.720389
7065989, 1.16795, -0.0771287, 1.95269, -0.671564
7065990, 1.11286, -0.110184, 2.03356, -0.656587
7065991, 1.1404, -0.238732, 2.09766, -0.614352
7065992, 1.04675, -0.389316, 2.19052, -0.555343
7065993, 1.27813, -0.547246, 2.20849, -0.481957
7065994, 1.38832, -0.576629, 2.23755, -0.42804
7065995, 1.3975, -0.897998, 2.28308, -0.296842
7065996, 1.66194, -1.0192, 2.26241, -0.189308
7065997, 1.71152, -1.01185, 2.27409, -0.104239
7065998, 1.87863, -0.899835, 2.25193, -0.0470275
7065999, 2.19266, -0.47379, 2.17794, -0.079078
7066000, 2.54525, -0.0734559, 2.06711, -0.141082
7066001, 2.65359, 0.143239, 1.98893, -0.190207
7066002, 2.8758, 0.279132, 1.87211, -0.236934
7066003, 2.89783, 0.0404007, 1.78764, -0.199792
7066004, 2.84825, -0.0569283, 1.71965, -0.178225
7066005, 2.82622, 0.0863107, 1.64896, -0.210276
7066006, 2.78949, 0.251586, 1.58366, -0.259699
7066007, 2.76194, 0.457263, 1.51926, -0.333386
7066008, 2.64625, 0.745577, 1.47972, -0.446012
7066009, 2.3157, 1.01369, 1.50488, -0.578108
7066010, 1.84191, 1.05042, 1.59474, -0.67396
7066011, 1.56094, 0.74925, 1.67591, -0.686241
7066012, 1.3167, 0.481136, 1.77147, -0.681748
7066013, 1.21202, 0.0459099, 1.85204, -0.611656
7071299, 1.37362, 0.0404007, 2.16177, -0.593684
7071300, 1.3773, -0.150585, 2.2049, -0.548454
7071301, 1.64541, -0.607847, 2.18004, -0.418754
7071302, 1.6601, -0.982472, 2.19741, -0.271381
7071303, 1.79416, -0.868616, 2.18273, -0.216865
7071304, 2.12655, -0.760268, 2.10635, -0.170437
7071305, 2.48097, -0.415026, 1.99552, -0.194101
7071306, 2.6591, -0.163439, 1.89997, -0.223156
7071307, 2.66094, 0.110184, 1.83407, -0.27887
7071308, 2.73623, 0.00734559, 1.7493, -0.262096
7071309, 2.76378, 0.0844743, 1.67052, -0.282464
7071310, 2.68665, -0.0642739, 1.61571, -0.251612
7071311, 2.59116, 0.165276, 1.57257, -0.30463
7071312, 2.55443, 0.459099, 1.52255, -0.393593
7071313, 2.5177, 0.684976, 1.47552, -0.490643
7071314, 2.36161, 0.892489, 1.46175, -0.602071
7071315, 1.89516, 1.0192, 1.54082, -0.710204
7071316, 1.59767, 0.730886, 1.61691, -0.723384
7071317, 1.22855, 0.530719, 1.73582, -0.734467
7071318, 1.11286, 0.260768, 1.82179, -0.710804
7071319, 1.07797, 0.121202, 1.89727, -0.697324
7071320, 0.958599, -0.0752923, 1.99702, -0.657486
7071321, 1.03389, -0.165276, 2.05723, -0.628131
7071322, 1.02838, -0.262605, 2.13151, -0.589191
7071323, 1.07797, -0.495827, 2.19232, -0.507417
7071324, 1.25426, -0.517864, 2.21658, -0.459192
7071325, 1.28181, -0.653757, 2.26391, -0.380713
7071326, 1.51686, -0.976963, 2.25552, -0.242326
7071327, 1.71152, -0.993491, 2.20729, -0.155161
7071328, 1.71519, -0.875961, 2.21149, -0.100645
7071329, 1.95576, -0.679467, 2.15488, -0.0757831
7071330, 2.22388, -0.299333, 2.07101, -0.115023
7071331, 2.51219, 0.0110184, 1.95898, -0.168939
7071332, 2.61503, 0.236895, 1.86942, -0.227649
7071333, 2.68481, 0.218531, 1.78015, -0.243225
7071334, 2.69216, -0.0459099, 1.70018, -0.194101
7071335, 2.6187, 0.0422371, 1.64057, -0.212971
7071336, 2.58014, 0.128548, 1.57856, -0.238432
7071337, 2.56728, 0.398498, 1.51297, -0.318409
7071338, 2.47179, 0.600502, 1.46983, -0.403777
7071339, 2.2955, 0.784142, 1.45516, -0.501726
7071340, 1.93373, 0.95309, 1.50308, -0.611656
7071341, 1.46177, 0.901671, 1.60972, -0.679652
7071342, 1.21569, 0.550919, 1.69928, -0.667071
7071343, 1.16795, 0.150585, 1.75859, -0.611656
7071344, 0.95309, -0.0146912, 1.86492, -0.582302
7071345, 1.07062, -0.0459099, 1.90446, -0.573016
7071346, 0.943908, 0.0918199, 1.99672, -0.604468
7071347, 1.08715, -0.161603, 2.03087, -0.547555
7071348, 1.1606, -0.146912, 2.07011, -0.537371
7071349, 1.15326, 0.106511, 2.12402, -0.589491
7071350, 1.27997, -0.0550919, 2.14439, -0.55744
7071351, 1.36995, -0.600502, 2.16326, -0.413362
7071352, 1.51319, -0.885143, 2.16117, -0.289354
7071353, 1.71887, -0.896162, 2.13061, -0.211474
7071354, 1.86578, -0.808015, 2.09766, -0.157557
7071355, 2.20368, -0.471954, 2.00331, -0.174631
7071356, 2.51586, -0.0936562, 1.88709, -0.230944
7071357, 2.57646, 0.0312187, 1.83347, -0.254907
7071358, 2.62972, 0.0954926, 1.75949, -0.274077
7071359, 2.69767, 0.0808015, 1.67801, -0.278271
7071360, 2.6389, -0.0404007, 1.6223, -0.254607
7071361, 2.62421, 0.271787, 1.56059, -0.33069
7071362, 2.53056, 0.385643, 1.52075, -0.383109
7071363, 2.53423, 0.626211, 1.46384, -0.477164
7071364, 2.28448, 0.947581, 1.47103, -0.612555
7071365, 1.86945, 0.962272, 1.54202, -0.697025
7071366, 1.5591, 0.806178, 1.6211, -0.73926
7071367, 1.26344, 0.5197, 1.72324, -0.734467
7071368, 1.16244, 0.225877, 1.80082, -0.703615
7071369, 1.07797, 0.121202, 1.8826, -0.696126
7071370, 1.0798, -0.0844743, 1.94969, -0.653891
7071371, 1.02655, -0.200167, 2.03087, -0.617348
7071372, 0.964108, -0.326879, 2.11863, -0.567924
7071373, 1.04491, -0.448081, 2.17524, -0.509214
7071374, 1.19733, -0.532555, 2.207, -0.449307
7071375, 1.25977, -0.679467, 2.24803, -0.366335
7071376, 1.4581, -0.853925, 2.24953, -0.264192
7071377, 1.61052, -1.05776, 2.24594, -0.139285
7071378, 1.72621, -0.931053, 2.23845, -0.0814743
7071379, 1.94474, -0.714358, 2.19501, -0.0575113
7071380, 2.2551, -0.290151, 2.10935, -0.105437
7071381, 2.51954, 0.108347, 2.0093, -0.182119
7071382, 2.7344, 0.205676, 1.89937, -0.216266
7071383, 2.7601, 0.132221, 1.81909, -0.215368
7071384, 2.78949, 0.143239, 1.73612, -0.229147
7071385, 2.7601, -0.0697831, 1.66513, -0.186912
7071386, 2.62972, 0.102838, 1.6229, -0.225253
7071387, 2.67012, 0.402171, 1.58545, -0.310321
7071388, 2.71052, 0.556428, 1.51986, -0.384008
7071389, 2.56545, 0.936562, 1.49769, -0.528385
7071390, 2.12104, 1.07062, 1.56479, -0.642509
7071391, 1.78865, 0.916362, 1.64087, -0.694029
7071392, 1.33873, 0.666612, 1.77536, -0.708407
7071393, 1.23039, 0.227713, 1.86073, -0.652993
7071394, 1.29099, -0.0716195, 1.91255, -0.59608
7071395, 1.34792, -0.0679467, 1.95988, -0.590988
7071396, 1.25426, 0.115693, 2.04105, -0.632025
7071397, 1.27446, -0.0844743, 2.10066, -0.590389
7071398, 1.30751, -0.161603, 2.15577, -0.56403
7071399, 1.4581, 0.0477463, 2.17764, -0.603569
7071400, 1.60134, -0.106511, 2.18872, -0.568223
7071401, 1.61603, -0.661103, 2.22047, -0.417556
7071402, 1.76478, -0.916362, 2.21688, -0.295943
7071403, 1.85476, -0.947581, 2.21508, -0.209976
7071404, 2.09533, -0.853925, 2.16806, -0.153064
7071405, 2.44424, -0.464608, 2.0719, -0.179723
7071406, 2.68298, -0.227713, 1.97485, -0.20099
7071407, 2.86478, 0.15793, 1.87181, -0.280068
7071408, 2.86111, 0.097329, 1.80052, -0.277971
7071409, 2.896, 0.00734559, 1.71995, -0.263294
7071410, 2.84825, 0.110184, 1.65764, -0.290252
7071411, 2.79683, 0.170785, 1.60013, -0.315114
7071412, 2.74909, 0.413189, 1.54592, -0.391496
7071413, 2.65176, 0.644575, 1.50847, -0.485851
7071414, 2.49934, 0.866779, 1.4935, -0.597279
7071415, 2.06227, 1.03206, 1.56389, -0.713499
7071416, 1.71703, 0.811687, 1.64866, -0.744951
7071417, 1.41035, 0.552755, 1.72923, -0.747946
7071418, 1.27262, 0.251586, 1.80831, -0.718292
7071419, 1.14775, 0.104675, 1.89578, -0.702117
7071420, 1.06878, -0.0440735, 1.98234, -0.672762
7071421, 1.07062, -0.143239, 2.05483, -0.643707
7071422, 1.05593, -0.266278, 2.13121, -0.600274
7071423, 1.12571, -0.477463, 2.18782, -0.523592
7071424, 1.18264, -0.514191, 2.24114, -0.473569
7071425, 1.42872, -0.67763, 2.24174, -0.387902
7071426, 1.54074, -0.942072, 2.25552, -0.262695
7071427, 1.61419, -1.04858, 2.2696, -0.155161
7071428, 1.73356, -0.982472, 2.2657, -0.082972
7071429, 1.99065, -0.756596, 2.21658, -0.0569122
7071430, 2.2, -0.435226, 2.15757, -0.0745849
7071431, 2.54708, 0.0514191, 2.04554, -0.16205
7071432, 2.73807, 0.154257, 1.944, -0.192603
7071433, 2.8354, 0.174458, 1.84995, -0.210875
7071434, 2.87212, 0.123039, 1.76308, -0.212372
7071435, 2.78581, -0.0404007, 1.70467, -0.18152
7071436, 2.80234, 0.102838, 1.62739, -0.214469
7071437, 2.73072, 0.321369, 1.57108, -0.27887
7071438, 2.76561, 0.538064, 1.4935, -0.361542
7071439, 2.55626, 0.86127, 1.47552, -0.490044
7071440, 2.17429, 0.962272, 1.51986, -0.589491
7071441, 1.71519, 1.00818, 1.61601, -0.682947
7071442, 1.43423, 0.692322, 1.70527, -0.688039
7071443, 1.24508, 0.337897, 1.79573, -0.656587
7071444, 1.15509, 0.0110184, 1.87661, -0.601772
7071445, 1.21019, -0.119366, 1.92843, -0.569422
7071446, 1.25793, 0.0808015, 1.97695, -0.610159
7071447, 1.10551, -0.027546, 2.05004, -0.589491
7071448, 1.21386, -0.148748, 2.08448, -0.556242
7071449, 1.34057, 0.0257096, 2.10515, -0.588292
7071450, 1.35893, -0.0550919, 2.14259, -0.569721
7071451, 1.43423, -0.534392, 2.16416, -0.442717
7071452, 1.58848, -0.872289, 2.15877, -0.31092
7071453, 1.65827, -0.947581, 2.16236, -0.217465
7071454, 1.83456, -0.892489, 2.13241, -0.150668
7071455, 2.18899, -0.534392, 2.04195, -0.166244
7071456, 2.41303, -0.277296, 1.95478, -0.186313
7071457, 2.63156, 0.124875, 1.84965, -0.265391
7071458, 2.62605, 0.0385643, 1.78375, -0.254008
7071459, 2.72338, 0.0238732, 1.69119, -0.253709
7071460, 2.6389, 0.0220368, 1.63727, -0.255206
7071461, 2.58014, 0.0954926, 1.58426, -0.275874
7071462, 2.60952, 0.310351, 1.51327, -0.338777
7071463, 2.48832, 0.514191, 1.47852, -0.417256
7071464, 2.41853, 0.734559, 1.44078, -0.517302
7071465, 1.91903, 1.04858, 1.51896, -0.660182
7071466, 1.58114, 0.931053, 1.59833, -0.71949
7071467, 1.40484, 0.604175, 1.66483, -0.715297
7071468, 1.13489, 0.262605, 1.77057, -0.679352
7071469, 1.1, 0.216695, 1.83916, -0.690135
7071470, 1.0798, -0.0477463, 1.90716, -0.640712
7071471, 1.04858, -0.117529, 1.97935, -0.619145
7071472, 0.967781, -0.205676, 2.06711, -0.586495
7071473, 0.903507, -0.431553, 2.15757, -0.511311
7071474, 1.09817, -0.493991, 2.18723, -0.458593
7071475, 1.21386, -0.582138, 2.22047, -0.394192
7071476, 1.34608, -0.820869, 2.23965, -0.283363
