TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
5821114, 0.123039, -0.0165276, 0.0401381, -0.023364
5821115, 0.152421, -0.101002, 0.0302533, -0.000299538
5821116, 0.0642739, 0.0495827, 0.0479261, -0.0305529
5821117, 0.0642739, -0.0165276, 0.0506219, -0.0176727
5821118, 0.0642739, -0.0165276, 0.0533178, -0.016175
5821119, 0.0936562, 0.0330551, 0.0485251, -0.0275575
5821120, 0.0936562, 0.0330551, 0.0488247, -0.0302533
5821121, 0.0936562, -0.0330551, 0.0488247, -0.0164746
5821122, 0.0642739, 0.0844743, 0.0563131, -0.0437325
5821123, 0.0936562, 0, 0.0518201, -0.0290552
5821124, 0.152421, -0.0330551, 0.0368432, -0.0206681
5821125, 0.0936562, 0.0330551, 0.0470275, -0.0347464
5821126, 0.0936562, 0, 0.047327, -0.0290552
5821127, 0.123039, -0.0844743, 0.0398385, -0.00748845
5821128, 0.0642739, 0.0495827, 0.0524191, -0.0347464
5821129, 0.152421, -0.101002, 0.0323501, -0.000299538
5821130, 0.0936562, 0, 0.0428339, -0.0173732
5821131, 0.0642739, 0.0165276, 0.0503224, -0.0218663
5821132, 0.0936562, 0, 0.0455298, -0.0188709
5821133, 0.0936562, 0.0330551, 0.0458293, -0.027258
5821134, 0.0642739, -0.0165276, 0.0533178, -0.0173732
5821135, 0.0936562, -0.0330551, 0.0485251, -0.0119815
5821136, 0.0936562, 0.0330551, 0.0488247, -0.0257603
5821137, 0.152421, -0.0330551, 0.0338478, -0.0119815
5821138, 0.0936562, 0, 0.0440321, -0.0173732
5821139, 0.0936562, 0.0330551, 0.0443316, -0.0257603
5821140, 0.0642739, 0.0495827, 0.0518201, -0.0329492
5821141, 0.123039, 0.0165276, 0.039539, -0.0287556
5821142, 0.0936562, -0.0330551, 0.0446312, -0.0176727
5821143, 0.123039, -0.0844743, 0.0392395, -0.00149769
5821144, 0.0642739, 0.0844743, 0.0521196, -0.0377418
5821145, 0.152421, 0, 0.0329492, -0.0230644
5821146, 0.0642739, -0.0165276, 0.051221, -0.0188709
5821147, 0.0936562, -0.0330551, 0.047327, -0.0134792
5821148, 0.123039, 0.0165276, 0.0404376, -0.0230644
5821149, 0.123039, -0.0495827, 0.0386404, -0.00748845
5821150, 0.0642739, 0.0165276, 0.0518201, -0.0203686
5821151, 0.0936562, 0, 0.0479261, -0.0173732
5821152, 0.0642739, 0.0495827, 0.0560136, -0.0302533
5821153, 0.123039, -0.0495827, 0.0443316, -0.00898614
5821154, 0.123039, -0.0495827, 0.0428339, -0.00479261
5821155, 0.0642739, 0.0495827, 0.0557141, -0.0260598
5821156, 0.152421, 0, 0.0365436, -0.0173732
5821157, 0.0642739, 0.0165276, 0.0548154, -0.0218663
5821158, 0.123039, 0.0165276, 0.043433, -0.0230644
5821159, 0.0642739, -0.0844743, 0.0566127, 0.00149769
5821160, 0.0936562, 0.0330551, 0.0524191, -0.0215667
5821161, 0.152421, 0, 0.0380413, -0.0158755
5821162, 0.0936562, 0.0330551, 0.0491242, -0.0242626
5821163, 0.0936562, 0.0330551, 0.0497233, -0.0269584
5821164, 0.0642739, -0.0165276, 0.0578108, -0.0173732
5821165, 0.123039, -0.0165276, 0.0464284, -0.0158755
5821166, 0.0642739, 0.0165276, 0.0593085, -0.0230644
5821167, 0.123039, -0.0165276, 0.0479261, -0.0158755
5821168, 0.0936562, 0, 0.0536173, -0.0185714
5821169, 0.0936562, 0.0330551, 0.0545159, -0.0269584
5821170, 0.0936562, 0, 0.0554145, -0.0212672
5821171, 0.0936562, 0.0330551, 0.0560136, -0.0299538
5821172, 0.0936562, -0.0330551, 0.0569122, -0.0158755
5821173, 0.123039, 0.0165276, 0.0518201, -0.0257603
5826239, 1.12204, 0.0844743, 0.722485, -0.0281566
5826240, 1.21019, -0.0330551, 0.70661, -0.00509214
5826241, 1.21019, 0, 0.705412, -0.0104838
5826242, 1.21019, -0.0330551, 0.704513, -0.0023963
5826243, 1.21019, -0.0330551, 0.703615, 0.000299538
5826244, 1.12204, 0.0844743, 0.727278, -0.0269584
5826245, 1.23957, -0.0495827, 0.704513, 0.000299538
5826246, 1.21019, 0, 0.709006, -0.00808752
5826247, 1.23957, 0.0165276, 0.701218, -0.0122811
5826248, 1.23957, -0.0165276, 0.698522, -0.00539168
5826249, 1.15142, 0, 0.718292, -0.00808752
5826250, 1.21019, 0, 0.707808, -0.00808752
5826251, 1.21019, -0.0330551, 0.707509, 0.000299538
5826252, 1.1808, -0.0165276, 0.714697, -0.00119815
5826253, 1.21019, 0.0679467, 0.709306, -0.0212672
5826254, 1.21019, -0.0330551, 0.709006, -0.00119815
5826255, 1.1808, 0.0165276, 0.716195, -0.0110829
5826256, 1.23957, -0.0495827, 0.703615, 0.00449307
5826257, 1.23957, -0.0495827, 0.700619, 0.0086866
5826258, 1.12204, 0.0844743, 0.727877, -0.0215667
5826259, 1.23957, -0.0495827, 0.705112, 0.00569122
5826260, 1.1808, 0.0165276, 0.717094, -0.00718891
5826261, 1.1808, 0.0495827, 0.71949, -0.0170737
5826262, 1.23957, -0.0844743, 0.70661, 0.0131797
5826263, 1.1808, 0.0495827, 0.718592, -0.0140783
5826264, 1.21019, -0.0330551, 0.7132, 0.00299538
5826265, 1.15142, 0.0330551, 0.728177, -0.0110829
5826266, 1.1808, 0.0165276, 0.725181, -0.00958521
5826267, 1.23957, -0.0844743, 0.712601, 0.0149769
5826268, 1.1808, 0.0495827, 0.724582, -0.0125806
5826269, 1.23957, -0.0165276, 0.712002, 0.000299538
5826270, 1.21019, -0.0330551, 0.716495, 0.00599076
5826271, 1.23957, -0.0495827, 0.708707, 0.0131797
5826272, 1.23957, -0.0165276, 0.706011, 0.0086866
5826273, 1.1808, 0.0165276, 0.717992, 0.00179723
5826274, 1.1808, 0.0495827, 0.721587, -0.00808752
5826275, 1.23957, -0.0495827, 0.709306, 0.0131797
5826276, 1.23957, -0.0495827, 0.707209, 0.0173732
5826277, 1.21019, 0, 0.712301, 0.00898614
5826278, 1.15142, 0, 0.727278, 0.00898614
5826279, 1.1808, 0.0165276, 0.724882, 0.00449307
5826280, 1.21019, 0, 0.720389, 0.00748845
5826281, 1.1808, -0.0165276, 0.727877, 0.011682
5826282, 1.21019, 0.0679467, 0.723085, -0.0086866
5826283, 1.23957, -0.0495827, 0.715596, 0.0158755
5826284, 1.15142, 0, 0.735665, 0.00748845
5826285, 1.1808, 0.0495827, 0.733269, -0.00569122
5826286, 1.21019, 0.0330551, 0.728776, -0.00539168
5826287, 1.21019, -0.0330551, 0.728776, 0.00838706
5826288, 1.21019, 0, 0.729075, 0.00299538
5826289, 1.26895, 0, 0.714098, 0.00299538
5826290, 1.1808, 0.0165276, 0.731771, -0.00119815
5826291, 1.15142, -0.0330551, 0.741955, 0.00988475
5826292, 1.26895, -0.0661103, 0.717094, 0.0212672
5826293, 1.15142, 0.0330551, 0.742255, 0.00179723
5826294, 1.21019, 0, 0.73237, 0.00748845
5826295, 1.26895, -0.0330551, 0.717393, 0.015576
5826296, 1.1808, 0.0165276, 0.735066, 0.00569122
5826297, 1.26895, -0.101002, 0.715297, 0.0344469
5826298, 1.21019, -0.0330551, 0.725481, 0.0254607
5826299, 1.1808, 0.0165276, 0.732969, 0.0158755
5826300, 1.21019, 0, 0.728476, 0.0188709
5826301, 1.26895, -0.0330551, 0.713499, 0.0269584
5826302, 1.15142, 0.0330551, 0.738661, 0.0131797
5826303, 1.21019, 0, 0.728776, 0.0188709
5826304, 1.1808, 0.0495827, 0.738061, 0.00599076
5826305, 1.23957, 0.0165276, 0.726679, 0.0101843
5826306, 1.21019, -0.101002, 0.73237, 0.0389399
5826307, 1.23957, 0.0495827, 0.72578, 0.0086866
5826308, 1.21019, 0, 0.731472, 0.0173732
5826309, 1.21019, 0, 0.73237, 0.0173732
5826310, 1.1808, 0.0495827, 0.740458, 0.00449307
5826311, 1.23957, -0.0495827, 0.728776, 0.0257603
5826312, 1.26895, 0, 0.71949, 0.0173732
5826313, 1.26895, -0.0330551, 0.715297, 0.0257603
5826314, 1.23957, -0.0165276, 0.718592, 0.0245621
5826315, 1.1808, 0.0495827, 0.731771, 0.0086866
5826316, 1.23957, -0.0165276, 0.720089, 0.0215667
5826317, 1.26895, -0.0661103, 0.710804, 0.035645
5826318, 1.1808, 0.0165276, 0.729075, 0.020069
5826319, 1.26895, -0.0661103, 0.709905, 0.0398385
5826320, 1.26895, -0.134057, 0.705711, 0.062903
5826321, 1.1808, 0.0165276, 0.723983, 0.035645
5826322, 1.23957, -0.0165276, 0.712301, 0.0428339
5826323, 1.21019, 0.0330551, 0.718292, 0.031751
5826324, 1.1808, 0.0844743, 0.72638, 0.015576
5826325, 1.26895, -0.0661103, 0.707209, 0.0470275
5826326, 1.21019, -0.0330551, 0.717992, 0.0440321
5826327, 1.21019, -0.0330551, 0.718891, 0.0467279
5826328, 1.1808, 0.0165276, 0.726979, 0.0371427
5826329, 1.21019, -0.0330551, 0.722785, 0.0482256
5826330, 1.29833, -0.0495827, 0.701218, 0.0554145
5826331, 1.21019, 0, 0.717094, 0.0470275
5826332, 1.23957, 0.0495827, 0.710204, 0.0341473
5826333, 1.29833, -0.0495827, 0.69343, 0.0554145
5826334, 1.1808, -0.0165276, 0.718292, 0.051221
5826335, 1.23957, 0.0165276, 0.70691, 0.0440321
5826336, 1.26895, -0.0330551, 0.697923, 0.0554145
5826337, 1.21019, -0.0330551, 0.709306, 0.0581104
5826338, 1.26895, 0, 0.695527, 0.0527187
5826339, 1.26895, -0.0330551, 0.691633, 0.0608062
5826340, 1.21019, 0.0330551, 0.703315, 0.0470275
5826341, 1.23957, -0.0495827, 0.696725, 0.0652993
5826342, 1.21019, 0, 0.703315, 0.0569122
5826343, 1.23957, 0.0165276, 0.696725, 0.0524191
5826344, 1.21019, -0.0330551, 0.703315, 0.0638016
5826345, 1.21019, 0, 0.704513, 0.0584099
5826346, 1.1808, 0.0495827, 0.7132, 0.0455298
5826347, 1.26895, 0, 0.694329, 0.0542164
5826348, 1.1808, -0.0165276, 0.7132, 0.0581104
5826349, 1.29833, -0.0495827, 0.68684, 0.0679951
5826350, 1.23957, -0.0495827, 0.695527, 0.0724882
5826351, 1.1808, 0.0495827, 0.709605, 0.0509214
5826352, 1.23957, -0.0165276, 0.698223, 0.0638016
5826353, 1.23957, 0.0165276, 0.696725, 0.0566127
5826354, 1.26895, 0.0330551, 0.688039, 0.051221
5826355, 1.21019, -0.0330551, 0.699421, 0.0649997
5826356, 1.21019, 0.0330551, 0.700619, 0.051221
5826357, 1.26895, -0.0330551, 0.68684, 0.0649997
5826358, 1.26895, -0.0661103, 0.682947, 0.0763822
5826359, 1.26895, 0, 0.679352, 0.0652993
5826360, 1.21019, 0, 0.690734, 0.0652993
5826361, 1.23957, -0.0495827, 0.684444, 0.0778799
5826362, 1.23957, -0.0165276, 0.682947, 0.0736863
5826363, 1.23957, -0.0165276, 0.681748, 0.075184
5826364, 1.21019, 0.0330551, 0.689836, 0.0638016
5826365, 1.23957, -0.0495827, 0.684145, 0.0820734
5826366, 1.23957, -0.0165276, 0.683546, 0.0778799
5826367, 1.1808, 0.0844743, 0.698223, 0.0533178
5826368, 1.1808, 0.0844743, 0.702716, 0.0461288
5826369, 1.32772, -0.0661103, 0.669168, 0.0775803
5826370, 1.23957, -0.0495827, 0.683546, 0.079078
5826371, 1.23957, 0.0165276, 0.682947, 0.0661979
5826372, 1.26895, 0.0330551, 0.675159, 0.0608062
5826373, 1.23957, 0.0165276, 0.679352, 0.0620044
5826374, 1.23957, -0.0495827, 0.678753, 0.0775803
5826375, 1.21019, 0.0330551, 0.685642, 0.0608062
5826376, 1.21019, 0.0330551, 0.68744, 0.0578108
5826377, 1.26895, -0.0330551, 0.674559, 0.0718891
5826378, 1.23957, 0.0165276, 0.678753, 0.0620044
5826379, 1.21019, -0.0330551, 0.685642, 0.0733868
5826380, 1.26895, 0, 0.672463, 0.0679951
5826381, 1.23957, 0.0165276, 0.676656, 0.063502
5826382, 1.21019, 0.0330551, 0.683845, 0.0578108
5826383, 1.1808, 0.0165276, 0.693131, 0.0593085
5826384, 1.21019, 0.0330551, 0.689836, 0.0536173
5826385, 1.26895, -0.0330551, 0.676956, 0.0676956
5826386, 1.26895, 0, 0.67396, 0.0623039
5826387, 1.21019, 0.0330551, 0.685642, 0.0536173
5826388, 1.23957, 0.0165276, 0.679951, 0.055115
5826389, 1.23957, 0.0165276, 0.679352, 0.0536173
5826390, 1.26895, 0, 0.671265, 0.0566127
5826391, 1.21019, 0, 0.683246, 0.0566127
5826392, 1.1808, 0.0165276, 0.692532, 0.0521196
5826393, 1.26895, -0.0661103, 0.674559, 0.0718891
5826394, 1.26895, -0.0661103, 0.672762, 0.0775803
5826395, 1.1808, 0.117529, 0.692532, 0.0362441
5826396, 1.23957, 0.0495827, 0.682048, 0.043433
5826397, 1.23957, -0.0165276, 0.682048, 0.0563131
5826398, 1.23957, 0.0495827, 0.681748, 0.0407372
5826399, 1.23957, 0.0165276, 0.681748, 0.0449307
5826400, 1.23957, -0.0165276, 0.681449, 0.0521196
5826401, 1.29833, -0.0165276, 0.666472, 0.0536173
5826402, 1.21019, -0.0330551, 0.683845, 0.059009
5826403, 1.23957, -0.0495827, 0.678453, 0.0661979
5826404, 1.21019, 0.0330551, 0.685942, 0.0494238
5826405, 1.21019, 0.0330551, 0.688338, 0.0464284
5826406, 1.23957, 0.0844743, 0.683246, 0.0302533
5826407, 1.29833, -0.0844743, 0.66797, 0.0664974
5826408, 1.26895, 0, 0.670665, 0.0521196
5826409, 1.26895, -0.0330551, 0.66797, 0.0605067
5826410, 1.21019, 0.0330551, 0.679951, 0.0464284
5826411, 1.26895, 0, 0.66767, 0.0521196
5826412, 1.23957, -0.0165276, 0.672163, 0.0563131
5826413, 1.23957, -0.0165276, 0.672163, 0.0578108
5826414, 1.23957, -0.0495827, 0.671864, 0.0676956
5826415, 1.26895, -0.0661103, 0.664375, 0.0760826
5826416, 1.23957, 0.0165276, 0.669168, 0.0605067
5826417, 1.1808, 0.0844743, 0.684145, 0.0416358
5826418, 1.21019, -0.0330551, 0.681449, 0.0644007
5826419, 1.26895, 0.0330551, 0.668868, 0.0506219
5826420, 1.21019, 0, 0.681149, 0.0563131
5826421, 1.26895, -0.0330551, 0.668569, 0.0644007
5826422, 1.26895, -0.0330551, 0.665873, 0.067396
5826423, 1.21019, 0, 0.678154, 0.0620044
5826424, 1.26895, 0, 0.66737, 0.0620044
5826425, 1.1808, 0.0495827, 0.687739, 0.0491242
5826426, 1.29833, -0.0495827, 0.663177, 0.0703914
5826427, 1.21019, 0.101002, 0.681149, 0.0359446
5826428, 1.23957, 0.0165276, 0.676956, 0.0488247
5826429, 1.26895, 0, 0.669767, 0.0518201
5826430, 1.29833, -0.0495827, 0.660182, 0.0644007
5826431, 1.23957, -0.0495827, 0.670665, 0.0688937
5826432, 1.26895, 0.0330551, 0.663477, 0.0518201
5826433, 1.23957, -0.0165276, 0.669168, 0.0617048
5826434, 1.1808, 0.0495827, 0.684444, 0.0461288
5826435, 1.26895, 0, 0.66737, 0.0548154
5826436, 1.21019, 0.0330551, 0.680251, 0.0461288
5826437, 1.26895, 0.0330551, 0.668569, 0.043433
5826438, 1.26895, 0.0679467, 0.666472, 0.031751
5826439, 1.26895, 0, 0.664375, 0.043433
5826440, 1.26895, -0.0661103, 0.662278, 0.0599076
5826441, 1.21019, 0.0330551, 0.675159, 0.0404376
5826442, 1.21019, 0.0330551, 0.678154, 0.0377418
5826443, 1.29833, 0.0165276, 0.658684, 0.0389399
5826444, 1.23957, 0.0165276, 0.669168, 0.0374422
5826445, 1.23957, -0.0165276, 0.669767, 0.0446312
5826446, 1.23957, -0.0165276, 0.670366, 0.0461288
5826447, 1.26895, -0.0330551, 0.663177, 0.0515205
5826448, 1.26895, -0.0330551, 0.66108, 0.0542164
5826449, 1.1808, -0.0165276, 0.681449, 0.0530182
5826450, 1.26895, 0.0679467, 0.664375, 0.0329492
5826451, 1.26895, -0.0330551, 0.662578, 0.0527187
5826452, 1.26895, 0, 0.660481, 0.047327
5826453, 1.26895, 0, 0.658384, 0.047327
5826454, 1.29833, -0.0844743, 0.650297, 0.0688937
5826455, 1.21019, 0.0679467, 0.668569, 0.0371427
5826456, 1.21019, 0.101002, 0.672163, 0.0227649
5826457, 1.23957, 0.0495827, 0.668269, 0.027258
5826458, 1.26895, -0.0661103, 0.66138, 0.0527187
5826459, 1.26895, -0.0330551, 0.659882, 0.0497233
5826460, 1.23957, 0.0165276, 0.665873, 0.0401381
5826461, 1.21019, 0.0679467, 0.67426, 0.0254607
5826462, 1.26895, -0.0661103, 0.662877, 0.0539168
5826463, 1.21019, 0.0679467, 0.676057, 0.0254607
5826464, 1.1808, 0.0844743, 0.68714, 0.0152764
5826465, 1.32772, -0.101002, 0.655689, 0.0554145
5826466, 1.26895, -0.0330551, 0.664076, 0.0467279
5826467, 1.29833, -0.0844743, 0.65479, 0.062903
5826468, 1.29833, -0.0165276, 0.650896, 0.0527187
5826469, 1.26895, 0.101002, 0.654191, 0.023963
5826470, 1.26895, 0.0330551, 0.652693, 0.0326496
5826471, 1.23957, 0.0165276, 0.658684, 0.0341473
5826472, 1.26895, 0.0679467, 0.652094, 0.01947
5826473, 1.23957, 0.0165276, 0.658085, 0.0269584
5826474, 1.21019, 0.0330551, 0.666472, 0.0212672
5826475, 1.21019, 0, 0.669767, 0.0269584
5826476, 1.23957, -0.0495827, 0.665873, 0.039539
5826477, 1.26895, 0.0330551, 0.659283, 0.0227649
5826478, 1.29833, -0.0165276, 0.650297, 0.0326496
5826479, 1.26895, 0, 0.653592, 0.0299538
5826480, 1.26895, -0.0330551, 0.652094, 0.0380413
5826481, 1.29833, 0.0165276, 0.643108, 0.0281566
5826482, 1.21019, 0.0330551, 0.66138, 0.0227649
5826483, 1.29833, 0.0165276, 0.642209, 0.023963
5826484, 1.23957, -0.0165276, 0.655389, 0.0311519
5826485, 1.21019, 0.0679467, 0.664375, 0.0110829
5826486, 1.23957, -0.0165276, 0.660781, 0.0266589
5826487, 1.29833, -0.0165276, 0.647601, 0.0281566
5826488, 1.32772, -0.0330551, 0.636518, 0.0335482
5826489, 1.23957, -0.0165276, 0.652993, 0.0323501
5826490, 1.23957, 0.0165276, 0.65479, 0.0251612
5826491, 1.26895, -0.0330551, 0.6485, 0.0365436
5826492, 1.32772, 0, 0.632924, 0.0311519
5831778, 2.41486, -0.0165276, 0.915987, -0.0527187
5831779, 2.44424, -0.0330551, 0.9073, -0.0470275
5831780, 2.38548, 0, 0.918683, -0.0524191
5831781, 2.38548, 0, 0.919881, -0.0524191
5831782, 2.38548, 0, 0.921079, -0.0524191
5831783, 2.3561, 0.0165276, 0.930065, -0.0569122
5831784, 2.38548, 0, 0.926171, -0.0539168
5831785, 2.44424, 0.0330551, 0.912093, -0.0623039
5831786, 2.32671, 0.0330551, 0.938452, -0.0652993
5831787, 2.41486, 0.0495827, 0.922277, -0.0724882
5831788, 2.41486, -0.0165276, 0.921079, -0.059608
5831789, 2.47363, -0.0495827, 0.904904, -0.0497233
5831790, 2.38548, -0.101002, 0.921079, -0.0323501
5831791, 2.38548, 0.0679467, 0.922277, -0.0670965
5831792, 2.41486, -0.0165276, 0.915987, -0.051221
5831793, 2.41486, -0.0165276, 0.914789, -0.0497233
5831794, 2.38548, 0.0330551, 0.922577, -0.0611057
5831795, 2.38548, -0.0330551, 0.924075, -0.0470275
5831796, 2.44424, -0.0330551, 0.910895, -0.0443316
5831797, 2.38548, 0.0679467, 0.922577, -0.0670965
5831798, 2.38548, -0.0330551, 0.924374, -0.047327
5831799, 2.38548, -0.0330551, 0.926171, -0.0443316
5831800, 2.41486, -0.0165276, 0.920181, -0.0458293
5831801, 2.44424, 0.0330551, 0.912093, -0.0569122
5831802, 2.41486, 0.0165276, 0.916287, -0.0557141
5831803, 2.38548, -0.0330551, 0.922876, -0.0443316
5831804, 2.44424, -0.0661103, 0.909697, -0.0332487
5831805, 2.41486, 0.0165276, 0.91389, -0.0485251
5831806, 2.32671, 0.0679467, 0.935457, -0.0632025
5831807, 2.44424, 0.0330551, 0.912393, -0.0599076
5831808, 2.3561, 0.0165276, 0.931563, -0.0587094
5831809, 2.47363, -0.0495827, 0.905803, -0.0431335
5831810, 2.44424, 0, 0.9076, -0.0515205
5831811, 2.44424, -0.0661103, 0.904305, -0.0347464
5831812, 2.32671, 0, 0.930664, -0.0458293
5831813, 2.38548, 0.0330551, 0.922577, -0.0542164
5831814, 2.41486, 0.0165276, 0.916886, -0.0530182
5831815, 2.41486, -0.0165276, 0.915987, -0.0458293
5831816, 2.41486, -0.0495827, 0.915088, -0.0359446
5831817, 2.47363, -0.0495827, 0.899512, -0.031751
5831818, 2.3561, 0.0495827, 0.923775, -0.0530182
5831819, 2.38548, 0, 0.92048, -0.0443316
5831820, 2.3561, 0.0165276, 0.929766, -0.0488247
5831821, 2.38548, 0.0330551, 0.926471, -0.0542164
5831822, 2.44424, 0, 0.913291, -0.0485251
5831823, 2.38548, 0.0330551, 0.924973, -0.0572117
5831824, 2.38548, 0.0679467, 0.928268, -0.0688937
5831825, 2.44424, -0.0330551, 0.915687, -0.0491242
5831826, 2.3561, 0.0495827, 0.935757, -0.067396
5831827, 2.44424, 0, 0.918084, -0.0587094
5831828, 2.44424, 0, 0.915388, -0.0587094
5831829, 2.38548, 0, 0.927669, -0.0587094
5831830, 2.44424, -0.0330551, 0.915088, -0.0503224
5831831, 2.38548, -0.0330551, 0.927369, -0.0476265
5831832, 2.32671, 0, 0.944743, -0.0530182
5831833, 2.44424, 0.0330551, 0.921978, -0.0614053
5831834, 2.41486, -0.0165276, 0.92677, -0.0518201
5831835, 2.38548, 0, 0.934259, -0.0545159
5831836, 2.53239, -0.0165276, 0.899213, -0.0503224
5831837, 2.41486, 0.0165276, 0.918683, -0.0575113
5831838, 2.38548, 0, 0.926171, -0.0545159
5831839, 2.44424, 0, 0.913591, -0.0545159
5831840, 2.3561, 0.0844743, 0.93336, -0.0763822
5831841, 2.44424, -0.0330551, 0.915687, -0.0533178
5831842, 2.41486, 0.0165276, 0.92048, -0.0632025
5831843, 2.41486, 0.0165276, 0.920181, -0.0647002
5831844, 2.41486, -0.0495827, 0.920181, -0.0491242
5831845, 2.44424, 0, 0.912692, -0.0575113
5831846, 2.3561, 0.0165276, 0.932462, -0.0617048
5831847, 2.44424, -0.0330551, 0.914789, -0.0506219
5831848, 2.44424, -0.0330551, 0.912093, -0.0476265
5831849, 2.38548, -0.0330551, 0.924374, -0.0449307
5831850, 2.41486, -0.0165276, 0.919282, -0.0461288
5831851, 2.38548, 0.0679467, 0.92677, -0.0664974
5831852, 2.41486, 0.0165276, 0.921379, -0.059009
5831853, 2.41486, -0.0165276, 0.921379, -0.0521196
5831854, 2.3561, 0.0495827, 0.937554, -0.0676956
5831855, 2.44424, -0.0330551, 0.92048, -0.0506219
5831856, 2.44424, -0.101002, 0.918383, -0.0305529
5831857, 2.41486, 0.0495827, 0.923775, -0.0605067
5831858, 2.44424, 0, 0.916287, -0.0518201
5831859, 2.3561, 0.0165276, 0.936655, -0.0560136
5831860, 2.44424, 0, 0.919581, -0.0530182
5831861, 2.50301, -0.0661103, 0.902208, -0.0365436
5831862, 2.38548, 0.0330551, 0.924973, -0.0560136
5831863, 2.41486, -0.0165276, 0.92048, -0.0461288
5831864, 2.41486, 0.0165276, 0.92078, -0.0533178
5831865, 2.3561, 0.0844743, 0.936056, -0.0721886
5831866, 2.44424, 0, 0.918982, -0.0575113
5831867, 2.47363, -0.0165276, 0.909098, -0.0533178
5831868, 2.3561, 0.0165276, 0.934558, -0.0605067
5831869, 2.41486, -0.0165276, 0.924973, -0.0533178
5831870, 2.44424, 0, 0.917784, -0.0560136
5831871, 2.47363, 0.0165276, 0.907899, -0.0605067
5831872, 2.41486, 0.0165276, 0.918383, -0.0620044
5831873, 2.38548, 0, 0.925872, -0.059009
5831874, 2.41486, -0.0165276, 0.921379, -0.0548154
5831875, 2.44424, -0.0330551, 0.91419, -0.0494238
5831876, 2.38548, 0.0679467, 0.92707, -0.0721886
5831877, 2.44424, 0, 0.914789, -0.0605067
5831878, 2.38548, 0, 0.927669, -0.0605067
5831879, 2.38548, -0.0661103, 0.930365, -0.0437325
5831880, 2.50301, -0.0330551, 0.903107, -0.0467279
5831881, 2.38548, 0, 0.925872, -0.0521196
5831882, 2.32671, 0.101002, 0.943844, -0.0781794
5831883, 2.47363, -0.0165276, 0.91419, -0.0566127
5831884, 2.38548, 0.0330551, 0.93366, -0.0676956
