TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
5167520, 0.0642739, -0.0495827, 0.0470275, -0.0119815
5167521, 0.0936562, 0.0330551, 0.0422348, -0.0290552
5167522, 0.152421, -0.101002, 0.027258, 0.0023963
5167523, 0.123039, -0.0844743, 0.0299538, 0.00688937
5167524, 0.00550919, 0.117529, 0.0578108, -0.0374422
5167525, 0.0936562, 0.0679467, 0.0431335, -0.0350459
5167526, 0.0936562, -0.0330551, 0.0431335, -0.0149769
5167527, 0.0936562, 0.0330551, 0.043433, -0.0290552
5167528, 0.123039, -0.0495827, 0.0359446, -0.0107834
5167529, 0.0936562, 0, 0.0410367, -0.0191704
5167530, 0.0936562, -0.0330551, 0.0413362, -0.0107834
5167531, 0.0936562, -0.0330551, 0.0413362, -0.00808752
5167532, 0.123039, 0.0165276, 0.0338478, -0.0179723
5167533, 0.0642739, 0.0165276, 0.0464284, -0.0191704
5167534, 0.123039, -0.0495827, 0.0344469, -0.00359446
5167535, 0.0642739, 0.0844743, 0.0467279, -0.0338478
5167536, 0.0936562, 0.0330551, 0.0422348, -0.027857
5167537, 0.123039, -0.0495827, 0.0347464, -0.00928568
5167538, 0.0642739, 0.0844743, 0.047327, -0.039539
5167539, 0.0642739, 0.0844743, 0.0500228, -0.0470275
5167540, 0.123039, -0.0165276, 0.0377418, -0.0281566
5167541, 0.0936562, 0.0330551, 0.0431335, -0.0392395
5167542, 0.123039, -0.0165276, 0.035645, -0.0296543
5167543, 0.0936562, 0, 0.0407372, -0.0323501
5167544, 0.123039, 0.0165276, 0.0332487, -0.0365436
5167545, 0.0936562, -0.0661103, 0.0386404, -0.0167741
5167546, 0.0936562, 0, 0.0386404, -0.027857
5167547, 0.0936562, 0.0330551, 0.0389399, -0.0365436
5167548, 0.0936562, -0.0330551, 0.0410367, -0.0224653
5167549, 0.0642739, 0.0165276, 0.0491242, -0.0323501
5167550, 0.123039, -0.0165276, 0.0374422, -0.0251612
5167551, 0.0936562, 0.0330551, 0.0431335, -0.0365436
5167552, 0.123039, -0.0495827, 0.0365436, -0.0182718
5167553, 0.0936562, -0.0330551, 0.0422348, -0.0182718
5167554, 0.0348915, 0, 0.0581104, -0.0236635
5167555, 0.152421, -0.0330551, 0.0335482, -0.015576
5167556, 0.0936562, 0.0330551, 0.0446312, -0.0293547
5167557, 0.0642739, 0.0165276, 0.0527187, -0.0281566
5167558, 0.123039, 0.0165276, 0.0410367, -0.0296543
5167559, 0.0936562, 0.0330551, 0.0470275, -0.0350459
5167560, 0.0642739, 0.0495827, 0.055115, -0.0422348
5167561, 0.0936562, -0.0330551, 0.0509214, -0.0254607
5167562, 0.0936562, 0.0330551, 0.0518201, -0.0392395
5167563, 0.0642739, 0.0165276, 0.0599076, -0.0380413
5167564, 0.0936562, -0.0330551, 0.0560136, -0.0269584
5167565, 0.0936562, 0.0679467, 0.0566127, -0.0497233
5167566, 0.0936562, -0.0330551, 0.0575113, -0.0296543
5167567, 0.123039, -0.0165276, 0.0506219, -0.0311519
5167568, 0.0936562, -0.0330551, 0.0566127, -0.0254607
5167569, 0.123039, -0.0165276, 0.0497233, -0.0269584
5167570, 0.0642739, -0.0165276, 0.062903, -0.0254607
5167571, 0.123039, 0.0165276, 0.051221, -0.0326496
5167572, 0.152421, -0.0661103, 0.0419353, -0.0128801
5167573, 0.0936562, 0.0330551, 0.0530182, -0.0323501
5167574, 0.0348915, 0.0330551, 0.0685942, -0.0353455
5167575, 0.152421, 0, 0.0443316, -0.0296543
5167576, 0.0642739, 0.0165276, 0.0626034, -0.0338478
5167577, 0.123039, -0.0165276, 0.0509214, -0.0269584
5167578, 0.152421, -0.101002, 0.043433, -0.00389399
5167579, 0.0348915, 0, 0.0700919, -0.0209677
5172645, 1.23957, 0.0165276, 0.651195, -0.0443316
5172646, 1.15142, 0.0679467, 0.670366, -0.0587094
5172647, 1.26895, -0.0661103, 0.644306, -0.0302533
5172648, 1.1808, 0.0165276, 0.660781, -0.0458293
5172649, 1.21019, -0.0330551, 0.656587, -0.0347464
5172650, 1.1808, 0.0165276, 0.663776, -0.0443316
5172651, 1.21019, 0, 0.658384, -0.0413362
5172652, 1.1808, 0.0165276, 0.665573, -0.0458293
5172653, 1.23957, -0.0844743, 0.652993, -0.0212672
5172654, 1.1808, -0.0165276, 0.664974, -0.0314515
5172655, 1.1808, 0.0165276, 0.66737, -0.0386404
5172656, 1.21019, 0, 0.661979, -0.035645
5172657, 1.21019, 0.0679467, 0.661679, -0.0530182
5172658, 1.1808, -0.0165276, 0.668868, -0.0374422
5172659, 1.23957, 0.0495827, 0.656288, -0.0530182
5172660, 1.23957, -0.0165276, 0.653292, -0.0401381
5172661, 1.23957, -0.0495827, 0.650596, -0.0302533
5172662, 1.15142, 0.0330551, 0.670066, -0.0470275
5172663, 1.21019, 0, 0.659583, -0.0413362
5172664, 1.21019, 0, 0.659283, -0.0413362
5172665, 1.21019, 0, 0.658983, -0.0413362
5172666, 1.23957, -0.0495827, 0.651495, -0.0287556
5172667, 1.21019, 0.0330551, 0.655988, -0.0458293
5172668, 1.21019, 0.0330551, 0.655689, -0.0485251
5172669, 1.15142, 0, 0.670366, -0.0428339
5172670, 1.15142, 0.0330551, 0.675159, -0.051221
5172671, 1.23957, -0.0165276, 0.657486, -0.0416358
5172672, 1.23957, -0.0165276, 0.65449, -0.0401381
5172673, 1.15142, 0.0679467, 0.67426, -0.0602071
5172674, 1.21019, 0, 0.663776, -0.0485251
5172675, 1.23957, -0.0495827, 0.656288, -0.0359446
5172676, 1.1808, 0.0165276, 0.668269, -0.0488247
5172677, 1.1808, -0.0165276, 0.670366, -0.0416358
5172678, 1.21019, 0.0330551, 0.664974, -0.0530182
5172679, 1.21019, -0.0330551, 0.666472, -0.0389399
5172680, 1.26895, -0.101002, 0.651195, -0.0188709
5172681, 1.23957, -0.0165276, 0.654191, -0.031751
5172682, 1.15142, -0.0330551, 0.67426, -0.0260598
5172683, 1.21019, 0.0330551, 0.664375, -0.0401381
5172684, 1.21019, 0, 0.664675, -0.0344469
5172685, 1.21019, 0.0679467, 0.664675, -0.0518201
5172686, 1.21019, -0.0330551, 0.664974, -0.0320506
5172687, 1.15142, 0.0679467, 0.679951, -0.0548154
5172688, 1.21019, 0.0330551, 0.670366, -0.0515205
5172689, 1.23957, 0.0165276, 0.662877, -0.0503224
5172690, 1.23957, -0.0165276, 0.660481, -0.0431335
5172691, 1.23957, -0.0495827, 0.658085, -0.0332487
5172692, 1.15142, 0, 0.678154, -0.0416358
5172693, 1.26895, -0.0330551, 0.653292, -0.0335482
5172694, 1.21019, 0, 0.663776, -0.0389399
5172695, 1.1808, 0.0165276, 0.671265, -0.043433
5172696, 1.23957, -0.0495827, 0.658983, -0.027857
5172697, 1.26895, -0.0661103, 0.649099, -0.01947
5172698, 1.12204, 0.0844743, 0.681748, -0.0524191
5172699, 1.23957, 0.0165276, 0.659283, -0.0419353
5172700, 1.23957, -0.0165276, 0.657186, -0.0350459
5172701, 1.21019, 0, 0.662278, -0.0377418
5172702, 1.1808, -0.0165276, 0.669767, -0.0335482
5172703, 1.23957, -0.0495827, 0.657486, -0.0236635
5172704, 1.15142, 0.0679467, 0.677555, -0.0494238
5172705, 1.21019, 0, 0.66797, -0.0377418
5172706, 1.1808, 0.0165276, 0.675458, -0.0422348
5172707, 1.23957, 0.0495827, 0.663177, -0.0521196
5172708, 1.23957, 0.0165276, 0.660781, -0.0479261
5172709, 1.15142, 0.0330551, 0.682647, -0.0533178
5172710, 1.26895, 0, 0.658384, -0.0476265
5172711, 1.21019, -0.0330551, 0.669467, -0.039539
5172712, 1.1808, 0.0165276, 0.677555, -0.0491242
5172713, 1.26895, -0.0661103, 0.658384, -0.0296543
5172714, 1.26895, -0.0330551, 0.654191, -0.0323501
5172715, 1.1808, 0.0165276, 0.672463, -0.0422348
5172716, 1.26895, -0.0661103, 0.653292, -0.0224653
5172717, 1.21019, 0.0330551, 0.664076, -0.0422348
5172718, 1.21019, 0.0330551, 0.664974, -0.0449307
5172719, 1.23957, -0.0165276, 0.658085, -0.0350459
5172720, 1.1808, 0.0165276, 0.671265, -0.0422348
5172721, 1.23957, -0.0495827, 0.659583, -0.0266589
5172722, 1.21019, -0.0330551, 0.665573, -0.0269584
5172723, 1.1808, -0.0165276, 0.673661, -0.0281566
5172724, 1.21019, 0.0330551, 0.669467, -0.0392395
5172725, 1.21019, 0.0679467, 0.670366, -0.051221
5172726, 1.21019, 0.0679467, 0.671265, -0.0569122
5172727, 1.23957, -0.0165276, 0.664375, -0.0410367
5172728, 1.15142, 0.0679467, 0.685043, -0.0611057
5172729, 1.26895, -0.0330551, 0.660781, -0.0413362
5172730, 1.21019, 0, 0.671864, -0.0467279
5172731, 1.23957, -0.0165276, 0.664974, -0.0425344
5172732, 1.23957, 0.0495827, 0.663177, -0.0581104
5172733, 1.21019, 0, 0.669168, -0.0494238
5172734, 1.1808, 0.0495827, 0.677255, -0.0626034
5172735, 1.26895, -0.0330551, 0.658085, -0.0455298
5172736, 1.1808, 0.0165276, 0.676357, -0.0554145
5172737, 1.21019, -0.0330551, 0.672163, -0.0440321
5172738, 1.21019, 0, 0.673062, -0.0494238
5172739, 1.21019, -0.0330551, 0.675159, -0.0413362
5172740, 1.23957, -0.0844743, 0.668868, -0.0251612
5172741, 1.23957, 0.0165276, 0.66767, -0.0440321
5172742, 1.23957, 0.0165276, 0.666472, -0.0452302
5172743, 1.26895, -0.0330551, 0.657486, -0.0341473
5172744, 1.1808, 0.0165276, 0.676656, -0.0440321
5172745, 1.1808, 0.0495827, 0.680251, -0.0539168
5172746, 1.29833, -0.0495827, 0.653891, -0.0326496
5172747, 1.23957, -0.0165276, 0.662578, -0.0368432
5172748, 1.21019, 0.0330551, 0.668868, -0.0479261
5172749, 1.21019, -0.0330551, 0.670066, -0.0341473
5172750, 1.21019, 0.0330551, 0.671564, -0.0479261
5172751, 1.23957, -0.0495827, 0.664974, -0.0296543
5172752, 1.26895, -0.0661103, 0.656288, -0.0215667
5172753, 1.21019, 0.0330551, 0.66767, -0.0410367
5172754, 1.1808, -0.0165276, 0.676656, -0.0311519
5172755, 1.21019, 0.0679467, 0.672762, -0.0515205
5172756, 1.21019, 0.0330551, 0.67396, -0.0482256
5172757, 1.23957, -0.0495827, 0.66767, -0.0299538
5172758, 1.21019, 0, 0.67396, -0.0383409
5172759, 1.26895, 0, 0.659882, -0.0383409
5172760, 1.23957, -0.0165276, 0.663776, -0.0341473
5172761, 1.21019, 0, 0.670066, -0.0368432
5172762, 1.1808, 0.0495827, 0.679052, -0.0497233
5172763, 1.26895, 0, 0.659882, -0.0410367
5172764, 1.23957, -0.0165276, 0.663776, -0.0371427
5172765, 1.21019, 0.0330551, 0.670066, -0.0482256
5172766, 1.21019, 0, 0.671564, -0.0425344
5172767, 1.21019, 0.0679467, 0.672762, -0.0599076
5172768, 1.26895, 0, 0.658684, -0.0482256
5172769, 1.26895, -0.101002, 0.657186, -0.0227649
5172770, 1.1808, -0.0165276, 0.676357, -0.035645
5172771, 1.23957, 0.0165276, 0.665573, -0.0428339
5172772, 1.1808, 0.0844743, 0.680251, -0.0617048
5172773, 1.21019, 0, 0.676956, -0.0470275
5172774, 1.26895, -0.0330551, 0.664076, -0.0386404
5172775, 1.21019, 0, 0.675758, -0.0440321
5172776, 1.23957, 0.0165276, 0.670066, -0.0485251
5172777, 1.23957, -0.0165276, 0.669467, -0.0413362
5172778, 1.23957, 0.0165276, 0.668868, -0.0485251
5172779, 1.29833, -0.0165276, 0.653292, -0.0413362
5172780, 1.23957, -0.0165276, 0.662578, -0.0398385
5172781, 1.1808, 0.0844743, 0.676956, -0.0644007
5172782, 1.23957, 0.0165276, 0.666172, -0.0542164
5172783, 1.15142, -0.0330551, 0.688039, -0.0431335
5172784, 1.29833, -0.0844743, 0.657785, -0.0269584
5172785, 1.26895, 0, 0.659583, -0.0413362
5172786, 1.1808, 0.0495827, 0.679052, -0.0542164
5172787, 1.23957, -0.0495827, 0.668269, -0.0329492
5172788, 1.1808, 0.0165276, 0.682647, -0.0455298
5172789, 1.1808, 0.0495827, 0.68714, -0.0557141
5172790, 1.26895, -0.0661103, 0.668868, -0.0302533
5172791, 1.26895, 0, 0.665873, -0.0413362
5172792, 1.23957, -0.0495827, 0.670066, -0.0287556
5172793, 1.23957, -0.0495827, 0.669467, -0.0245621
5172794, 1.23957, 0.0844743, 0.668868, -0.0548154
5172795, 1.21019, 0, 0.675758, -0.0401381
5172796, 1.21019, 0.0330551, 0.677555, -0.0485251
5172797, 1.23957, 0.0165276, 0.671864, -0.047327
5172798, 1.26895, -0.0661103, 0.664076, -0.0275575
5172799, 1.21019, 0.0679467, 0.677255, -0.0560136
5172800, 1.21019, 0.0330551, 0.679352, -0.0530182
5172801, 1.26895, -0.0330551, 0.667071, -0.0389399
5172802, 1.1808, 0.0495827, 0.68684, -0.0572117
5172803, 1.26895, -0.0330551, 0.669168, -0.0404376
5172804, 1.23957, 0.0165276, 0.673661, -0.0503224
5172805, 1.21019, 0.0330551, 0.681149, -0.0557141
5172806, 1.29833, -0.0495827, 0.66108, -0.0374422
5172807, 1.23957, -0.0165276, 0.670665, -0.0416358
5172808, 1.1808, 0.0165276, 0.685942, -0.0488247
5172809, 1.26895, 0, 0.668269, -0.0458293
5172810, 1.23957, -0.0495827, 0.672762, -0.0332487
5172811, 1.23957, 0.0165276, 0.672762, -0.0461288
5172812, 1.23957, -0.0495827, 0.672463, -0.0302533
5172813, 1.26895, -0.0330551, 0.664974, -0.0305529
5172814, 1.21019, 0.101002, 0.677255, -0.0620044
5172815, 1.26895, -0.0330551, 0.664675, -0.0362441
5172816, 1.21019, 0, 0.676956, -0.0416358
5172817, 1.26895, 0, 0.664375, -0.0416358
5172818, 1.26895, 0, 0.661679, -0.0416358
5172819, 1.1808, 0.0165276, 0.681449, -0.0461288
5172820, 1.26895, -0.0330551, 0.664076, -0.0350459
5172821, 1.21019, 0.0679467, 0.676057, -0.0578108
5172822, 1.26895, -0.0661103, 0.663776, -0.0293547
5172823, 1.26895, 0, 0.66108, -0.0404376
5172824, 1.23957, 0.0165276, 0.665573, -0.0449307
5172825, 1.21019, 0, 0.673062, -0.0419353
5172826, 1.21019, 0, 0.675458, -0.0419353
5172827, 1.23957, -0.0165276, 0.670066, -0.0377418
5172828, 1.26895, -0.0661103, 0.662578, -0.0236635
5172829, 1.26895, -0.0330551, 0.661979, -0.0266589
5172830, 1.1808, 0.0844743, 0.682347, -0.0539168
5172831, 1.26895, 0, 0.665274, -0.0392395
5172832, 1.1808, 0.0495827, 0.685642, -0.0521196
5172833, 1.23957, 0.0165276, 0.676357, -0.0479261
5172834, 1.23957, -0.0165276, 0.676956, -0.0407372
5172835, 1.26895, 0, 0.669767, -0.043433
5172836, 1.23957, 0.0165276, 0.675159, -0.0479261
5172837, 1.32772, -0.0661103, 0.653292, -0.0281566
5172838, 1.23957, 0.0495827, 0.668569, -0.0521196
5172839, 1.21019, -0.0330551, 0.676357, -0.0353455
5172840, 1.26895, 0, 0.664375, -0.0407372
5172841, 1.1808, 0.0165276, 0.685043, -0.0449307
5172842, 1.23957, -0.0165276, 0.675458, -0.0380413
5172843, 1.26895, 0, 0.668569, -0.0407372
5172844, 1.23957, 0.0165276, 0.67396, -0.0449307
5172845, 1.23957, 0.0495827, 0.674559, -0.0548154
5172846, 1.23957, 0.0165276, 0.674859, -0.0506219
5172847, 1.29833, -0.0495827, 0.660182, -0.0350459
5172848, 1.23957, 0.0165276, 0.670965, -0.0479261
5172849, 1.21019, 0.0330551, 0.678753, -0.0533178
5172850, 1.29833, -0.0844743, 0.658983, -0.0260598
5172851, 1.21019, 0, 0.676956, -0.0404376
5172852, 1.23957, 0.0844743, 0.672762, -0.0623039
5172853, 1.26895, 0, 0.665573, -0.0476265
5172854, 1.23957, 0.0165276, 0.671265, -0.0521196
5172855, 1.21019, -0.0330551, 0.679052, -0.0407372
5172856, 1.26895, -0.0661103, 0.667071, -0.0296543
5172857, 1.21019, 0.0330551, 0.679951, -0.0491242
5172858, 1.23957, 0.0165276, 0.675458, -0.0479261
5172859, 1.29833, -0.0844743, 0.662278, -0.023364
5172860, 1.26895, 0.0679467, 0.665873, -0.055115
5172861, 1.26895, -0.0661103, 0.664076, -0.0266589
5172862, 1.21019, 0, 0.677555, -0.0377418
5172863, 1.21019, 0.0679467, 0.68085, -0.0554145
5172864, 1.29833, -0.0165276, 0.661979, -0.039539
5172865, 1.26895, -0.0330551, 0.665274, -0.0341473
5172866, 1.21019, 0.0330551, 0.678753, -0.0479261
5172867, 1.23957, -0.0165276, 0.674859, -0.0380413
5172868, 1.23957, -0.0165276, 0.675758, -0.0368432
5172869, 1.21019, 0.101002, 0.684145, -0.0652993
5172870, 1.26895, 0, 0.672762, -0.0479261
5172871, 1.21019, 0.0330551, 0.685942, -0.0566127
5172872, 1.29833, -0.0165276, 0.666771, -0.0467279
5172873, 1.29833, -0.0165276, 0.662877, -0.0452302
5172874, 1.23957, 0.0165276, 0.67396, -0.0524191
5172875, 1.26895, -0.0661103, 0.66737, -0.0326496
5172876, 1.26895, 0, 0.665873, -0.0437325
5172877, 1.21019, 0.0330551, 0.679052, -0.0524191
5172878, 1.26895, -0.0330551, 0.66767, -0.0383409
5172879, 1.21019, 0, 0.68085, -0.0437325
5172880, 1.26895, -0.0330551, 0.669467, -0.035645
5172881, 1.26895, -0.0330551, 0.66797, -0.0326496
5172882, 1.23957, -0.0165276, 0.67396, -0.0341473
5172883, 1.23957, -0.0165276, 0.674859, -0.0326496
5172884, 1.21019, 0.0330551, 0.683246, -0.0437325
5172885, 1.23957, 0.0165276, 0.679352, -0.0425344
5172886, 1.29833, -0.0495827, 0.664974, -0.0269584
5172887, 1.23957, 0.0844743, 0.676057, -0.0572117
5172888, 1.23957, -0.0165276, 0.676956, -0.0383409
5172889, 1.23957, -0.0495827, 0.679951, -0.0284561
5172890, 1.26895, 0.0330551, 0.67396, -0.0455298
5172891, 1.26895, 0, 0.672762, -0.0398385
5172892, 1.23957, -0.0165276, 0.679652, -0.035645
5172893, 1.26895, 0, 0.673361, -0.0383409
5172894, 1.26895, 0, 0.672463, -0.0383409
5172895, 1.26895, 0, 0.671564, -0.0383409
5172896, 1.23957, -0.0165276, 0.678154, -0.0341473
5172897, 1.29833, 0.0165276, 0.664974, -0.0413362
5172898, 1.1808, 0.0495827, 0.691334, -0.051221
5178184, 2.38548, -0.0330551, 0.921978, -0.0494238
5178185, 2.41486, 0.0165276, 0.915687, -0.0593085
5178186, 2.44424, -0.0330551, 0.906701, -0.0479261
5178187, 2.3561, 0.0495827, 0.925872, -0.0664974
5178188, 2.38548, 0.0330551, 0.921978, -0.0661979
5178189, 2.38548, -0.0661103, 0.923176, -0.0437325
5178190, 2.38548, 0.0330551, 0.924374, -0.063502
5178191, 2.38548, 0, 0.925572, -0.0578108
5178192, 2.38548, 0.0330551, 0.92677, -0.0661979
5178193, 2.41486, 0.0165276, 0.92048, -0.0649997
5178194, 2.47363, -0.117529, 0.904305, -0.0320506
5178195, 2.41486, -0.0165276, 0.912992, -0.0479261
5178196, 2.38548, 0.0679467, 0.919282, -0.0679951
5178197, 2.3561, 0.0495827, 0.928268, -0.0691933
5178198, 2.38548, 0.0330551, 0.924374, -0.0688937
5178199, 2.38548, 0.0330551, 0.92707, -0.0718891
5178200, 2.38548, 0.0330551, 0.928867, -0.0745849
5178201, 2.41486, -0.0165276, 0.922876, -0.0647002
5178202, 2.41486, -0.0495827, 0.921978, -0.0548154
5178203, 2.44424, -0.0330551, 0.91389, -0.055115
5178204, 2.41486, 0.0165276, 0.918084, -0.0649997
5178205, 2.44424, 0.0330551, 0.909996, -0.0703914
5178206, 2.38548, 0, 0.921678, -0.0647002
5178207, 2.3561, 0.0165276, 0.930964, -0.0691933
5178208, 2.47363, -0.0495827, 0.904904, -0.0536173
5178209, 2.38548, 0, 0.921678, -0.0620044
5178210, 2.3561, 0.0495827, 0.930964, -0.0748845
5178211, 2.41486, 0.0495827, 0.920181, -0.079078
5178212, 2.41486, -0.0165276, 0.919282, -0.0661979
5178213, 2.41486, -0.0165276, 0.918383, -0.0647002
5178214, 2.41486, -0.0165276, 0.917784, -0.063502
5178215, 2.44424, 0, 0.909697, -0.0661979
5178216, 2.41486, -0.0495827, 0.913591, -0.0536173
5178217, 2.3561, -0.0165276, 0.927969, -0.0578108
5178218, 2.38548, -0.0330551, 0.924674, -0.0524191
5178219, 2.44424, 0, 0.911494, -0.0578108
5178220, 2.44424, 0.0330551, 0.908199, -0.0661979
5178221, 2.41486, 0.0165276, 0.912093, -0.0649997
5178222, 2.3561, -0.0495827, 0.92677, -0.0494238
5178223, 2.41486, -0.0165276, 0.915687, -0.0536173
5178224, 2.38548, 0, 0.922577, -0.0563131
5178225, 2.41486, -0.0165276, 0.916586, -0.0521196
5178226, 2.32671, 0.0330551, 0.938452, -0.063502
5178227, 2.44424, 0.0330551, 0.915388, -0.0661979
5178228, 2.44424, -0.0330551, 0.912093, -0.0524191
5178229, 2.32671, 0.0679467, 0.940549, -0.075184
5178230, 2.41486, -0.0165276, 0.925273, -0.0593085
5178231, 2.47363, 0.0165276, 0.909996, -0.0664974
5178232, 2.44424, 0, 0.912692, -0.063502
5178233, 2.41486, -0.0495827, 0.917185, -0.0509214
5178234, 2.38548, -0.0330551, 0.924674, -0.0509214
5178235, 2.41486, -0.0495827, 0.919282, -0.0437325
5178236, 2.41486, 0.0495827, 0.919282, -0.0649997
5178237, 2.38548, 0.101002, 0.92677, -0.0823729
5178238, 2.41486, -0.0165276, 0.921379, -0.0608062
5178239, 2.44424, -0.0330551, 0.91389, -0.0554145
5178240, 2.32671, 0.0330551, 0.941448, -0.0691933
5178241, 2.47363, -0.0844743, 0.911194, -0.0419353
5178242, 2.38548, 0.0679467, 0.928268, -0.0739859
5178243, 2.41486, 0.0495827, 0.923176, -0.075184
5178244, 2.41486, -0.0495827, 0.922876, -0.0539168
5178245, 2.44424, -0.101002, 0.915388, -0.0365436
5178246, 2.38548, 0, 0.927669, -0.0536173
5178247, 2.44424, -0.0661103, 0.915088, -0.0368432
5178248, 2.44424, 0.0330551, 0.912692, -0.0566127
5178249, 2.38548, 0.0330551, 0.924674, -0.0593085
5178250, 2.38548, 0.0330551, 0.92707, -0.0620044
5178251, 2.38548, 0.101002, 0.929466, -0.0823729
5178252, 2.41486, -0.0165276, 0.924075, -0.0608062
5178253, 2.41486, 0.0495827, 0.924075, -0.0766817
5178254, 2.41486, -0.0844743, 0.923775, -0.0464284
5178255, 2.44424, 0, 0.916586, -0.0608062
5178256, 2.41486, 0.0165276, 0.921079, -0.0649997
5178257, 2.38548, -0.0330551, 0.928568, -0.0539168
5178258, 2.38548, -0.0661103, 0.930964, -0.0425344
5178259, 2.38548, 0.0330551, 0.934558, -0.0620044
5178260, 2.47363, 0.0165276, 0.914789, -0.0608062
5178261, 2.38548, 0, 0.932761, -0.0578108
5178262, 2.41486, 0.0495827, 0.928268, -0.070691
5178263, 2.50301, -0.0330551, 0.905803, -0.0539168
5178264, 2.3561, 0.0165276, 0.936356, -0.0638016
5178265, 2.38548, -0.101002, 0.933959, -0.0350459
5178266, 2.47363, 0.0165276, 0.91419, -0.0563131
5178267, 2.44424, 0, 0.917185, -0.0533178
5178268, 2.44424, 0, 0.915088, -0.0533178
5178269, 2.41486, 0.0495827, 0.92048, -0.0664974
5178270, 2.38548, 0.0330551, 0.927969, -0.0661979
5178271, 2.41486, -0.0495827, 0.923475, -0.0479261
5178272, 2.44424, -0.0330551, 0.916287, -0.0479261
5178273, 2.41486, -0.0165276, 0.921678, -0.0494238
5178274, 2.41486, -0.0165276, 0.921978, -0.0479261
5178275, 2.41486, 0.0495827, 0.922277, -0.063502
5178276, 2.41486, -0.0165276, 0.922577, -0.0506219
5178277, 2.44424, 0.0330551, 0.915388, -0.0620044
5178278, 2.32671, 0.101002, 0.943245, -0.0823729
5178279, 2.47363, -0.0165276, 0.913291, -0.0608062
5178280, 2.38548, 0, 0.931263, -0.063502
5178281, 2.38548, -0.0330551, 0.933959, -0.0554145
5178282, 2.44424, -0.0661103, 0.921978, -0.0440321
5178283, 2.44424, 0.0330551, 0.919581, -0.063502
5178284, 2.38548, 0.0679467, 0.932462, -0.075184
5178285, 2.44424, -0.0661103, 0.920181, -0.0470275
5178286, 2.38548, 0.0330551, 0.933061, -0.0664974
5178287, 2.47363, -0.0495827, 0.913291, -0.0482256
