TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
2706240, 1.85109, 1.24508, 1.97156, -0.960618
2706241, 1.55726, 0.686812, 2.09796, -0.924075
2706242, 1.36444, 0.181803, 2.22377, -0.853683
2706243, 1.40668, 0, 2.30614, -0.822531
2706244, 1.4783, 0.218531, 2.37683, -0.878545
2706245, 1.50952, -0.0330551, 2.45202, -0.833015
2706246, 1.71703, 0.0514191, 2.47957, -0.851586
2706247, 1.80334, -0.227713, 2.52031, -0.784789
2706248, 2.06778, -0.936562, 2.50833, -0.584099
2706249, 2.42404, -1.36628, 2.4616, -0.394791
2706250, 2.48281, -1.31853, 2.45292, -0.290552
2706251, 2.88682, -1.04307, 2.35107, -0.248916
2706252, 3.29817, -0.572956, 2.21299, -0.280068
2706253, 3.34959, -0.242404, 2.13211, -0.315713
2706254, 3.48548, -0.0514191, 2.02488, -0.34387
2706255, 3.51486, -0.0367279, 1.93352, -0.34327
2706256, 3.4359, 0.0110184, 1.86702, -0.352257
2706257, 3.3753, 0.356261, 1.80292, -0.441219
2706258, 3.41753, 0.716195, 1.71755, -0.56373
2706259, 3.11637, 1.14958, 1.71635, -0.735366
2706260, 2.69032, 1.47463, 1.77267, -0.916287
2706261, 2.00167, 1.20835, 1.93202, -0.973498
2706262, 1.56645, 0.712522, 2.08568, -0.950134
2706263, 1.34975, 0.354425, 2.22047, -0.919282
2706264, 1.41403, 0.146912, 2.30195, -0.896217
2706265, 1.43423, -0.00550919, 2.38911, -0.869858
2706266, 1.33139, -0.141403, 2.50593, -0.834812
2706267, 1.4783, -0.477463, 2.56824, -0.736863
2706268, 1.72438, -0.751086, 2.5922, -0.626334
2706269, 1.95393, -1.18448, 2.59969, -0.451703
2706270, 2.38181, -1.41953, 2.53649, -0.290851
2706271, 2.47363, -1.19917, 2.52331, -0.226151
2706272, 2.80785, -0.798833, 2.44004, -0.226151
2706273, 3.18431, -0.411353, 2.31752, -0.257303
2706274, 3.38815, -0.15793, 2.20729, -0.287257
2706275, 3.59567, 0.0293824, 2.07849, -0.321404
2706276, 3.58465, 0, 1.98803, -0.316312
2706277, 3.55343, 0.0495827, 1.90356, -0.329192
2706278, 3.45243, 0.348915, 1.83976, -0.409768
2706279, 3.46712, 0.560101, 1.76398, -0.493339
2706280, 3.40468, 1.1606, 1.70078, -0.694329
2706281, 2.76561, 1.45075, 1.79004, -0.867462
2706282, 2.10267, 1.28915, 1.93981, -0.949535
2706283, 1.61052, 0.965945, 2.10246, -0.977093
2706284, 1.47095, 0.310351, 2.21688, -0.891724
2706285, 1.53523, 0.00734559, 2.29117, -0.840803
2706286, 1.53706, 0.227713, 2.37593, -0.897715
2706287, 1.57379, -0.0404007, 2.45172, -0.848591
2706288, 1.71887, -0.0257096, 2.49635, -0.84889
2706289, 1.91169, -0.0404007, 2.51672, -0.8429
2706290, 2.03656, -0.826379, 2.53798, -0.638615
2706291, 2.3157, -1.37546, 2.50923, -0.428339
2706292, 2.45343, -1.34975, 2.49275, -0.31751
2711578, 1.42504, -0.0734559, 2.396, -0.865964
2711579, 1.48197, -0.101002, 2.47538, -0.852785
2711580, 1.49299, -0.495827, 2.56165, -0.743453
2711581, 1.83272, -0.675794, 2.56315, -0.655089
2711582, 1.93189, -1.17529, 2.59699, -0.469975
2711583, 2.24775, -1.52972, 2.56704, -0.279469
2711584, 2.48097, -1.24875, 2.53169, -0.221059
2711585, 2.74541, -0.909016, 2.46789, -0.201589
2711586, 3.12187, -0.446244, 2.35317, -0.242326
2711587, 3.4763, -0.0642739, 2.21239, -0.301635
2711588, 3.52956, -0.00918198, 2.11833, -0.310321
2711589, 3.70585, 0.0312187, 1.98773, -0.319907
2711590, 3.57546, -0.018364, 1.92573, -0.309722
2711591, 3.49466, 0.198331, 1.85863, -0.363639
2711592, 3.50568, 0.670285, 1.77536, -0.501127
2711593, 3.48915, 1.00267, 1.69778, -0.642808
2711594, 2.93089, 1.42504, 1.76008, -0.83631
2711595, 2.1596, 1.4379, 1.92453, -0.960918
2711596, 1.83089, 1.00818, 2.04165, -0.973798
2711597, 1.48565, 0.470118, 2.19082, -0.921978
2711598, 1.41035, 0.0385643, 2.30045, -0.851586
2711599, 1.65643, 0.146912, 2.3343, -0.882738
2711600, 1.61787, 0.0257096, 2.41997, -0.864167
2711601, 1.62888, -0.0991654, 2.49605, -0.834513
2711602, 1.89333, 0.00367279, 2.50683, -0.852485
2711603, 1.95025, -0.642739, 2.54787, -0.68744
2711604, 2.31019, -1.27079, 2.50683, -0.472371
2711605, 2.51219, -1.34424, 2.47538, -0.345367
2711606, 2.82622, -1.18815, 2.3981, -0.270782
2711607, 3.20084, -0.763941, 2.27858, -0.277971
2711608, 3.41753, -0.34157, 2.16776, -0.320805
2711609, 3.48732, -0.132221, 2.0758, -0.345367
2711610, 3.5773, 0.0459099, 1.97276, -0.379814
2711611, 3.51303, -0.11202, 1.90117, -0.34327
2711612, 3.44141, 0.170785, 1.83737, -0.405874
2711613, 3.42488, 0.481136, 1.76548, -0.499629
2711614, 3.40284, 0.921871, 1.69628, -0.653292
2711615, 2.90334, 1.4379, 1.7511, -0.863568
2711616, 2.30651, 1.42872, 1.87331, -0.983683
2711617, 1.75376, 1.02838, 2.03476, -1.00285
2711618, 1.37913, 0.45359, 2.19801, -0.943545
2711619, 1.47463, 0.279132, 2.27319, -0.937853
2711620, 1.42688, -0.0257096, 2.36485, -0.883637
2711621, 1.38281, 0.00734559, 2.46759, -0.889927
2711622, 1.58114, -0.36177, 2.51252, -0.796471
2711623, 1.63256, -0.670285, 2.57722, -0.686541
2711624, 1.97964, -1.00451, 2.56285, -0.543961
2711625, 2.18899, -1.44708, 2.55356, -0.345667
2711626, 2.33222, -1.34608, 2.54368, -0.248317
2711627, 2.63523, -1.04675, 2.48047, -0.209976
2711628, 3.05209, -0.512355, 2.36276, -0.257303
2711629, 3.32021, -0.231386, 2.24743, -0.285759
2711630, 3.54241, 0.0587647, 2.12103, -0.339976
2711631, 3.59934, -0.0440735, 2.01769, -0.318708
2711632, 3.51486, -0.0661103, 1.9458, -0.309423
2711633, 3.52405, 0.286478, 1.85714, -0.393593
2711634, 3.5369, 0.43339, 1.76697, -0.455897
2711635, 3.47079, 0.942072, 1.69538, -0.62244
2711636, 3.00251, 1.48381, 1.73283, -0.841103
2711637, 2.32855, 1.39566, 1.86223, -0.945042
2711638, 1.73356, 1.1404, 2.02877, -0.998659
2711639, 1.47279, 0.567447, 2.16057, -0.949236
2711640, 1.45994, 0.0220368, 2.25133, -0.858476
2711641, 1.51503, 0.126711, 2.32591, -0.887231
2711642, 1.57196, 0.0514191, 2.3954, -0.878545
2711643, 1.59583, -0.0661103, 2.46849, -0.852785
2711644, 1.81252, 0.0697831, 2.49036, -0.88184
2711645, 1.95944, -0.493991, 2.51133, -0.744052
2711646, 2.22939, -1.2414, 2.48856, -0.511012
2711647, 2.31386, -1.41403, 2.49006, -0.361243
2711648, 2.67747, -1.24324, 2.41308, -0.284561
2711649, 2.99149, -0.903507, 2.31812, -0.265391
2711650, 3.37713, -0.464608, 2.17794, -0.300437
2711651, 3.43957, -0.027546, 2.08718, -0.372625
2711652, 3.52772, -0.0844743, 1.98474, -0.355552
2711653, 3.5167, -0.0293824, 1.89997, -0.36274
2711654, 3.37713, 0.097329, 1.84935, -0.392395
2711655, 3.43223, 0.416862, 1.76068, -0.482256
2711656, 3.33673, 0.980636, 1.70587, -0.661679
2711657, 2.98782, 1.33139, 1.72384, -0.834812
2711658, 2.42404, 1.36628, 1.82628, -0.957024
2711659, 1.796, 1.04491, 1.99313, -0.991471
2711660, 1.43239, 0.471954, 2.14619, -0.933959
2711661, 1.36077, 0.326879, 2.25552, -0.936955
2711662, 1.36812, 0.0514191, 2.35077, -0.89472
2711663, 1.48381, 0.0459099, 2.41757, -0.897715
2711664, 1.48565, -0.242404, 2.50384, -0.827923
2711665, 1.49115, -0.653757, 2.58891, -0.702117
2711666, 1.8768, -0.960436, 2.57633, -0.568223
2711667, 2.08064, -1.45259, 2.57752, -0.360644
2711668, 2.35977, -1.34975, 2.54188, -0.263294
2711669, 2.57463, -1.03756, 2.49934, -0.228248
2711670, 2.96027, -0.67763, 2.39451, -0.231543
2711671, 3.32204, -0.211186, 2.26301, -0.292948
2711672, 3.50935, 0.0440735, 2.14499, -0.340575
2711673, 3.63607, 0.0165276, 2.02697, -0.33698
2711674, 3.55894, -0.0642739, 1.94999, -0.31781
2711675, 3.53874, 0.154257, 1.86522, -0.368132
2711676, 3.51303, 0.534392, 1.78315, -0.478362
2711677, 3.53323, 0.837397, 1.69209, -0.601472
2711678, 3.0778, 1.21202, 1.72055, -0.768315
2711679, 2.37813, 1.47646, 1.84995, -0.939051
2711680, 1.7409, 1.19917, 2.01679, -0.993867
2711681, 1.58114, 0.61152, 2.12013, -0.945941
2711682, 1.42504, 0.110184, 2.23635, -0.869858
2711683, 1.49666, 0.123039, 2.30734, -0.882439
2711684, 1.55359, 0.0789651, 2.37623, -0.88154
2711685, 1.48014, 0.00918198, 2.47328, -0.870757
2711686, 1.81069, 0.0716195, 2.47358, -0.887231
2711687, 1.91169, -0.394825, 2.50444, -0.774306
2711688, 2.16511, -1.18264, 2.48766, -0.539468
2711689, 2.39283, -1.37362, 2.45591, -0.390298
2711690, 2.58565, -1.22855, 2.41368, -0.310022
2711691, 2.95109, -0.938399, 2.31094, -0.279768
2711692, 3.31653, -0.45359, 2.17704, -0.323801
2711693, 3.41937, -0.176294, 2.07939, -0.355851
2711694, 3.49466, -0.097329, 1.97965, -0.360943
2711695, 3.42672, 0.0110184, 1.91045, -0.380413
2711696, 3.42855, 0.0367279, 1.82898, -0.387902
2711697, 3.3955, 0.449917, 1.75589, -0.496334
2711698, 3.30184, 0.914526, 1.70167, -0.653292
2711699, 3.01904, 1.25977, 1.70347, -0.819536
2711700, 2.28448, 1.42872, 1.84485, -0.970203
2711701, 1.80518, 1.03022, 1.98384, -0.989673
2711702, 1.40668, 0.615193, 2.14259, -0.971402
2711703, 1.32955, 0.258932, 2.25312, -0.933061
2711704, 1.39199, 0.0202004, 2.3346, -0.894121
2711705, 1.39383, 0.0367279, 2.42656, -0.899812
2711706, 1.36628, -0.24975, 2.5257, -0.83002
2711707, 1.5995, -0.609684, 2.56045, -0.716794
2711708, 1.83823, -0.960436, 2.57423, -0.575412
2711709, 2.13022, -1.42872, 2.55386, -0.373823
2711710, 2.38548, -1.29466, 2.51822, -0.286658
2711711, 2.4975, -1.08531, 2.49695, -0.229746
2711712, 2.92171, -0.718031, 2.38702, -0.230944
2711713, 3.28899, -0.260768, 2.25492, -0.286658
2711714, 3.4561, -0.0642739, 2.14319, -0.314814
2711715, 3.60301, 0.0202004, 2.02218, -0.33069
2711716, 3.57914, -0.0550919, 1.93202, -0.313317
2711717, 3.45426, 0.117529, 1.87002, -0.352556
2711718, 3.42672, 0.549083, 1.79393, -0.47297
2711719, 3.48915, 0.874125, 1.69688, -0.60267
2711720, 3.07046, 1.32404, 1.71755, -0.791978
2711721, 2.44241, 1.40484, 1.82718, -0.925273
2711722, 1.82171, 1.08164, 1.98863, -0.962415
2711723, 1.45994, 0.600502, 2.1369, -0.931863
2711724, 1.40852, 0.134057, 2.23635, -0.863867
2711725, 1.51686, 0.0918199, 2.29925, -0.864466
2711726, 1.45075, 0.163439, 2.3981, -0.890227
2711727, 1.5389, -0.0330551, 2.4628, -0.854282
2711728, 1.77029, 0.148748, 2.48317, -0.897715
2711729, 1.83089, -0.444408, 2.5278, -0.759029
2711730, 2.18164, -1.1606, 2.49335, -0.53827
2711731, 2.40752, -1.41219, 2.4604, -0.375021
2711732, 2.60585, -1.25977, 2.41547, -0.293547
2711733, 2.97864, -0.940235, 2.30914, -0.268086
2711734, 3.34592, -0.45359, 2.17285, -0.312418
2711735, 3.44508, -0.139566, 2.0731, -0.354054
2711736, 3.43039, -0.0899835, 1.99462, -0.354653
2711737, 3.48181, -0.0716195, 1.89997, -0.351957
2711738, 3.3955, 0.0808015, 1.83617, -0.384607
2711739, 3.35142, 0.391153, 1.76937, -0.470874
2711740, 3.35326, 0.844743, 1.68939, -0.620044
2711741, 3.06495, 1.27997, 1.687, -0.803061
2711742, 2.38732, 1.39015, 1.80801, -0.94025
2711743, 1.76294, 1.12204, 1.97366, -0.989973
2711744, 1.30017, 0.648248, 2.15098, -0.964512
2711745, 1.27997, 0.332388, 2.25462, -0.938752
2711746, 1.36995, 0.0330551, 2.3319, -0.890826
2711747, 1.39383, 0.0257096, 2.41817, -0.891724
2711748, 1.36444, -0.293824, 2.51642, -0.812347
2711749, 1.58848, -0.587647, 2.55206, -0.712301
2711750, 1.84007, -0.921871, 2.56165, -0.57691
2711751, 2.14124, -1.36261, 2.53739, -0.385805
2711752, 2.22571, -1.35342, 2.54278, -0.27228
2711753, 2.4773, -1.13306, 2.49815, -0.213271
2711754, 2.88131, -0.754759, 2.39331, -0.213271
2711755, 3.22104, -0.38748, 2.2702, -0.242925
2711756, 3.47814, 0.0220368, 2.1396, -0.314515
2711757, 3.53874, -0.00367279, 2.03746, -0.309722
2711758, 3.50201, -0.134057, 1.95449, -0.276174
2711759, 3.4965, 0.194658, 1.86702, -0.348662
2711760, 3.44141, 0.383807, 1.79273, -0.413662
2711761, 3.44508, 0.762105, 1.70797, -0.543062
2711762, 3.15493, 1.29466, 1.69778, -0.743753
2711763, 2.50117, 1.4379, 1.80532, -0.890826
2711764, 1.86027, 1.3167, 1.96527, -0.982185
2711765, 1.48381, 0.714358, 2.11234, -0.940549
2711766, 1.41219, 0.168949, 2.21359, -0.86207
2711767, 1.43974, 0.0238732, 2.29536, -0.839305
2711768, 1.54992, 0.168949, 2.35377, -0.878545
2711769, 1.48014, -0.027546, 2.44902, -0.8426
2711770, 1.66378, 0.0330551, 2.49216, -0.85548
2711771, 1.86578, -0.310351, 2.51043, -0.770711
2711772, 2.08247, -1.05593, 2.50773, -0.553846
2711773, 2.39283, -1.36812, 2.4628, -0.384307
2711774, 2.55994, -1.27997, 2.42805, -0.290252
2711775, 2.89233, -1.04491, 2.3367, -0.241128
2711776, 3.2192, -0.508682, 2.21838, -0.289354
2711777, 3.40835, -0.202004, 2.10755, -0.3244
2711778, 3.43957, -0.0863107, 2.02098, -0.336681
2711779, 3.5369, 0.0385643, 1.91465, -0.361243
2711780, 3.45059, 0.0238732, 1.84725, -0.360943
2711781, 3.39733, 0.262605, 1.77866, -0.423846
2711782, 3.35142, 0.787814, 1.71276, -0.580205
2711783, 3.11269, 1.2561, 1.69958, -0.767117
2711784, 2.5783, 1.3975, 1.78285, -0.909996
2711785, 1.88782, 1.25059, 1.95119, -0.991471
2711786, 1.57747, 0.673958, 2.08119, -0.950733
2711787, 1.32588, 0.350752, 2.22287, -0.925572
2711788, 1.24324, 0.146912, 2.34269, -0.903406
2711789, 1.42688, -0.0128548, 2.4014, -0.87495
2711790, 1.45075, -0.15793, 2.48527, -0.836909
2711791, 1.50217, -0.582138, 2.56015, -0.715297
2711792, 1.76661, -0.813524, 2.57633, -0.606564
2711793, 2.02738, -1.2763, 2.57063, -0.419054
2711794, 2.30284, -1.38464, 2.53948, -0.282464
2711795, 2.56912, -1.12204, 2.48676, -0.231842
2711796, 2.74541, -0.808015, 2.43464, -0.216566
2711797, 3.22288, -0.34157, 2.29057, -0.266888
2711798, 3.41937, -0.119366, 2.17734, -0.294745
2711799, 3.58465, -0.027546, 2.05573, -0.307925
2711800, 3.62688, 0.0257096, 1.96018, -0.319008
2711801, 3.54792, 0.0495827, 1.88619, -0.327395
2711802, 3.45059, 0.290151, 1.82329, -0.392994
2711803, 3.46895, 0.740068, 1.73942, -0.532578
2711804, 3.37162, 1.14958, 1.6834, -0.70032
2711805, 2.61687, 1.54808, 1.80352, -0.900111
2711806, 1.99065, 1.30568, 1.95538, -0.969904
2711807, 1.63807, 0.842906, 2.09048, -0.963014
2711808, 1.3773, 0.323206, 2.23216, -0.901609
2711809, 1.45259, 0.00367279, 2.31004, -0.847992
2711810, 1.62888, 0.168949, 2.35587, -0.890526
2711811, 1.57747, 0.0330551, 2.44483, -0.869858
2711812, 1.75009, 0, 2.48107, -0.864167
2711813, 1.92822, -0.178131, 2.50114, -0.818637
2711814, 1.96127, -0.997164, 2.54308, -0.594583
2711815, 2.31386, -1.44157, 2.50024, -0.395989
2711816, 2.55626, -1.34975, 2.45621, -0.296543
2711817, 2.84091, -1.07797, 2.38013, -0.251312
2711818, 3.32204, -0.587647, 2.22976, -0.284561
2711819, 3.43039, -0.255259, 2.13391, -0.319307
2711820, 3.46344, -0.170785, 2.04794, -0.319307
2711821, 3.50752, 0.0220368, 1.95628, -0.354054
2711822, 3.5369, -0.0752923, 1.86462, -0.331289
2711823, 3.41753, 0.231386, 1.80861, -0.403178
2711824, 3.41019, 0.578465, 1.73403, -0.511311
2711825, 3.21737, 1.12387, 1.70737, -0.699721
2711826, 2.76745, 1.47463, 1.76308, -0.885434
2711827, 2.17062, 1.28181, 1.89428, -0.961517
2711828, 1.58665, 0.874125, 2.0731, -0.966309
2711829, 1.31486, 0.404007, 2.22167, -0.92078
2711830, 1.46544, 0.139566, 2.27948, -0.88783
2711831, 1.40852, -0.0238732, 2.38133, -0.857877
2717116, 3.42488, 1.15877, 1.6885, -0.674559
2717117, 2.83723, 1.45994, 1.76218, -0.850089
2717118, 2.06962, 1.42137, 1.93172, -0.964812
2717119, 1.69867, 0.991654, 2.06561, -0.975895
2717120, 1.39566, 0.396662, 2.21359, -0.908499
2717121, 1.50585, -0.0606011, 2.28158, -0.825227
2717122, 1.48197, 0.236895, 2.37474, -0.896217
2717123, 1.63623, -0.0220368, 2.42416, -0.850089
2717124, 1.8364, -0.0293824, 2.44902, -0.846494
2717125, 1.77947, -0.128548, 2.52211, -0.818637
2717126, 2.00718, -0.771287, 2.5278, -0.643407
2717127, 2.26979, -1.33506, 2.50504, -0.43403
2717128, 2.54708, -1.34975, 2.45591, -0.316312
2717129, 2.82438, -1.10918, 2.38342, -0.262994
2717130, 3.20451, -0.76945, 2.26091, -0.255206
2717131, 3.42304, -0.337897, 2.14739, -0.299837
2717132, 3.54425, -0.0220368, 2.04015, -0.351957
2717133, 3.50752, -0.0789651, 1.96287, -0.335482
2717134, 3.47997, -0.0312187, 1.88649, -0.341174
2717135, 3.40468, 0.227713, 1.82449, -0.404376
2717136, 3.44875, 0.554592, 1.73852, -0.507417
2717137, 3.28531, 1.08531, 1.70167, -0.689836
2717138, 2.88682, 1.34792, 1.73912, -0.849789
2717139, 2.18899, 1.39566, 1.88679, -0.976494
2717140, 1.7409, 0.912689, 2.02997, -0.972001
2717141, 1.34975, 0.455426, 2.18573, -0.932761
2717142, 1.33873, 0.238732, 2.28488, -0.916287
2717143, 1.36628, -0.101002, 2.37504, -0.849789
2717144, 1.37362, -0.0330551, 2.46819, -0.858775
2717145, 1.4985, -0.354425, 2.5308, -0.773706
2717146, 1.65643, -0.708849, 2.57423, -0.653292
2717147, 1.93189, -1.05042, 2.57453, -0.50532
2717148, 2.12471, -1.50034, 2.57183, -0.301335
2717149, 2.42404, -1.36812, 2.526, -0.20728
2717150, 2.65727, -0.986145, 2.47149, -0.188409
2717151, 3.01353, -0.560101, 2.36575, -0.212971
2717152, 3.39183, 0.0018364, 2.22377, -0.309123
2717153, 3.48548, 0.0422371, 2.12253, -0.319607
2717154, 3.59199, 0.0348915, 2.0099, -0.321105
2717155, 3.6379, -0.0202004, 1.90386, -0.310022
2717156, 3.48181, 0.150585, 1.84545, -0.351957
2717157, 3.43039, 0.464608, 1.77326, -0.445113
2717158, 3.40835, 0.982472, 1.69808, -0.616749
2717159, 3.03373, 1.36444, 1.71515, -0.797969
2717160, 2.31753, 1.41403, 1.85114, -0.92677
2717161, 1.74825, 1.05226, 2.0108, -0.954927
2717162, 1.54992, 0.536228, 2.12402, -0.912393
2717163, 1.3571, 0.0808015, 2.25253, -0.841702
2717164, 1.40484, 0.0771287, 2.3361, -0.847692
2717165, 1.58297, 0.121202, 2.38252, -0.865665
2717166, 1.62705, -0.0863107, 2.44782, -0.822831
2717167, 1.78681, 0.0514191, 2.47987, -0.850987
2717168, 1.91353, -0.457263, 2.50683, -0.725481
2717169, 2.14308, -1.21386, 2.49665, -0.493039
2717170, 2.40568, -1.35159, 2.45831, -0.354653
2717171, 2.59483, -1.20835, 2.42805, -0.276174
2717172, 3.00067, -0.84107, 2.31842, -0.266888
2717173, 3.37897, -0.404007, 2.18153, -0.307026
2717174, 3.50568, -0.128548, 2.0767, -0.342971
2717175, 3.53874, 0.0018364, 1.98474, -0.365436
2717176, 3.50568, -0.0146912, 1.90716, -0.361243
2717177, 3.42855, 0.115693, 1.84366, -0.393293
2717178, 3.44875, 0.437062, 1.76158, -0.485251
2717179, 3.30184, 1.05042, 1.72055, -0.679352
2717180, 3.06862, 1.22671, 1.71426, -0.813545
2717181, 2.3359, 1.44341, 1.85534, -0.973498
2717182, 1.84374, 1.11469, 1.99732, -1.01244
2717183, 1.47463, 0.521537, 2.14978, -0.955826
2717184, 1.34424, 0.29566, 2.27259, -0.942646
2717185, 1.50217, -0.0128548, 2.3328, -0.888729
2717186, 1.38832, 0.00918198, 2.44932, -0.893522
2717187, 1.42504, -0.314024, 2.53679, -0.811748
2717188, 1.66928, -0.662939, 2.56824, -0.695827
2717189, 1.85843, -1.02655, 2.5928, -0.546357
2717190, 2.18531, -1.34792, 2.56644, -0.376819
2717191, 2.42037, -1.36077, 2.53529, -0.258801
2717192, 2.54892, -1.10918, 2.51163, -0.20728
2717193, 2.98231, -0.712522, 2.3993, -0.21417
2717194, 3.34959, -0.253423, 2.2666, -0.270782
2717195, 3.48548, -0.0716195, 2.16177, -0.295644
2717196, 3.64892, 0.0679467, 2.03836, -0.325298
2717197, 3.66728, -0.0771287, 1.93801, -0.294146
2717198, 3.52588, 0.139566, 1.8772, -0.342671
2717199, 3.50385, 0.455426, 1.79783, -0.435229
2717200, 3.53139, 0.931053, 1.70737, -0.595481
2717201, 3.18064, 1.27813, 1.71665, -0.763522
2717202, 2.52137, 1.46728, 1.83108, -0.92078
2717203, 1.87129, 1.22488, 1.99942, -0.983683
2717204, 1.56828, 0.736395, 2.13451, -0.963014
2717205, 1.39566, 0.200167, 2.26181, -0.888729
2717206, 1.54074, 0.0440735, 2.32292, -0.866264
2717207, 1.54992, 0.176294, 2.40589, -0.903706
2717208, 1.5995, 0.00918198, 2.47838, -0.875849
2717209, 1.83823, 0.0624375, 2.49785, -0.890227
2717210, 1.97596, -0.356261, 2.52301, -0.788683
2717211, 2.29366, -1.05776, 2.49096, -0.579007
2717212, 2.45343, -1.38097, 2.47149, -0.406473
2717213, 2.62421, -1.28364, 2.43584, -0.313916
2717214, 3.00067, -0.964108, 2.3331, -0.286059
2717215, 3.36428, -0.549083, 2.2016, -0.310022
2717216, 3.50201, -0.214858, 2.09706, -0.348662
2717217, 3.5571, -0.0330551, 2.00121, -0.376819
2717218, 3.5369, -0.110184, 1.92064, -0.354353
2717219, 3.45243, 0.119366, 1.85803, -0.403478
2717220, 3.43774, 0.378298, 1.78465, -0.47986
2717221, 3.40835, 0.839233, 1.71635, -0.629928
2717222, 3.12555, 1.3167, 1.71515, -0.82313
2717223, 2.49383, 1.40668, 1.82748, -0.958222
2717224, 1.88047, 1.18631, 1.98833, -1.02172
2717225, 1.5187, 0.653757, 2.1375, -0.986678
2717226, 1.38464, 0.319533, 2.25941, -0.957024
2717227, 1.47095, 0.0348915, 2.3364, -0.911494
2717228, 1.43239, 0.0532555, 2.43764, -0.919282
2717229, 1.48014, -0.246077, 2.52061, -0.847393
2717230, 1.65459, -0.699667, 2.56674, -0.710504
2717231, 1.77763, -0.956763, 2.58531, -0.585297
2717232, 2.07697, -1.35342, 2.56584, -0.402279
2717233, 2.32855, -1.40484, 2.53319, -0.274077
2717234, 2.4975, -1.15877, 2.49994, -0.217465
2717235, 2.87763, -0.635393, 2.3984, -0.252211
2717236, 3.19349, -0.34157, 2.28128, -0.273179
2717237, 3.45243, -0.097329, 2.15128, -0.306427
2717238, 3.59016, 0.00918198, 2.03057, -0.325598
2717239, 3.52405, -0.0606011, 1.94999, -0.308524
2717240, 3.48365, 0.187312, 1.86852, -0.366634
2717241, 3.48365, 0.297496, 1.78045, -0.410966
2717242, 3.42855, 0.756596, 1.70587, -0.553546
2717243, 3.17513, 1.2965, 1.687, -0.755734
2717244, 2.48465, 1.43055, 1.80142, -0.900411
2717245, 1.82354, 1.22304, 1.96677, -0.969005
2717246, 1.51319, 0.81536, 2.09916, -0.969005
2717247, 1.39566, 0.123039, 2.20879, -0.861471
2717248, 1.41953, 0.0385643, 2.29206, -0.850388
2717249, 1.55176, 0.154257, 2.34568, -0.883337
2717250, 1.5995, -0.0128548, 2.40948, -0.853683
2717251, 1.6803, 0.141403, 2.461, -0.892024
2717252, 1.82171, -0.280969, 2.49006, -0.796471
2717253, 2.04575, -1.06144, 2.48587, -0.573016
2717254, 2.28631, -1.38281, 2.45861, -0.400482
2717255, 2.53423, -1.17346, 2.40888, -0.336082
2717256, 2.82438, -1.07429, 2.32711, -0.261796
2717257, 3.21737, -0.536228, 2.19471, -0.307925
2717258, 3.46161, -0.0587647, 2.06651, -0.384008
2717259, 3.4157, -0.0991654, 1.99193, -0.368731
2717260, 3.47997, -0.132221, 1.89308, -0.351658
2717261, 3.32939, 0.0293824, 1.84815, -0.381611
2717262, 3.37713, 0.306678, 1.76248, -0.455298
2717263, 3.29817, 0.859434, 1.70497, -0.62244
2717264, 3.11637, 1.19917, 1.68011, -0.782393
2717265, 2.47179, 1.34608, 1.78914, -0.921978
2717266, 1.79416, 1.20835, 1.96197, -1.00136
2717267, 1.3571, 0.672121, 2.13031, -0.967508
2717268, 1.35342, 0.367279, 2.22557, -0.94654
2717269, 1.27262, 0.0789651, 2.34089, -0.904305
2717270, 1.43239, 0.0440735, 2.4014, -0.902208
2717271, 1.39015, -0.200167, 2.50024, -0.843499
2717272, 1.52605, -0.65743, 2.55686, -0.709605
2717273, 1.84191, -0.890653, 2.55596, -0.593984
2717274, 2.10818, -1.30751, 2.54128, -0.411865
2717275, 2.2404, -1.38281, 2.53769, -0.281266
2717276, 2.42955, -1.17162, 2.50833, -0.217465
2717277, 2.78214, -0.791487, 2.42146, -0.215068
2717278, 3.28164, -0.339733, 2.2669, -0.262695
2717279, 3.44875, -0.0146912, 2.15458, -0.316911
2717280, 3.56996, -0.0606011, 2.03985, -0.304031
2717281, 3.57914, -0.0477463, 1.9434, -0.301934
2717282, 3.49466, 0.0844743, 1.87002, -0.331888
2717283, 3.4965, 0.374625, 1.78195, -0.413063
2717284, 3.46712, 0.830051, 1.70167, -0.561035
2717285, 3.20084, 1.22488, 1.684, -0.732969
2717286, 2.51954, 1.43606, 1.79543, -0.891125
2717287, 1.84742, 1.30201, 1.96227, -0.97919
2717288, 1.60685, 0.72905, 2.0764, -0.943545
2717289, 1.33322, 0.235059, 2.21928, -0.879443
2717290, 1.34424, 0.0789651, 2.31273, -0.859374
2717291, 1.53523, 0.205676, 2.36156, -0.898614
2717292, 1.54257, -0.0165276, 2.43974, -0.859374
2717293, 1.71152, 0.123039, 2.47598, -0.893522
2717294, 1.85292, -0.29566, 2.50444, -0.79707
2717295, 2.09533, -1.04491, 2.49575, -0.580505
2717296, 2.33222, -1.4177, 2.46729, -0.396588
2717297, 2.58565, -1.29099, 2.41458, -0.308225
2717298, 2.83356, -1.02104, 2.34179, -0.267188
2717299, 3.27797, -0.497664, 2.19741, -0.313916
2717300, 3.4965, -0.192822, 2.0731, -0.349561
2717301, 3.44692, -0.124875, 1.99882, -0.350459
2717302, 3.47997, -0.0716195, 1.90746, -0.353455
2717303, 3.41203, -0.0385643, 1.83916, -0.355851
