TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1189296, 0.196494, -0.0808015, 1.944, -0.33039
1189297, 0.172621, -0.18364, 1.95478, -0.297142
1189298, 0.290151, -0.113857, 1.93172, -0.299238
1189299, 0.321369, 0.185476, 1.92064, -0.366035
1189300, 0.290151, 0.231386, 1.92303, -0.393593
1189301, 0.18364, 0.284642, 1.9467, -0.426842
1189302, 0.0661103, 0.134057, 1.98294, -0.412763
1189303, 0.159767, -0.196494, 1.97485, -0.339676
1189304, 0.205676, -0.348915, 1.97126, -0.283962
1189305, 0.352588, -0.20384, 1.93771, -0.29145
1189306, 0.396662, 0.0367279, 1.91614, -0.335183
1189307, 0.207513, 0.0918199, 1.95149, -0.352556
1189308, 0.213022, 0.148748, 1.95329, -0.375021
1189309, 0.150585, 0.00367279, 1.97216, -0.350759
1189310, 0.134057, -0.242404, 1.98444, -0.288155
1189311, 0.233222, -0.200167, 1.96886, -0.278271
1189312, 0.198331, -0.192822, 1.97875, -0.262994
1189313, 0.273623, -0.0238732, 1.96377, -0.289653
1189314, 0.293824, 0.227713, 1.95598, -0.351957
1189315, 0.22404, 0.0954926, 1.96976, -0.337579
1189316, 0.222204, 0.0991654, 1.97216, -0.346565
1189317, 0.189149, -0.135893, 1.98264, -0.295045
1189318, 0.247914, -0.308515, 1.97246, -0.239331
1189319, 0.282805, -0.0477463, 1.96347, -0.279469
1189320, 0.402171, 0.0330551, 1.92992, -0.296243
1189321, 0.334224, 0.236895, 1.93382, -0.351058
1189322, 0.119366, 0.167112, 1.98144, -0.353455
1189323, 0.20384, -0.0257096, 1.97066, -0.318409
1189324, 0.242404, -0.286478, 1.96437, -0.249815
1189325, 0.240568, -0.290151, 1.96527, -0.224354
1189326, 0.345243, -0.190985, 1.93861, -0.224953
1189327, 0.363607, -0.00550919, 1.92573, -0.256105
1189328, 0.36177, 0.20384, 1.91614, -0.309123
1189329, 0.339733, 0.312187, 1.91165, -0.354054
1189330, 0.213022, 0.187312, 1.93621, -0.348662
1189331, 0.220368, 0.0146912, 1.93711, -0.320805
1189332, 0.251586, -0.154257, 1.93142, -0.27887
1189333, 0.290151, -0.20384, 1.92094, -0.25311
1189334, 0.42788, 0.113857, 1.882, -0.316612
1189335, 0.260768, 0.321369, 1.90925, -0.379515
1189336, 0.108347, 0.200167, 1.95179, -0.375621
1189337, 0.104675, 0.0954926, 1.96587, -0.366335
1189338, 0.179967, -0.117529, 1.96048, -0.319907
1189339, 0.209349, -0.146912, 1.96018, -0.302234
1189340, 0.260768, -0.101002, 1.95179, -0.301635
1189341, 0.297496, 0.0918199, 1.9425, -0.342372
1189342, 0.284642, 0.290151, 1.9431, -0.400482
1189343, 0.170785, 0.343406, 1.97036, -0.439123
1194629, 0.220368, -0.135893, 1.96737, -0.273478
1194630, 0.306678, -0.297496, 1.9476, -0.22046
1194631, 0.405844, -0.257096, 1.91704, -0.205483
1194632, 0.431553, 0.0422371, 1.89667, -0.260298
1194633, 0.314024, 0.20384, 1.91075, -0.30493
1194634, 0.146912, 0.277296, 1.9473, -0.341174
1194635, 0.15793, 0.0587647, 1.95299, -0.308824
1194636, 0.0826379, -0.130384, 1.97935, -0.265391
1194637, 0.323206, -0.303006, 1.93172, -0.210276
1194638, 0.314024, -0.179967, 1.92753, -0.215967
1194639, 0.304842, -0.0146912, 1.92363, -0.242925
1194640, 0.394825, 0.214858, 1.89578, -0.300437
1194641, 0.359934, 0.26995, 1.89188, -0.332787
1194642, 0.22404, 0.240568, 1.91644, -0.348063
1194643, 0.211186, 0.126711, 1.92154, -0.339676
1194644, 0.181803, -0.176294, 1.93202, -0.272879
1194645, 0.299333, -0.110184, 1.90716, -0.274976
1194646, 0.400335, 0.119366, 1.8769, -0.3241
1194647, 0.31586, 0.202004, 1.89188, -0.355252
1194648, 0.115693, 0.286478, 1.93921, -0.393892
1194649, 0.106511, 0.0918199, 1.95478, -0.369031
1194650, 0.139566, -0.0661103, 1.96078, -0.336381
1194651, 0.207513, -0.152421, 1.95449, -0.308524
1194652, 0.262605, -0.0734559, 1.9461, -0.316013
1194653, 0.358097, 0.0863107, 1.92213, -0.350459
1194654, 0.264441, 0.264441, 1.93891, -0.403178
1194655, 0.220368, 0.301169, 1.95089, -0.435229
1194656, 0.141403, 0.126711, 1.97545, -0.416358
1194657, 0.139566, -0.0863107, 1.98713, -0.372326
1194658, 0.288314, -0.334224, 1.96018, -0.301934
1194659, 0.334224, -0.288314, 1.947, -0.28516
1194660, 0.312187, -0.0679467, 1.9476, -0.316911
1194661, 0.323206, 0.134057, 1.94101, -0.36274
1194662, 0.108347, 0.102838, 1.99163, -0.366035
1194663, 0.102838, 0.0293824, 2.0072, -0.356151
1194664, 0.192822, -0.0954926, 1.99822, -0.326796
1194665, 0.198331, -0.187312, 2.00361, -0.295045
1194666, 0.31586, -0.150585, 1.97965, -0.288755
1194667, 0.303006, -0.0514191, 1.97935, -0.301036
1194668, 0.291987, 0.0936562, 1.97965, -0.333985
1194669, 0.255259, 0.200167, 1.98713, -0.369031
1194670, 0.205676, 0.0018364, 2.00121, -0.335482
1194671, 0.246077, -0.0808015, 1.99672, -0.314515
1194672, 0.286478, -0.247914, 1.98833, -0.265091
1194673, 0.398498, -0.266278, 1.95838, -0.239031
1194674, 0.460936, 0.0477463, 1.93202, -0.296543
1194675, 0.314024, 0.231386, 1.95329, -0.347464
1194676, 0.238732, 0.194658, 1.96886, -0.357948
1194677, 0.192822, 0.0532555, 1.97665, -0.338478
1194678, 0.185476, -0.181803, 1.98264, -0.282764
1194679, 0.306678, -0.34157, 1.95688, -0.226451
1194680, 0.273623, -0.231386, 1.95988, -0.225552
1194681, 0.481136, -0.0238732, 1.90446, -0.258801
1194682, 0.336061, 0.233222, 1.92124, -0.322602
1194683, 0.352588, 0.297496, 1.90925, -0.358846
1194684, 0.314024, 0.257096, 1.90985, -0.373823
1194685, 0.168949, 0.0312187, 1.94101, -0.337879
1194686, 0.220368, -0.139566, 1.93412, -0.297142
1194687, 0.303006, -0.0826379, 1.91525, -0.299837
1194688, 0.34157, 0.0128548, 1.90027, -0.317211
1194689, 0.332388, 0.319533, 1.89428, -0.396588
1194690, 0.143239, 0.308515, 1.93531, -0.420851
1194691, 0.0991654, 0.179967, 1.95508, -0.414261
1194692, 0.187312, -0.0348915, 1.9449, -0.374722
1194693, 0.209349, -0.242404, 1.944, -0.319008
1194694, 0.225877, -0.121202, 1.9428, -0.329192
1194695, 0.242404, 0.117529, 1.94041, -0.379814
1194696, 0.365443, 0.190985, 1.90896, -0.40857
1194697, 0.156094, 0.314024, 1.95209, -0.456196
1194698, 0.0936562, 0.159767, 1.97545, -0.443316
1194699, 0.192822, -0.11202, 1.96317, -0.387902
1194700, 0.141403, -0.308515, 1.98054, -0.327994
1194701, 0.266278, -0.345243, 1.95748, -0.292349
1194702, 0.42788, -0.0661103, 1.91405, -0.334284
1194703, 0.27546, 0.0587647, 1.93771, -0.360644
1194704, 0.196494, 0.113857, 1.95508, -0.379515
1194705, 0.150585, -0.00367279, 1.97096, -0.359146
1194706, 0.135893, -0.216695, 1.98264, -0.304331
1194707, 0.167112, -0.194658, 1.96796, -0.29175
1194708, 0.220368, -0.189149, 1.95568, -0.276474
1194709, 0.214858, -0.102838, 1.95359, -0.282464
1194710, 0.291987, 0.0936562, 1.93112, -0.3241
1194711, 0.222204, 0.209349, 1.93981, -0.361542
1194712, 0.141403, 0.0661103, 1.95658, -0.342671
1194713, 0.222204, -0.200167, 1.93981, -0.280367
1194714, 0.220368, -0.260768, 1.93681, -0.247718
1194715, 0.288314, -0.214858, 1.91584, -0.237234
1194716, 0.345243, -0.018364, 1.89248, -0.269285
1194717, 0.314024, 0.233222, 1.88619, -0.331888
1194718, 0.172621, 0.209349, 1.91135, -0.345966
1194719, 0.0918199, 0.0624375, 1.93262, -0.325897
1194720, 0.185476, -0.181803, 1.91614, -0.268985
1194721, 0.139566, -0.290151, 1.92783, -0.225852
1194722, 0.273623, -0.22955, 1.89697, -0.216566
1194723, 0.187312, -0.0514191, 1.91135, -0.242326
1194724, 0.290151, 0.126711, 1.88469, -0.283662
1194725, 0.363607, 0.264441, 1.85654, -0.329492
1194726, 0.192822, 0.240568, 1.88469, -0.345966
1194727, 0.202004, 0.0348915, 1.8814, -0.313916
1194728, 0.143239, -0.097329, 1.89458, -0.283063
1194729, 0.22955, -0.172621, 1.87601, -0.255506
1194730, 0.282805, -0.018364, 1.85833, -0.280367
1194731, 0.282805, 0.244241, 1.84965, -0.345667
1194732, 0.106511, 0.227713, 1.88619, -0.362441
1194733, 0.0514191, 0.213022, 1.90686, -0.378017
1194734, 0.102838, -0.0716195, 1.90446, -0.323501
1194735, 0.139566, -0.168949, 1.90207, -0.292349
1194736, 0.124875, -0.0018364, 1.90955, -0.320805
1194737, 0.213022, 0.0312187, 1.90117, -0.328893
1194738, 0.240568, 0.240568, 1.89458, -0.385206
1194739, 0.148748, 0.347079, 1.91614, -0.432832
1194740, 0.132221, 0.214858, 1.92633, -0.428938
1194741, 0.0716195, -0.0936562, 1.94909, -0.368132
1194742, 0.154257, -0.367279, 1.94041, -0.290552
1194743, 0.383807, -0.330551, 1.88739, -0.268686
1194744, 0.310351, -0.170785, 1.89188, -0.280967
1194745, 0.297496, 0.110184, 1.88769, -0.338178
1194746, 0.141403, 0.0936562, 1.92064, -0.34357
1194747, -0.00367279, -0.0220368, 1.96437, -0.322003
1194748, 0.0477463, -0.196494, 1.97006, -0.275575
1194749, 0.165276, -0.196494, 1.95449, -0.258801
1194750, 0.0642739, -0.220368, 1.98474, -0.235736
1194751, 0.242404, -0.124875, 1.95269, -0.241727
1194752, 0.310351, 0.176294, 1.93292, -0.307925
1194753, 0.211186, 0.146912, 1.95059, -0.315413
1194754, 0.165276, 0.148748, 1.96317, -0.328294
1194755, 0.190985, -0.0587647, 1.96078, -0.287856
1194756, 0.26995, -0.194658, 1.9431, -0.248317
1194757, 0.246077, -0.266278, 1.9449, -0.213271
1194758, 0.372789, -0.0422371, 1.91015, -0.247718
1194759, 0.314024, 0.258932, 1.91195, -0.321404
1194760, 0.200167, 0.231386, 1.93292, -0.336381
1194761, 0.132221, 0.113857, 1.95209, -0.325897
1194762, 0.11202, -0.132221, 1.96437, -0.27258
1194763, 0.198331, -0.277296, 1.95149, -0.224653
1194764, 0.29566, -0.257096, 1.92843, -0.206082
1194765, 0.303006, -0.0936562, 1.91974, -0.225852
1194766, 0.381971, 0.11202, 1.89248, -0.270483
1194767, 0.222204, 0.235059, 1.92603, -0.311519
1194768, 0.271787, 0.286478, 1.91525, -0.344469
1194769, 0.235059, 0.0899835, 1.92213, -0.319008
1194770, 0.218531, -0.145075, 1.92723, -0.266289
1194771, 0.29566, -0.121202, 1.90955, -0.260298
1194772, 0.370952, 0.0202004, 1.88589, -0.286059
1194773, 0.271787, 0.115693, 1.90057, -0.312119
1194774, 0.18364, 0.29566, 1.92094, -0.368132
1194775, 0.110184, 0.235059, 1.9449, -0.377418
1194776, 0.134057, -0.0146912, 1.94999, -0.333685
1194777, 0.200167, -0.159767, 1.9425, -0.295644
1194778, 0.227713, -0.0954926, 1.93921, -0.29834
1194779, 0.26995, -0.0459099, 1.92992, -0.302833
1194780, 0.286478, 0.148748, 1.92333, -0.348662
1194781, 0.268114, 0.280969, 1.92453, -0.395091
1194782, 0.146912, 0.266278, 1.95359, -0.41516
1194783, 0.097329, 0.0220368, 1.97425, -0.375621
1194784, 0.159767, -0.218531, 1.97126, -0.316013
1194785, 0.288314, -0.314024, 1.9452, -0.272879
1194786, 0.36177, -0.185476, 1.92303, -0.279169
1194787, 0.363607, 0.0716195, 1.91255, -0.328893
1194788, 0.284642, 0.141403, 1.92243, -0.352856
1194789, 0.143239, 0.0789651, 1.95508, -0.348962
1194790, 0.185476, -0.0459099, 1.95299, -0.323801
1194791, 0.202004, -0.163439, 1.95389, -0.289953
1194792, 0.185476, -0.176294, 1.96137, -0.27258
1194793, 0.207513, -0.181803, 1.96078, -0.256105
1194794, 0.273623, 0.0257096, 1.947, -0.293847
1194795, 0.264441, 0.187312, 1.947, -0.33728
1194796, 0.152421, 0.115693, 1.97396, -0.334883
1194797, 0.20384, 0.0220368, 1.96437, -0.320805
1194798, 0.218531, -0.152421, 1.96257, -0.278271
1194799, 0.321369, -0.306678, 1.93711, -0.225852
1194800, 0.370952, -0.0532555, 1.91644, -0.264192
1194801, 0.392989, 0.121202, 1.89877, -0.304331
1194802, 0.200167, 0.257096, 1.93382, -0.349561
1194803, 0.123039, 0.141403, 1.95568, -0.341773
1194804, 0.192822, -0.163439, 1.9467, -0.276174
1194805, 0.22404, -0.279132, 1.9419, -0.232441
1194806, 0.253423, -0.277296, 1.93472, -0.209077
1194807, 0.356261, -0.141403, 1.90626, -0.22016
1194808, 0.303006, 0.0422371, 1.90896, -0.255206
1194809, 0.352588, 0.220368, 1.89008, -0.304331
1194810, 0.282805, 0.27546, 1.89697, -0.33698
1194811, 0.185476, 0.168949, 1.91734, -0.333386
1194812, 0.286478, 0.0367279, 1.89488, -0.313916
1194813, 0.225877, -0.152421, 1.90566, -0.268686
1194814, 0.365443, -0.0918199, 1.87002, -0.271082
1194815, 0.303006, 0.124875, 1.87421, -0.318708
1194816, 0.213022, 0.345243, 1.89068, -0.385805
1194817, 0.0679467, 0.119366, 1.92902, -0.357349
1194818, 0.0991654, -0.018364, 1.93472, -0.332487
1194819, 0.174458, -0.139566, 1.92633, -0.299837
1194820, 0.192822, -0.11202, 1.92603, -0.295045
1194821, 0.238732, -0.0367279, 1.91734, -0.30493
1194822, 0.290151, 0.139566, 1.90356, -0.346565
1194823, 0.251586, 0.247914, 1.90806, -0.386104
1194824, 0.0771287, 0.303006, 1.95059, -0.42145
1194825, 0.165276, 0.0202004, 1.94071, -0.375021
1194826, 0.174458, -0.251586, 1.9437, -0.307026
1194827, 0.334224, -0.336061, 1.91165, -0.264192
1194828, 0.328715, -0.179967, 1.90536, -0.275275
1194829, 0.24975, 0.0165276, 1.91824, -0.310321
1194830, 0.198331, 0.128548, 1.93112, -0.340575
1194831, 0.167112, 0.0991654, 1.9428, -0.34387
1194832, 0.0642739, -0.0238732, 1.97575, -0.320805
1194833, 0.161603, -0.176294, 1.96617, -0.279768
1194834, 0.178131, -0.18364, 1.96916, -0.262994
1194835, 0.264441, -0.126711, 1.95269, -0.261796
1194836, 0.301169, 0.0330551, 1.9416, -0.29175
1194837, 0.268114, 0.0550919, 1.9452, -0.300437
1194838, 0.220368, 0.189149, 1.95538, -0.339376
1194839, 0.170785, 0.132221, 1.97006, -0.340874
1194840, 0.211186, -0.161603, 1.96587, -0.277073
1194841, 0.268114, -0.238732, 1.95419, -0.243524
1194842, 0.358097, -0.20384, 1.92932, -0.232142
1194843, 0.400335, 0.0716195, 1.90896, -0.28516
1194844, 0.260768, 0.293824, 1.93112, -0.348063
1194845, 0.0936562, 0.231386, 1.97246, -0.357049
1194846, 0.222204, -0.0532555, 1.95239, -0.304031
1194847, 0.135893, -0.238732, 1.97635, -0.252211
1194848, 0.291987, -0.334224, 1.9455, -0.20758
1194849, 0.31586, -0.202004, 1.93561, -0.212971
1194850, 0.304842, -0.00367279, 1.93232, -0.24622
1194851, 0.359934, 0.207513, 1.91315, -0.299837
1194852, 0.293824, 0.264441, 1.92004, -0.332188
1194853, 0.192822, 0.159767, 1.9416, -0.327695
1194854, 0.253423, 0.0202004, 1.93052, -0.305828
1194855, 0.293824, -0.11202, 1.91914, -0.273778
1194856, 0.330551, -0.121202, 1.90566, -0.262096
1194857, 0.369116, 0.0459099, 1.89787, -0.294446
1194858, 0.220368, 0.213022, 1.92843, -0.340874
1194859, 0.163439, 0.306678, 1.94819, -0.382809
1194860, 0.0881471, 0.124875, 1.97725, -0.362441
1194861, 0.167112, -0.146912, 1.97366, -0.303731
1194862, 0.24975, -0.225877, 1.96227, -0.271082
1194863, 0.264441, -0.0661103, 1.96107, -0.292649
1194864, 0.328715, 0.0422371, 1.9461, -0.314814
1194865, 0.34157, 0.301169, 1.93861, -0.384607
1194866, 0.236895, 0.330551, 1.96048, -0.417556
1194867, 0.172621, 0.128548, 1.98054, -0.394192
1194868, 0.0881471, -0.0606011, 2.0114, -0.35675
1194869, 0.326879, -0.319533, 1.96677, -0.28546
1194870, 0.396662, -0.288314, 1.9452, -0.266289
1194871, 0.429717, -0.0238732, 1.92663, -0.309123
1194872, 0.34157, 0.194658, 1.93651, -0.36304
1194873, 0.139566, 0.097329, 1.98294, -0.354653
1194874, 0.168949, 0.027546, 1.98743, -0.345068
1194875, 0.242404, -0.0569283, 1.97815, -0.325897
1194876, 0.167112, -0.314024, 2.00091, -0.255506
1194877, 0.290151, -0.124875, 1.97905, -0.277073
1194878, 0.304842, -0.0477463, 1.97455, -0.286059
1194879, 0.284642, 0.130384, 1.97755, -0.327695
1194880, 0.284642, 0.196494, 1.97725, -0.355552
1194881, 0.260768, 0.0899835, 1.98324, -0.345068
1194882, 0.238732, -0.167112, 1.99073, -0.287257
1200167, 0.253423, 0.018364, 1.94071, -0.315413
1200168, 0.266278, -0.211186, 1.93921, -0.258202
1200169, 0.38748, -0.130384, 1.90896, -0.260898
1200170, 0.42788, 0.113857, 1.88889, -0.312119
1200171, 0.299333, 0.27546, 1.90836, -0.36304
1200172, 0.130384, 0.22404, 1.94939, -0.373524
1200173, 0.141403, 0.152421, 1.95898, -0.374123
1200174, 0.205676, -0.20384, 1.95359, -0.296243
1200175, 0.209349, -0.146912, 1.95838, -0.293547
1200176, 0.29566, -0.0550919, 1.9419, -0.304331
1200177, 0.299333, 0.0238732, 1.93921, -0.319907
1200178, 0.317697, 0.277296, 1.93202, -0.386703
1200179, 0.152421, 0.405844, 1.97066, -0.443017
1200180, 0.156094, 0.15793, 1.97995, -0.414261
1200181, 0.181803, -0.13773, 1.98354, -0.352257
1200182, 0.26995, -0.304842, 1.96886, -0.297741
1200183, 0.365443, -0.303006, 1.9446, -0.27228
1200184, 0.369116, -0.027546, 1.93591, -0.316911
1200185, 0.262605, 0.128548, 1.95508, -0.354653
1200186, 0.18364, 0.148748, 1.97635, -0.370528
1200187, 0.187312, 0.0550919, 1.98294, -0.359446
1200188, 0.200167, -0.150585, 1.98684, -0.311519
1200189, 0.152421, -0.257096, 2.00511, -0.271381
1200190, 0.246077, -0.240568, 1.99163, -0.253709
1200191, 0.271787, 0.0697831, 1.98773, -0.312418
1200192, 0.323206, 0.0844743, 1.97455, -0.322303
1200193, 0.24975, 0.113857, 1.98923, -0.33698
1200194, 0.22955, 0.150585, 1.99642, -0.355851
1200195, 0.231386, -0.110184, 1.99972, -0.302234
1200196, 0.264441, -0.220368, 1.99492, -0.264492
1200197, 0.405844, -0.227713, 1.95239, -0.244123
1200198, 0.492154, -0.0642739, 1.91674, -0.266289
1200199, 0.343406, 0.22404, 1.93382, -0.334584
1200200, 0.161603, 0.244241, 1.97216, -0.358846
1200201, 0.139566, 0.0293824, 1.98474, -0.324699
1200202, 0.235059, -0.146912, 1.96946, -0.282165
1200203, 0.262605, -0.290151, 1.96317, -0.23334
1200204, 0.328715, -0.26995, 1.9452, -0.213571
1200205, 0.392989, 0, 1.92154, -0.2594
1200206, 0.405844, 0.143239, 1.90596, -0.296243
1200207, 0.350752, 0.299333, 1.90626, -0.348363
1200208, 0.240568, 0.207513, 1.92573, -0.35016
1200209, 0.231386, 0.0954926, 1.92843, -0.339376
1200210, 0.145075, -0.187312, 1.95149, -0.275275
1200211, 0.299333, -0.113857, 1.92064, -0.277971
1200212, 0.372789, 0.0661103, 1.89727, -0.314215
1200213, 0.280969, 0.246077, 1.91015, -0.365736
1200214, 0.185476, 0.268114, 1.93172, -0.392395
1200215, 0.11202, 0.148748, 1.95568, -0.384607
1200216, 0.176294, -0.123039, 1.95029, -0.327994
1200217, 0.192822, -0.0954926, 1.95239, -0.3244
1200218, 0.282805, -0.130384, 1.93382, -0.307326
1200219, 0.330551, 0.0312187, 1.91824, -0.337579
1200220, 0.303006, 0.214858, 1.91824, -0.387303
1200221, 0.238732, 0.354425, 1.92992, -0.441219
1200222, 0.179967, 0.181803, 1.9455, -0.427441
1200223, 0.0716195, -0.0936562, 1.97875, -0.372326
1200224, 0.172621, -0.301169, 1.96766, -0.31122
1200225, 0.246077, -0.260768, 1.95538, -0.295943
1200226, 0.42788, -0.102838, 1.90896, -0.314215
1200227, 0.354425, 0.119366, 1.91045, -0.362141
1200228, 0.163439, 0.119366, 1.94909, -0.372326
1200229, 0.135893, 0.0257096, 1.96257, -0.358547
1200230, 0.143239, -0.128548, 1.96976, -0.321404
1200231, 0.156094, -0.227713, 1.97425, -0.28516
1200232, 0.18364, -0.235059, 1.97455, -0.263893
1200233, 0.303006, -0.0202004, 1.94849, -0.298639
1200234, 0.271787, 0.0367279, 1.95119, -0.311519
1200235, 0.167112, 0.189149, 1.97485, -0.353754
1200236, 0.179967, 0.119366, 1.97785, -0.351957
1200237, 0.192822, -0.0569283, 1.97965, -0.316911
1200238, 0.227713, -0.231386, 1.97455, -0.267787
1200239, 0.365443, -0.280969, 1.94011, -0.235437
1200240, 0.374625, 0.0293824, 1.92723, -0.290552
1200241, 0.34157, 0.251586, 1.92393, -0.35016
1200242, 0.240568, 0.192822, 1.94101, -0.356151
1200243, 0.110184, 0.0881471, 1.97425, -0.345966
1200244, 0.200167, -0.154257, 1.96197, -0.29175
1200245, 0.168949, -0.282805, 1.97336, -0.245621
1200246, 0.291987, -0.286478, 1.9479, -0.220759
1200247, 0.451754, -0.00550919, 1.90266, -0.267787
1200248, 0.354425, 0.097329, 1.90955, -0.293847
1200249, 0.354425, 0.29566, 1.89967, -0.352856
1200250, 0.31586, 0.255259, 1.89967, -0.367833
1200251, 0.218531, 0.0624375, 1.91794, -0.339976
1200252, 0.189149, -0.148748, 1.92723, -0.29145
1200253, 0.286478, -0.18364, 1.90626, -0.269884
1200254, 0.34157, 0.0110184, 1.88829, -0.304031
1200255, 0.279132, 0.27546, 1.89548, -0.372326
1200256, 0.187312, 0.266278, 1.91555, -0.393593
1200257, 0.0936562, 0.121202, 1.9437, -0.378915
1200258, 0.13773, -0.0679467, 1.9449, -0.341174
1200259, 0.13773, -0.168949, 1.95359, -0.309423
1200260, 0.257096, -0.110184, 1.93142, -0.310321
1200261, 0.214858, 0.097329, 1.94071, -0.353754
1200262, 0.273623, 0.22404, 1.92783, -0.394491
1200263, 0.18364, 0.336061, 1.9479, -0.442418
1200264, 0.168949, 0.209349, 1.95628, -0.438524
1200265, 0.172621, -0.0881471, 1.96137, -0.380114
1200266, 0.146912, -0.279132, 1.97366, -0.3241
1200267, 0.257096, -0.383807, 1.95299, -0.273478
1200268, 0.339733, -0.0881471, 1.93052, -0.316312
1200269, 0.244241, 0.0661103, 1.9461, -0.348063
1200270, 0.156094, 0.150585, 1.96826, -0.375321
1200271, 0.207513, 0.0771287, 1.96227, -0.36933
1200272, 0.15793, -0.0991654, 1.97755, -0.330989
1200273, 0.165276, -0.196494, 1.98234, -0.297741
1200274, 0.218531, -0.190985, 1.97515, -0.282464
1200275, 0.214858, -0.139566, 1.97785, -0.279169
1200276, 0.314024, 0.143239, 1.95478, -0.339676
1200277, 0.253423, 0.106511, 1.96347, -0.342372
1200278, 0.156094, 0.0330551, 1.98713, -0.332487
1200279, 0.202004, 0.0312187, 1.98234, -0.334883
1200280, 0.304842, -0.27546, 1.95928, -0.2594
1200281, 0.312187, -0.238732, 1.95209, -0.245322
1200282, 0.431553, -0.0752923, 1.91525, -0.266888
