TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
3498350, 3.07046, 0.925544, 1.70467, -0.609859
3498351, 2.65176, 1.29833, 1.74121, -0.783891
3498352, 1.99065, 1.32588, 1.87571, -0.90131
3498353, 1.48197, 0.954926, 2.02727, -0.919282
3498354, 1.23773, 0.374625, 2.15488, -0.852485
3498355, 1.25977, -0.00367279, 2.23485, -0.787785
3498356, 1.32588, 0.0642739, 2.30225, -0.804858
3498357, 1.37546, -0.0165276, 2.36755, -0.789582
3498358, 1.51135, -0.113857, 2.40709, -0.763522
3498359, 1.62337, -0.00918198, 2.44093, -0.780296
3498360, 1.83456, -0.431553, 2.44004, -0.671864
3498361, 2.02922, -1.16978, 2.42536, -0.446611
3498362, 2.19449, -1.33322, 2.4017, -0.305229
3498363, 2.47363, -1.13489, 2.3346, -0.242326
3498364, 2.76745, -0.848415, 2.24024, -0.218962
3498365, 3.09249, -0.363607, 2.11264, -0.270483
3498366, 3.14575, -0.00367279, 2.02697, -0.331289
3498367, 3.14575, 0.0569283, 1.95059, -0.346565
3498368, 3.12922, -0.0385643, 1.8781, -0.327095
3498369, 3.05209, 0.192822, 1.82239, -0.382809
3498370, 2.97496, 0.391153, 1.78045, -0.449906
3498371, 3.01904, 0.846579, 1.70916, -0.599675
3498372, 2.71052, 1.24508, 1.72414, -0.773407
3498373, 2.08064, 1.33873, 1.84785, -0.903406
3498374, 1.64725, 0.989818, 1.97455, -0.928268
3498375, 1.28364, 0.449917, 2.12073, -0.874651
3498376, 1.25793, 0.282805, 2.21149, -0.870158
3498377, 1.15877, -0.00734559, 2.32292, -0.820135
3498378, 1.32955, -0.154257, 2.37414, -0.782094
3498379, 1.28181, -0.317697, 2.4664, -0.727278
3498380, 1.48197, -0.583974, 2.49964, -0.632325
3498381, 1.7207, -0.868616, 2.50623, -0.509814
3498382, 1.94291, -1.23406, 2.49605, -0.342372
3498383, 2.18899, -1.30201, 2.461, -0.219861
3498384, 2.31202, -0.991654, 2.43704, -0.188409
3498385, 2.69216, -0.668449, 2.3361, -0.186612
3498386, 3.08882, -0.189149, 2.19921, -0.251911
3498387, 3.20819, 0.161603, 2.09916, -0.325298
3498388, 3.24859, 0.145075, 2.009, -0.335183
3498389, 3.24675, 0.0293824, 1.92633, -0.31781
3498390, 3.16595, 0.185476, 1.86402, -0.360344
3498391, 3.10902, 0.462772, 1.80232, -0.446911
3498392, 3.08331, 0.820869, 1.73762, -0.577809
3498393, 2.87763, 1.1202, 1.72114, -0.723983
3498394, 2.22571, 1.33506, 1.83617, -0.874052
3498395, 1.7005, 1.06695, 1.97396, -0.919581
3498396, 1.32588, 0.538064, 2.11833, -0.87525
3498397, 1.17162, 0.0771287, 2.23845, -0.803361
3498398, 1.27262, 0.0202004, 2.30614, -0.795273
3498399, 1.4581, 0.0385643, 2.34388, -0.801564
3498400, 1.44708, -0.121202, 2.42536, -0.764421
3498401, 1.77947, 0.0679467, 2.41368, -0.802163
3498402, 1.92454, -0.277296, 2.42176, -0.71979
3498403, 1.92454, -1.02287, 2.45441, -0.50592
3498404, 2.20551, -1.21386, 2.41547, -0.36963
3498405, 2.35793, -1.24691, 2.38492, -0.258202
3498406, 2.7344, -0.951254, 2.28458, -0.227649
3498407, 3.07964, -0.420535, 2.16027, -0.281865
3498408, 3.20268, -0.128548, 2.06322, -0.320805
3498409, 3.24675, 0.172621, 1.97575, -0.387003
3498410, 3.19349, -0.00367279, 1.90955, -0.35645
3498411, 3.1586, 0.0697831, 1.84306, -0.374722
3498412, 3.04842, 0.343406, 1.79902, -0.450805
3498413, 3.07046, 0.787814, 1.73013, -0.593385
3498414, 2.8758, 1.11469, 1.71515, -0.744052
3498415, 2.31202, 1.35159, 1.81071, -0.899512
3498416, 1.71887, 1.08898, 1.96197, -0.947738
3498417, 1.37546, 0.618866, 2.09976, -0.919881
3498418, 1.21753, 0.314024, 2.21958, -0.895019
3498419, 1.18448, 0.0991654, 2.32082, -0.866863
3498420, 1.34241, -0.110184, 2.37623, -0.821932
3498421, 1.36077, -0.24975, 2.45381, -0.777001
3498422, 1.45443, -0.604175, 2.51043, -0.664974
3498423, 1.65276, -0.796996, 2.53259, -0.56403
3498424, 1.998, -1.16428, 2.50024, -0.402579
3498425, 2.20919, -1.31119, 2.47269, -0.26599
3498426, 2.33773, -1.07613, 2.44842, -0.214469
3498427, 2.64808, -0.719868, 2.36635, -0.213571
3498428, 2.98965, -0.319533, 2.25043, -0.254607
3503713, 1.57747, -0.0514191, 2.43974, -0.779697
3503714, 1.76478, -0.143239, 2.45322, -0.75184
3503715, 1.99065, -0.72354, 2.44093, -0.591288
3503716, 2.16144, -1.23039, 2.42356, -0.400482
3503717, 2.36528, -1.26895, 2.38342, -0.285759
3503718, 2.62788, -1.0798, 2.31064, -0.226151
3503719, 2.92905, -0.664776, 2.2055, -0.240229
3503720, 3.13289, -0.134057, 2.10006, -0.319008
3503721, 3.2743, 0.0697831, 1.99283, -0.359745
3503722, 3.19717, 0.0293824, 1.92962, -0.355252
3503723, 3.15677, 0.0697831, 1.86343, -0.368132
3503724, 3.04291, 0.233222, 1.81969, -0.415759
3503725, 3.0374, 0.541737, 1.75769, -0.514307
3503726, 2.94925, 1.06695, 1.71725, -0.694928
3503727, 2.53606, 1.29466, 1.76757, -0.843798
3503728, 1.93005, 1.21202, 1.90207, -0.933061
3503729, 1.41953, 0.806178, 2.06412, -0.932462
3503730, 1.2616, 0.448081, 2.17884, -0.909697
3503731, 1.13306, 0.205676, 2.30015, -0.885734
3503732, 1.23773, -0.0881471, 2.37294, -0.828222
3503733, 1.41586, -0.190985, 2.41787, -0.794674
3503734, 1.41035, -0.54541, 2.49425, -0.687739
3503735, 1.60501, -0.725377, 2.52031, -0.595182
3503736, 1.9172, -1.05226, 2.49964, -0.449906
3503737, 2.02738, -1.44341, 2.50384, -0.260598
3503738, 2.30835, -1.20651, 2.45531, -0.198294
3503739, 2.51219, -0.868616, 2.40229, -0.18182
3503740, 2.81887, -0.492154, 2.31303, -0.203985
3503741, 3.15493, 0.0734559, 2.18543, -0.306427
3503742, 3.30368, 0.161603, 2.0767, -0.335183
3503743, 3.40835, 0.134057, 1.96707, -0.342072
3503744, 3.2596, 0.0918199, 1.91285, -0.342671
3503745, 3.2192, 0.244241, 1.84366, -0.389399
3503746, 3.16228, 0.530719, 1.78255, -0.483454
3503747, 3.12922, 0.905344, 1.71935, -0.624237
3503748, 2.69767, 1.4379, 1.76158, -0.837508
3503749, 1.91169, 1.35159, 1.93052, -0.937853
3503750, 1.55359, 0.868616, 2.05753, -0.929466
3503751, 1.30568, 0.304842, 2.18663, -0.859374
3503752, 1.31302, -0.00550919, 2.2717, -0.806057
3503753, 1.48014, 0.0936562, 2.31543, -0.830918
3503754, 1.49115, -0.00734559, 2.38432, -0.812946
3503755, 1.51319, -0.0863107, 2.44992, -0.792278
3503756, 1.86027, 0.0330551, 2.43075, -0.815342
3503757, 2.00167, -0.572956, 2.43405, -0.663477
3503758, 2.1192, -1.24508, 2.43165, -0.443316
3503759, 2.33957, -1.30935, 2.39331, -0.320506
3503760, 2.53606, -1.14591, 2.34179, -0.251013
3503761, 2.85376, -0.714358, 2.24294, -0.263593
3503762, 3.21737, -0.181803, 2.10515, -0.338777
3503763, 3.32939, 0.0110184, 2.00091, -0.372625
3503764, 3.20451, 0.0257096, 1.9473, -0.377118
3503765, 3.16962, -0.0550919, 1.8814, -0.358846
3503766, 3.13289, 0.174458, 1.81909, -0.412763
3503767, 3.08882, 0.538064, 1.76158, -0.520297
3503768, 3.03006, 1.05042, 1.71186, -0.697324
3503769, 2.67012, 1.29099, 1.74391, -0.847992
3503770, 2.01453, 1.28915, 1.86163, -0.957323
3503771, 1.48381, 0.84107, 2.01679, -0.95283
3503772, 1.27997, 0.468281, 2.13391, -0.929167
3503773, 1.13489, 0.22955, 2.25312, -0.908199
3503774, 1.26711, -0.115693, 2.31393, -0.839605
3503775, 1.24324, -0.143239, 2.40319, -0.822531
3503776, 1.27262, -0.486645, 2.48107, -0.722785
3503777, 1.59032, -0.642739, 2.48287, -0.641311
3503778, 1.69132, -1.0596, 2.51282, -0.480159
3503779, 1.98515, -1.39199, 2.48527, -0.30493
3503780, 2.21837, -1.2561, 2.44752, -0.221059
3503781, 2.38915, -0.964108, 2.40649, -0.188709
3503782, 2.74541, -0.561937, 2.30345, -0.209377
3503783, 3.03556, -0.0422371, 2.18663, -0.294146
3503784, 3.15677, 0.108347, 2.08838, -0.329192
3503785, 3.26511, 0.176294, 1.98324, -0.355851
3503786, 3.2596, 0.0330551, 1.89787, -0.334284
3503787, 3.17329, 0.284642, 1.83347, -0.401381
3503788, 3.17513, 0.574792, 1.75409, -0.499629
3503789, 3.05209, 0.866779, 1.70647, -0.623039
3503790, 2.64625, 1.30935, 1.74151, -0.809951
3503791, 1.99065, 1.29466, 1.87481, -0.917485
3503792, 1.53523, 0.853925, 2.01289, -0.915388
3503793, 1.16795, 0.38748, 2.16716, -0.86896
3503794, 1.25977, 0, 2.23545, -0.802762
3503795, 1.33506, 0.101002, 2.30015, -0.828821
3503796, 1.32221, 0.0330551, 2.38133, -0.819835
3503797, 1.54074, -0.0863107, 2.40379, -0.792278
3503798, 1.7005, 0.0697831, 2.42326, -0.824927
3503799, 1.83823, -0.593156, 2.43434, -0.66138
3503800, 2.14491, -1.14591, 2.39091, -0.469675
3503801, 2.28631, -1.2763, 2.36335, -0.339077
3503802, 2.49934, -1.16611, 2.30524, -0.258501
3503803, 2.75643, -0.760268, 2.21808, -0.262695
3503804, 3.0374, -0.325042, 2.10306, -0.309423
3503805, 3.15493, -0.0220368, 2.00571, -0.358846
3503806, 3.1384, 0.0202004, 1.93232, -0.367833
3503807, 3.06862, -0.0606011, 1.87421, -0.348962
3503808, 3.01353, 0.247914, 1.8182, -0.422348
3503809, 3.0576, 0.521537, 1.74151, -0.513708
3503810, 3.03924, 0.954926, 1.67741, -0.668569
3503811, 2.55259, 1.2616, 1.73403, -0.828522
3503812, 1.89883, 1.30751, 1.87481, -0.947438
3503813, 1.48014, 0.864943, 2.0114, -0.945641
3503814, 1.21386, 0.468281, 2.14439, -0.918084
3503815, 1.16978, 0.227713, 2.24354, -0.896517
3503816, 1.09817, -0.0716195, 2.35347, -0.839605
3503817, 1.30384, -0.121202, 2.3987, -0.820734
3503818, 1.3571, -0.437062, 2.4655, -0.729674
3503819, 1.50585, -0.681303, 2.50294, -0.629928
3503820, 1.72254, -0.976963, 2.51073, -0.496634
3503821, 1.96127, -1.42688, 2.49425, -0.29834
3503822, 2.15042, -1.26528, 2.47029, -0.218064
3503823, 2.37997, -1.00084, 2.41967, -0.178225
3503824, 2.78214, -0.5197, 2.30554, -0.215667
3503825, 3.06311, -0.0991654, 2.18812, -0.27887
3503826, 3.20819, 0.18364, 2.08149, -0.342671
3503827, 3.28899, 0.0734559, 1.97905, -0.330091
3503828, 3.2394, 0.00918198, 1.90296, -0.320206
3503829, 3.12187, 0.306678, 1.84845, -0.396888
3503830, 3.15126, 0.501336, 1.76847, -0.472371
3503831, 3.11086, 0.846579, 1.70257, -0.603569
3503832, 2.65176, 1.29833, 1.74691, -0.79108
3503833, 1.99065, 1.35526, 1.882, -0.915987
3503834, 1.54808, 0.934726, 2.01739, -0.924075
3503835, 1.28548, 0.339733, 2.14499, -0.851886
3503836, 1.27813, -0.0330551, 2.22916, -0.785388
3503837, 1.30201, 0.0881471, 2.30614, -0.813545
3503838, 1.40668, -0.00550919, 2.36096, -0.79707
3503839, 1.48014, -0.0642739, 2.41428, -0.781494
3503840, 1.52054, 0.0587647, 2.46999, -0.807554
3503841, 1.81436, -0.45359, 2.45741, -0.681748
3503842, 2.20368, -1.10918, 2.3954, -0.475666
3503843, 2.27346, -1.3773, 2.38193, -0.312718
3503844, 2.4369, -1.1606, 2.33879, -0.250713
3503845, 2.81336, -0.758432, 2.22706, -0.254607
3503846, 3.09617, -0.251586, 2.10725, -0.319307
3503847, 3.21002, -0.00734559, 2.0066, -0.360344
3503848, 3.15493, 0.0587647, 1.93951, -0.376819
3503849, 3.16044, 0.0844743, 1.86133, -0.388501
3503850, 3.08331, 0.168949, 1.80412, -0.417256
3503851, 3.02271, 0.418699, 1.749, -0.495436
3503852, 2.86662, 0.947581, 1.72354, -0.665873
3503853, 2.6793, 1.23039, 1.71905, -0.818937
3503854, 2.06595, 1.18264, 1.83976, -0.911494
3503855, 1.45259, 0.863107, 2.0126, -0.930664
3503856, 1.25242, 0.45359, 2.13181, -0.899512
3503857, 1.18631, 0.246077, 2.23425, -0.884835
3503858, 1.08347, -0.027546, 2.35167, -0.83631
3503859, 1.30201, -0.13773, 2.3954, -0.805457
3503860, 1.26344, -0.405844, 2.46969, -0.725481
3503861, 1.4783, -0.600502, 2.49365, -0.641011
3503862, 1.78681, -0.954926, 2.47508, -0.499629
3503863, 1.96678, -1.36077, 2.4634, -0.314515
3503864, 2.18531, -1.25242, 2.42656, -0.226451
3503865, 2.34508, -0.997164, 2.38612, -0.185114
3503866, 2.60585, -0.670285, 2.30644, -0.183317
3503867, 3.00435, -0.0899835, 2.16895, -0.274676
3503868, 3.12738, 0.0826379, 2.06801, -0.31092
3503869, 3.16044, 0.0752923, 1.97965, -0.316312
3503870, 3.13473, 0.0716195, 1.90356, -0.321704
3503871, 3.14208, 0.238732, 1.82119, -0.370528
3503872, 3.03373, 0.481136, 1.76757, -0.452901
3503873, 2.99149, 0.894325, 1.70647, -0.599375
3503874, 2.66645, 1.22671, 1.72114, -0.760227
3503875, 2.03656, 1.34975, 1.84156, -0.896217
3503876, 1.49483, 0.93289, 1.99283, -0.904605
3503877, 1.28364, 0.413189, 2.10575, -0.851287
3503878, 1.18815, 0.0330551, 2.20729, -0.789282
3503879, 1.34975, 0.0220368, 2.25133, -0.789282
3503880, 1.35342, 0.0220368, 2.32172, -0.791379
3503881, 1.30384, -0.117529, 2.40559, -0.757531
3503882, 1.72254, 0.0881471, 2.37414, -0.800066
3503883, 1.796, -0.449917, 2.39511, -0.670066
3503884, 2.00351, -1.09817, 2.37534, -0.466081
3503885, 2.15593, -1.26895, 2.35227, -0.329192
3503886, 2.26795, -1.28915, 2.32651, -0.215967
3503887, 2.67379, -0.868616, 2.21628, -0.213571
3503888, 3.00251, -0.339733, 2.09077, -0.274676
3503889, 2.99884, -0.0257096, 2.02248, -0.325897
3503890, 3.10902, 0.200167, 1.93951, -0.381312
3503891, 3.07229, 0.00918198, 1.87541, -0.34986
3503892, 3.06862, 0.0954926, 1.80591, -0.372625
3503893, 3.02087, 0.422371, 1.7478, -0.464284
3503894, 2.83723, 0.934726, 1.72833, -0.631126
3503895, 2.68298, 1.22671, 1.71725, -0.785089
3503896, 2.08247, 1.30201, 1.83317, -0.909098
3503897, 1.58297, 1.00818, 1.97455, -0.944743
3503898, 1.24875, 0.457263, 2.11624, -0.889628
3503899, 1.13489, 0.365443, 2.23006, -0.905204
3503900, 1.21753, -0.11202, 2.30345, -0.814444
3503901, 1.24691, -0.119366, 2.38342, -0.803061
3503902, 1.25426, -0.43339, 2.4664, -0.712601
3503903, 1.4581, -0.596829, 2.49845, -0.633822
3503904, 1.7005, -0.888816, 2.50384, -0.508615
3503905, 1.92454, -1.31302, 2.49275, -0.3244
3503906, 2.14491, -1.32588, 2.4637, -0.209677
3503907, 2.37079, -1.00084, 2.41428, -0.179723
3503908, 2.69399, -0.659267, 2.32112, -0.18182
3503909, 2.99516, -0.257096, 2.2061, -0.228248
3503910, 3.15309, 0.101002, 2.10156, -0.297741
3503911, 3.28164, 0.135893, 1.99133, -0.315413
3503912, 3.24675, 0.027546, 1.91195, -0.299238
3503913, 3.14942, 0.213022, 1.85144, -0.348962
3503914, 3.04658, 0.396662, 1.80052, -0.413961
3503915, 3.04107, 0.778632, 1.73343, -0.545159
3503916, 2.83172, 1.18815, 1.71905, -0.716195
3503917, 2.22939, 1.39383, 1.82299, -0.869858
3503918, 1.6399, 1.08347, 1.97485, -0.909098
3503919, 1.2616, 0.54541, 2.12283, -0.864167
3503920, 1.35893, -0.0110184, 2.18812, -0.768315
3503921, 1.36995, -0.0550919, 2.26301, -0.756333
3503922, 1.26711, 0.123039, 2.36575, -0.79707
3503923, 1.53339, -0.152421, 2.38312, -0.737163
3503924, 1.63072, 0.0569283, 2.42117, -0.7776
3503925, 1.75743, -0.247914, 2.44333, -0.704813
3503926, 1.95944, -0.923708, 2.43524, -0.510712
3503927, 2.19817, -1.29282, 2.4005, -0.338178
3503928, 2.33957, -1.20284, 2.37054, -0.251013
3503929, 2.64992, -0.90718, 2.28517, -0.224054
3503930, 3.04291, -0.492154, 2.15278, -0.25281
3503931, 3.16962, -0.104675, 2.05453, -0.310022
3503932, 3.1788, 0.0422371, 1.97545, -0.338777
3503933, 3.20451, 0.115693, 1.89158, -0.360644
3503934, 3.0778, 0.0624375, 1.84426, -0.357049
3503935, 3.01353, 0.369116, 1.79214, -0.44062
3503936, 3.01353, 0.736395, 1.72863, -0.565827
3503937, 2.84458, 1.19366, 1.70856, -0.74555
3503938, 2.29917, 1.33873, 1.79902, -0.884236
3503939, 1.68765, 1.15142, 1.95239, -0.950134
3503940, 1.36995, 0.635393, 2.08329, -0.916586
3503941, 1.30568, 0.38748, 2.17644, -0.9073
3503942, 1.22671, 0.0330551, 2.27829, -0.849789
3503943, 1.19366, -0.108347, 2.37564, -0.81654
3503944, 1.26528, -0.347079, 2.44932, -0.746149
3503945, 1.45259, -0.655594, 2.48676, -0.638016
3503946, 1.55726, -0.736395, 2.5296, -0.561334
3503947, 1.86578, -1.14958, 2.51133, -0.393293
3503948, 2.16144, -1.39566, 2.47029, -0.232441
3503949, 2.27897, -1.14224, 2.44962, -0.178225
3503950, 2.51586, -0.883307, 2.40499, -0.147073
3503951, 2.90151, -0.306678, 2.29147, -0.219262
3503952, 3.24124, 0.0532555, 2.15637, -0.28516
3503953, 3.31653, 0.143239, 2.06022, -0.312718
3503954, 3.32939, 0.0808015, 1.97336, -0.308824
3503955, 3.26879, 0.15793, 1.90416, -0.335482
3503956, 3.21002, 0.391153, 1.84006, -0.40857
3503957, 3.20268, 0.694158, 1.76727, -0.519099
3503958, 3.08698, 1.09633, 1.72324, -0.681149
3503959, 2.51954, 1.40301, 1.80382, -0.852785
3503960, 1.90802, 1.24508, 1.9446, -0.931863
3503961, 1.51319, 0.747414, 2.08179, -0.910595
3503962, 1.40301, 0.139566, 2.18004, -0.819236
3503963, 1.25059, -0.027546, 2.29835, -0.788384
3503964, 1.32221, 0.126711, 2.37264, -0.825527
3503965, 1.54257, -0.0348915, 2.40229, -0.794974
3503966, 1.57563, -0.0716195, 2.4616, -0.782693
3509252, 1.90067, 1.24875, 1.88799, -0.936056
3509253, 1.39015, 0.808015, 2.05064, -0.929766
3509254, 1.25977, 0.385643, 2.15907, -0.890826
3509255, 1.20835, 0.148748, 2.25822, -0.862969
3509256, 1.17162, -0.11202, 2.35856, -0.809052
3509257, 1.26528, -0.20384, 2.42835, -0.776103
3509258, 1.34792, -0.527046, 2.49305, -0.676357
3509259, 1.60868, -0.648248, 2.50504, -0.600274
3509260, 1.84191, -1.05409, 2.50234, -0.441519
3509261, 2.13757, -1.30751, 2.47029, -0.286957
3509262, 2.15226, -1.26895, 2.48077, -0.185414
3509263, 2.42588, -0.956763, 2.42356, -0.157257
3509264, 2.85009, -0.464608, 2.30435, -0.201289
3509265, 3.09433, -0.0514191, 2.19561, -0.267487
3509266, 3.32388, 0.227713, 2.06921, -0.334584
3509267, 3.31102, 0.24975, 1.98534, -0.359146
3509268, 3.26511, -0.0238732, 1.91105, -0.31092
3509269, 3.18615, 0.343406, 1.84905, -0.402579
3509270, 3.19166, 0.56561, 1.77237, -0.488546
3509271, 3.12738, 0.852088, 1.71306, -0.609859
3509272, 2.64441, 1.39199, 1.76578, -0.820434
3509273, 2.04207, 1.31119, 1.89068, -0.918383
3509274, 1.58665, 0.877798, 2.02907, -0.919282
3509275, 1.2965, 0.321369, 2.16416, -0.851586
3509276, 1.33139, -0.0477463, 2.24054, -0.784789
3509277, 1.33506, 0.106511, 2.32232, -0.820135
3509278, 1.43423, -0.0165276, 2.37893, -0.79767
3509279, 1.57196, -0.13773, 2.41757, -0.765319
3509280, 1.73172, 0.0550919, 2.43884, -0.803061
3509281, 1.9374, -0.528882, 2.43494, -0.658684
3509282, 2.15593, -1.18631, 2.41008, -0.445413
3509283, 2.30284, -1.31119, 2.38462, -0.312718
3509284, 2.51954, -1.08531, 2.32921, -0.258801
3509285, 2.80601, -0.793324, 2.23755, -0.241128
3509286, 3.09617, -0.314024, 2.12043, -0.295943
3509287, 3.26144, 0.0606011, 2.0108, -0.364837
3509288, 3.18615, 0.0367279, 1.9479, -0.363639
3509289, 3.16778, 0.134057, 1.8775, -0.391796
3509290, 3.08515, 0.0991654, 1.82479, -0.394192
3509291, 3.06495, 0.356261, 1.76068, -0.468477
3509292, 2.95293, 0.892489, 1.72354, -0.63562
3509293, 2.6591, 1.19549, 1.74241, -0.788983
3509294, 2.09349, 1.35159, 1.85534, -0.930664
3509295, 1.55359, 0.97329, 2.0102, -0.949236
3509296, 1.31119, 0.464608, 2.13511, -0.902208
3509297, 1.27079, 0.271787, 2.22886, -0.892323
3509298, 1.15142, -0.11202, 2.34628, -0.817739
3509299, 1.3369, -0.102838, 2.3957, -0.81025
3509300, 1.34424, -0.369116, 2.47538, -0.733568
3509301, 1.53523, -0.640903, 2.50743, -0.632624
3509302, 1.84374, -0.896162, 2.49275, -0.512809
3509303, 2.0384, -1.30201, 2.48137, -0.332787
3509304, 2.17613, -1.3369, 2.46759, -0.213271
3509305, 2.40017, -1.00818, 2.42027, -0.183317
3509306, 2.74358, -0.561937, 2.32352, -0.211474
3509307, 3.15309, -0.0918199, 2.18034, -0.283662
3509308, 3.26695, 0.176294, 2.07789, -0.344469
3509309, 3.21737, 0.0495827, 2.0075, -0.327095
3509310, 3.32388, 0.0367279, 1.90147, -0.327994
3509311, 3.14575, 0.196494, 1.85923, -0.372026
3509312, 3.08882, 0.475627, 1.80082, -0.46009
3509313, 3.16962, 0.890653, 1.71246, -0.606564
3509314, 2.80601, 1.20651, 1.73073, -0.762923
3509315, 2.14124, 1.40668, 1.85654, -0.916886
3509316, 1.57196, 1.04307, 2.01499, -0.943545
3509317, 1.34424, 0.415026, 2.13421, -0.871955
3509318, 1.2561, 0.0771287, 2.23755, -0.821033
3509319, 1.34975, 0.0018364, 2.30165, -0.808752
3509320, 1.39199, 0.0477463, 2.37114, -0.820434
3509321, 1.45075, -0.0899835, 2.43524, -0.789282
3509322, 1.69683, 0.0440735, 2.44483, -0.815941
3509323, 1.8162, -0.356261, 2.4655, -0.717393
3509324, 1.98882, -1.12755, 2.4628, -0.490044
3509325, 2.3763, -1.27446, 2.39061, -0.35645
3509326, 2.48097, -1.1808, 2.35736, -0.271681
3509327, 2.8152, -0.877798, 2.25642, -0.248616
3509328, 3.08698, -0.389316, 2.14349, -0.298639
3509329, 3.20819, -0.0918199, 2.04554, -0.341473
3509330, 3.23022, 0.0330551, 1.96257, -0.365736
3509331, 3.21553, 0.00550919, 1.88739, -0.361542
3509332, 3.10535, 0.104675, 1.83767, -0.387303
3509333, 3.08882, 0.444408, 1.77356, -0.482855
3509334, 3.07596, 0.830051, 1.70946, -0.619145
3509335, 2.75643, 1.18264, 1.72534, -0.779997
3509336, 2.18531, 1.42504, 1.83227, -0.942646
3509337, 1.67847, 0.894325, 1.97156, -0.928568
3509338, 1.31853, 0.517864, 2.11653, -0.908499
3509339, 1.17529, 0.288314, 2.23665, -0.893821
3509340, 1.29099, 0.00367279, 2.30315, -0.845895
3509341, 1.25977, -0.0422371, 2.3969, -0.834213
3509342, 1.30568, -0.31586, 2.47388, -0.760826
3509343, 1.50768, -0.609684, 2.50683, -0.658983
3509344, 1.76845, -0.866779, 2.50803, -0.541265
3509345, 1.93189, -1.25242, 2.51163, -0.369031
3509346, 2.14858, -1.37913, 2.48766, -0.229746
3509347, 2.37079, -1.08347, 2.44393, -0.18811
3509348, 2.69216, -0.65743, 2.35587, -0.204584
3509349, 3.09249, -0.146912, 2.22047, -0.279169
3509350, 3.2394, 0.123039, 2.11534, -0.335482
3509351, 3.30735, 0.13773, 2.01349, -0.34986
3509352, 3.29082, 0.0606011, 1.93022, -0.341773
3509353, 3.23573, 0.222204, 1.85893, -0.388201
3509354, 3.19166, 0.484809, 1.78884, -0.474169
3509355, 3.13289, 0.760268, 1.72654, -0.585896
3509356, 2.88865, 1.18264, 1.71635, -0.75843
3509357, 2.16878, 1.42872, 1.84875, -0.921978
3509358, 1.65092, 1.02104, 1.99073, -0.93965
3509359, 1.32588, 0.539901, 2.12732, -0.903406
3509360, 1.23957, 0.0220368, 2.23096, -0.81714
