TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
14773276, 0.22955, 0.260768, 1.92004, -0.383409
14773277, 0.257096, 0.194658, 1.91584, -0.388501
14773278, 0.0881471, 0.113857, 1.95928, -0.384607
14773279, 0.179967, -0.154257, 1.95029, -0.325897
14773280, 0.286478, -0.282805, 1.92992, -0.280068
14773281, 0.359934, -0.156094, 1.90896, -0.288155
14773282, 0.402171, -0.0165276, 1.88978, -0.310321
14773283, 0.319533, 0.130384, 1.89877, -0.346865
14773284, 0.146912, 0.0808015, 1.93801, -0.345068
14773285, 0.146912, -0.0440735, 1.9476, -0.319907
14773286, 0.236895, -0.128548, 1.93442, -0.294446
14773287, 0.156094, -0.242404, 1.95718, -0.254907
14773288, 0.262605, -0.0532555, 1.93861, -0.282165
14773289, 0.29566, 0.00367279, 1.93022, -0.292349
14773290, 0.290151, 0.20384, 1.92872, -0.34357
14773291, 0.246077, 0.185476, 1.93741, -0.35645
14773292, 0.178131, 0.104675, 1.95389, -0.351658
14773293, 0.227713, -0.097329, 1.9479, -0.308824
14773294, 0.314024, -0.255259, 1.92783, -0.260298
14773295, 0.38748, -0.0881471, 1.90386, -0.281266
14773296, 0.359934, 0.0844743, 1.89967, -0.318109
14773297, 0.238732, 0.202004, 1.92154, -0.354952
14773298, 0.187312, 0.119366, 1.93591, -0.351058
14773299, 0.130384, -0.0293824, 1.95598, -0.323501
14773300, 0.242404, -0.291987, 1.93801, -0.254008
14773301, 0.242404, -0.29566, 1.93891, -0.227948
14773302, 0.258932, -0.170785, 1.93561, -0.234538
14773303, 0.36177, 0.0257096, 1.90896, -0.270183
14773304, 0.372789, 0.134057, 1.89697, -0.300137
14773305, 0.258932, 0.174458, 1.91555, -0.322003
14773306, 0.262605, 0.150585, 1.91435, -0.33069
14773307, 0.332388, -0.0367279, 1.89578, -0.295644
14773308, 0.291987, -0.150585, 1.89937, -0.263593
14773309, 0.365443, -0.145075, 1.8775, -0.251911
14773310, 0.374625, 0.0771287, 1.86552, -0.296243
14773311, 0.279132, 0.255259, 1.8796, -0.348662
14773312, 0.15793, 0.337897, 1.90836, -0.391496
14773313, 0.128548, 0.0624375, 1.92363, -0.34986
14773314, 0.165276, -0.0293824, 1.92513, -0.331588
14773315, 0.213022, -0.174458, 1.92034, -0.292049
14773316, 0.271787, -0.0954926, 1.90896, -0.297441
14773317, 0.27546, 0.148748, 1.90626, -0.351658
14773318, 0.26995, 0.244241, 1.90596, -0.388501
14773319, 0.150585, 0.326879, 1.93502, -0.430436
14773320, 0.156094, 0.0514191, 1.9425, -0.388201
14773321, 0.123039, -0.135893, 1.95928, -0.344469
14773322, 0.246077, -0.299333, 1.94071, -0.291151
14773323, 0.291987, -0.227713, 1.93022, -0.283962
14773324, 0.431553, -0.0422371, 1.89188, -0.311819
14773325, 0.304842, 0.0661103, 1.90955, -0.336082
14773326, 0.202004, 0.097329, 1.93232, -0.34986
14773327, 0.179967, -0.0495827, 1.9428, -0.320506
14773328, 0.104675, -0.207513, 1.96886, -0.276174
14773329, 0.255259, -0.187312, 1.944, -0.263294
14773330, 0.24975, -0.161603, 1.9458, -0.254308
14773331, 0.268114, -0.0569283, 1.9419, -0.266888
14773332, 0.332388, 0.150585, 1.92483, -0.315114
14773333, 0.251586, 0.178131, 1.93951, -0.335183
14773334, 0.181803, 0.0991654, 1.95778, -0.330091
14773335, 0.231386, -0.0146912, 1.95209, -0.309423
14773336, 0.348915, -0.222204, 1.92453, -0.255206
14773337, 0.380134, -0.135893, 1.90925, -0.258202
14773338, 0.394825, -0.0128548, 1.89518, -0.277971
14773339, 0.36177, 0.213022, 1.89218, -0.334883
14773340, 0.148748, 0.240568, 1.93801, -0.359745
14773341, 0.167112, 0.0238732, 1.9428, -0.324999
14773342, 0.117529, -0.190985, 1.96347, -0.27228
14773343, 0.264441, -0.293824, 1.93801, -0.229446
14773344, 0.310351, -0.185476, 1.92603, -0.232441
14773345, 0.391153, -0.0367279, 1.90117, -0.254607
14773346, 0.376461, 0.121202, 1.89398, -0.29175
14773347, 0.334224, 0.240568, 1.89488, -0.332487
14773348, 0.233222, 0.143239, 1.91435, -0.328294
14773349, 0.258932, 0.00550919, 1.91015, -0.305229
14773350, 0.216695, -0.0863107, 1.92124, -0.282165
14773351, 0.332388, -0.13773, 1.89548, -0.261796
14773352, 0.378298, 0.0312187, 1.882, -0.292948
14773353, 0.348915, 0.220368, 1.8814, -0.344169
14773354, 0.179967, 0.299333, 1.91854, -0.383109
14773355, 0.13773, 0.174458, 1.93771, -0.376819
14773356, 0.134057, -0.097329, 1.95059, -0.322003
14773357, 0.207513, -0.181803, 1.9443, -0.292049
14773358, 0.304842, -0.0587647, 1.92543, -0.308225
14773359, 0.337897, 0.0385643, 1.91495, -0.327994
14773360, 0.286478, 0.167112, 1.92273, -0.363939
14773361, 0.262605, 0.297496, 1.92843, -0.411865
14773362, 0.231386, 0.097329, 1.93801, -0.385805
14773363, 0.165276, -0.106511, 1.95868, -0.342072
14773364, 0.198331, -0.227713, 1.95988, -0.301934
14773365, 0.314024, -0.225877, 1.93741, -0.283063
14773366, 0.312187, -0.0587647, 1.93502, -0.306427
14773367, 0.385643, 0.117529, 1.91315, -0.346565
14773368, 0.253423, 0.139566, 1.93801, -0.362441
14773369, 0.130384, -0.0220368, 1.97156, -0.332787
14773370, 0.22404, -0.0844743, 1.96048, -0.314814
14773371, 0.18364, -0.211186, 1.97545, -0.275275
14773372, 0.244241, -0.170785, 1.96796, -0.267787
14773373, 0.29566, 0.0202004, 1.95778, -0.301934
14773374, 0.293824, 0.0293824, 1.95688, -0.306128
14773375, 0.257096, 0.170785, 1.96497, -0.344768
14773376, 0.238732, 0.117529, 1.97156, -0.345667
14773377, 0.24975, -0.0495827, 1.97216, -0.313017
14773378, 0.280969, -0.126711, 1.96647, -0.289054
14773379, 0.376461, -0.148748, 1.9422, -0.27258
14773380, 0.424208, 0.027546, 1.92184, -0.30493
14773381, 0.337897, 0.214858, 1.93142, -0.355252
14773382, 0.240568, 0.156094, 1.9467, -0.358547
14773383, 0.253423, 0.0422371, 1.9452, -0.342971
14773384, 0.194658, -0.161603, 1.96048, -0.294446
14773385, 0.255259, -0.301169, 1.95089, -0.244722
14773386, 0.29566, -0.260768, 1.94101, -0.229446
14773387, 0.36177, -0.0642739, 1.92094, -0.257603
14778672, 0.251586, 0.00734559, 1.91944, -0.327695
14778673, 0.297496, 0.150585, 1.90866, -0.364837
14778674, 0.29566, 0.216695, 1.90596, -0.394491
14778675, 0.176294, 0.150585, 1.93352, -0.395989
14778676, 0.240568, -0.027546, 1.92393, -0.36334
14778677, 0.0954926, -0.225877, 1.96257, -0.310321
14778678, 0.255259, -0.319533, 1.93621, -0.267188
14778679, 0.422371, -0.150585, 1.89398, -0.283063
14778680, 0.282805, 0.0165276, 1.91584, -0.313017
14778681, 0.268114, 0.0918199, 1.91764, -0.333685
14778682, 0.189149, 0.0495827, 1.93711, -0.33069
14778683, 0.132221, -0.0697831, 1.95808, -0.304331
14778684, 0.240568, -0.121202, 1.94101, -0.28546
14778685, 0.097329, -0.260768, 1.97935, -0.239331
14778686, 0.325042, -0.0165276, 1.93531, -0.279469
14778687, 0.29566, 0.0110184, 1.93741, -0.28516
14778688, 0.235059, 0.163439, 1.94969, -0.324999
14778689, 0.240568, 0.190985, 1.95059, -0.345966
14778690, 0.211186, -0.00918198, 1.95988, -0.31092
14778691, 0.251586, -0.119366, 1.95359, -0.282165
14778692, 0.26995, -0.202004, 1.94969, -0.251013
14778693, 0.389316, -0.0826379, 1.91435, -0.264492
14778694, 0.422371, 0.027546, 1.89338, -0.28516
14778695, 0.253423, 0.260768, 1.92124, -0.347464
14778696, 0.139566, 0.15793, 1.94969, -0.342971
14778697, 0.216695, -0.113857, 1.93891, -0.287257
14778698, 0.168949, -0.238732, 1.95329, -0.245621
14778699, 0.277296, -0.280969, 1.93232, -0.214469
14778700, 0.262605, -0.132221, 1.93322, -0.228547
14778701, 0.391153, 0.0165276, 1.89877, -0.255206
14778702, 0.396662, 0.161603, 1.88499, -0.293547
14778703, 0.190985, 0.189149, 1.92453, -0.314515
14778704, 0.260768, 0.154257, 1.91105, -0.321704
14778705, 0.231386, -0.0459099, 1.91734, -0.283662
14778706, 0.301169, -0.113857, 1.90027, -0.262695
14778707, 0.440735, 0.0220368, 1.86013, -0.287556
14778708, 0.343406, 0.097329, 1.86792, -0.308824
14778709, 0.279132, 0.381971, 1.87631, -0.389699
14778710, 0.165276, 0.308515, 1.90207, -0.403478
14778711, 0.143239, 0.0367279, 1.91465, -0.360045
14778712, 0.146912, -0.148748, 1.92213, -0.316013
14778713, 0.22404, -0.0165276, 1.91075, -0.33698
14778714, 0.301169, -0.110184, 1.89278, -0.311819
14778715, 0.242404, 0.135893, 1.90296, -0.365436
14778716, 0.264441, 0.24975, 1.89757, -0.405874
14778717, 0.22404, 0.198331, 1.90596, -0.413961
14778718, 0.0367279, 0.143239, 1.95538, -0.416957
14778719, 0.167112, -0.185476, 1.93981, -0.345068
14778720, 0.336061, -0.330551, 1.90326, -0.292349
14778721, 0.240568, -0.181803, 1.92004, -0.301934
14778722, 0.314024, -0.00550919, 1.90147, -0.331588
14778723, 0.264441, 0.117529, 1.91045, -0.362441
14778724, 0.15793, 0.0495827, 1.93681, -0.355252
14778725, 0.179967, -0.0440735, 1.93921, -0.335482
14778726, 0.108347, -0.29566, 1.96407, -0.267487
14778727, 0.222204, -0.222204, 1.947, -0.260898
14778728, 0.22955, -0.101002, 1.9479, -0.273179
14778729, 0.29566, 0.00367279, 1.93292, -0.29145
14778730, 0.277296, 0.113857, 1.93412, -0.319607
14778731, 0.246077, 0.187312, 1.94041, -0.348063
14778732, 0.194658, -0.0422371, 1.95389, -0.305229
14778733, 0.227713, -0.097329, 1.95059, -0.287856
14778734, 0.288314, -0.233222, 1.93741, -0.244722
14778735, 0.383807, -0.124875, 1.90985, -0.25281
14778736, 0.38748, 0.134057, 1.89757, -0.308225
14778737, 0.312187, 0.145075, 1.90566, -0.322303
14778738, 0.0863107, 0.22404, 1.95808, -0.354952
14778739, 0.165276, -0.0312187, 1.95239, -0.308824
14778740, 0.231386, -0.235059, 1.9431, -0.254008
14778741, 0.231386, -0.207513, 1.9449, -0.241128
14778742, 0.347079, -0.163439, 1.91704, -0.234838
14778743, 0.392989, -0.0257096, 1.89757, -0.256105
14778744, 0.34157, 0.143239, 1.89847, -0.296842
14778745, 0.282805, 0.198331, 1.90626, -0.323201
14778746, 0.314024, 0.117529, 1.89578, -0.319307
14778747, 0.196494, -0.0532555, 1.92064, -0.285759
14778748, 0.225877, -0.170785, 1.91794, -0.251013
14778749, 0.336061, -0.128548, 1.89218, -0.247418
14778750, 0.462772, 0.126711, 1.85264, -0.301934
14778751, 0.319533, 0.36177, 1.87151, -0.372625
14778752, 0.150585, 0.369116, 1.90896, -0.405275
14778753, 0.097329, 0.123039, 1.93861, -0.373823
14778754, 0.143239, -0.00367279, 1.9425, -0.351957
14778755, 0.246077, -0.167112, 1.92783, -0.310022
14778756, 0.247914, -0.0422371, 1.93022, -0.327395
14778757, 0.247914, 0.097329, 1.93292, -0.359745
14778758, 0.314024, 0.165276, 1.91914, -0.385206
14778759, 0.29566, 0.178131, 1.92094, -0.402579
14778760, 0.190985, 0.0495827, 1.9464, -0.384906
14778761, 0.176294, -0.159767, 1.95778, -0.335782
14778762, 0.196494, -0.253423, 1.96167, -0.29804
14778763, 0.31586, -0.247914, 1.93831, -0.277971
14778764, 0.402171, -0.0624375, 1.91345, -0.304331
14778765, 0.317697, 0.152421, 1.92453, -0.353754
14778766, 0.236895, 0.0899835, 1.9422, -0.351058
14778767, 0.11202, -0.0477463, 1.97785, -0.323201
14778768, 0.165276, -0.143239, 1.97845, -0.294745
14778769, 0.297496, -0.146912, 1.95449, -0.281865
14778770, 0.279132, -0.148748, 1.95808, -0.268686
14778771, 0.29566, -0.00550919, 1.95359, -0.292649
14778772, 0.301169, 0.159767, 1.95119, -0.334284
14778773, 0.251586, 0.268114, 1.96197, -0.375621
14778774, 0.231386, 0.0661103, 1.96976, -0.346865
14778775, 0.198331, -0.018364, 1.98234, -0.330989
14778776, 0.299333, -0.174458, 1.96347, -0.289354
14778777, 0.404007, -0.187312, 1.93531, -0.271381
14778778, 0.392989, 0.0238732, 1.92783, -0.309423
14778779, 0.372789, 0.148748, 1.92333, -0.34327
14778780, 0.15793, 0.211186, 1.97006, -0.372026
14778781, 0.130384, -0.0330551, 1.98773, -0.327695
14778782, 0.260768, -0.235059, 1.96737, -0.273179
14778783, 0.185476, -0.253423, 1.97905, -0.248317
14778784, 0.45359, -0.253423, 1.91525, -0.22675
14778785, 0.363607, -0.0514191, 1.92064, -0.256704
14778786, 0.348915, 0.101002, 1.91435, -0.29145
14778787, 0.398498, 0.225877, 1.89278, -0.331888
14778788, 0.200167, 0.146912, 1.93022, -0.330989
14778789, 0.271787, 0.0367279, 1.91555, -0.315114
14778790, 0.310351, -0.18364, 1.90356, -0.262096
14778791, 0.297496, -0.181803, 1.90087, -0.247119
14778792, 0.40768, 0.0844743, 1.86852, -0.299837
14778793, 0.323206, 0.200167, 1.87631, -0.336082
14778794, 0.176294, 0.211186, 1.90686, -0.356151
14778795, 0.104675, 0.178131, 1.93112, -0.365736
14778796, 0.124875, 0.0202004, 1.93741, -0.340575
14778797, 0.185476, -0.15793, 1.93232, -0.296842
14778798, 0.242404, -0.0808015, 1.92303, -0.303132
14778799, 0.24975, 0.0899835, 1.92094, -0.339976
14778800, 0.303006, 0.257096, 1.90686, -0.390298
14778801, 0.15793, 0.233222, 1.93921, -0.405874
14778802, 0.282805, 0.126711, 1.91465, -0.398685
14778803, 0.179967, -0.0752923, 1.93741, -0.357948
14778804, 0.246077, -0.27546, 1.92603, -0.300137
14778805, 0.253423, -0.247914, 1.92393, -0.283962
14778806, 0.314024, -0.0899835, 1.90776, -0.302833
14778807, 0.306678, 0.0569283, 1.90386, -0.332787
14778808, 0.227713, 0.117529, 1.91854, -0.353155
14778809, 0.110184, -0.0495827, 1.94999, -0.320506
14778810, 0.207513, -0.11202, 1.93651, -0.300437
14778811, 0.161603, -0.185476, 1.95119, -0.27198
14778812, 0.240568, -0.202004, 1.93831, -0.252211
14778813, 0.29566, -0.0459099, 1.92213, -0.274676
14778814, 0.257096, 0.0771287, 1.92693, -0.302234
14778815, 0.222204, 0.179967, 1.93412, -0.335183
14778816, 0.189149, 0.152421, 1.9437, -0.34327
14778817, 0.163439, -0.027546, 1.95389, -0.310321
14778818, 0.271787, -0.15793, 1.93232, -0.274676
14778819, 0.319533, -0.13773, 1.91674, -0.266289
14778820, 0.424208, -0.0385643, 1.8832, -0.280068
14778821, 0.282805, 0.176294, 1.90296, -0.331588
14778822, 0.196494, 0.198331, 1.92094, -0.352257
14778823, 0.0697831, 0.0844743, 1.95658, -0.340275
14778824, 0.126711, -0.165276, 1.95628, -0.283662
14778825, 0.200167, -0.282805, 1.9467, -0.239331
14778826, 0.26995, -0.238732, 1.93202, -0.22675
14778827, 0.391153, -0.0789651, 1.89817, -0.247119
14778828, 0.409517, 0.0991654, 1.8799, -0.285759
14778829, 0.293824, 0.18364, 1.89458, -0.315713
14778830, 0.330551, 0.218531, 1.8802, -0.340575
14778831, 0.190985, -0.00550919, 1.90806, -0.301635
14778832, 0.227713, -0.148748, 1.90237, -0.264792
14778833, 0.297496, -0.15793, 1.88499, -0.249815
14778834, 0.378298, 0.0550919, 1.85893, -0.290552
14778835, 0.310351, 0.102838, 1.86432, -0.307625
14778836, 0.196494, 0.262605, 1.88679, -0.357049
14778837, 0.123039, 0.145075, 1.90896, -0.349561
14778838, 0.110184, -0.0128548, 1.92154, -0.321404
14778839, 0.156094, -0.0477463, 1.92064, -0.31122
14778840, 0.258932, -0.143239, 1.90117, -0.283063
14778841, 0.280969, 0.0312187, 1.89338, -0.315413
14778842, 0.22404, 0.220368, 1.90416, -0.366335
14778843, 0.213022, 0.27546, 1.91674, -0.398985
14778844, 0.205676, 0.154257, 1.92333, -0.391496
14778845, 0.124875, -0.0550919, 1.94969, -0.351358
14778846, 0.225877, -0.22404, 1.93621, -0.303432
14778847, 0.36177, -0.27546, 1.90506, -0.271381
14778848, 0.398498, -0.117529, 1.88769, -0.288155
14778849, 0.244241, 0.0734559, 1.91644, -0.326796
14778850, 0.200167, 0.117529, 1.92992, -0.344469
14778851, 0.187312, 0.0569283, 1.93891, -0.339077
14778852, 0.185476, -0.0918199, 1.9467, -0.305828
14778853, 0.156094, -0.190985, 1.96107, -0.27258
14778854, 0.266278, -0.198331, 1.9428, -0.254607
14778855, 0.29566, 0.0110184, 1.93561, -0.291151
14778856, 0.317697, 0.0752923, 1.92783, -0.308524
14778857, 0.213022, 0.115693, 1.95059, -0.324999
14778858, 0.207513, 0.115693, 1.95688, -0.334883
14778859, 0.214858, -0.0606011, 1.96018, -0.299837
14778860, 0.222204, -0.115693, 1.96317, -0.280667
14778861, 0.308515, -0.181803, 1.9452, -0.253709
14778862, 0.392989, -0.0348915, 1.92034, -0.276174
14778863, 0.370952, 0.22404, 1.91525, -0.339077
14778864, 0.227713, 0.214858, 1.9434, -0.355851
14778865, 0.159767, 0.102838, 1.96407, -0.345667
14778866, 0.22404, -0.165276, 1.95718, -0.286059
14778867, 0.290151, -0.26995, 1.9443, -0.245022
14778868, 0.262605, -0.247914, 1.94969, -0.227649
14778869, 0.328715, -0.0899835, 1.93322, -0.246819
14778870, 0.354425, 0.0789651, 1.92154, -0.282165
14778871, 0.389316, 0.176294, 1.90566, -0.313916
14778872, 0.426044, 0.22404, 1.88619, -0.341174
14778873, 0.238732, 0.0771287, 1.92363, -0.322602
14778874, 0.255259, -0.0606011, 1.92273, -0.294146
14778875, 0.337897, -0.0899835, 1.90386, -0.281266
14778876, 0.378298, -0.0238732, 1.88859, -0.290552
14778877, 0.365443, 0.165276, 1.88349, -0.336681
14778878, 0.22955, 0.279132, 1.91135, -0.380114
14778879, 0.123039, 0.22955, 1.9428, -0.391197
14778880, 0.124875, 0.0716195, 1.95568, -0.370229
14778881, 0.253423, -0.124875, 1.93621, -0.326496
14778882, 0.218531, -0.0404007, 1.9476, -0.33728
14778883, 0.282805, 0.0569283, 1.93621, -0.358547
14778884, 0.299333, 0.119366, 1.93202, -0.379215
14778885, 0.235059, 0.326879, 1.947, -0.442418
14778886, 0.22955, 0.174458, 1.95239, -0.431634
14778887, 0.106511, -0.0293824, 1.98803, -0.394491
14778888, 0.187312, -0.236895, 1.98234, -0.338777
14778889, 0.323206, -0.293824, 1.95538, -0.304031
14778890, 0.424208, -0.178131, 1.92603, -0.308524
14778891, 0.43339, -0.0128548, 1.91165, -0.335482
14778892, 0.244241, 0.0716195, 1.9467, -0.356151
14778893, 0.207513, 0.0808015, 1.95928, -0.364538
14778894, 0.187312, -0.154257, 1.97096, -0.311519
14778895, 0.308515, -0.104675, 1.9479, -0.31092
14778896, 0.286478, -0.225877, 1.95089, -0.271082
14778897, 0.262605, -0.0771287, 1.95688, -0.289953
14778898, 0.380134, 0.0422371, 1.92813, -0.313916
14778899, 0.255259, 0.190985, 1.95179, -0.355252
14778900, 0.202004, 0.0532555, 1.96737, -0.336381
14778901, 0.227713, 0.027546, 1.96766, -0.334284
14778902, 0.286478, -0.198331, 1.95718, -0.279169
14778903, 0.337897, -0.174458, 1.93232, -0.268086
14778904, 0.392989, -0.0404007, 1.90985, -0.287856
14778905, 0.415026, 0.104675, 1.89068, -0.321404
14778906, 0.297496, 0.192822, 1.90566, -0.352556
14778907, 0.128548, 0.102838, 1.9437, -0.346266
14778908, 0.152421, -0.11202, 1.947, -0.300137
14778909, 0.209349, -0.22955, 1.93921, -0.260598
14778910, 0.233222, -0.22955, 1.93561, -0.240828
14778911, 0.326879, -0.128548, 1.91195, -0.247119
14778912, 0.330551, 0.0220368, 1.90326, -0.274676
14778913, 0.391153, 0.172621, 1.8799, -0.315114
14778914, 0.238732, 0.216695, 1.90566, -0.341174
14778915, 0.308515, 0.0752923, 1.88799, -0.323201
14778916, 0.266278, -0.0330551, 1.89248, -0.302234
14778917, 0.297496, -0.13773, 1.882, -0.27258
14778918, 0.343406, -0.110184, 1.86522, -0.267787
14778919, 0.34157, 0.108347, 1.85654, -0.314215
14778920, 0.209349, 0.253423, 1.8814, -0.360644
14778921, 0.110184, 0.11202, 1.90925, -0.345966
14778922, 0.124875, 0.0697831, 1.91614, -0.344768
14778923, 0.139566, -0.176294, 1.92184, -0.287856
14778924, 0.196494, -0.143239, 1.91555, -0.281266
14778925, 0.22404, 0.0220368, 1.91195, -0.31122
14784211, 0.304842, 0.130384, 1.95568, -0.333086
14784212, 0.260768, 0.238732, 1.96467, -0.371727
14784213, 0.246077, 0.0404007, 1.96107, -0.341174
14784214, 0.279132, 0.0238732, 1.95269, -0.340575
14784215, 0.301169, -0.172621, 1.944, -0.292349
14784216, 0.43339, -0.20384, 1.90536, -0.269884
14784217, 0.389316, 0.0954926, 1.90057, -0.328893
14784218, 0.27546, 0.185476, 1.91734, -0.360045
14784219, 0.268114, 0.0716195, 1.91644, -0.346565
14784220, 0.0789651, -0.0606011, 1.96257, -0.319008
14784221, 0.27546, -0.202004, 1.92663, -0.277971
14784222, 0.268114, -0.290151, 1.92573, -0.238133
14784223, 0.22404, -0.187312, 1.93502, -0.23963
14784224, 0.391153, -0.0293824, 1.89398, -0.264192
14784225, 0.317697, 0.115693, 1.90027, -0.298639
14784226, 0.308515, 0.220368, 1.89637, -0.335183
14784227, 0.317697, 0.172621, 1.88859, -0.341773
14784228, 0.163439, -0.0587647, 1.92154, -0.297441
14784229, 0.255259, -0.163439, 1.90506, -0.26569
14784230, 0.308515, -0.11202, 1.89068, -0.264792
14784231, 0.405844, 0.0881471, 1.86043, -0.306427
14784232, 0.255259, 0.227713, 1.88499, -0.349561
14784233, 0.139566, 0.220368, 1.91345, -0.367234
14784234, 0.113857, 0.0918199, 1.92932, -0.353155
14784235, 0.163439, -0.0330551, 1.92723, -0.328893
14784236, 0.233222, -0.20384, 1.91674, -0.282764
14784237, 0.273623, -0.0661103, 1.90716, -0.300437
14784238, 0.279132, 0.0752923, 1.90326, -0.33069
14784239, 0.293824, 0.293824, 1.89637, -0.393293
14784240, 0.202004, 0.284642, 1.91584, -0.415759
14784241, 0.11202, 0.13773, 1.9425, -0.402579
14784242, 0.134057, -0.106511, 1.9479, -0.351658
14784243, 0.128548, -0.273623, 1.96107, -0.300137
14784244, 0.310351, -0.286478, 1.92513, -0.273478
14784245, 0.402171, -0.0661103, 1.89697, -0.305229
14784246, 0.299333, 0.0936562, 1.91045, -0.340575
14784247, 0.24975, 0.145075, 1.91944, -0.361542
14784248, 0.113857, 0.00918198, 1.95449, -0.339376
14784249, 0.150585, -0.174458, 1.95688, -0.292948
14784250, 0.22955, -0.167112, 1.9455, -0.280367
14784251, 0.247914, -0.165276, 1.9428, -0.266589
14784252, 0.238732, -0.0771287, 1.9458, -0.274976
14784253, 0.334224, 0.146912, 1.92273, -0.325598
14784254, 0.209349, 0.214858, 1.9476, -0.355552
14784255, 0.220368, 0.152421, 1.94849, -0.357648
14784256, 0.20384, -0.0789651, 1.95568, -0.311819
14784257, 0.280969, -0.244241, 1.94011, -0.262695
14784258, 0.348915, -0.152421, 1.92034, -0.265391
14784259, 0.392989, 0.0514191, 1.90087, -0.30463
14784260, 0.301169, 0.233222, 1.91225, -0.355252
14784261, 0.20384, 0.168949, 1.93352, -0.358846
14784262, 0.167112, 0.0220368, 1.947, -0.335482
14784263, 0.18364, -0.187312, 1.94999, -0.283962
14784264, 0.214858, -0.246077, 1.9479, -0.25311
14784265, 0.247914, -0.213022, 1.9428, -0.240229
14784266, 0.36177, -0.0550919, 1.91435, -0.262695
14784267, 0.350752, 0.097329, 1.90776, -0.296842
14784268, 0.369116, 0.231386, 1.89488, -0.339376
14784269, 0.336061, 0.135893, 1.89368, -0.334883
14784270, 0.244241, -0.0257096, 1.90985, -0.30493
14784271, 0.326879, -0.121202, 1.88949, -0.27857
14784272, 0.363607, -0.126711, 1.87391, -0.266589
14784273, 0.40768, 0.0808015, 1.85504, -0.308824
14784274, 0.345243, 0.251586, 1.85833, -0.359446
14784275, 0.167112, 0.242404, 1.89697, -0.378316
14784276, 0.0863107, 0.150585, 1.92543, -0.375621
14784277, 0.134057, -0.097329, 1.92813, -0.324999
14784278, 0.231386, -0.207513, 1.91405, -0.289054
14784279, 0.220368, -0.0293824, 1.91914, -0.316612
14784280, 0.310351, -0.0128548, 1.89967, -0.318109
14784281, 0.291987, 0.135893, 1.90027, -0.355252
14784282, 0.194658, 0.314024, 1.92243, -0.412164
14784283, 0.132221, 0.165276, 1.9443, -0.400782
14784284, 0.170785, -0.165276, 1.9452, -0.33069
14784285, 0.220368, -0.251586, 1.94011, -0.294446
14784286, 0.277296, -0.271787, 1.92902, -0.268086
14784287, 0.34157, -0.0752923, 1.91135, -0.295045
14784288, 0.326879, 0.110184, 1.90806, -0.336082
14784289, 0.253423, 0.139566, 1.92124, -0.352856
14784290, 0.130384, -0.0220368, 1.95329, -0.323501
14784291, 0.159767, -0.146912, 1.95688, -0.289653
14784292, 0.194658, -0.179967, 1.95658, -0.268686
14784293, 0.176294, -0.22955, 1.96707, -0.240828
14784294, 0.354425, -0.0146912, 1.92843, -0.276174
14784295, 0.347079, 0.0697831, 1.92243, -0.296243
14784296, 0.233222, 0.145075, 1.9443, -0.321704
14784297, 0.22955, 0.205676, 1.9473, -0.349261
14784298, 0.214858, -0.0550919, 1.95419, -0.300137
14784299, 0.247914, -0.135893, 1.94939, -0.274976
14784300, 0.418699, -0.258932, 1.90686, -0.231842
14784301, 0.422371, -0.00734559, 1.89248, -0.274077
14784302, 0.27546, 0.236895, 1.91614, -0.336082
14784303, 0.266278, 0.178131, 1.91315, -0.341174
14784304, 0.15793, 0.106511, 1.93891, -0.337879
14784305, 0.121202, -0.108347, 1.95538, -0.292349
14784306, 0.22955, -0.277296, 1.93861, -0.23993
14784307, 0.337897, -0.185476, 1.91195, -0.23963
14784308, 0.301169, -0.0661103, 1.91345, -0.254308
14784309, 0.264441, 0.0936562, 1.91794, -0.289653
14784310, 0.376461, 0.218531, 1.88739, -0.329492
14784311, 0.22404, 0.167112, 1.91525, -0.334883
14784312, 0.255259, 0.0550919, 1.90896, -0.320506
14784313, 0.235059, -0.119366, 1.91345, -0.280667
14784314, 0.372789, -0.0697831, 1.8787, -0.283063
14784315, 0.409517, 0.0348915, 1.85863, -0.303731
14784316, 0.301169, 0.168949, 1.87211, -0.341174
14784317, 0.174458, 0.236895, 1.89967, -0.372925
14784318, 0.143239, 0.170785, 1.91375, -0.37622
14784319, 0.097329, -0.102838, 1.93382, -0.320805
14784320, 0.167112, -0.104675, 1.92843, -0.311519
14784321, 0.258932, -0.145075, 1.91165, -0.292349
14784322, 0.280969, 0.0293824, 1.90506, -0.3244
14784323, 0.291987, 0.15793, 1.89877, -0.359745
14784324, 0.200167, 0.218531, 1.91854, -0.3888
14784325, 0.190985, 0.18364, 1.92453, -0.398685
14784326, 0.106511, -0.027546, 1.95059, -0.360344
14784327, 0.190985, -0.233222, 1.94071, -0.305229
14784328, 0.185476, -0.247914, 1.9467, -0.281865
14784329, 0.396662, -0.154257, 1.89757, -0.284561
14784330, 0.367279, 0.0532555, 1.89218, -0.3244
14784331, 0.22404, 0.139566, 1.91824, -0.351058
14784332, 0.119366, 0.0624375, 1.9467, -0.34327
14784333, 0.102838, -0.126711, 1.96167, -0.300137
14784334, 0.211186, -0.211186, 1.9458, -0.267787
14784335, 0.238732, -0.178131, 1.9419, -0.258202
14784336, 0.262605, -0.108347, 1.93621, -0.260898
14784337, 0.268114, 0, 1.93322, -0.279169
