TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
12255192, 6.67714, -0.490318, 2.59819, -0.836909
12255193, 6.72121, -0.367279, 2.57093, -0.826725
12255194, 6.87363, -0.174458, 2.51222, -0.844397
12255195, 6.94525, -0.0018364, 2.4616, -0.873752
12255196, 6.86078, 0.242404, 2.44423, -0.936056
12255197, 6.63123, 0.326879, 2.47119, -0.978291
12255198, 6.68816, 0.369116, 2.44483, -1.01693
12255199, 6.74509, 0.4793, 2.41308, -1.07654
12255200, 6.57981, 0.367279, 2.43375, -1.08852
12255201, 6.4935, 0.358097, 2.44812, -1.11758
12255202, 6.37597, 0.304842, 2.47778, -1.13465
12255203, 6.26395, 0.152421, 2.51612, -1.12147
12255204, 6.24559, 0.101002, 2.54008, -1.12147
12255205, 6.21069, -0.0293824, 2.56974, -1.09661
12255206, 6.18499, -0.154257, 2.60029, -1.06216
12255207, 6.2566, -0.260768, 2.60778, -1.02172
12255208, 6.32088, -0.411353, 2.61137, -0.961217
12255209, 6.4531, -0.257096, 2.5916, -0.965411
12255210, 6.52105, -0.0881471, 2.57782, -0.986678
12255211, 6.60368, -0.0863107, 2.55386, -0.979789
12255212, 6.6147, 0.00367279, 2.54158, -0.995664
12255213, 6.66612, 0.251586, 2.51762, -1.05917
12255214, 6.67347, 0.161603, 2.50054, -1.05737
12255215, 6.60736, 0.260768, 2.50204, -1.09661
12255216, 6.46044, 0.314024, 2.5293, -1.13255
12255217, 6.46228, 0.154257, 2.53139, -1.11818
12255218, 6.36679, 0.117529, 2.55805, -1.12207
12255219, 6.26946, 0.124875, 2.5937, -1.13375
12255220, 6.24375, -0.0624375, 2.61886, -1.09691
12255221, 6.20702, -0.0716195, 2.64911, -1.08912
12255222, 6.16846, -0.225877, 2.68296, -1.04359
12255223, 6.27313, -0.409517, 2.68386, -0.977692
12255224, 6.34659, -0.534392, 2.68356, -0.910895
12255225, 6.5137, -0.626211, 2.65301, -0.842001
12255226, 6.6147, -0.426044, 2.62515, -0.839605
12255227, 6.73223, -0.304842, 2.58471, -0.834213
12255228, 6.82221, -0.11202, 2.54098, -0.857577
12255229, 6.74141, 0.218531, 2.53319, -0.932462
12255230, 6.72856, 0.222204, 2.51522, -0.951932
12255231, 6.78181, 0.271787, 2.48137, -0.983683
12255232, 6.66979, 0.297496, 2.48497, -1.01334
12255233, 6.67163, 0.31586, 2.46909, -1.04329
12255234, 6.57246, 0.279132, 2.47898, -1.06066
12255235, 6.50635, 0.231386, 2.48886, -1.07235
12255236, 6.41453, 0.143239, 2.51073, -1.06965
12255237, 6.32822, 0.0606011, 2.53918, -1.06066
12255238, 6.28415, -0.0642739, 2.56404, -1.034
12255239, 6.40168, -0.198331, 2.55206, -0.994166
12255240, 6.31353, -0.409517, 2.58202, -0.923475
12255241, 6.4531, -0.510518, 2.56105, -0.862669
12255242, 6.66979, -0.330551, 2.50893, -0.865365
12255243, 6.73958, -0.0918199, 2.47598, -0.898015
12255244, 6.85527, 0.0697831, 2.42506, -0.931563
12255245, 6.80752, 0.0844743, 2.40619, -0.941448
12255246, 6.72121, 0.172621, 2.4011, -0.971102
12255247, 6.77814, 0.370952, 2.36695, -1.0361
12255248, 6.74141, 0.42788, 2.35167, -1.08253
12255249, 6.56145, 0.42788, 2.37623, -1.11877
12255250, 6.46779, 0.400335, 2.39391, -1.14813
12255251, 6.46044, 0.326879, 2.3978, -1.16341
12255252, 6.28231, 0.271787, 2.44573, -1.17718
12255253, 6.28231, 0.225877, 2.4634, -1.18887
12255254, 6.14642, 0.0918199, 2.51582, -1.17389
12255255, 6.18131, 0.0550919, 2.53619, -1.17209
12255256, 6.18866, -0.11202, 2.56075, -1.13435
12255257, 6.20702, -0.271787, 2.58142, -1.08373
12255258, 6.32455, -0.402171, 2.57543, -1.02742
12255259, 6.35761, -0.389316, 2.58142, -0.996263
12255260, 6.46595, -0.227713, 2.56464, -1.00465
12255261, 6.57614, 0.0661103, 2.53858, -1.06006
12255262, 6.58899, 0.185476, 2.5281, -1.09631
12255263, 6.6147, 0.308515, 2.51312, -1.14364
12255264, 6.62388, 0.24975, 2.49994, -1.15472
12255265, 6.5945, 0.141403, 2.49605, -1.14843
12255266, 6.49717, 0.27546, 2.51193, -1.19456
12255267, 6.41821, 0.207513, 2.53169, -1.20055
12255268, 6.39984, 0.0844743, 2.54248, -1.18707
12255269, 6.21437, 0.108347, 2.59729, -1.20025
12255270, 6.20702, 0.00550919, 2.62275, -1.18347
12255271, 6.18499, -0.13773, 2.65271, -1.14693
12255272, 6.095, -0.185476, 2.70153, -1.12327
12255273, 6.21069, -0.440735, 2.70543, -1.04209
12255274, 6.32822, -0.517864, 2.69914, -0.984881
12255275, 6.5137, -0.438899, 2.66559, -0.961217
12255276, 6.56512, -0.236895, 2.65061, -0.975295
12255277, 6.56696, -0.178131, 2.64372, -0.970203
12255278, 6.68999, -0.11202, 2.60568, -0.972001
12255279, 6.71938, 0.018364, 2.58112, -0.995664
12255280, 6.69367, 0.13773, 2.56824, -1.02771
12255281, 6.76529, 0.124875, 2.53259, -1.0361
12255282, 6.57614, 0.185476, 2.55716, -1.06216
12255283, 6.58165, 0.198331, 2.54847, -1.08133
12255284, 6.51921, 0.170785, 2.55686, -1.09122
12255285, 6.36862, 0.106511, 2.5925, -1.08912
12255286, 6.36679, 0.0991654, 2.60328, -1.09661
12255287, 6.36862, 0.00550919, 2.61317, -1.08103
12255288, 6.21437, -0.168949, 2.66319, -1.0367
12255289, 6.36128, -0.284642, 2.64911, -0.992968
12255290, 6.39984, -0.40768, 2.65031, -0.937254
12255291, 6.47881, -0.523373, 2.63773, -0.873153
12255292, 6.63858, -0.574792, 2.59789, -0.815342
12255293, 6.71938, -0.394825, 2.56434, -0.812347
12255294, 6.8516, -0.235059, 2.51133, -0.819536
12255295, 6.93607, 0.0238732, 2.45891, -0.865665
12255296, 6.77447, 0.170785, 2.4622, -0.905503
12255297, 6.65694, 0.304842, 2.46789, -0.954028
12255298, 6.76712, 0.455426, 2.42566, -1.01843
12255299, 6.69918, 0.435226, 2.41907, -1.05198
12255300, 6.56696, 0.369116, 2.43524, -1.07205
12255301, 6.50635, 0.40768, 2.44393, -1.11338
12255302, 6.34842, 0.20384, 2.48317, -1.09601
12255303, 6.34659, 0.22955, 2.49545, -1.11997
12255304, 6.22906, 0.154257, 2.53769, -1.12027
12255305, 6.18499, 0.0238732, 2.57123, -1.1002
12255306, 6.17397, -0.0789651, 2.59999, -1.07624
12255307, 6.196, -0.359934, 2.62126, -0.997461
12255308, 6.32455, -0.435226, 2.61317, -0.947738
12255309, 6.50268, -0.31586, 2.58202, -0.941148
12255310, 6.48615, -0.170785, 2.58531, -0.951033
12255311, 6.56328, -0.0550919, 2.56584, -0.966309
12255312, 6.59634, 0.0954926, 2.55116, -1.00016
12255313, 6.64776, 0.192822, 2.529, -1.03311
12255314, 6.66061, 0.13773, 2.51193, -1.0355
12255315, 6.56145, 0.22404, 2.52301, -1.06905
12255316, 6.55961, 0.26995, 2.51732, -1.0999
12255317, 6.42372, 0.24975, 2.54607, -1.11758
12255318, 6.3723, 0.143239, 2.56464, -1.11188
12255319, 6.26946, 0.0495827, 2.60119, -1.1002
12255320, 6.22539, 0.0679467, 2.63114, -1.10889
12255321, 6.26028, -0.101002, 2.64462, -1.07145
12260606, 6.56512, -0.20384, 2.68446, -1.03281
12260607, 6.62939, -0.216695, 2.66139, -1.01184
12260608, 6.69183, -0.0771287, 2.63384, -1.02921
12260609, 6.79651, -0.0146912, 2.5898, -1.0385
12260610, 6.78549, 0.0330551, 2.56644, -1.04958
12260611, 6.62939, 0, 2.58112, -1.04389
12260612, 6.61654, 0.0844743, 2.57243, -1.06576
12260613, 6.58348, 0.0844743, 2.57004, -1.07294
12260614, 6.49166, 0.174458, 2.58561, -1.1029
12260615, 6.36312, 0.148748, 2.61856, -1.11129
12260616, 6.29701, 0.0624375, 2.64612, -1.1017
12260617, 6.32639, -0.0220368, 2.6548, -1.08553
12260618, 6.33924, -0.113857, 2.66559, -1.06036
12260619, 6.30619, -0.242404, 2.68686, -1.01783
12260620, 6.37597, -0.442572, 2.68476, -0.945941
12260621, 6.5945, -0.493991, 2.63863, -0.895319
12260622, 6.70101, -0.424208, 2.60239, -0.870757
12260623, 6.8718, -0.251586, 2.54068, -0.878545
12260624, 6.87731, -0.0734559, 2.50683, -0.903107
12260625, 6.92873, 0.202004, 2.4607, -0.966908
12260626, 6.78732, 0.383807, 2.45951, -1.03071
12260627, 6.59817, 0.227713, 2.48257, -1.02352
12260628, 6.70285, 0.233222, 2.44633, -1.04419
12260629, 6.60001, 0.282805, 2.45471, -1.07684
12260630, 6.52105, 0.352588, 2.4655, -1.11877
12260631, 6.37413, 0.330551, 2.50024, -1.14304
12260632, 6.3521, 0.214858, 2.51582, -1.14184
12260633, 6.2162, 0.130384, 2.56225, -1.13854
12260634, 6.10602, 0.0954926, 2.61377, -1.14064
12260635, 6.196, -0.113857, 2.62365, -1.09541
12260636, 6.22539, -0.167112, 2.64103, -1.07205
12260637, 6.34108, -0.343406, 2.63384, -1.01244
12260638, 6.53574, -0.236895, 2.59669, -1.01064
12260639, 6.54125, -0.108347, 2.5913, -1.02322
12260640, 6.52472, -0.0404007, 2.5916, -1.03161
12260641, 6.67163, -0.0110184, 2.55086, -1.0355
12260642, 6.64959, 0.117529, 2.54098, -1.06725
12260643, 6.62021, 0.0569283, 2.53469, -1.06186
12260644, 6.54492, 0.185476, 2.54308, -1.0996
12260645, 6.51737, 0.128548, 2.54547, -1.1011
12260646, 6.40352, 0.0459099, 2.57213, -1.09092
12260647, 6.32822, 0.187312, 2.59849, -1.13076
12260648, 6.24375, 0.165276, 2.63384, -1.14094
12260649, 6.25844, 0.0440735, 2.65121, -1.12417
12260650, 6.21988, -0.0404007, 2.68086, -1.10649
12260651, 6.2511, -0.258932, 2.69584, -1.04689
12260652, 6.24926, -0.392989, 2.71651, -0.990871
12260653, 6.43473, -0.486645, 2.68985, -0.93336
12260654, 6.54308, -0.459099, 2.66679, -0.899213
12260655, 6.69367, -0.330551, 2.62395, -0.892923
12260656, 6.85343, -0.181803, 2.56554, -0.902508
12260657, 6.78549, 0.104675, 2.55176, -0.960319
12260658, 6.77447, 0.124875, 2.5296, -0.974097
12260659, 6.7561, 0.139566, 2.51013, -0.988775
12260660, 6.76529, 0.152421, 2.48497, -1.00375
12260661, 6.59817, 0.214858, 2.50444, -1.03281
12260662, 6.62572, 0.211186, 2.48796, -1.05018
12260663, 6.5339, 0.233222, 2.49964, -1.07384
12260664, 6.4127, 0.207513, 2.5269, -1.08702
12260665, 6.32822, 0.102838, 2.55506, -1.07804
12260666, 6.30435, 0.0440735, 2.57513, -1.07205
12260667, 6.36312, -0.0899835, 2.57603, -1.04119
12260668, 6.26579, -0.258932, 2.61167, -0.990272
12260669, 6.42555, -0.413189, 2.5898, -0.929167
12260670, 6.62205, -0.247914, 2.54487, -0.936056
12260671, 6.7708, -0.0881471, 2.49605, -0.955526
12260672, 6.79283, 0.027546, 2.4661, -0.977692
12260673, 6.88465, 0.123039, 2.41697, -1.00435
12260674, 6.80201, 0.22955, 2.40439, -1.04209
12260675, 6.66245, 0.187312, 2.41338, -1.05108
12260676, 6.66061, 0.317697, 2.3993, -1.1002
12260677, 6.56328, 0.343406, 2.40978, -1.13405
12260678, 6.42555, 0.299333, 2.43854, -1.15202
12260679, 6.41086, 0.323206, 2.44782, -1.18347
12260680, 6.30619, 0.308515, 2.48137, -1.20714
12260681, 6.15009, 0.192822, 2.53679, -1.20384
12260682, 6.11337, 0.121202, 2.57513, -1.20175
12260683, 6.17213, 0.0642739, 2.5922, -1.19785
12260684, 6.20151, -0.0899835, 2.61167, -1.1637
12260685, 6.21069, -0.317697, 2.63384, -1.09811
12260686, 6.40352, -0.466445, 2.60868, -1.03281
12260687, 6.48432, -0.170785, 2.5952, -1.06875
12260688, 6.57614, -0.0128548, 2.57213, -1.09451
12260689, 6.63123, 0.0642739, 2.55057, -1.11308
12260690, 6.60185, 0.134057, 2.54637, -1.13645
12260691, 6.66245, 0.124875, 2.52091, -1.14543
12260692, 6.60368, 0.146912, 2.52151, -1.16191
12260693, 6.49717, 0.258932, 2.53888, -1.20294
12260694, 6.46963, 0.134057, 2.54547, -1.19306
12260695, 6.31537, 0.181803, 2.58651, -1.21672
12260696, 6.30435, 0.0477463, 2.60418, -1.19815
12260697, 6.30251, -0.0385643, 2.62036, -1.18018
12260698, 6.15009, -0.0495827, 2.67547, -1.17389
12260699, 6.23273, -0.20384, 2.68326, -1.13046
12260700, 6.17764, -0.240568, 2.71921, -1.1035
12260701, 6.27864, -0.457263, 2.7201, -1.02771
12260702, 6.47881, -0.394825, 2.68686, -1.00465
12260703, 6.48065, -0.211186, 2.68715, -1.01783
12260704, 6.67347, -0.170785, 2.63863, -1.01034
12260705, 6.78732, -0.11202, 2.594, -1.01094
12260706, 6.76529, -0.0330551, 2.57423, -1.02142
12260707, 6.78365, 0.0202004, 2.54607, -1.03221
12260708, 6.66979, 0.0642739, 2.55027, -1.04509
12260709, 6.54676, 0.0826379, 2.56644, -1.05527
12260710, 6.60368, 0.154257, 2.54697, -1.08073
12260711, 6.44024, 0.146912, 2.57902, -1.09182
12260712, 6.36495, 0.0863107, 2.60239, -1.08912
12260713, 6.37781, 0.0899835, 2.60987, -1.09751
12260714, 6.28599, -0.0385643, 2.64282, -1.07235
12260715, 6.33373, -0.0532555, 2.64792, -1.06486
12260716, 6.29884, -0.214858, 2.67008, -1.01903
12260717, 6.28966, -0.404007, 2.68865, -0.95283
12260718, 6.56879, -0.47379, 2.63474, -0.900411
12260719, 6.75243, -0.381971, 2.58082, -0.883337
12260720, 6.86629, -0.238732, 2.5293, -0.887531
12260721, 6.94342, -0.172621, 2.47778, -0.883936
12260722, 6.81487, 0.200167, 2.47209, -0.964512
12260723, 6.75794, 0.273623, 2.45891, -1.00046
12260724, 6.76712, 0.29566, 2.43375, -1.02951
12260725, 6.67347, 0.277296, 2.43375, -1.04988
12260726, 6.56696, 0.358097, 2.44573, -1.09421
12260727, 6.53023, 0.323206, 2.44842, -1.11578
12260728, 6.43657, 0.336061, 2.46879, -1.14663
12260729, 6.28966, 0.181803, 2.51073, -1.13585
12260730, 6.21437, 0.291987, 2.54697, -1.17928
12260731, 6.13357, 0.0257096, 2.5913, -1.13615
12260732, 6.15009, -0.0440735, 2.61736, -1.12027
12260733, 6.21253, -0.139566, 2.63024, -1.09241
12260734, 6.26762, -0.429717, 2.63983, -1.00645
12260735, 6.50635, -0.216695, 2.59789, -1.02412
12260736, 6.5541, -0.178131, 2.58411, -1.01543
12260737, 6.57246, -0.106511, 2.57423, -1.01873
12260738, 6.62756, 0.0881471, 2.55296, -1.05947
12260739, 6.68448, 0.0238732, 2.5266, -1.05048
12260740, 6.63307, 0.11202, 2.52331, -1.07504
12260741, 6.61103, 0.106511, 2.51672, -1.08313
12260742, 6.44759, 0.159767, 2.54817, -1.10589
12260743, 6.38882, 0.13773, 2.56674, -1.11398
12260744, 6.3319, 0.126711, 2.5898, -1.12297
12260745, 6.2713, 0.124875, 2.61886, -1.13285
12260746, 6.25477, -0.018364, 2.64162, -1.10709
12260747, 6.16846, -0.0220368, 2.68356, -1.1047
12260748, 6.22171, -0.132221, 2.69734, -1.07444
12260749, 6.26762, -0.372789, 2.70842, -1.00195
12260750, 6.33006, -0.420535, 2.71142, -0.957922
12260751, 6.50819, -0.495827, 2.67967, -0.903107
12260752, 6.65694, -0.314024, 2.64013, -0.907001
12260753, 6.93424, -0.251586, 2.55506, -0.896217
12260754, 6.83323, 0.0367279, 2.54278, -0.948337
12260755, 6.77814, 0.11202, 2.5278, -0.970802
12260756, 6.84242, 0.117529, 2.48676, -0.981885
12260757, 6.60919, 0.154257, 2.51642, -1.00106
12260758, 6.69734, 0.152421, 2.48377, -1.01394
12260759, 6.6955, 0.207513, 2.46669, -1.04089
12260760, 6.36312, 0.172621, 2.53409, -1.04988
12260761, 6.53023, 0.18364, 2.50204, -1.06725
12260762, 6.31721, 0.108347, 2.55296, -1.06366
12260763, 6.34475, 0.0587647, 2.56045, -1.06036
12260764, 6.20886, -0.0477463, 2.60748, -1.0379
12260765, 6.34108, -0.222204, 2.59789, -0.989374
12260766, 6.44575, -0.336061, 2.58381, -0.941148
12260767, 6.5541, -0.282805, 2.55985, -0.926471
12260768, 6.72121, -0.0991654, 2.51163, -0.949236
12260769, 6.80936, 0.0146912, 2.46939, -0.969904
12260770, 6.84609, 0.0752923, 2.43285, -0.986378
12260771, 6.81854, 0.247914, 2.40978, -1.037
12260772, 6.791, 0.29566, 2.38852, -1.07055
12260773, 6.63858, 0.238732, 2.40199, -1.08103
12260774, 6.50452, 0.222204, 2.42326, -1.09721
12260775, 6.53574, 0.378298, 2.41398, -1.15592
12260776, 6.42004, 0.326879, 2.43974, -1.17479
12260777, 6.33741, 0.264441, 2.46699, -1.18677
12260778, 6.22722, 0.258932, 2.50803, -1.20804
12260779, 6.08949, 0.00918198, 2.56554, -1.1664
12260780, 6.10969, 0.11202, 2.5946, -1.19306
12260781, 6.20702, -0.00550919, 2.60179, -1.17269
12260782, 6.19233, -0.200167, 2.62994, -1.12267
12260783, 6.34842, -0.233222, 2.61527, -1.09721
12260784, 6.46412, -0.297496, 2.59789, -1.06066
12260785, 6.5743, -0.11202, 2.57153, -1.08283
12260786, 6.60185, 0.108347, 2.55775, -1.12956
12260787, 6.60368, 0.0330551, 2.54757, -1.11967
12260788, 6.63858, 0.139566, 2.529, -1.14963
12260789, 6.58899, 0.102838, 2.529, -1.15202
12260790, 6.55226, 0.117529, 2.5299, -1.1646
12260791, 6.48248, 0.135893, 2.54248, -1.17928
12260792, 6.40535, 0.0991654, 2.56285, -1.18168
12260793, 6.30251, 0.0532555, 2.5961, -1.17838
12260794, 6.16478, 0.128548, 2.64732, -1.20205
12260795, 6.22722, -0.0789651, 2.659, -1.16011
12260796, 6.14826, -0.0550919, 2.70183, -1.15921
12260797, 6.14642, -0.236895, 2.73119, -1.10829
12260798, 6.24926, -0.398498, 2.73418, -1.04689
12260799, 6.39801, -0.394825, 2.71681, -1.01364
12260800, 6.51737, -0.194658, 2.69404, -1.03131
12260801, 6.56879, -0.154257, 2.67847, -1.02502
12260802, 6.70836, -0.102838, 2.63593, -1.02502
12260803, 6.74876, -0.018364, 2.60718, -1.0379
12260804, 6.83874, -0.0110184, 2.56195, -1.0382
12260805, 6.66245, 0.0514191, 2.57722, -1.05318
12260806, 6.64959, 0.0495827, 2.56614, -1.05707
12260807, 6.57797, 0.0752923, 2.57063, -1.06785
12260808, 6.44575, 0.115693, 2.59699, -1.08463
12260809, 6.42372, 0.0918199, 2.60628, -1.08852
12260810, 6.28415, 0.0734559, 2.64762, -1.09152
12260811, 6.32088, 0.0422371, 2.656, -1.09002
12260812, 6.37046, -0.0385643, 2.6575, -1.07294
12260813, 6.17948, -0.218531, 2.71651, -1.02352
12260814, 6.43106, -0.290151, 2.67877, -0.986678
12260815, 6.56328, -0.426044, 2.65001, -0.92707
12260816, 6.59083, -0.503173, 2.63653, -0.871056
12260817, 6.84425, -0.314024, 2.56315, -0.876748
12260818, 6.91587, -0.132221, 2.51462, -0.896217
12260819, 6.89016, 0.0459099, 2.48497, -0.930664
12260820, 6.73958, 0.286478, 2.48946, -0.995964
12260821, 6.77998, 0.225877, 2.45801, -1.00495
12260822, 6.73223, 0.286478, 2.44543, -1.0394
12260823, 6.58165, 0.325042, 2.4631, -1.07384
12260824, 6.56696, 0.271787, 2.45921, -1.08792
12260825, 6.47146, 0.391153, 2.47688, -1.14154
12260826, 6.34475, 0.225877, 2.51073, -1.13255
12260827, 6.19784, 0.110184, 2.56045, -1.12237
12260828, 6.17213, 0.0440735, 2.5922, -1.11488
12260829, 6.19049, 0.0661103, 2.61467, -1.12417
12260830, 6.16846, -0.104675, 2.64552, -1.08612
12260831, 6.23824, -0.222204, 2.6554, -1.04718
12260832, 6.40535, -0.246077, 2.63414, -1.02232
12260833, 6.57246, -0.128548, 2.59849, -1.03101
12260834, 6.55043, -0.115693, 2.59699, -1.02382
12260835, 6.60185, -0.0697831, 2.57872, -1.02562
12260836, 6.64225, 0.0679467, 2.55895, -1.05467
12260837, 6.64959, 0.170785, 2.54398, -1.08702
12260838, 6.5945, 0.0679467, 2.54457, -1.07504
12260839, 6.54492, 0.106511, 2.54817, -1.09062
12260840, 6.42739, 0.128548, 2.57363, -1.10559
12260841, 6.42188, 0.0514191, 2.58022, -1.09661
12260842, 6.26762, 0.172621, 2.62545, -1.13195
12260843, 6.30435, -0.0293824, 2.63504, -1.09511
12260844, 6.12438, -0.0293824, 2.69674, -1.09271
12260845, 6.18866, -0.0844743, 2.71142, -1.07594
12260846, 6.28231, -0.220368, 2.71291, -1.034
12260847, 6.26762, -0.437062, 2.73478, -0.960019
12260848, 6.45861, -0.490318, 2.70453, -0.909098
12260849, 6.75427, -0.405844, 2.63174, -0.889029
12260850, 6.65694, -0.293824, 2.63444, -0.883038
12260851, 6.81303, -0.0257096, 2.58022, -0.926471
12260852, 6.85894, 0.15793, 2.54098, -0.971102
12260853, 6.73958, 0.185476, 2.54008, -0.99177
12260854, 6.74876, 0.141403, 2.51612, -0.996263
12260855, 6.62572, 0.165276, 2.5257, -1.01424
12260856, 6.67347, 0.176294, 2.50204, -1.03131
12260857, 6.60368, 0.185476, 2.50414, -1.04868
12260858, 6.4127, 0.167112, 2.54308, -1.05947
12260859, 6.36495, 0.170785, 2.56195, -1.07504
12266145, 6.11337, -0.167112, 2.59789, -1.17838
12266146, 6.15009, -0.280969, 2.62066, -1.13495
12266147, 6.23824, -0.330551, 2.62695, -1.09841
12266148, 6.35944, -0.367279, 2.61736, -1.06066
12266149, 6.48432, -0.152421, 2.59669, -1.08433
12266150, 6.54492, 0.018364, 2.58142, -1.11488
12266151, 6.5339, 0.247914, 2.57962, -1.17509
12266152, 6.65327, 0.231386, 2.54547, -1.19186
12266153, 6.70101, 0.0863107, 2.51911, -1.17479
12266154, 6.58532, 0.22404, 2.5308, -1.21732
12266155, 6.49534, 0.257096, 2.54547, -1.24488
12266156, 6.51186, 0.15793, 2.54098, -1.24129
12266157, 6.33557, 0.168949, 2.58411, -1.25776
12266158, 6.28231, 0.0110184, 2.61077, -1.2317
12266159, 6.14642, -0.0330551, 2.66349, -1.22122
12266160, 6.14642, -0.156094, 2.69255, -1.18707
12266161, 6.20702, -0.343406, 2.70633, -1.12566
12266162, 6.21069, -0.468281, 2.72939, -1.06456
12266163, 6.34842, -0.42788, 2.71801, -1.0352
12266164, 6.51554, -0.24975, 2.68745, -1.04449
12266165, 6.55043, -0.168949, 2.67637, -1.04359
12266166, 6.72305, -0.104675, 2.62695, -1.04569
12266167, 6.82956, 0.0018364, 2.57992, -1.06396
12266168, 6.69367, 0.102838, 2.58591, -1.09002
12266169, 6.68081, 0.123039, 2.57183, -1.1038
12266170, 6.70101, 0.178131, 2.54997, -1.12836
12266171, 6.55594, 0.161603, 2.56944, -1.13914
12266172, 6.5339, 0.170785, 2.56914, -1.15562
12266173, 6.39433, 0.0954926, 2.60119, -1.15082
12266174, 6.31904, 0.0569283, 2.62874, -1.14903
12266175, 6.35393, -0.115693, 2.63414, -1.10979
12266176, 6.2713, -0.192822, 2.66709, -1.08013
12266177, 6.33557, -0.337897, 2.66888, -1.02652
12266178, 6.46963, -0.448081, 2.64792, -0.969904
12266179, 6.46963, -0.576629, 2.64971, -0.898913
12266180, 6.73223, -0.422371, 2.58441, -0.889029
12266181, 6.91771, -0.207513, 2.51612, -0.908199
12266182, 6.82038, -0.0202004, 2.50474, -0.938153
12266183, 6.85343, 0.233222, 2.46819, -1.00136
12266184, 6.78732, 0.380134, 2.45411, -1.05887
12266185, 6.76896, 0.438899, 2.43345, -1.10589
12266186, 6.66245, 0.365443, 2.43674, -1.12447
12266187, 6.57797, 0.404007, 2.44363, -1.1655
12266188, 6.48799, 0.383807, 2.45951, -1.19486
12266189, 6.37413, 0.253423, 2.48826, -1.19426
12266190, 6.24008, 0.172621, 2.53229, -1.19516
12266191, 6.15193, 0.0459099, 2.57663, -1.17748
