TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
8061201, 6.74876, -0.325042, 2.63563, -1.47582
8061202, 6.90118, -0.216695, 2.57513, -1.47582
8061203, 6.95627, 0.0477463, 2.526, -1.52495
8061204, 6.91036, 0.358097, 2.49815, -1.60822
8061205, 6.73774, 0.391153, 2.50683, -1.64716
8061206, 6.57063, 0.506846, 2.5284, -1.71006
8061207, 6.38699, 0.596829, 2.56854, -1.77626
8061208, 6.12806, 0.459099, 2.64342, -1.79154
8061209, 6.03624, 0.194658, 2.69794, -1.76338
8061210, 5.98665, -0.236895, 2.74946, -1.66962
8061211, 6.18315, -0.475627, 2.74227, -1.58845
8061212, 6.41637, -0.255259, 2.70872, -1.60433
8061213, 6.61103, 0.0348915, 2.66589, -1.65644
8061214, 6.80752, 0.0018364, 2.60538, -1.65135
8061215, 6.76712, 0.143239, 2.58861, -1.6876
8061216, 6.63858, 0.22955, 2.59819, -1.72174
8061217, 6.47146, 0.319533, 2.62815, -1.76428
8061218, 6.21069, 0.255259, 2.69644, -1.77506
8061219, 6.09684, 0.0624375, 2.74976, -1.7475
8061220, 5.93524, -0.165276, 2.82464, -1.69479
8061221, 6.03256, -0.503173, 2.84681, -1.59414
8061222, 6.39984, -0.444408, 2.79229, -1.56658
8061223, 6.52288, -0.404007, 2.76863, -1.53903
8061224, 6.80752, -0.238732, 2.69345, -1.54681
8061225, 6.82956, -0.0495827, 2.6608, -1.57467
8061226, 6.71019, 0.0624375, 2.66229, -1.59923
8061227, 6.73223, 0.227713, 2.63833, -1.64656
8066512, 6.73958, 0.626211, 2.50983, -1.74481
8066513, 6.4329, 0.563774, 2.56674, -1.78225
8066514, 6.24008, 0.438899, 2.62126, -1.79843
8066515, 6.03991, 0.321369, 2.69345, -1.80591
8066516, 5.93707, -0.0661103, 2.75844, -1.73432
8066517, 6.1152, -0.27546, 2.76024, -1.67502
8066518, 6.29517, -0.262605, 2.74616, -1.65495
8066519, 6.54676, -0.179967, 2.69854, -1.65375
8066520, 6.71938, -0.0367279, 2.64971, -1.67502
8066521, 6.87363, -0.0532555, 2.591, -1.66753
8066522, 6.64776, 0.145075, 2.61616, -1.71366
8066523, 6.47881, 0.284642, 2.64612, -1.76158
8066524, 6.29884, 0.22404, 2.69315, -1.77057
8066525, 6.10969, 0.110184, 2.75785, -1.76038
8066526, 5.87831, 0.00550919, 2.8495, -1.74331
8066527, 5.98298, -0.336061, 2.87497, -1.65615
8066528, 6.30068, -0.416862, 2.83722, -1.60732
8066529, 6.52105, -0.435226, 2.79709, -1.56688
8066530, 6.82589, -0.286478, 2.71681, -1.56808
8066531, 6.87547, -0.108347, 2.67547, -1.58905
8066532, 6.75427, -0.0128548, 2.67398, -1.60403
8066533, 6.69183, 0.165276, 2.66768, -1.64836
8066534, 6.45677, 0.253423, 2.71052, -1.6852
8066535, 6.36128, 0.291987, 2.73808, -1.71635
8066536, 6.15928, 0.0679467, 2.80038, -1.6843
8066537, 6.14091, -0.235059, 2.83363, -1.61271
8066538, 6.36495, -0.5197, 2.80637, -1.51986
8066539, 6.6955, -0.547246, 2.73268, -1.46833
8066540, 6.84609, -0.404007, 2.67667, -1.45875
8066541, 7.07747, 0.0440735, 2.58741, -1.53873
8066542, 7.03891, 0.198331, 2.54727, -1.58186
8066543, 6.92322, 0.370952, 2.5302, -1.64267
8066544, 6.75427, 0.484809, 2.53679, -1.70347
8066545, 6.42555, 0.482972, 2.59849, -1.74421
8066546, 6.22906, 0.400335, 2.65421, -1.76428
8066547, 6.00685, 0.233222, 2.73328, -1.75559
8066548, 5.96829, -0.135893, 2.7845, -1.68101
8066549, 6.12622, -0.356261, 2.7887, -1.61331
8066550, 6.42004, -0.365443, 2.74467, -1.58066
8066551, 6.60552, -0.181803, 2.70363, -1.59654
8066552, 6.6955, -0.0459099, 2.67098, -1.61571
8066553, 6.74141, 0.0257096, 2.64192, -1.63009
8066554, 6.5743, 0.130384, 2.66319, -1.65914
8066555, 6.42739, 0.258932, 2.69374, -1.70317
8066556, 6.26762, 0.257096, 2.73987, -1.72474
8066557, 6.04358, 0.124875, 2.81626, -1.71246
8066558, 5.95911, -0.115693, 2.87586, -1.66184
8066559, 6.19417, -0.426044, 2.86149, -1.57257
8066560, 6.38332, -0.615193, 2.83812, -1.4881
8066561, 6.69918, -0.319533, 2.76683, -1.51117
8066562, 7.00953, -0.145075, 2.66978, -1.52854
8066563, 6.98382, 0.00550919, 2.63234, -1.5549
8066564, 6.92689, 0.097329, 2.60508, -1.57856
8066565, 6.78365, 0.280969, 2.60478, -1.63368
8066566, 6.55594, 0.304842, 2.63773, -1.66393
8066567, 6.39801, 0.257096, 2.67278, -1.67771
8066568, 6.21253, 0.097329, 2.72789, -1.65884
8066569, 6.16478, -0.216695, 2.76384, -1.58665
8066570, 6.34842, -0.482972, 2.74497, -1.50039
8066571, 6.64959, -0.29566, 2.68027, -1.50698
8066572, 6.94342, -0.110184, 2.5919, -1.52944
8066573, 6.98565, 0.143239, 2.54248, -1.58456
8066574, 6.82772, 0.24975, 2.54068, -1.6238
8066575, 6.76161, 0.446244, 2.529, -1.69538
8066576, 6.54492, 0.576629, 2.56135, -1.76667
8066577, 6.40719, 0.59132, 2.5922, -1.81969
8066578, 6.06562, 0.372789, 2.68656, -1.814
8066579, 5.94809, 0.135893, 2.75275, -1.78555
8066580, 6.02889, -0.189149, 2.77851, -1.71396
8066581, 6.26395, -0.492154, 2.75785, -1.6205
8066582, 6.42739, -0.15793, 2.73538, -1.66393
8066583, 6.6349, 0.0954926, 2.68775, -1.71515
8066584, 6.83323, 0.0238732, 2.62485, -1.70497
8066585, 6.81487, 0.0238732, 2.60059, -1.70707
8066586, 6.58716, 0.222204, 2.63114, -1.75979
8066587, 6.35944, 0.29566, 2.68146, -1.79753
8066588, 6.13724, 0.22404, 2.74916, -1.80442
8066589, 6.01971, -0.0128548, 2.80967, -1.76278
8066590, 5.94442, -0.247914, 2.86897, -1.70197
8066591, 6.16478, -0.484809, 2.85909, -1.6202
8066592, 6.4733, -0.464608, 2.80817, -1.58396
8066593, 6.65143, -0.369116, 2.76444, -1.56898
8066594, 6.81487, -0.126711, 2.70902, -1.59923
8066595, 6.76712, -0.0385643, 2.69374, -1.61121
8066596, 6.71938, 0.119366, 2.68236, -1.64806
8066597, 6.62021, 0.260768, 2.68805, -1.69449
8066598, 6.36128, 0.225877, 2.74347, -1.70767
8066599, 6.29701, 0.134057, 2.77103, -1.70347
8066600, 6.11153, -0.119366, 2.83513, -1.65015
8066601, 6.29333, -0.325042, 2.82075, -1.58755
8066602, 6.52656, -0.661103, 2.77821, -1.47403
8066603, 6.77447, -0.475627, 2.71202, -1.46504
8066604, 7.04626, -0.0954926, 2.61826, -1.52165
8066605, 6.993, 0.113857, 2.58501, -1.56688
8066606, 6.92689, 0.273623, 2.55895, -1.6175
8066607, 6.78181, 0.438899, 2.55925, -1.6828
8066608, 6.58532, 0.464608, 2.58441, -1.72714
8066609, 6.35761, 0.503173, 2.63474, -1.77656
8066610, 6.08215, 0.299333, 2.71621, -1.76727
8066611, 5.93156, 0.0752923, 2.7899, -1.73522
8066612, 6.04726, -0.394825, 2.80787, -1.6217
8066613, 6.39617, -0.36177, 2.75665, -1.59654
8066614, 6.53206, -0.189149, 2.73029, -1.60972
8066615, 6.70285, -0.22404, 2.68296, -1.58486
8066616, 6.72672, -0.00734559, 2.659, -1.6208
8066617, 6.59267, 0.211186, 2.67308, -1.67621
8066618, 6.47881, 0.339733, 2.69374, -1.72714
8066619, 6.35393, 0.213022, 2.72669, -1.72384
8066620, 6.10051, 0.163439, 2.80308, -1.72893
8066621, 6.0748, -0.0661103, 2.84291, -1.6843
8066622, 6.21069, -0.36177, 2.84351, -1.60313
8066623, 6.27497, -0.631721, 2.8513, -1.50338
8066624, 6.66796, -0.444408, 2.76923, -1.49769
8066625, 6.892, -0.170785, 2.69704, -1.52944
8066626, 7.05544, -0.0808015, 2.62126, -1.53813
8066627, 6.97096, 0.0752923, 2.5949, -1.57078
8066628, 6.83507, 0.213022, 2.58861, -1.61271
8066629, 6.59634, 0.348915, 2.62036, -1.66543
8066630, 6.44024, 0.29566, 2.65151, -1.68161
8066631, 6.20151, 0.123039, 2.71651, -1.66244
8066632, 6.17029, -0.143239, 2.74946, -1.60492
8066633, 6.2768, -0.468281, 2.74976, -1.50967
8066634, 6.59634, -0.297496, 2.68626, -1.51357
8066635, 6.92689, -0.154257, 2.5928, -1.52495
8066636, 7.03707, 0.0477463, 2.5275, -1.56359
8066637, 6.85343, 0.220368, 2.5281, -1.61151
8066638, 6.81671, 0.4995, 2.50683, -1.70138
8066639, 6.56879, 0.470118, 2.54248, -1.73672
8066640, 6.38882, 0.572956, 2.58172, -1.80292
8066641, 6.16295, 0.43339, 2.64821, -1.8161
8066642, 5.97013, 0.124875, 2.7255, -1.77386
8066643, 5.97747, 0.0165276, 2.76803, -1.75709
8066644, 6.13908, -0.383807, 2.77043, -1.65615
8066645, 6.43657, -0.213022, 2.7246, -1.66693
8066646, 6.6147, -0.0881471, 2.68386, -1.68071
8066647, 6.84058, -0.0697831, 2.61557, -1.67801
8066648, 6.80752, 0.0514191, 2.5943, -1.70317
8066649, 6.61654, 0.214858, 2.61646, -1.7493
8066650, 6.40168, 0.348915, 2.6605, -1.80172
8066651, 6.24926, 0.174458, 2.70692, -1.78704
8066652, 5.99033, 0.119366, 2.79379, -1.78764
8066653, 6.01604, -0.185476, 2.83003, -1.71995
8066654, 6.06378, -0.549083, 2.85819, -1.61121
8066655, 6.41637, -0.462772, 2.80457, -1.58665
8066656, 6.64225, -0.372789, 2.75335, -1.57048
8066657, 6.83691, -0.190985, 2.69075, -1.58486
8066658, 6.81854, -0.0587647, 2.66619, -1.60253
8066659, 6.78916, 0.117529, 2.64552, -1.64237
8066660, 6.64225, 0.253423, 2.6581, -1.6873
8066661, 6.41821, 0.297496, 2.70243, -1.72025
8066662, 6.18499, 0.141403, 2.76833, -1.70557
8066663, 6.22539, -0.0440735, 2.78391, -1.66992
8066664, 6.13908, -0.374625, 2.82884, -1.58216
8066665, 6.38882, -0.67763, 2.79499, -1.47253
8066666, 6.84242, -0.543573, 2.68775, -1.44916
8066667, 7.09767, -0.196494, 2.5928, -1.4917
8066668, 6.94893, 0.0330551, 2.57932, -1.53333
8066669, 6.99667, 0.317697, 2.5278, -1.60882
8066670, 6.86078, 0.505009, 2.51971, -1.684
8066671, 6.63858, 0.576629, 2.54517, -1.74511
8066672, 6.30435, 0.435226, 2.61796, -1.75829
8066673, 6.15928, 0.392989, 2.67068, -1.78435
8066674, 5.92973, 0.00918198, 2.75785, -1.71995
8066675, 6.06562, -0.174458, 2.77103, -1.67352
8066676, 6.30802, -0.356261, 2.74527, -1.61241
8066677, 6.50452, -0.367279, 2.71082, -1.57946
8066678, 6.68632, -0.143239, 2.66319, -1.60522
8066679, 6.77998, -0.027546, 2.62305, -1.6226
8066680, 6.67898, 0.123039, 2.62395, -1.65854
8066681, 6.52839, 0.282805, 2.64672, -1.71006
8066682, 6.26762, 0.334224, 2.71022, -1.7472
8066683, 6.17029, 0.165276, 2.75395, -1.73223
8066684, 6.04726, -0.00367279, 2.81266, -1.70317
8066685, 6.03807, -0.251586, 2.8528, -1.63967
8066686, 6.33924, -0.664776, 2.81446, -1.51297
8066687, 6.60185, -0.567447, 2.76054, -1.48122
8066688, 6.90485, -0.213022, 2.67398, -1.52315
8066689, 6.98565, -0.0477463, 2.61796, -1.54741
8066690, 6.88833, 0.13773, 2.60089, -1.59085
8066691, 6.95811, 0.202004, 2.54907, -1.6187
8066692, 6.55594, 0.345243, 2.61227, -1.67262
8066693, 6.49534, 0.297496, 2.62215, -1.68999
8066694, 6.30986, 0.200167, 2.66918, -1.69029
8066695, 6.095, -0.0752923, 2.73957, -1.63697
8066696, 6.26579, -0.429717, 2.72969, -1.53992
8066697, 6.53757, -0.415026, 2.67937, -1.50727
8066698, 6.89934, -0.286478, 2.58322, -1.50488
8066699, 7.04626, 0.00367279, 2.51103, -1.5546
8066700, 6.87363, 0.15793, 2.50773, -1.59414
8066701, 6.79283, 0.394825, 2.49605, -1.66813
8066702, 6.66428, 0.52521, 2.50294, -1.73492
8066703, 6.37413, 0.556428, 2.56255, -1.78764
8066704, 6.20702, 0.477463, 2.61527, -1.8149
8066705, 6.01787, 0.290151, 2.68775, -1.80771
8066706, 5.96278, 0.0716195, 2.74227, -1.77656
8066707, 6.20151, -0.381971, 2.72609, -1.66663
8066708, 6.39433, -0.359934, 2.70183, -1.63997
8066709, 6.54308, -0.097329, 2.67188, -1.67621
8066710, 6.80752, -0.0257096, 2.60029, -1.6864
8066711, 6.84976, 0, 2.56255, -1.69059
8066712, 6.68448, 0.218531, 2.57423, -1.74661
8066713, 6.48065, 0.343406, 2.60987, -1.79723
8066714, 6.24191, 0.179967, 2.67158, -1.78465
8066715, 6.01971, 0.13773, 2.74976, -1.78914
8066716, 5.99033, -0.0642739, 2.79738, -1.7493
8066717, 6.03991, -0.470118, 2.82734, -1.63997
8066718, 6.26946, -0.389316, 2.80727, -1.6208
8066719, 6.65878, -0.466445, 2.72699, -1.56778
8066720, 6.84792, -0.286478, 2.66409, -1.57437
8066721, 6.87547, -0.0808015, 2.62665, -1.60253
8066722, 6.7359, 0.0697831, 2.62994, -1.63368
8066723, 6.63674, 0.231386, 2.63444, -1.68101
8066724, 6.42739, 0.262605, 2.67547, -1.70886
8066725, 6.30986, 0.211186, 2.71112, -1.71815
8066726, 6.11337, 0.0146912, 2.77672, -1.6858
8066727, 6.2364, -0.325042, 2.77762, -1.60043
8066728, 6.47146, -0.598665, 2.73897, -1.50248
8066729, 6.6753, -0.607847, 2.68865, -1.44946
8066730, 7.0132, -0.308515, 2.58681, -1.47403
8066731, 7.06462, 0.0404007, 2.5293, -1.53663
8066732, 6.97464, 0.332388, 2.50354, -1.61481
8066733, 6.86996, 0.444408, 2.48886, -1.67172
8066734, 6.63307, 0.521537, 2.51732, -1.72953
8066735, 6.42372, 0.510518, 2.55895, -1.77117
8066736, 6.1152, 0.380134, 2.64372, -1.78135
8066737, 5.98849, 0.0826379, 2.70812, -1.73732
8066738, 6.0344, -0.209349, 2.73897, -1.66992
8066739, 6.23824, -0.42788, 2.72609, -1.59624
8066740, 6.50819, -0.420535, 2.67847, -1.56179
8066741, 6.64041, -0.145075, 2.64342, -1.59624
8066742, 6.78365, -0.0238732, 2.5943, -1.61481
8066743, 6.65694, 0.220368, 2.60179, -1.67532
8066744, 6.52839, 0.273623, 2.62036, -1.70767
8066745, 6.36495, 0.258932, 2.659, -1.72714
8066746, 6.14826, 0.282805, 2.7252, -1.75529
8066747, 6.06011, 0.0587647, 2.77672, -1.72234
8066748, 5.99584, -0.213022, 2.82973, -1.65764
8066749, 6.16662, -0.475627, 2.82854, -1.57257
8066750, 6.56879, -0.675794, 2.75365, -1.48092
8066751, 6.94525, -0.38748, 2.65091, -1.49709
8066752, 6.87914, -0.0330551, 2.62904, -1.5546
8066753, 7.04075, 0.0312187, 2.55476, -1.56808
8066754, 6.90853, 0.194658, 2.54188, -1.61241
8066755, 6.54492, 0.308515, 2.59909, -1.65824
8066756, 6.5541, 0.347079, 2.5922, -1.69449
8066757, 6.22906, 0.211186, 2.67008, -1.68939
8066758, 6.2162, -0.0165276, 2.69554, -1.64896
8066759, 6.2309, -0.367279, 2.71531, -1.5582
8066760, 6.52288, -0.457263, 2.66319, -1.50398
8066761, 6.80569, -0.337897, 2.58801, -1.49529
8066762, 7.04442, -0.0514191, 2.50024, -1.53962
8066763, 6.85343, 0.0752923, 2.50204, -1.56748
8066764, 6.84792, 0.398498, 2.47269, -1.65674
8066765, 6.71203, 0.604175, 2.47688, -1.74301
8072051, 6.71938, -0.0844743, 2.70063, -1.63578
8072052, 6.80201, 0.0404007, 2.6599, -1.66064
8072053, 6.69734, 0.238732, 2.6605, -1.71485
8072054, 6.32822, 0.312187, 2.73688, -1.75379
8072055, 6.27313, 0.181803, 2.76503, -1.7472
8072056, 6.12622, -0.0789651, 2.82105, -1.69628
8072057, 6.21988, -0.350752, 2.82854, -1.6199
8072058, 6.49166, -0.661103, 2.78241, -1.51087
8072059, 6.78365, -0.4995, 2.70782, -1.49589
8072060, 7.01136, -0.20384, 2.62455, -1.52884
8072061, 7.05911, 0.128548, 2.56824, -1.59654
8072062, 6.97096, 0.242404, 2.54218, -1.63638
8072063, 6.78916, 0.411353, 2.54787, -1.70018
8072064, 6.55961, 0.503173, 2.58112, -1.75889
8072065, 6.30251, 0.466445, 2.64103, -1.79214
8072066, 6.095, 0.367279, 2.71022, -1.80651
8072067, 5.96278, -0.0293824, 2.77762, -1.73642
8072068, 6.05644, -0.332388, 2.79888, -1.65674
8072069, 6.39984, -0.22955, 2.74826, -1.65435
8072070, 6.55594, -0.246077, 2.71621, -1.63098
8072071, 6.7157, -0.150585, 2.66978, -1.63428
8072072, 6.75794, -0.0661103, 2.63983, -1.64297
8072073, 6.63674, 0.202004, 2.64821, -1.70557
8072074, 6.41086, 0.317697, 2.69345, -1.7526
8072075, 6.23824, 0.227713, 2.74467, -1.75649
8072076, 6.11887, 0.126711, 2.79649, -1.7502
8072077, 5.97931, -0.0532555, 2.86418, -1.71485
8072078, 6.15377, -0.405844, 2.86328, -1.6205
8072079, 6.50819, -0.747414, 2.80128, -1.49859
8072080, 6.71203, -0.345243, 2.74766, -1.53753
8072081, 7.02055, -0.156094, 2.65031, -1.5567
8072082, 7.00585, -0.0495827, 2.60898, -1.57048
8072083, 6.90302, 0.102838, 2.5916, -1.60522
8072084, 6.90118, 0.266278, 2.55716, -1.65585
8072085, 6.35026, 0.326879, 2.66289, -1.69389
8072086, 6.28048, 0.264441, 2.69285, -1.70587
8072087, 6.20151, 0.0422371, 2.73059, -1.67172
8072088, 6.10969, -0.280969, 2.77911, -1.59264
8072089, 6.40168, -0.459099, 2.73718, -1.52315
8072090, 6.78732, -0.280969, 2.64582, -1.52974
8072091, 7.00402, -0.102838, 2.56554, -1.55101
8072092, 6.95076, 0.148748, 2.53559, -1.60672
8072093, 6.79834, 0.264441, 2.53529, -1.64896
8072094, 6.74325, 0.505009, 2.52331, -1.73283
8072095, 6.50085, 0.593156, 2.56375, -1.79843
8072096, 6.23273, 0.516028, 2.63174, -1.82928
8072097, 6.04726, 0.400335, 2.70093, -1.84336
8072098, 5.93524, 0.11202, 2.76743, -1.80382
8072099, 6.10051, -0.266278, 2.77252, -1.71695
8072100, 6.34659, -0.244241, 2.74317, -1.69988
8072101, 6.56145, -0.148748, 2.70063, -1.70347
8072102, 6.80569, -0.126711, 2.63204, -1.69628
8072103, 6.86629, 0.0679467, 2.5901, -1.73522
8072104, 6.73039, 0.156094, 2.5928, -1.76368
8072105, 6.49901, 0.18364, 2.63144, -1.78405
8072106, 6.18315, 0.213022, 2.71172, -1.80711
8072107, 6.08215, 0.161603, 2.76354, -1.8119
8072108, 5.91871, -0.0771287, 2.84022, -1.76488
8072109, 5.97931, -0.389316, 2.87377, -1.67861
8072110, 6.37046, -0.369116, 2.81715, -1.65075
8072111, 6.58165, -0.394825, 2.77342, -1.61271
8072112, 6.85527, -0.31586, 2.69614, -1.59923
8072113, 6.92505, -0.0863107, 2.64732, -1.63068
8072114, 6.70652, 0.0808015, 2.66619, -1.66603
8072115, 6.61654, 0.216695, 2.67098, -1.70797
8072116, 6.45126, 0.271787, 2.70243, -1.74032
8072117, 6.29884, 0.159767, 2.74497, -1.73462
8072118, 6.12806, -0.0293824, 2.80487, -1.70018
8072119, 6.14091, -0.290151, 2.83273, -1.63128
8072120, 6.48248, -0.59132, 2.77522, -1.52944
8072121, 6.74325, -0.523373, 2.70932, -1.49649
8072122, 7.00402, -0.22955, 2.62126, -1.52704
8072123, 7.08115, 0.106511, 2.55805, -1.59324
8072124, 6.96913, 0.279132, 2.53649, -1.64626
8072125, 6.83323, 0.409517, 2.5305, -1.70347
8072126, 6.62756, 0.52521, 2.55386, -1.76787
8072127, 6.29884, 0.492154, 2.62635, -1.80412
8072128, 6.02889, 0.348915, 2.71202, -1.80951
8072129, 5.994, 0.101002, 2.75994, -1.77596
8072130, 6.02522, -0.343406, 2.79469, -1.67082
8072131, 6.37964, -0.277296, 2.74347, -1.65854
8072132, 6.54859, -0.268114, 2.70992, -1.63727
8072133, 6.72489, -0.202004, 2.6602, -1.63158
8072134, 6.68632, 0.0477463, 2.65031, -1.67801
8072135, 6.61837, 0.176294, 2.65091, -1.71485
8072136, 6.49901, 0.185476, 2.67068, -1.73223
8072137, 6.29333, 0.258932, 2.7225, -1.76697
8072138, 6.07847, 0.132221, 2.79409, -1.75649
8072139, 6.10051, -0.130384, 2.82404, -1.70048
8072140, 6.05827, -0.314024, 2.86808, -1.64267
8072141, 6.3723, -0.699667, 2.82464, -1.51746
8072142, 6.74141, -0.424208, 2.74077, -1.52794
8072143, 6.91036, -0.196494, 2.67607, -1.55041
8072144, 7.06829, -0.0293824, 2.60029, -1.57617
8072145, 6.95444, 0.130384, 2.57992, -1.61451
8072146, 6.73039, 0.235059, 2.59789, -1.65225
8072147, 6.55961, 0.268114, 2.62126, -1.68071
8072148, 6.30251, 0.277296, 2.68116, -1.70587
8072149, 6.16662, 0.132221, 2.73179, -1.69269
8072150, 6.16662, -0.156094, 2.75964, -1.63009
8072151, 6.36862, -0.47379, 2.73568, -1.53573
8072152, 6.78549, -0.303006, 2.63953, -1.53873
8072153, 6.96913, -0.190985, 2.56764, -1.54172
8072154, 6.99667, 0.104675, 2.52001, -1.60103
8072155, 6.86629, 0.325042, 2.51043, -1.66603
8072156, 6.73223, 0.512355, 2.51282, -1.74181
8072157, 6.47697, 0.497664, 2.55745, -1.78135
8072158, 6.26395, 0.493991, 2.61317, -1.82299
8072159, 6.05276, 0.326879, 2.68656, -1.82239
8072160, 5.93156, 0.163439, 2.75485, -1.80831
8072161, 6.0546, -0.156094, 2.77103, -1.74091
8072162, 6.35577, -0.411353, 2.73149, -1.66244
8072163, 6.55226, -0.11202, 2.69255, -1.70377
8072164, 6.71938, -0.102838, 2.64492, -1.69658
8072165, 6.89016, -0.0404007, 2.58172, -1.70377
8072166, 6.66428, 0.207513, 2.60538, -1.76338
8072167, 6.56512, 0.202004, 2.61616, -1.77985
8072168, 6.26762, 0.260768, 2.68596, -1.8122
8072169, 6.04358, 0.167112, 2.76234, -1.81011
8072170, 5.97564, -0.0146912, 2.81775, -1.77806
8072171, 5.94993, -0.306678, 2.86808, -1.70227
8072172, 6.24926, -0.40768, 2.83782, -1.65045
8072173, 6.64408, -0.415026, 2.75785, -1.61391
8072174, 6.76161, -0.231386, 2.71471, -1.62529
8072175, 6.93424, -0.13773, 2.64762, -1.62949
8072176, 6.77814, 0.0532555, 2.65001, -1.66663
8072177, 6.50819, 0.214858, 2.69434, -1.71246
8072178, 6.51186, 0.227713, 2.69195, -1.73403
8072179, 6.28599, 0.218531, 2.74796, -1.7511
8072180, 6.17213, -0.0257096, 2.79469, -1.70737
8072181, 6.30619, -0.222204, 2.7875, -1.65495
8072182, 6.32822, -0.622539, 2.79768, -1.53393
8072183, 6.80385, -0.606011, 2.69015, -1.48511
8072184, 6.98198, -0.286478, 2.61826, -1.51506
8072185, 7.03891, 0.0734559, 2.56165, -1.58246
8072186, 7.0132, 0.238732, 2.52181, -1.63098
8072187, 6.81671, 0.381971, 2.5278, -1.6882
8072188, 6.66612, 0.561937, 2.53828, -1.76638
8072189, 6.32455, 0.569283, 2.61047, -1.8161
8072190, 6.11153, 0.34157, 2.67937, -1.80651
8072191, 5.94442, 0.102838, 2.75455, -1.77446
8072192, 6.02705, -0.268114, 2.78001, -1.6885
8072193, 6.36128, -0.325042, 2.73418, -1.65135
8072194, 6.54492, -0.347079, 2.69824, -1.6178
8072195, 6.68448, -0.139566, 2.6581, -1.64117
8072196, 6.74325, -0.0495827, 2.62665, -1.65225
8072197, 6.5743, 0.174458, 2.64851, -1.70557
8072198, 6.48248, 0.262605, 2.66499, -1.74301
8072199, 6.32455, 0.233222, 2.70573, -1.75769
8072200, 6.1556, 0.154257, 2.76354, -1.75739
8072201, 5.994, -0.018364, 2.83303, -1.72654
8072202, 6.06378, -0.328715, 2.85789, -1.64566
8072203, 6.35944, -0.628048, 2.81895, -1.54112
8072204, 6.71938, -0.477463, 2.73808, -1.52615
8072205, 6.85894, -0.165276, 2.68296, -1.56539
8072206, 7.12155, -0.0440735, 2.58441, -1.58186
8072207, 6.98198, 0.0220368, 2.56674, -1.59534
8072208, 6.68632, 0.260768, 2.60059, -1.65824
8072209, 6.56328, 0.358097, 2.61527, -1.70527
8072210, 6.38515, 0.293824, 2.6548, -1.71935
8072211, 6.18682, 0.113857, 2.71441, -1.69808
8072212, 6.14458, -0.167112, 2.75126, -1.63638
8072213, 6.34842, -0.5197, 2.72879, -1.53184
8072214, 6.69734, -0.354425, 2.65181, -1.52974
8072215, 6.99116, -0.154257, 2.55925, -1.55101
8072216, 7.02055, 0.0826379, 2.50923, -1.59803
8072217, 6.85343, 0.297496, 2.50683, -1.66034
8072218, 6.74141, 0.464608, 2.50474, -1.72833
8072219, 6.57797, 0.569283, 2.52481, -1.79453
8072220, 6.23273, 0.534392, 2.60598, -1.83377
8072221, 6.10235, 0.5197, 2.66139, -1.87571
8072222, 5.96278, 0.20384, 2.72999, -1.83916
8072223, 6.06562, -0.260768, 2.74886, -1.73792
8072224, 6.30435, -0.396662, 2.724, -1.68101
8072225, 6.5339, -0.15793, 2.68116, -1.70826
8072226, 6.72856, -0.150585, 2.62815, -1.69688
