TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
10057097, 6.70285, -0.134057, 2.59699, -1.1691
10057098, 6.82221, -0.0734559, 2.54847, -1.17359
10057099, 6.96178, 0.214858, 2.48437, -1.24099
10062384, 6.86996, -0.196494, 2.62275, -1.14094
10062385, 6.892, 0.0293824, 2.58471, -1.18168
10062386, 6.90853, 0.319533, 2.54607, -1.25836
10062387, 6.89383, 0.4793, 2.51462, -1.32635
10062388, 6.73407, 0.358097, 2.52091, -1.33624
10062389, 6.59634, 0.457263, 2.53529, -1.39195
10062390, 6.45861, 0.422371, 2.56135, -1.42221
10062391, 6.26028, 0.291987, 2.61467, -1.4246
10062392, 6.196, 0.236895, 2.65091, -1.43569
10062393, 6.10786, -0.018364, 2.69824, -1.39046
10062394, 6.14826, -0.317697, 2.7204, -1.31258
10062395, 6.29884, -0.372789, 2.71082, -1.27154
10062396, 6.39984, -0.22404, 2.70153, -1.27753
10062397, 6.50452, -0.148748, 2.68236, -1.27783
10062398, 6.65694, -0.0808015, 2.64222, -1.28262
10062399, 6.7157, 0.106511, 2.61287, -1.32336
10062400, 6.6349, 0.165276, 2.61437, -1.34732
10062401, 6.58532, 0.218531, 2.61467, -1.37518
10062402, 6.47697, 0.187312, 2.63414, -1.38596
10062403, 6.29884, 0.211186, 2.68086, -1.40813
10062404, 6.22722, 0.0808015, 2.71531, -1.39255
10062405, 6.1354, -0.0881471, 2.76114, -1.35631
10062406, 6.15009, -0.185476, 2.7878, -1.32396
10062407, 6.22906, -0.488482, 2.79649, -1.2308
10062408, 6.31353, -0.589483, 2.79709, -1.16341
10062409, 6.54676, -0.471954, 2.75245, -1.14304
10062410, 6.76345, -0.262605, 2.69225, -1.15652
10062411, 6.90118, -0.0018364, 2.63384, -1.20055
10062412, 6.87363, 0.159767, 2.60568, -1.24188
10062413, 6.95994, 0.22404, 2.55086, -1.27184
10062414, 6.80201, 0.231386, 2.55146, -1.29281
10062415, 6.69734, 0.319533, 2.55176, -1.33504
10062416, 6.56145, 0.293824, 2.56854, -1.35571
10062417, 6.33373, 0.156094, 2.62066, -1.34552
10062418, 6.31904, -0.00550919, 2.63773, -1.31737
10062419, 6.27313, -0.135893, 2.66409, -1.28382
10062420, 6.22171, -0.345243, 2.69554, -1.21852
10062421, 6.46595, -0.409517, 2.656, -1.17299
10062422, 6.64776, -0.22404, 2.61167, -1.18527
10062423, 6.76345, -0.0991654, 2.56854, -1.19815
10062424, 6.90302, 0.134057, 2.50983, -1.24937
10062425, 6.8516, 0.262605, 2.48766, -1.2937
10062426, 6.75794, 0.367279, 2.48077, -1.34253
10062427, 6.72305, 0.471954, 2.46669, -1.40094
10062428, 6.51921, 0.389316, 2.49904, -1.41981
10062429, 6.37597, 0.451754, 2.53289, -1.46893
10062430, 6.27313, 0.36177, 2.56914, -1.48421
10062431, 6.10051, 0.123039, 2.63174, -1.45396
10062432, 6.08215, 0.0532555, 2.66918, -1.44707
10062433, 6.07296, -0.27546, 2.70633, -1.36739
10062434, 6.22906, -0.314024, 2.70213, -1.33414
10062435, 6.39433, -0.323206, 2.68206, -1.30509
10062436, 6.45677, -0.0752923, 2.67427, -1.34103
10062437, 6.54859, 0.0991654, 2.65361, -1.37907
10062438, 6.71754, 0.0312187, 2.60538, -1.37009
10062439, 6.76161, 0.128548, 2.57483, -1.39764
10062440, 6.60001, 0.277296, 2.5931, -1.44647
10062441, 6.55777, 0.190985, 2.5943, -1.44797
10062442, 6.36495, 0.15793, 2.63773, -1.45575
10062443, 6.18682, 0.179967, 2.69404, -1.47492
10062444, 6.09317, 0.0642739, 2.74377, -1.46085
10062445, 6.095, -0.225877, 2.77702, -1.39225
10062446, 6.16111, -0.444408, 2.79349, -1.31707
10062447, 6.3723, -0.514191, 2.76773, -1.26135
10062448, 6.39066, -0.326879, 2.77312, -1.26555
10062449, 6.59083, -0.192822, 2.73029, -1.27184
10062450, 6.78549, -0.148748, 2.67188, -1.26675
10062451, 6.81671, -0.0165276, 2.63893, -1.28771
10062452, 6.77814, 0.130384, 2.62096, -1.32396
10062453, 6.73774, 0.13773, 2.60688, -1.33714
10062454, 6.53206, 0.146912, 2.63803, -1.35092
10062455, 6.51737, 0.209349, 2.63833, -1.37967
10062456, 6.42739, 0.0991654, 2.659, -1.36919
10062457, 6.19049, -0.0330551, 2.7249, -1.34403
10062458, 6.16662, -0.18364, 2.75635, -1.30239
10062459, 6.35761, -0.339733, 2.73508, -1.24698
10062460, 6.30802, -0.563774, 2.75904, -1.16101
10062461, 6.73039, -0.468281, 2.66679, -1.13705
10062462, 6.71754, -0.400335, 2.64941, -1.11488
10062463, 6.94525, -0.018364, 2.57183, -1.17808
10062464, 6.94342, 0.240568, 2.53349, -1.24278
10062465, 6.86445, 0.330551, 2.51522, -1.28622
10062466, 6.81487, 0.411353, 2.49605, -1.33504
10062467, 6.67714, 0.468281, 2.50324, -1.38476
10062468, 6.54125, 0.459099, 2.52211, -1.42191
10062469, 6.39433, 0.398498, 2.55536, -1.44587
10062470, 6.19233, 0.240568, 2.61497, -1.43928
10062471, 6.05644, 0.0532555, 2.67517, -1.41202
10062472, 6.09133, -0.170785, 2.70303, -1.3593
10062473, 6.19784, -0.385643, 2.70962, -1.28981
10062474, 6.44759, -0.319533, 2.67098, -1.27393
10062475, 6.48983, -0.214858, 2.66379, -1.27334
10062476, 6.52472, -0.165276, 2.6548, -1.26794
10062477, 6.62388, 0.135893, 2.62635, -1.33085
10062478, 6.70469, 0.209349, 2.5943, -1.3611
10062479, 6.61654, 0.200167, 2.59849, -1.37638
10062480, 6.49534, 0.277296, 2.61856, -1.41322
10062481, 6.3723, 0.220368, 2.64971, -1.42251
10062482, 6.33006, 0.101002, 2.67038, -1.41052
10062483, 6.13357, 0.0404007, 2.73418, -1.40363
10062484, 6.14458, -0.225877, 2.76174, -1.33923
10062485, 6.15744, -0.312187, 2.7878, -1.2979
10062486, 6.24926, -0.547246, 2.79259, -1.21103
10062487, 6.55226, -0.572956, 2.73598, -1.15801
10062488, 6.64408, -0.398498, 2.70722, -1.15382
10062489, 6.79283, -0.121202, 2.656, -1.19096
10062490, 6.97096, 0.0936562, 2.58471, -1.23529
10062491, 6.85343, 0.145075, 2.57363, -1.25656
10062492, 6.87547, 0.247914, 2.53709, -1.2949
10062493, 6.67898, 0.286478, 2.55446, -1.32575
10062494, 6.58348, 0.328715, 2.56255, -1.3611
10062495, 6.49901, 0.207513, 2.57633, -1.3581
10062496, 6.27497, 0.0385643, 2.63294, -1.33264
10062497, 6.21988, -0.0716195, 2.66529, -1.30778
10062498, 6.38882, -0.227713, 2.64492, -1.26195
10062499, 6.26946, -0.501336, 2.68416, -1.17269
10062500, 6.62021, -0.293824, 2.61317, -1.18288
10062501, 6.70285, -0.146912, 2.58082, -1.19546
10062502, 6.85711, -0.0128548, 2.52361, -1.21702
10062503, 6.95444, 0.196494, 2.46729, -1.26944
10062504, 6.83323, 0.370952, 2.45861, -1.33085
10062505, 6.68265, 0.328715, 2.46789, -1.35152
10062506, 6.61654, 0.505009, 2.46819, -1.4249
10062507, 6.49717, 0.510518, 2.48796, -1.46923
10062508, 6.27497, 0.413189, 2.54428, -1.48751
10062509, 6.14642, 0.240568, 2.5955, -1.47882
10062510, 6.06011, 0.0312187, 2.64672, -1.44557
10062511, 6.08398, -0.104675, 2.67727, -1.41382
10062512, 6.18131, -0.264441, 2.68686, -1.3638
10062513, 6.30802, -0.400335, 2.68086, -1.30688
10062514, 6.4329, -0.220368, 2.66439, -1.31857
10062515, 6.51921, -0.0532555, 2.64732, -1.34253
10062516, 6.68816, 0.139566, 2.60149, -1.38746
10062517, 6.70469, 0.143239, 2.58022, -1.40004
10062518, 6.68081, 0.312187, 2.56824, -1.45545
10062519, 6.60736, 0.233222, 2.57093, -1.46175
10062520, 6.41637, 0.225877, 2.60957, -1.48002
10062521, 6.36128, 0.0771287, 2.62994, -1.46085
10062522, 6.12806, 0.0018364, 2.70033, -1.44857
10062523, 6.13357, -0.141403, 2.72969, -1.41202
10062524, 6.02155, -0.291987, 2.7887, -1.3617
10062525, 6.14091, -0.488482, 2.79798, -1.28652
10062526, 6.35944, -0.370952, 2.77192, -1.27483
10062527, 6.52839, -0.277296, 2.74017, -1.26734
10062528, 6.67347, -0.187312, 2.69944, -1.26645
10062529, 6.84425, -0.0734559, 2.64043, -1.27993
10062530, 6.82772, 0.0844743, 2.61437, -1.31407
10062531, 6.73407, 0.0863107, 2.60957, -1.32156
10062532, 6.61287, 0.211186, 2.61976, -1.3608
10062533, 6.60001, 0.225877, 2.61257, -1.38237
10062534, 6.33373, 0.174458, 2.67098, -1.38866
10062535, 6.30068, 0.0330551, 2.69285, -1.36709
10062536, 6.26028, -0.0514191, 2.71921, -1.34852
10062537, 6.20519, -0.332388, 2.75275, -1.27244
10062538, 6.34475, -0.488482, 2.74137, -1.20414
10062539, 6.50819, -0.675794, 2.71202, -1.11458
10062540, 6.78732, -0.426044, 2.63923, -1.12087
10062541, 6.93607, -0.257096, 2.57603, -1.12776
10062542, 6.86445, 0.0532555, 2.55626, -1.18527
10062543, 6.87731, 0.339733, 2.52091, -1.26315
10062544, 6.88833, 0.506846, 2.48527, -1.33474
10062545, 6.72672, 0.420535, 2.49275, -1.35571
10062546, 6.60552, 0.468281, 2.50354, -1.40393
10062547, 6.4329, 0.416862, 2.53769, -1.43029
10062548, 6.26028, 0.273623, 2.58651, -1.42939
10062549, 6.13908, 0.174458, 2.63713, -1.4273
10062550, 6.07664, -0.0587647, 2.68266, -1.38267
10062551, 6.14458, -0.189149, 2.70063, -1.34433
10062552, 6.30802, -0.457263, 2.68835, -1.25986
10062553, 6.44943, -0.247914, 2.66739, -1.27423
10062554, 6.53206, -0.0808015, 2.64971, -1.2958
10062555, 6.66245, -0.0440735, 2.61287, -1.2982
10062556, 6.69367, 0.0789651, 2.5904, -1.32575
10062557, 6.62756, 0.205676, 2.5898, -1.36499
10062558, 6.53941, 0.244241, 2.60059, -1.39225
10062559, 6.48615, 0.238732, 2.61017, -1.41172
10062560, 6.26946, 0.146912, 2.66589, -1.40873
10062561, 6.22539, 0.0697831, 2.69584, -1.40154
10062562, 6.15009, -0.0440735, 2.73778, -1.37817
10062563, 6.1556, -0.260768, 2.76503, -1.31917
10062564, 6.20335, -0.468281, 2.78121, -1.24398
10062565, 6.30435, -0.543573, 2.78001, -1.18467
10062566, 6.56145, -0.488482, 2.72999, -1.15292
10062567, 6.8314, -0.306678, 2.6548, -1.15741
10062568, 6.89383, 0.0128548, 2.61017, -1.21313
10062569, 6.93974, 0.128548, 2.56404, -1.24398
10062570, 6.76712, 0.246077, 2.56974, -1.28472
10062571, 6.75794, 0.264441, 2.54847, -1.31048
10062572, 6.75427, 0.238732, 2.5263, -1.32635
10062573, 6.44575, 0.220368, 2.58292, -1.34193
10062574, 6.39066, 0.156094, 2.60059, -1.34433
10062575, 6.28231, 0.00367279, 2.63653, -1.31887
10062576, 6.2713, -0.172621, 2.6572, -1.27393
10062577, 6.27313, -0.363607, 2.67547, -1.21043
10062578, 6.51737, -0.424208, 2.63144, -1.164
10062579, 6.64776, -0.260768, 2.5958, -1.1697
10062580, 6.82772, -0.0752923, 2.53619, -1.19486
10062581, 6.87731, 0.0348915, 2.49485, -1.21642
10062582, 6.82956, 0.251586, 2.47388, -1.27513
10062583, 6.71754, 0.411353, 2.47388, -1.33714
10062584, 6.71019, 0.527046, 2.45621, -1.40154
10062585, 6.56512, 0.506846, 2.47478, -1.44138
10062586, 6.43841, 0.556428, 2.50054, -1.49739
10062587, 6.21988, 0.293824, 2.56075, -1.47762
10062588, 6.05827, 0.172621, 2.62515, -1.47163
10062589, 6.17213, 0.0293824, 2.63264, -1.44946
10062590, 6.05093, -0.238732, 2.69075, -1.38387
10062591, 6.27313, -0.376461, 2.67128, -1.32815
10062592, 6.32088, -0.405844, 2.67757, -1.28861
10062593, 6.50635, -0.0716195, 2.64462, -1.33953
10062594, 6.59634, 0.106511, 2.62006, -1.37877
10062595, 6.70652, 0.0606011, 2.58292, -1.37608
10062596, 6.69918, 0.207513, 2.56614, -1.41861
10062597, 6.60736, 0.286478, 2.57213, -1.45665
10062598, 6.50268, 0.205676, 2.58861, -1.46025
10062599, 6.39617, 0.185476, 2.61497, -1.47283
10062600, 6.19417, 0.0569283, 2.67457, -1.45575
10062601, 6.12806, -0.00367279, 2.71651, -1.44497
10062602, 6.00685, -0.126711, 2.77821, -1.41322
10062603, 6.10602, -0.392989, 2.79409, -1.33444
10062604, 6.28966, -0.492154, 2.77971, -1.27603
10062605, 6.44208, -0.319533, 2.75785, -1.27813
10062606, 6.53941, -0.242404, 2.73688, -1.27064
10062607, 6.73223, -0.143239, 2.68356, -1.27513
10062608, 6.8718, 0.0348915, 2.62725, -1.30838
10062609, 6.74692, 0.102838, 2.62665, -1.32875
10062610, 6.64776, 0.119366, 2.63024, -1.34163
10062611, 6.62939, 0.205676, 2.62126, -1.37398
10062612, 6.45861, 0.196494, 2.65301, -1.38896
10062613, 6.27864, 0.126711, 2.70183, -1.38806
10062614, 6.28415, -0.0863107, 2.71831, -1.34433
10062615, 6.19784, -0.205676, 2.75785, -1.30688
10062616, 6.2768, -0.392989, 2.76264, -1.24129
10062617, 6.48432, -0.543573, 2.72789, -1.1691
10062618, 6.58532, -0.587647, 2.70243, -1.11159
10062619, 6.90302, -0.380134, 2.61317, -1.11458
10062620, 6.91771, -0.0918199, 2.57423, -1.15592
10062621, 6.85343, 0.156094, 2.55416, -1.21133
10062622, 6.892, 0.418699, 2.51342, -1.29191
10062623, 6.81671, 0.402171, 2.49845, -1.32336
10062624, 6.64592, 0.446244, 2.51432, -1.36889
10062625, 6.5743, 0.536228, 2.51911, -1.42969
10062626, 6.3925, 0.426044, 2.55835, -1.44737
10062627, 6.22906, 0.187312, 2.60838, -1.42251
10062628, 6.095, 0.00550919, 2.66499, -1.39225
10062629, 6.07664, -0.233222, 2.70303, -1.33175
10062630, 6.21804, -0.363607, 2.70213, -1.27843
10062631, 6.37046, -0.22955, 2.68626, -1.28172
10062632, 6.50635, -0.187312, 2.66199, -1.27304
10062633, 6.58348, -0.0440735, 2.64073, -1.2934
10062634, 6.66428, -0.00734559, 2.61197, -1.2991
10062635, 6.66245, 0.167112, 2.59759, -1.34313
10062636, 6.60919, 0.165276, 2.59669, -1.35691
10062637, 6.54676, 0.202004, 2.60239, -1.38027
10067923, 6.97096, 0, 2.60358, -1.2344
10067924, 6.83691, 0.214858, 2.59699, -1.28981
10067925, 6.79467, 0.218531, 2.57812, -1.30898
10067926, 6.74509, 0.258932, 2.56494, -1.33774
10067927, 6.73223, 0.299333, 2.54667, -1.37009
10067928, 6.46779, 0.233222, 2.5934, -1.37877
10067929, 6.3521, 0.121202, 2.62485, -1.36979
10067930, 6.21437, -0.0385643, 2.67158, -1.33953
10067931, 6.21069, -0.231386, 2.69614, -1.28681
10067932, 6.30068, -0.392989, 2.69704, -1.22601
10067933, 6.61654, -0.31586, 2.63234, -1.21223
10067934, 6.71938, -0.18364, 2.5952, -1.21912
10067935, 6.9324, -0.0587647, 2.52121, -1.23529
10067936, 6.92689, 0.213022, 2.48497, -1.29999
10067937, 6.74692, 0.290151, 2.49365, -1.33744
10067938, 6.77263, 0.462772, 2.4655, -1.40663
10067939, 6.55961, 0.470118, 2.49575, -1.44767
10067940, 6.45126, 0.4793, 2.51732, -1.4899
10067941, 6.27313, 0.372789, 2.56614, -1.50338
10067942, 6.15744, 0.244241, 2.61407, -1.50248
10067943, 6.08949, 0.167112, 2.6599, -1.50338
10067944, 6.0344, -0.0844743, 2.70782, -1.45336
10067945, 6.20886, -0.391153, 2.70213, -1.36799
10067946, 6.34292, -0.332388, 2.69195, -1.35002
10067947, 6.50635, -0.134057, 2.66259, -1.37188
10067948, 6.56328, 0.0514191, 2.64672, -1.40813
10067949, 6.66428, 0.0734559, 2.61467, -1.41801
10067950, 6.73223, 0.187312, 2.58262, -1.45336
10067951, 6.6349, 0.24975, 2.58681, -1.48511
10067952, 6.56512, 0.231386, 2.5922, -1.50188
10067953, 6.30802, 0.176294, 2.65151, -1.50757
10067954, 6.19417, 0.0771287, 2.69614, -1.49709
10067955, 6.16478, -0.0165276, 2.72849, -1.47972
10067956, 6.0546, -0.161603, 2.7845, -1.44138
10067957, 6.06378, -0.391153, 2.81925, -1.36889
10067958, 6.28782, -0.484809, 2.79798, -1.31168
10067959, 6.44208, -0.299333, 2.77612, -1.31767
10067960, 6.59634, -0.29566, 2.74077, -1.29311
10067961, 6.84792, -0.141403, 2.66739, -1.30748
10067962, 6.84976, 0.0018364, 2.63653, -1.33234
10067963, 6.74325, 0.11202, 2.63294, -1.3602
10067964, 6.65327, 0.139566, 2.63444, -1.37698
10067965, 6.52288, 0.214858, 2.65391, -1.40813
10067966, 6.36495, 0.170785, 2.69105, -1.41532
10067967, 6.40903, 0.0679467, 2.69045, -1.40334
10067968, 6.196, -0.0918199, 2.75215, -1.36829
10067969, 6.25844, -0.247914, 2.76114, -1.32066
10067970, 6.34108, -0.440735, 2.75964, -1.25027
10067971, 6.56512, -0.626211, 2.71501, -1.1655
10067972, 6.68081, -0.501336, 2.67907, -1.14423
10067973, 6.86445, -0.209349, 2.61616, -1.17569
10067974, 6.9526, 0.0385643, 2.56135, -1.22122
10067975, 6.89934, 0.330551, 2.53589, -1.2991
10067976, 6.85527, 0.405844, 2.51222, -1.34642
10067977, 6.81854, 0.4995, 2.49036, -1.40483
10067978, 6.56696, 0.438899, 2.5266, -1.43209
10067979, 6.34292, 0.394825, 2.57722, -1.45815
10067980, 6.22722, 0.326879, 2.61946, -1.47433
10067981, 6.18682, 0.146912, 2.65211, -1.45635
10067982, 6.06929, -0.0569283, 2.70812, -1.41681
10067983, 6.15193, -0.352588, 2.7228, -1.33654
10067984, 6.33006, -0.367279, 2.70573, -1.30269
10067985, 6.46963, -0.145075, 2.68386, -1.32815
10067986, 6.53206, -0.198331, 2.66948, -1.30239
10067987, 6.67898, 0.0018364, 2.62845, -1.33654
10067988, 6.68448, 0.134057, 2.61107, -1.37039
10067989, 6.6147, 0.235059, 2.61227, -1.40753
10067990, 6.53023, 0.216695, 2.62335, -1.4231
10067991, 6.43657, 0.260768, 2.64372, -1.45276
10067992, 6.26762, 0.154257, 2.69135, -1.44767
10067993, 6.196, -0.0220368, 2.72849, -1.41562
10067994, 6.14275, -0.0918199, 2.76713, -1.39585
10067995, 6.12255, -0.314024, 2.80188, -1.33145
10067996, 6.28231, -0.552755, 2.79199, -1.24368
10067997, 6.4127, -0.602338, 2.77642, -1.18407
10067998, 6.86629, -0.517864, 2.66709, -1.15442
10067999, 6.72672, -0.0844743, 2.67098, -1.22092
10068000, 6.87914, 0.0771287, 2.61167, -1.25476
10068001, 6.90853, 0.200167, 2.57093, -1.29281
10068002, 6.76896, 0.268114, 2.57123, -1.32755
10068003, 6.84242, 0.29566, 2.5287, -1.35751
10068004, 6.69183, 0.297496, 2.53709, -1.38297
10068005, 6.29701, 0.163439, 2.62066, -1.37398
10068006, 6.31353, 0.0863107, 2.63294, -1.36829
10068007, 6.28048, -0.0734559, 2.6566, -1.33474
10068008, 6.28415, -0.317697, 2.67308, -1.26615
10068009, 6.37597, -0.497664, 2.66739, -1.19336
10068010, 6.56512, -0.247914, 2.62874, -1.21463
10068011, 6.7763, -0.176294, 2.56854, -1.21163
10068012, 6.9526, 0.0734559, 2.49875, -1.26046
10068013, 6.87731, 0.246077, 2.47868, -1.31078
10068014, 6.78549, 0.398498, 2.46909, -1.37069
10068015, 6.64225, 0.451754, 2.48077, -1.41801
10068016, 6.59817, 0.549083, 2.47898, -1.48181
10068017, 6.40719, 0.4793, 2.51851, -1.51057
10068018, 6.2713, 0.385643, 2.56045, -1.52734
10068019, 6.06929, 0.135893, 2.63054, -1.49649
10068020, 6.05644, 0.0440735, 2.66948, -1.48481
10068021, 6.10969, -0.165276, 2.69285, -1.43509
10068022, 6.18131, -0.534392, 2.70692, -1.32665
10068023, 6.40903, -0.359934, 2.67487, -1.32546
10068024, 6.52656, -0.00367279, 2.65211, -1.38566
10068025, 6.58165, 0.0367279, 2.63474, -1.39585
10068026, 6.7506, 0.134057, 2.58351, -1.424
10068027, 6.71754, 0.196494, 2.57004, -1.45126
10068028, 6.5945, 0.211186, 2.58202, -1.47193
10068029, 6.45677, 0.247914, 2.60808, -1.49889
10068030, 6.30251, 0.163439, 2.65061, -1.49859
10068031, 6.17029, 0.108347, 2.70003, -1.49829
10068032, 6.1152, -0.097329, 2.74137, -1.45516
10068033, 6.01787, -0.213022, 2.79828, -1.41711
10068034, 6.07113, -0.416862, 2.82494, -1.34732
10068035, 6.40535, -0.426044, 2.77522, -1.30928
10068036, 6.4935, -0.343406, 2.75964, -1.294
10068037, 6.55777, -0.220368, 2.74317, -1.2961
10068038, 6.84425, -0.0550919, 2.66409, -1.31976
10068039, 6.84058, 0.0569283, 2.63474, -1.34373
10068040, 6.70836, 0.152421, 2.63863, -1.37278
10068041, 6.65694, 0.156094, 2.63354, -1.38686
10068042, 6.5339, 0.22955, 2.65031, -1.41891
10068043, 6.42004, 0.168949, 2.67577, -1.4231
10068044, 6.33924, 0.0404007, 2.70243, -1.40423
10068045, 6.20886, -0.150585, 2.74856, -1.3593
10068046, 6.26946, -0.328715, 2.75695, -1.30089
10068047, 6.34292, -0.510518, 2.75695, -1.22631
10068048, 6.52839, -0.624375, 2.7222, -1.15412
10068049, 6.84425, -0.413189, 2.63803, -1.15472
10068050, 6.98014, -0.135893, 2.57333, -1.19006
10068051, 6.89016, 0.156094, 2.55446, -1.25327
10068052, 6.88649, 0.304842, 2.52121, -1.30479
10068053, 6.80018, 0.391153, 2.50953, -1.35271
10068054, 6.7506, 0.501336, 2.49575, -1.41382
10068055, 6.54859, 0.481136, 2.5251, -1.45156
10068056, 6.36679, 0.347079, 2.56644, -1.45845
10068057, 6.18866, 0.253423, 2.62275, -1.46414
10068058, 6.08766, 0.0367279, 2.67398, -1.42999
10068059, 6.05644, -0.15793, 2.71621, -1.38357
10068060, 6.21988, -0.34157, 2.71142, -1.32306
10068061, 6.34292, -0.339733, 2.70303, -1.2946
10068062, 6.48983, -0.170785, 2.67817, -1.30868
10068063, 6.5945, -0.0991654, 2.65121, -1.31258
10068064, 6.67347, 0.0110184, 2.62215, -1.33234
10068065, 6.65143, 0.222204, 2.61227, -1.38716
10068066, 6.60001, 0.233222, 2.61167, -1.40873
10068067, 6.50452, 0.231386, 2.62665, -1.4282
10068068, 6.36312, 0.205676, 2.66169, -1.44138
10068069, 6.28231, -0.00734559, 2.69285, -1.40453
10068070, 6.12806, -0.00918198, 2.74976, -1.40334
10068071, 6.05827, -0.0752923, 2.79858, -1.38596
10068072, 6.21253, -0.396662, 2.79589, -1.2973
10068073, 6.30619, -0.550919, 2.79559, -1.22391
10068074, 6.50819, -0.512355, 2.75964, -1.18707
10068075, 6.80936, -0.321369, 2.68116, -1.19216
10068076, 6.80569, 0, 2.6548, -1.24668
10068077, 6.93974, 0.108347, 2.5937, -1.27453
10068078, 6.90669, 0.187312, 2.56404, -1.30389
10068079, 6.78365, 0.251586, 2.55955, -1.33654
10068080, 6.63858, 0.303006, 2.57183, -1.37099
10068081, 6.53206, 0.337897, 2.58621, -1.40573
10068082, 6.36495, 0.146912, 2.62545, -1.38566
10068083, 6.35026, 0, 2.63983, -1.3605
10068084, 6.24926, -0.128548, 2.67757, -1.32755
10068085, 6.24375, -0.367279, 2.69944, -1.25596
10068086, 6.54859, -0.391153, 2.64252, -1.21852
10068087, 6.64959, -0.209349, 2.61167, -1.2314
10068088, 6.8516, -0.0954926, 2.54667, -1.24278
10068089, 6.97096, 0.097329, 2.48527, -1.28412
10068090, 6.78181, 0.273623, 2.49275, -1.33714
10068091, 6.7506, 0.370952, 2.47568, -1.38536
10068092, 6.66428, 0.4995, 2.47538, -1.44976
10068093, 6.5339, 0.486645, 2.49395, -1.489
10068094, 6.33557, 0.459099, 2.54068, -1.52345
10068095, 6.14091, 0.262605, 2.60388, -1.51237
10068096, 6.09317, 0.143239, 2.64552, -1.50428
10068097, 6.08949, -0.0348915, 2.68027, -1.47103
10068098, 6.13724, -0.325042, 2.70213, -1.39405
10068099, 6.27497, -0.392989, 2.69704, -1.34882
10068100, 6.43473, -0.145075, 2.67457, -1.37877
10068101, 6.57246, -0.0495827, 2.64432, -1.39075
10068102, 6.5945, 0.108347, 2.63144, -1.4267
10068103, 6.78365, 0.156094, 2.57393, -1.44827
10068104, 6.64592, 0.0918199, 2.58441, -1.44527
