TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
6639026, 0.27546, 0.117529, 1.91644, -0.333685
6639027, 0.168949, 0.240568, 1.9422, -0.375021
6639028, 0.0881471, 0.148748, 1.97066, -0.372026
6639029, 0.146912, -0.0697831, 1.97006, -0.328893
6639030, 0.225877, -0.119366, 1.95928, -0.310321
6639031, 0.291987, -0.128548, 1.9455, -0.297741
6639032, 0.251586, 0.119366, 1.95299, -0.35016
6639033, 0.303006, 0.284642, 1.94011, -0.402579
6639034, 0.260768, 0.205676, 1.9473, -0.406473
6639035, 0.154257, 0.190985, 1.97455, -0.420252
6639036, 0.139566, -0.0220368, 1.98684, -0.38221
6639037, 0.260768, -0.213022, 1.96617, -0.331588
6639038, 0.306678, -0.260768, 1.95419, -0.301335
6639039, 0.34157, -0.110184, 1.9416, -0.31751
6639040, 0.334224, 0.0734559, 1.93621, -0.354952
6639041, 0.150585, 0.0716195, 1.97665, -0.360644
6639042, 0.185476, 0.0606011, 1.97695, -0.364238
6639043, 0.156094, -0.0899835, 1.99073, -0.33069
6639044, 0.216695, -0.20384, 1.98414, -0.294146
6639045, 0.27546, -0.15793, 1.97276, -0.288455
6639046, 0.236895, -0.0826379, 1.97665, -0.294446
6639047, 0.262605, 0.0422371, 1.97006, -0.319307
6639048, 0.246077, 0.202004, 1.97246, -0.36334
6639049, 0.167112, 0.0642739, 1.99223, -0.345367
6639050, 0.216695, -0.0532555, 1.98594, -0.320805
6639051, 0.27546, -0.24975, 1.97306, -0.266289
6639052, 0.308515, -0.205676, 1.96137, -0.256404
6639053, 0.363607, -0.00550919, 1.9416, -0.289653
6639054, 0.369116, 0.202004, 1.92962, -0.342372
6639055, 0.198331, 0.196494, 1.96257, -0.358247
6639056, 0.152421, 0.0477463, 1.97785, -0.33698
6639057, 0.179967, -0.190985, 1.97815, -0.280068
6639058, 0.266278, -0.26995, 1.96137, -0.243524
6639059, 0.26995, -0.238732, 1.95808, -0.228547
6639060, 0.332388, -0.0459099, 1.93951, -0.257303
6639061, 0.380134, 0.110184, 1.91974, -0.293547
6639062, 0.348915, 0.198331, 1.91584, -0.325298
6639063, 0.257096, 0.165276, 1.92992, -0.333685
6639064, 0.168949, 0.0808015, 1.95119, -0.326197
6639065, 0.26995, -0.110184, 1.93142, -0.284561
6639066, 0.36177, -0.134057, 1.90566, -0.268686
6639067, 0.319533, -0.0771287, 1.90596, -0.27228
6639068, 0.348915, 0.246077, 1.89158, -0.347764
6639069, 0.196494, 0.262605, 1.92154, -0.373224
6639070, 0.113857, 0.235059, 1.9464, -0.388501
6639071, 0.146912, -0.0716195, 1.94879, -0.33039
6639072, 0.156094, -0.0477463, 1.95449, -0.330091
6639073, 0.255259, -0.178131, 1.93591, -0.292649
6639074, 0.280969, 0.0661103, 1.92843, -0.339976
6639075, 0.282805, 0.22955, 1.92423, -0.387303
6639076, 0.220368, 0.244241, 1.93891, -0.410666
6639077, 0.154257, 0.189149, 1.95838, -0.417556
6639078, 0.192822, -0.0495827, 1.95688, -0.372625
6639079, 0.207513, -0.288314, 1.95808, -0.307625
6639080, 0.214858, -0.266278, 1.95958, -0.288455
6639081, 0.486645, -0.097329, 1.89308, -0.308824
6639082, 0.303006, 0.0844743, 1.91974, -0.347164
6639083, 0.198331, 0.119366, 1.9422, -0.36304
6639084, 0.181803, 0, 1.95059, -0.342671
6639085, 0.0514191, -0.0991654, 1.98953, -0.31751
6639086, 0.181803, -0.213022, 1.97336, -0.279768
6639087, 0.18364, -0.163439, 1.97875, -0.274676
6639088, 0.266278, -0.0330551, 1.96317, -0.294146
6639089, 0.262605, 0.0385643, 1.96257, -0.309423
6639090, 0.202004, 0.150585, 1.97725, -0.341174
6639091, 0.205676, 0.119366, 1.98025, -0.345966
6639092, 0.196494, -0.027546, 1.98624, -0.318708
6639093, 0.26995, -0.161603, 1.97216, -0.282165
6639094, 0.359934, -0.251586, 1.9473, -0.245322
6639095, 0.422371, -0.0771287, 1.92184, -0.268686
6639096, 0.284642, 0.170785, 1.9425, -0.325598
6639097, 0.200167, 0.194658, 1.96107, -0.345966
6639098, 0.192822, 0.102838, 1.96737, -0.339077
6639099, 0.15793, -0.163439, 1.98114, -0.280068
6639100, 0.163439, -0.293824, 1.98743, -0.232441
6639101, 0.209349, -0.233222, 1.98294, -0.223156
6639102, 0.330551, -0.0844743, 1.95568, -0.241128
6639103, 0.381971, 0.104675, 1.93531, -0.282464
6639104, 0.409517, 0.209349, 1.91734, -0.318109
6639105, 0.286478, 0.247914, 1.93502, -0.345667
6639106, 0.187312, 0.0495827, 1.95958, -0.316312
6639107, 0.257096, -0.146912, 1.9479, -0.270183
6639108, 0.264441, -0.172621, 1.9461, -0.251013
6639109, 0.378298, -0.018364, 1.91674, -0.275874
6639110, 0.326879, 0.218531, 1.91944, -0.334883
6639111, 0.202004, 0.258932, 1.9458, -0.363639
6639112, 0.132221, 0.202004, 1.96856, -0.371127
6639113, 0.176294, -0.0128548, 1.96766, -0.333386
6639114, 0.266278, -0.178131, 1.95179, -0.289953
6639115, 0.244241, -0.0587647, 1.95688, -0.305529
6639116, 0.310351, 0.00918198, 1.94131, -0.31781
6639117, 0.325042, 0.143239, 1.93322, -0.352856
6639118, 0.297496, 0.310351, 1.93472, -0.407671
6639119, 0.280969, 0.202004, 1.93561, -0.406473
6639120, 0.15793, -0.0550919, 1.96497, -0.357948
6639121, 0.121202, -0.15793, 1.98294, -0.327095
6639122, 0.279132, -0.214858, 1.95449, -0.298939
6639123, 0.337897, -0.121202, 1.93771, -0.30493
6639124, 0.336061, 0.0642739, 1.93142, -0.341773
6639125, 0.257096, 0.130384, 1.9452, -0.364238
6639126, 0.106511, 0.0936562, 1.98354, -0.366035
6639127, 0.200167, -0.0624375, 1.97276, -0.333985
6639128, 0.132221, -0.167112, 1.99522, -0.301934
6639129, 0.233222, -0.211186, 1.97995, -0.276174
6639130, 0.235059, -0.0550919, 1.98174, -0.29834
6639131, 0.310351, 0.141403, 1.96437, -0.34387
6644416, 0.310351, -0.104675, 1.89727, -0.260598
6644417, 0.347079, 0.0606011, 1.88799, -0.293847
6644418, 0.213022, 0.277296, 1.91555, -0.354353
6644419, 0.124875, 0.165276, 1.9422, -0.349261
6644420, 0.0936562, 0.0661103, 1.96197, -0.337879
6644421, 0.150585, -0.0624375, 1.96167, -0.31092
6644422, 0.207513, -0.0844743, 1.95658, -0.299837
6644423, 0.22404, 0.0128548, 1.95688, -0.31751
6644424, 0.277296, 0.0826379, 1.9467, -0.336381
6644425, 0.299333, 0.235059, 1.94011, -0.38251
6644426, 0.150585, 0.326879, 1.97455, -0.425643
6644427, 0.143239, 0.139566, 1.98594, -0.405874
6644428, 0.211186, -0.154257, 1.97905, -0.342671
6644429, 0.134057, -0.271787, 2.00301, -0.299538
6644430, 0.381971, -0.218531, 1.95089, -0.289953
6644431, 0.343406, -0.027546, 1.95059, -0.320206
6644432, 0.323206, 0.123039, 1.94849, -0.356151
6644433, 0.179967, 0.0734559, 1.97995, -0.354054
6644434, 0.146912, -0.0477463, 1.99552, -0.329192
6644435, 0.174458, -0.198331, 1.99852, -0.286957
6644436, 0.216695, -0.227713, 1.99522, -0.262395
6644437, 0.286478, -0.11202, 1.98114, -0.27258
6644438, 0.293824, 0.0312187, 1.97725, -0.299538
6644439, 0.332388, 0.152421, 1.96467, -0.333386
6644440, 0.238732, 0.123039, 1.98264, -0.338777
6644441, 0.196494, 0.0697831, 1.99552, -0.335482
6644442, 0.225877, -0.102838, 1.99342, -0.297441
6644443, 0.317697, -0.227713, 1.97336, -0.257004
6644444, 0.381971, -0.134057, 1.95239, -0.261197
6644445, 0.422371, 0.0422371, 1.93172, -0.295045
6644446, 0.297496, 0.238732, 1.94999, -0.348662
6644447, 0.135893, 0.27546, 1.98624, -0.378616
6644448, 0.163439, -0.0348915, 1.98953, -0.322902
6644449, 0.220368, -0.179967, 1.98264, -0.282464
6644450, 0.356261, -0.299333, 1.95119, -0.236635
6644451, 0.394825, -0.244241, 1.93262, -0.225552
6644452, 0.271787, 0.0330551, 1.95209, -0.275275
6644453, 0.396662, 0.178131, 1.91884, -0.315413
6644454, 0.354425, 0.268114, 1.91764, -0.353455
6644455, 0.251586, 0.174458, 1.93561, -0.352556
6644456, 0.258932, 0.00918198, 1.93382, -0.324999
6644457, 0.282805, -0.0661103, 1.92753, -0.306727
6644458, 0.336061, -0.132221, 1.91165, -0.283962
6644459, 0.405844, 0.0899835, 1.88679, -0.329791
6644460, 0.255259, 0.227713, 1.91255, -0.372326
6644461, 0.128548, 0.251586, 1.9449, -0.398086
6644462, 0.0789651, 0.0936562, 1.96826, -0.378915
6644463, 0.196494, -0.178131, 1.95329, -0.31751
6644464, 0.196494, -0.121202, 1.95838, -0.316911
6644465, 0.26995, -0.0991654, 1.9446, -0.312119
6644466, 0.247914, 0.0954926, 1.94909, -0.353455
6644467, 0.271787, 0.240568, 1.9434, -0.398685
6644468, 0.209349, 0.253423, 1.95808, -0.422648
6644469, 0.141403, 0.0771287, 1.97905, -0.398985
6644470, 0.189149, -0.130384, 1.97665, -0.352556
6644471, 0.185476, -0.288314, 1.98324, -0.301335
6644472, 0.365443, -0.323206, 1.9434, -0.267787
6644473, 0.345243, -0.101002, 1.93891, -0.296842
6644474, 0.325042, 0.117529, 1.93651, -0.344169
6644475, 0.225877, 0.121202, 1.95598, -0.354952
6644476, 0.163439, -0.0220368, 1.97455, -0.328893
6644477, 0.258932, -0.0752923, 1.95329, -0.313317
6644478, 0.113857, -0.257096, 1.98833, -0.260298
6644479, 0.205676, -0.277296, 1.97515, -0.23334
6644480, 0.268114, -0.0238732, 1.96227, -0.274676
6644481, 0.277296, 0.135893, 1.95718, -0.313317
6644482, 0.220368, 0.18364, 1.96826, -0.33698
6644483, 0.216695, 0.0936562, 1.97036, -0.329791
6644484, 0.189149, -0.110184, 1.97935, -0.285759
6644485, 0.288314, -0.211186, 1.95778, -0.250414
6644486, 0.374625, -0.174458, 1.93142, -0.241727
6644487, 0.392989, 0.018364, 1.91525, -0.276174
6644488, 0.233222, 0.290151, 1.9428, -0.347164
6644489, 0.238732, 0.159767, 1.94131, -0.338478
6644490, 0.121202, 0.11202, 1.97126, -0.339976
6644491, 0.202004, -0.214858, 1.96048, -0.26599
6644492, 0.293824, -0.288314, 1.94011, -0.229147
6644493, 0.314024, -0.156094, 1.93022, -0.238432
6644494, 0.36177, -0.0238732, 1.91165, -0.258801
6644495, 0.367279, 0.18364, 1.89937, -0.309722
6644496, 0.247914, 0.225877, 1.91854, -0.336082
6644497, 0.291987, 0.225877, 1.90656, -0.355252
6644498, 0.253423, 0.0606011, 1.91165, -0.332487
6644499, 0.205676, -0.119366, 1.92243, -0.29175
6644500, 0.337897, -0.104675, 1.89128, -0.28516
6644501, 0.348915, 0.0459099, 1.8799, -0.314814
6644502, 0.255259, 0.255259, 1.89428, -0.372326
6644503, 0.167112, 0.240568, 1.91525, -0.389998
6644504, 0.097329, 0.0606011, 1.93921, -0.364538
6644505, 0.101002, -0.0991654, 1.94999, -0.328893
6644506, 0.213022, -0.0606011, 1.93292, -0.33039
6644507, 0.205676, -0.128548, 1.9416, -0.307625
6644508, 0.190985, 0.22404, 1.94939, -0.387003
6644509, 0.277296, 0.235059, 1.93292, -0.408869
6644510, 0.192822, 0.31586, 1.95269, -0.449606
6644511, 0.0293824, 0.170785, 1.99972, -0.439422
6644512, 0.205676, -0.159767, 1.97396, -0.36963
6644513, 0.310351, -0.378298, 1.95149, -0.299837
6644514, 0.308515, -0.288314, 1.947, -0.290851
6644515, 0.372789, -0.0863107, 1.92633, -0.31781
6644516, 0.27546, 0.0697831, 1.94101, -0.350459
6644517, 0.126711, 0.0495827, 1.97755, -0.351358
6644518, 0.181803, 0.00550919, 1.97425, -0.344169
6644519, 0.148748, -0.176294, 1.98893, -0.29804
6644520, 0.211186, -0.233222, 1.98234, -0.268686
6644521, 0.18364, -0.192822, 1.99283, -0.2591
6644522, 0.297496, -0.0771287, 1.96976, -0.27228
6644523, 0.339733, 0.108347, 1.95538, -0.313017
6644524, 0.266278, 0.141403, 1.96707, -0.33069
6644525, 0.233222, 0.0624375, 1.97455, -0.322602
6644526, 0.236895, -0.0789651, 1.97545, -0.29175
6644527, 0.244241, -0.255259, 1.97515, -0.23993
6644528, 0.288314, -0.148748, 1.96497, -0.245621
6644529, 0.392989, 0.0808015, 1.93531, -0.291151
6644530, 0.345243, 0.150585, 1.93561, -0.316013
6644531, 0.240568, 0.15793, 1.95478, -0.33069
6644532, 0.117529, 0.0532555, 1.98773, -0.31751
6644533, 0.190985, -0.101002, 1.98054, -0.282764
6644534, 0.233222, -0.27546, 1.97515, -0.229446
6644535, 0.306678, -0.192822, 1.95808, -0.22705
6644536, 0.391153, -0.0459099, 1.93232, -0.248017
6644537, 0.347079, 0.124875, 1.93382, -0.287856
6644538, 0.330551, 0.264441, 1.93112, -0.334284
6644539, 0.31586, 0.247914, 1.92872, -0.352556
6644540, 0.273623, 0.0293824, 1.93502, -0.31781
6644541, 0.236895, -0.115693, 1.9437, -0.283363
6644542, 0.304842, -0.123039, 1.92843, -0.271681
6644543, 0.378298, 0.0569283, 1.90626, -0.307026
6644544, 0.314024, 0.291987, 1.91255, -0.371727
6644545, 0.22404, 0.165276, 1.93112, -0.364238
6644546, 0.108347, 0.176294, 1.96407, -0.381312
6644547, 0.163439, -0.0385643, 1.96317, -0.341473
6644548, 0.214858, -0.154257, 1.95868, -0.308824
6644549, 0.213022, -0.0661103, 1.96317, -0.318109
6644550, 0.22404, 0.170785, 1.96437, -0.372925
6644551, 0.286478, 0.196494, 1.95179, -0.393892
6644552, 0.200167, 0.310351, 1.97186, -0.439722
6644553, 0.154257, 0.190985, 1.98863, -0.435828
6644554, 0.163439, -0.108347, 1.99582, -0.375621
6644555, 0.176294, -0.293824, 2.00091, -0.318708
6644556, 0.354425, -0.336061, 1.96257, -0.283063
6644557, 0.400335, -0.0789651, 1.9431, -0.320206
6644558, 0.339733, 0.0385643, 1.947, -0.34327
6644559, 0.262605, 0.104675, 1.96018, -0.363639
6644560, 0.148748, 0.00367279, 1.98893, -0.346865
6644561, 0.145075, -0.179967, 1.99972, -0.300137
6644562, 0.238732, -0.231386, 1.98594, -0.271681
6644563, 0.205676, -0.218531, 1.99642, -0.255206
6644564, 0.323206, -0.0348915, 1.97126, -0.283662
6644565, 0.317697, 0.0808015, 1.96737, -0.310022
6644566, 0.222204, 0.0863107, 1.98684, -0.318708
6644567, 0.24975, 0.231386, 1.97455, -0.36274
6644568, 0.200167, -0.0863107, 1.98534, -0.301335
6644569, 0.284642, -0.308515, 1.96617, -0.237234
6644570, 0.337897, -0.196494, 1.9476, -0.23963
6644571, 0.422371, -0.0477463, 1.91674, -0.260898
6644572, 0.339733, 0.209349, 1.92124, -0.322602
6644573, 0.159767, 0.233222, 1.95778, -0.346565
6644574, 0.200167, 0.0128548, 1.95299, -0.310022
6644575, 0.101002, -0.0808015, 1.98084, -0.287257
6644576, 0.20384, -0.255259, 1.96527, -0.235736
6644577, 0.323206, -0.255259, 1.93681, -0.21387
6644578, 0.330551, -0.0863107, 1.92693, -0.235437
6644579, 0.381971, 0.102838, 1.90506, -0.276474
6644580, 0.402171, 0.238732, 1.88649, -0.319907
6644581, 0.336061, 0.209349, 1.88889, -0.332787
6644582, 0.185476, 0.108347, 1.91824, -0.324699
6644583, 0.257096, -0.0587647, 1.90326, -0.291151
6644584, 0.282805, -0.0752923, 1.89428, -0.282165
6644585, 0.290151, -0.0330551, 1.88769, -0.286658
6644586, 0.323206, 0.251586, 1.87391, -0.35645
6644587, 0.154257, 0.211186, 1.90896, -0.367533
6644588, 0.119366, 0.233222, 1.92393, -0.390897
6644589, 0.143239, -0.0146912, 1.92723, -0.347464
6644590, 0.178131, -0.165276, 1.92543, -0.307925
6644591, 0.218531, -0.0367279, 1.91944, -0.326796
6644592, 0.251586, 0.0128548, 1.91165, -0.336082
6644593, 0.231386, 0.185476, 1.91465, -0.381312
6644594, 0.0661103, 0.372789, 1.95658, -0.444814
6644595, 0.172621, 0.154257, 1.9434, -0.420851
6644596, 0.159767, -0.0550919, 1.95119, -0.380413
6644597, 0.236895, -0.284642, 1.93981, -0.317211
6644598, 0.207513, -0.303006, 1.947, -0.288155
6644599, 0.279132, -0.150585, 1.93112, -0.301335
6644600, 0.398498, 0.0385643, 1.89757, -0.336681
6644601, 0.143239, 0.101002, 1.94879, -0.356151
6644602, 0.135893, 0.0312187, 1.95868, -0.346865
6644603, 0.13773, -0.124875, 1.96677, -0.309722
6644604, 0.101002, -0.262605, 1.98474, -0.263893
6644605, 0.209349, -0.189149, 1.96856, -0.260298
6644606, 0.293824, -0.0569283, 1.94909, -0.277971
6644607, 0.290151, 0.0532555, 1.9452, -0.301335
6644608, 0.22955, 0.170785, 1.95628, -0.336082
6644609, 0.187312, 0.0863107, 1.96766, -0.328893
6644610, 0.198331, -0.0899835, 1.96886, -0.291151
6644611, 0.211186, -0.148748, 1.96916, -0.268386
6644612, 0.358097, -0.227713, 1.93382, -0.235736
6644613, 0.391153, -0.0697831, 1.91495, -0.256704
6644614, 0.374625, 0.189149, 1.90596, -0.316612
6644615, 0.238732, 0.179967, 1.92902, -0.33069
6644616, 0.146912, 0.134057, 1.95239, -0.334284
6644617, 0.152421, -0.110184, 1.95868, -0.283063
6644618, 0.266278, -0.246077, 1.93681, -0.239031
6644619, 0.260768, -0.24975, 1.93561, -0.217165
6644620, 0.268114, -0.123039, 1.93172, -0.228248
6644621, 0.416862, 0.0477463, 1.89098, -0.261497
6644622, 0.356261, 0.18364, 1.89128, -0.300137
6644623, 0.312187, 0.266278, 1.89248, -0.33698
6644624, 0.255259, 0.163439, 1.90057, -0.333086
6644625, 0.233222, -0.0367279, 1.90476, -0.296243
6644626, 0.271787, -0.113857, 1.89518, -0.273478
6644627, 0.347079, -0.0422371, 1.8817, -0.281865
6644628, 0.303006, 0.190985, 1.88649, -0.337879
6644629, 0.207513, 0.255259, 1.90836, -0.370528
6644630, 0.0954926, 0.145075, 1.9425, -0.364238
6644631, 0.124875, 0.0110184, 1.94999, -0.342372
6644632, 0.178131, 0.00918198, 1.94879, -0.342671
6644633, 0.235059, -0.097329, 1.9422, -0.316312
6644634, 0.253423, 0.0404007, 1.94071, -0.342971
6644635, 0.297496, 0.150585, 1.93112, -0.374722
6644636, 0.213022, 0.301169, 1.95029, -0.426242
6644637, 0.102838, 0.24975, 1.98354, -0.438524
6644638, 0.139566, -0.0293824, 1.98863, -0.388501
6644639, 0.152421, -0.244241, 1.99642, -0.331289
6644640, 0.262605, -0.284642, 1.97845, -0.300137
6644641, 0.365443, -0.145075, 1.95299, -0.311519
6644642, 0.308515, 0.0385643, 1.95958, -0.345966
6644643, 0.244241, 0.0697831, 1.97276, -0.357049
6644644, 0.22404, 0.0477463, 1.98054, -0.357648
6644645, 0.218531, -0.0954926, 1.98594, -0.324999
6644646, 0.174458, -0.220368, 2.00181, -0.284861
6644647, 0.247914, -0.26995, 1.99103, -0.253709
6644648, 0.288314, -0.130384, 1.98294, -0.26599
6644649, 0.299333, -0.0202004, 1.97875, -0.283363
6644650, 0.290151, 0.179967, 1.97875, -0.332787
6644651, 0.231386, 0.135893, 1.99193, -0.33698
6644652, 0.277296, 0.0532555, 1.98354, -0.327395
6644653, 0.264441, -0.0844743, 1.98684, -0.296543
6644654, 0.321369, -0.244241, 1.97246, -0.248616
6644655, 0.422371, -0.027546, 1.9428, -0.283063
6644656, 0.381971, 0.146912, 1.94011, -0.325298
6644657, 0.185476, 0.284642, 1.97216, -0.372925
6644658, 0.163439, 0.097329, 1.98204, -0.349561
6644659, 0.236895, -0.141403, 1.96976, -0.296842
6644660, 0.240568, -0.225877, 1.96856, -0.262994
6644661, 0.255259, -0.253423, 1.96467, -0.236635
6644662, 0.297496, -0.113857, 1.95209, -0.251013
6644663, 0.418699, 0.0422371, 1.91614, -0.281266
6644664, 0.376461, 0.235059, 1.91135, -0.333985
6644665, 0.372789, 0.282805, 1.90027, -0.366035
6644666, 0.240568, 0.130384, 1.92243, -0.351358
6644667, 0.266278, -0.0348915, 1.91584, -0.320206
6644668, 0.336061, -0.0954926, 1.89548, -0.301635
6644669, 0.310351, -0.128548, 1.89368, -0.28516
6649955, 0.251586, 0.141403, 1.95419, -0.377418
6649956, 0.110184, -0.0495827, 1.99163, -0.340275
6649957, 0.194658, -0.143239, 1.98354, -0.312418
6649958, 0.121202, -0.225877, 2.0084, -0.279169
6649959, 0.242404, -0.202004, 1.99013, -0.26599
6649960, 0.266278, -0.027546, 1.98624, -0.293248
6649961, 0.374625, 0.097329, 1.95868, -0.322902
6649962, 0.242404, 0.115693, 1.98324, -0.335782
6649963, 0.205676, 0.179967, 1.99492, -0.362141
6649964, 0.216695, -0.0514191, 1.99762, -0.318109
6649965, 0.277296, -0.246077, 1.98624, -0.264192
6649966, 0.337897, -0.22404, 1.97006, -0.248916
6649967, 0.394825, -0.0202004, 1.94939, -0.281865
6649968, 0.378298, 0.13773, 1.93621, -0.320506
6649969, 0.24975, 0.124875, 1.95748, -0.328893
6649970, 0.200167, 0.0165276, 1.96976, -0.311819
6649971, 0.233222, -0.216695, 1.96497, -0.253709
6649972, 0.288314, -0.293824, 1.95149, -0.215368
6649973, 0.358097, -0.236895, 1.92992, -0.205183
6649974, 0.332388, -0.0808015, 1.92633, -0.224953
6649975, 0.321369, 0.101002, 1.92184, -0.264492
6649976, 0.413189, 0.301169, 1.89128, -0.3241
6649977, 0.22404, 0.167112, 1.92543, -0.315413
6649978, 0.319533, 0.117529, 1.90266, -0.316911
6649979, 0.257096, -0.0550919, 1.91195, -0.283063
6649980, 0.308515, -0.0918199, 1.89757, -0.268686
6649981, 0.381971, 0.0881471, 1.87301, -0.307326
6649982, 0.325042, 0.222204, 1.87601, -0.348962
6649983, 0.189149, 0.293824, 1.90356, -0.386104
6649984, 0.130384, 0.20384, 1.92303, -0.387902
6649985, 0.110184, -0.0146912, 1.93771, -0.349561
6649986, 0.15793, -0.13773, 1.93681, -0.316911
6649987, 0.207513, -0.101002, 1.93112, -0.314515
6649988, 0.253423, 0.117529, 1.92243, -0.361542
6649989, 0.251586, 0.240568, 1.92184, -0.403178
6649990, 0.11202, 0.301169, 1.95688, -0.439123
6649991, 0.121202, 0.192822, 1.96557, -0.437026
6649992, 0.110184, -0.0844743, 1.97875, -0.38251
6649993, 0.174458, -0.29566, 1.97366, -0.321404
6649994, 0.301169, -0.297496, 1.947, -0.295943
6649995, 0.282805, -0.113857, 1.947, -0.31751
6649996, 0.280969, 0.0293824, 1.944, -0.344469
6649997, 0.264441, 0.104675, 1.9446, -0.366035
6649998, 0.113857, 0.00550919, 1.97875, -0.34986
6649999, 0.104675, -0.124875, 1.99163, -0.316911
6650000, 0.0954926, -0.293824, 2.00481, -0.262994
6650001, 0.205676, -0.218531, 1.98833, -0.257303
6650002, 0.29566, -0.018364, 1.96766, -0.289953
6650003, 0.268114, 0.00550919, 1.96946, -0.294446
6650004, 0.258932, 0.167112, 1.96886, -0.336082
6650005, 0.220368, 0.0863107, 1.97635, -0.329791
6650006, 0.231386, -0.0257096, 1.97485, -0.308524
6650007, 0.247914, -0.227713, 1.97066, -0.254607
6650008, 0.347079, -0.321369, 1.944, -0.211474
6650009, 0.392989, -0.0642739, 1.92273, -0.249815
6650010, 0.310351, 0.220368, 1.93022, -0.316911
6650011, 0.235059, 0.18364, 1.9428, -0.326197
6650012, 0.139566, 0.0771287, 1.96707, -0.314515
