TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
4457081, 6.35393, 0.539901, 2.79649, -2.12133
4457082, 6.02338, 0.290151, 2.89264, -2.10365
4457083, 5.893, 0.0312187, 2.96573, -2.06232
4462368, 6.66428, 0.286478, 2.84351, -2.07969
4462369, 6.38332, 0.398498, 2.90073, -2.13301
4462370, 6.08215, 0.273623, 2.98669, -2.13481
4462371, 5.97013, -0.0128548, 3.05019, -2.08508
4462372, 6.06929, -0.431553, 3.06937, -1.97695
4462373, 6.49717, -0.578465, 2.99598, -1.90296
4462374, 7.12522, -0.369116, 2.83513, -1.90716
4462375, 7.22439, -0.0440735, 2.75575, -1.95838
4462376, 7.09216, 0.214858, 2.72729, -2.02098
4462377, 6.88282, 0.321369, 2.72969, -2.06651
4462378, 6.38148, 0.280969, 2.82434, -2.08359
4462379, 6.19417, 0.0367279, 2.88155, -2.04495
4462380, 6.08582, -0.277296, 2.93457, -1.96796
4462381, 6.40168, -0.448081, 2.88844, -1.90087
4462382, 6.85711, -0.442572, 2.77971, -1.86402
4462383, 7.07564, -0.102838, 2.69285, -1.91315
4462384, 6.94342, 0.277296, 2.67697, -2.00151
4462385, 6.82221, 0.596829, 2.66948, -2.10665
4462386, 6.46044, 0.61152, 2.73358, -2.16117
4462387, 6.11153, 0.563774, 2.82554, -2.201
4462388, 5.9334, 0.347079, 2.90342, -2.19382
4462389, 5.91687, -0.102838, 2.95494, -2.10845
4462390, 6.14091, -0.301169, 2.94685, -2.04884
4462391, 6.50085, -0.0771287, 2.88455, -2.08059
4462392, 6.9324, -0.113857, 2.77372, -2.06471
4462393, 6.82956, 0.244241, 2.76234, -2.14619
4462394, 6.58532, 0.440735, 2.79589, -2.21748
4462395, 6.23273, 0.378298, 2.87826, -2.23905
4462396, 5.95176, 0.172621, 2.97172, -2.21868
4462397, 5.82322, -0.202004, 3.05049, -2.1378
4462398, 6.07113, -0.523373, 3.0445, -2.03836
4462399, 6.45861, -0.505009, 2.981, -1.99822
4462400, 6.96545, -0.297496, 2.8546, -2.0084
4462401, 6.81671, -0.0587647, 2.8522, -2.04405
4462402, 6.74876, 0.194658, 2.84172, -2.10365
4462403, 6.54492, 0.271787, 2.87197, -2.1402
4462404, 6.18315, 0.101002, 2.96003, -2.11953
4462405, 6.10969, -0.123039, 3.00496, -2.07101
4462406, 6.19784, -0.561937, 3.01515, -1.94849
4462407, 6.56145, -0.789651, 2.94715, -1.84246
4462408, 6.98565, -0.484809, 2.83273, -1.85294
4462409, 7.14909, -0.0771287, 2.74916, -1.91614
4462410, 7.03707, 0.185476, 2.7216, -1.97635
4462411, 6.85711, 0.506846, 2.7213, -2.0743
4462412, 6.51003, 0.534392, 2.77851, -2.12432
4462413, 6.12438, 0.422371, 2.87556, -2.1414
4462414, 5.85811, 0.0569283, 2.97501, -2.08389
4462415, 5.94258, -0.369116, 3.00736, -1.98025
4462416, 6.37046, -0.257096, 2.94446, -1.97695
4462417, 6.60368, -0.246077, 2.89563, -1.95838
4462418, 6.7763, -0.0550919, 2.84202, -1.98594
4462419, 6.66979, 0.369116, 2.84471, -2.08958
4462420, 6.54676, 0.299333, 2.86089, -2.10336
4462421, 6.2364, 0.325042, 2.93577, -2.13511
4462422, 6.00685, 0.0808015, 3.01605, -2.10036
4462423, 6.02155, -0.27546, 3.05349, -2.01649
4462424, 6.32822, -0.650085, 3.01515, -1.89727
4462425, 6.80018, -0.435226, 2.90851, -1.89667
4462426, 7.195, -0.15793, 2.78151, -1.93082
4462427, 7.14909, 0.132221, 2.73328, -1.99133
4462428, 6.92138, 0.321369, 2.73538, -2.05064
4462429, 6.5541, 0.343406, 2.79289, -2.08389
4462430, 6.2162, 0.194658, 2.87377, -2.0749
4462431, 6.19784, -0.124875, 2.90192, -2.0102
4462432, 6.22355, -0.589483, 2.92049, -1.8805
4462433, 6.68265, -0.418699, 2.82584, -1.87391
4462434, 7.04442, -0.240568, 2.71711, -1.88409
4462435, 7.07196, 0.181803, 2.66319, -1.97156
4462436, 6.86262, 0.429717, 2.66739, -2.05034
4462437, 6.58348, 0.642739, 2.70692, -2.1411
4462438, 6.2309, 0.539901, 2.7893, -2.16955
4462439, 5.99033, 0.440735, 2.87257, -2.19022
4462440, 5.84709, 0.0991654, 2.95195, -2.1405
4462441, 6.03991, -0.328715, 2.95764, -2.03985
4462442, 6.37964, -0.134057, 2.90941, -2.06142
4462443, 6.76161, -0.0899835, 2.82135, -2.06112
4462444, 6.90485, 0.117529, 2.76204, -2.10665
4462445, 6.73407, 0.304842, 2.77043, -2.16446
4462446, 6.35944, 0.409517, 2.84531, -2.21718
4462447, 6.05827, 0.24975, 2.93337, -2.21119
4462448, 5.77914, 0.00550919, 3.04181, -2.17015
4462449, 5.90953, -0.532555, 3.06877, -2.03326
4462450, 6.32088, -0.464608, 3.01365, -2.00511
4462451, 6.70101, -0.36177, 2.93068, -1.99193
4462452, 7.05727, -0.154257, 2.82225, -2.01409
4462453, 6.74509, 0.172621, 2.8537, -2.08448
4462454, 6.53757, 0.238732, 2.88515, -2.11594
4462455, 6.3925, 0.214858, 2.9184, -2.13031
4462456, 6.08215, 0.018364, 3.00586, -2.09826
4462457, 6.21437, -0.392989, 3.00706, -1.99492
4462458, 6.39433, -0.798833, 2.9849, -1.85773
4462459, 6.83323, -0.650085, 2.88096, -1.82778
4462460, 7.14542, -0.213022, 2.77222, -1.88379
4462461, 7.12155, 0.20384, 2.7225, -1.97216
4462462, 6.86262, 0.359934, 2.73508, -2.02967
4462463, 6.70469, 0.618866, 2.74377, -2.12612
4462464, 6.21804, 0.468281, 2.8501, -2.1408
4462465, 5.97013, 0.192822, 2.93667, -2.10995
4462466, 5.90769, -0.0918199, 2.99688, -2.05363
4462467, 6.20702, -0.383807, 2.97022, -1.97126
4462468, 6.44759, -0.280969, 2.93308, -1.96497
4462469, 6.74325, -0.238732, 2.86119, -1.95179
4462470, 6.78181, 0.139566, 2.83003, -2.02817
4462471, 6.5541, 0.400335, 2.86328, -2.10665
4462472, 6.2566, 0.442572, 2.93397, -2.15158
4462473, 6.08949, 0.192822, 2.99688, -2.12552
4462474, 5.98482, -0.174458, 3.05798, -2.04794
4462475, 6.21069, -0.593156, 3.04301, -1.92603
4462476, 6.65143, -0.530719, 2.95464, -1.89188
4462477, 7.04993, -0.257096, 2.83902, -1.91614
4462478, 7.25744, -0.0018364, 2.73868, -1.95958
4462479, 6.93056, 0.238732, 2.75695, -2.02098
4462480, 6.68816, 0.356261, 2.78151, -2.0713
4462481, 6.47697, 0.288314, 2.81865, -2.08418
4462482, 6.01236, -0.0367279, 2.93877, -2.02607
4462483, 6.18682, -0.415026, 2.93487, -1.92633
4462484, 6.57063, -0.413189, 2.86298, -1.89128
4462485, 6.97647, -0.317697, 2.75245, -1.8805
4462486, 7.08666, 0.0808015, 2.68296, -1.95508
4462487, 6.89383, 0.347079, 2.68176, -2.02997
4462488, 6.74141, 0.54541, 2.68656, -2.11024
4462489, 6.4127, 0.642739, 2.74886, -2.18153
4462490, 6.04726, 0.47379, 2.84891, -2.19322
4462491, 5.8324, 0.207513, 2.94176, -2.16536
4462492, 5.95544, -0.143239, 2.96632, -2.09347
4462493, 6.23273, -0.238732, 2.94146, -2.05693
4462494, 6.62205, -0.165276, 2.86388, -2.05543
4462495, 6.94525, 0.0642739, 2.77043, -2.10006
4462496, 6.80018, 0.187312, 2.76863, -2.1369
4462497, 6.49717, 0.394825, 2.81955, -2.2058
4462498, 6.11704, 0.378298, 2.9163, -2.23545
4462499, 5.90218, 0.141403, 3.00317, -2.207
4462500, 5.82689, -0.273623, 3.07236, -2.11294
4462501, 6.24191, -0.503173, 3.02294, -2.03087
4462502, 6.60185, -0.484809, 2.95255, -1.99283
4462503, 6.91403, -0.218531, 2.86328, -2.01948
4462504, 6.89016, -0.018364, 2.83363, -2.05213
4462505, 6.63307, 0.247914, 2.86538, -2.11833
4462506, 6.39066, 0.238732, 2.9151, -2.1372
4462507, 6.26762, 0.0844743, 2.95524, -2.11833
4462508, 6.01971, -0.255259, 3.03761, -2.03866
4462509, 6.27497, -0.655594, 3.01275, -1.91465
4462510, 6.68448, -0.68314, 2.92649, -1.85174
4462511, 7.12338, -0.321369, 2.79768, -1.88619
4462512, 7.1748, 0.0514191, 2.73089, -1.95389
4462513, 7.01504, 0.359934, 2.71351, -2.03716
4462514, 6.73223, 0.457263, 2.74137, -2.09257
4462515, 6.41453, 0.528882, 2.80188, -2.14978
4462516, 6.04909, 0.308515, 2.90192, -2.1387
4462517, 5.86912, -0.0752923, 2.98549, -2.06681
4462518, 5.99951, -0.405844, 3.00526, -1.97605
4462519, 6.43841, -0.359934, 2.93517, -1.95329
4462520, 6.61287, -0.257096, 2.89503, -1.94849
4462521, 6.79834, 0.0293824, 2.83722, -2.00001
4462522, 6.65694, 0.374625, 2.84741, -2.09048
4462523, 6.35761, 0.45359, 2.90971, -2.14259
4462524, 6.16111, 0.308515, 2.97112, -2.14439
4462525, 5.91136, 0.0367279, 3.06307, -2.10096
4462526, 5.98114, -0.359934, 3.09483, -2.00301
4462527, 6.52472, -0.70334, 2.99957, -1.88469
4462528, 6.99484, -0.363607, 2.87646, -1.91165
4462529, 7.23357, -0.0844743, 2.77282, -1.95179
4462530, 7.15277, 0.132221, 2.73029, -2.00001
4462531, 6.77447, 0.36177, 2.77073, -2.06981
4462532, 6.46412, 0.34157, 2.82554, -2.09557
4462533, 6.22906, 0.117529, 2.88814, -2.06741
4462534, 6.07296, -0.306678, 2.95045, -1.96916
4462535, 6.36312, -0.508682, 2.91211, -1.89128
4462536, 6.81854, -0.451754, 2.80667, -1.86283
4462537, 7.08666, -0.143239, 2.71022, -1.90296
4462538, 6.93056, 0.264441, 2.69944, -1.99492
4462539, 6.82221, 0.493991, 2.68985, -2.0758
4462540, 6.49717, 0.631721, 2.74437, -2.15338
4462541, 6.17029, 0.578465, 2.82764, -2.19322
4462542, 5.90402, 0.297496, 2.92319, -2.17105
4462543, 5.90218, -0.0404007, 2.97351, -2.10995
4462544, 6.15928, -0.273623, 2.95794, -2.04704
4462545, 6.51921, -0.168949, 2.89443, -2.05034
4462546, 6.86445, -0.106511, 2.80397, -2.05183
4462547, 6.86996, 0.220368, 2.77043, -2.12642
4462548, 6.67898, 0.383807, 2.7872, -2.18693
4462549, 6.26028, 0.437062, 2.87826, -2.23306
4462550, 5.95727, 0.268114, 2.97531, -2.22736
4462551, 5.81587, -0.139566, 3.05708, -2.14589
4462552, 6.00502, -0.517864, 3.06607, -2.03746
4462553, 6.50452, -0.539901, 2.9801, -1.98773
4462554, 6.88833, -0.317697, 2.88096, -1.99852
4462555, 6.89016, -0.0771287, 2.84681, -2.03296
4462556, 6.78732, 0.172621, 2.83902, -2.09018
4462557, 6.57981, 0.257096, 2.86688, -2.12642
4462558, 6.20151, 0.159767, 2.95584, -2.12342
4462559, 6.22539, -0.0367279, 2.97471, -2.08688
4462560, 6.13908, -0.552755, 3.01934, -1.95179
4462561, 6.55777, -0.79516, 2.94236, -1.84276
4462562, 6.90485, -0.442572, 2.84831, -1.86522
4462563, 7.17113, -0.0844743, 2.74497, -1.91884
4462564, 7.14358, 0.179967, 2.69404, -1.97935
4462565, 6.86262, 0.438899, 2.71052, -2.06082
4462566, 6.51003, 0.571119, 2.76893, -2.13181
4462567, 6.19233, 0.52521, 2.84861, -2.16895
4462568, 5.86362, 0.0881471, 2.95794, -2.10216
4462569, 5.90034, -0.334224, 3.00197, -2.00181
4462570, 6.26579, -0.319533, 2.95884, -1.97695
4462571, 6.5541, -0.345243, 2.90462, -1.9431
4462572, 6.81671, -0.0826379, 2.83213, -1.98084
4462573, 6.69367, 0.247914, 2.83603, -2.05813
4462574, 6.49534, 0.337897, 2.86927, -2.10246
4462575, 6.16478, 0.460936, 2.95344, -2.16266
4462576, 5.97931, 0.154257, 3.02863, -2.12342
4462577, 6.03991, -0.308515, 3.05678, -2.01829
4462578, 6.35944, -0.655594, 3.01365, -1.90356
4462579, 6.75978, -0.505009, 2.92259, -1.88589
4462580, 7.23908, -0.192822, 2.77762, -1.92273
4462581, 7.18215, 0.0716195, 2.72819, -1.97396
4462582, 6.87731, 0.359934, 2.74736, -2.05363
4462583, 6.58532, 0.328715, 2.789, -2.0761
4462584, 6.26211, 0.242404, 2.86388, -2.08209
4462585, 6.16846, -0.0881471, 2.90702, -2.01829
4462586, 6.13173, -0.521537, 2.94416, -1.90027
4462587, 6.66245, -0.455426, 2.83902, -1.87301
4462588, 7.01687, -0.22404, 2.73418, -1.89308
4462589, 7.05176, 0.135893, 2.68056, -1.96587
4462590, 6.84792, 0.415026, 2.68476, -2.04854
4462591, 6.65327, 0.640903, 2.70423, -2.142
4462592, 6.34108, 0.655594, 2.77013, -2.20011
4462593, 6.00869, 0.470118, 2.86808, -2.20879
4462594, 5.84892, 0.132221, 2.94985, -2.16236
4462595, 6.02155, -0.356261, 2.96063, -2.04884
4462596, 6.30802, -0.13773, 2.92738, -2.0743
4462597, 6.73958, -0.126711, 2.83303, -2.06531
4462598, 6.88098, 0.0752923, 2.77552, -2.10605
4462599, 6.72305, 0.363607, 2.78271, -2.18603
4462600, 6.42188, 0.350752, 2.83992, -2.21388
4462601, 6.08215, 0.24975, 2.93248, -2.21778
4462602, 5.8526, 0.0257096, 3.02623, -2.18183
4462603, 5.93524, -0.501336, 3.05948, -2.04974
4462604, 6.29884, -0.490318, 3.01395, -2.0099
4462605, 6.73039, -0.416862, 2.9202, -1.98684
4462606, 6.96545, -0.20384, 2.83962, -2.00571
4462607, 6.68816, 0.126711, 2.87047, -2.0728
4462608, 6.60736, 0.31586, 2.87437, -2.13181
4462609, 6.35944, 0.246077, 2.92768, -2.1408
4462610, 6.08215, -0.0330551, 3.00976, -2.09077
4462611, 6.20335, -0.321369, 3.01365, -2.01409
4462612, 6.35944, -0.789651, 2.99837, -1.86732
4462613, 6.92689, -0.583974, 2.86478, -1.85264
4462614, 7.16929, -0.205676, 2.76563, -1.89937
4462615, 7.08298, 0.106511, 2.72999, -1.96167
4462616, 7.00035, 0.426044, 2.70063, -2.05243
4462617, 6.65143, 0.534392, 2.74676, -2.11624
4462618, 6.24375, 0.475627, 2.83692, -2.14679
4462619, 5.98114, 0.238732, 2.92529, -2.12672
4462620, 5.86362, -0.187312, 2.99897, -2.03806
4462621, 6.16662, -0.484809, 2.97471, -1.9464
4467907, 6.53206, 0.27546, 2.90132, -2.15667
4467908, 6.47697, 0.26995, 2.91181, -2.17884
4467909, 6.28048, 0.106511, 2.96333, -2.15997
4467910, 6.04726, -0.314024, 3.04061, -2.06172
4467911, 6.32822, -0.74925, 3.00676, -1.92393
4467912, 6.75243, -0.661103, 2.91241, -1.8826
4467913, 7.15277, -0.303006, 2.7881, -1.91764
4467914, 7.20051, 0.146912, 2.7195, -2.0066
4467915, 6.97096, 0.374625, 2.71771, -2.0773
4467916, 6.65143, 0.477463, 2.75874, -2.13571
4467917, 6.30068, 0.505009, 2.83453, -2.18333
4467918, 5.93156, 0.192822, 2.94506, -2.14649
4467919, 5.88565, -0.148748, 3.00437, -2.0758
4467920, 6.18682, -0.435226, 2.9792, -1.98983
4467921, 6.45126, -0.350752, 2.93727, -1.97425
4467922, 6.74325, -0.236895, 2.86628, -1.97366
4467923, 6.78181, 0.156094, 2.83513, -2.05363
4467924, 6.54492, 0.328715, 2.87077, -2.11114
4467925, 6.28966, 0.363607, 2.93158, -2.14799
4467926, 6.04909, 0.286478, 3.01006, -2.15937
4467927, 5.98665, -0.115693, 3.06397, -2.08119
4467928, 6.1152, -0.508682, 3.07416, -1.97066
4467929, 6.71019, -0.466445, 2.95404, -1.93831
4467930, 7.19133, -0.271787, 2.81266, -1.94819
4467931, 7.14175, 0.0330551, 2.76563, -2.00301
4467932, 7.00585, 0.312187, 2.74497, -2.077
4467933, 6.70836, 0.380134, 2.77732, -2.12103
4467934, 6.28231, 0.262605, 2.86778, -2.12342
4467935, 6.1354, -0.00918198, 2.92289, -2.0761
4467936, 6.17213, -0.510518, 2.94386, -1.9473
4467937, 6.62388, -0.488482, 2.85579, -1.90985
4467938, 7.00035, -0.277296, 2.74826, -1.92213
4467939, 7.05176, 0.126711, 2.69195, -2.00181
4467940, 6.84058, 0.38748, 2.69824, -2.07909
4467941, 6.64592, 0.558265, 2.71831, -2.15577
4467942, 6.2915, 0.54541, 2.79559, -2.20011
4467943, 5.9738, 0.365443, 2.89384, -2.20011
4467944, 5.86912, 0.113857, 2.96453, -2.16716
4467945, 6.06378, -0.240568, 2.96782, -2.08628
4467946, 6.36679, -0.207513, 2.92679, -2.0743
4467947, 6.77263, -0.117529, 2.83393, -2.07969
4467948, 6.89751, 0.126711, 2.77821, -2.13211
4467949, 6.72121, 0.258932, 2.7884, -2.17674
4467950, 6.41637, 0.337897, 2.84681, -2.21898
4467951, 5.99216, 0.345243, 2.96153, -2.24953
4467952, 5.82322, -0.0771287, 3.0472, -2.17105
4467953, 5.88933, -0.52521, 3.08734, -2.05004
4467954, 6.32639, -0.411353, 3.02683, -2.03446
4467955, 6.87547, -0.359934, 2.90073, -2.0123
4467956, 6.99667, -0.106511, 2.83692, -2.04644
4467957, 6.74876, 0.209349, 2.85729, -2.11833
4467958, 6.6147, 0.31586, 2.86987, -2.16296
4467959, 6.28048, 0.244241, 2.94476, -2.17165
4467960, 6.12806, -0.0367279, 3.00167, -2.12073
4467961, 6.10235, -0.475627, 3.03911, -2.00541
4467962, 6.52105, -0.800669, 2.96543, -1.882
4467963, 7.05911, -0.455426, 2.82554, -1.90207
4467964, 7.24826, -0.110184, 2.72879, -1.95149
4467965, 7.13073, 0.301169, 2.69434, -2.04704
4467966, 6.85894, 0.484809, 2.70962, -2.11953
4467967, 6.51186, 0.490318, 2.76683, -2.16236
4467968, 6.09684, 0.402171, 2.87107, -2.18153
4467969, 5.89116, 0.0624375, 2.95734, -2.12912
4467970, 5.89116, -0.367279, 3.00826, -2.02458
4467971, 6.30435, -0.394825, 2.95404, -1.98624
4467972, 6.60001, -0.280969, 2.89443, -1.98174
4467973, 6.78181, -0.0771287, 2.83872, -2.0099
4467974, 6.69367, 0.238732, 2.83662, -2.08389
4467975, 6.42555, 0.391153, 2.88785, -2.14319
4467976, 6.18682, 0.282805, 2.95434, -2.14889
4467977, 5.93707, 0.0844743, 3.0442, -2.12253
4467978, 5.99584, -0.332388, 3.07625, -2.02308
4467979, 6.31904, -0.600502, 3.03612, -1.92633
4467980, 6.8314, -0.363607, 2.9199, -1.93561
4467981, 7.36579, -0.121202, 2.75455, -1.96677
4467982, 7.10869, 0.161603, 2.74586, -2.02847
4467983, 6.83874, 0.358097, 2.76204, -2.09227
4467984, 6.52105, 0.358097, 2.81386, -2.12283
4467985, 6.19049, 0.156094, 2.89563, -2.10186
4467986, 6.07664, -0.211186, 2.95015, -2.02128
4467987, 6.4329, -0.497664, 2.89473, -1.93022
4467988, 6.71938, -0.482972, 2.82644, -1.89158
4467989, 7.12155, -0.0918199, 2.70423, -1.95029
4467990, 7.04075, 0.293824, 2.67128, -2.04105
4467991, 6.81303, 0.532555, 2.68296, -2.12702
4467992, 6.48799, 0.642739, 2.73868, -2.20041
4467993, 6.14275, 0.578465, 2.82704, -2.23875
4467994, 5.89116, 0.179967, 2.92109, -2.18633
4467995, 5.88749, -0.141403, 2.97291, -2.11953
4467996, 6.19049, -0.38748, 2.94715, -2.04465
4467997, 6.52656, -0.0863107, 2.88695, -2.08838
4467998, 6.91036, 0.00550919, 2.7857, -2.10485
4467999, 6.88465, 0.185476, 2.75665, -2.15098
4468000, 6.50819, 0.391153, 2.81955, -2.21928
4468001, 6.2364, 0.332388, 2.88755, -2.23755
4468002, 5.92238, 0.123039, 2.98939, -2.21239
4468003, 5.81403, -0.213022, 3.06577, -2.1369
4468004, 6.16111, -0.464608, 3.03462, -2.05453
4468005, 6.52656, -0.47379, 2.96962, -2.01289
4468006, 6.89016, -0.227713, 2.87347, -2.03536
4468007, 6.90485, 0.027546, 2.83603, -2.08119
4468008, 6.66428, 0.253423, 2.86208, -2.1414
4468009, 6.41821, 0.328715, 2.91031, -2.18183
4468010, 6.29333, 0.123039, 2.94835, -2.15727
4468011, 5.99767, -0.251586, 3.04091, -2.0722
4468012, 6.2511, -0.699667, 3.01814, -1.93651
4468013, 6.7763, -0.65743, 2.90462, -1.88769
4468014, 7.12155, -0.337897, 2.79199, -1.91315
4468015, 7.18766, 0.0826379, 2.7216, -1.99163
4468016, 7.02973, 0.404007, 2.70273, -2.08089
4468017, 6.75427, 0.549083, 2.72729, -2.15248
4468018, 6.32639, 0.517864, 2.81416, -2.19142
4468019, 5.97013, 0.20384, 2.9193, -2.15488
4468020, 5.84709, -0.154257, 2.99508, -2.08119
4468021, 6.10235, -0.38748, 2.9849, -2.0081
4468022, 6.40352, -0.345243, 2.94116, -1.98594
4468023, 6.71754, -0.235059, 2.86838, -1.98504
4468024, 6.77263, 0.130384, 2.83513, -2.05842
4468025, 6.60919, 0.213022, 2.8528, -2.09048
4468026, 6.28782, 0.426044, 2.92469, -2.16296
4468027, 6.01053, 0.264441, 3.01305, -2.15787
4468028, 5.97013, -0.0624375, 3.06427, -2.09706
4468029, 6.11887, -0.495827, 3.07056, -1.98114
4468030, 6.66796, -0.580301, 2.96213, -1.91734
4468031, 7.11604, -0.255259, 2.83303, -1.95059
4468032, 7.20051, 0.0202004, 2.75815, -1.99942
4468033, 7.08298, 0.286478, 2.72759, -2.06891
4468034, 6.65694, 0.438899, 2.7863, -2.13241
4468035, 6.30251, 0.277296, 2.86268, -2.12852
4468036, 6.14275, -0.0238732, 2.9196, -2.0752
4468037, 6.1152, -0.486645, 2.95644, -1.95508
4468038, 6.57063, -0.449917, 2.87227, -1.92303
4468039, 7.10686, -0.297496, 2.72849, -1.92333
4468040, 7.04075, 0.0661103, 2.69285, -1.99103
4468041, 6.90669, 0.416862, 2.68056, -2.08628
4468042, 6.66796, 0.648248, 2.70603, -2.18094
4468043, 6.35026, 0.576629, 2.77222, -2.21778
4468044, 6.01236, 0.40768, 2.87047, -2.22377
4468045, 5.88382, 0.0734559, 2.94416, -2.17315
4468046, 6.00502, -0.367279, 2.96483, -2.06681
4468047, 6.32455, -0.139566, 2.92469, -2.09377
4468048, 6.75978, -0.176294, 2.82764, -2.0722
4468049, 6.93056, 0.018364, 2.76144, -2.10725
4468050, 6.71754, 0.334224, 2.77821, -2.18932
4468051, 6.42004, 0.400335, 2.83513, -2.23455
4468052, 6.01971, 0.299333, 2.94356, -2.24324
4468053, 5.78832, 0.0771287, 3.04271, -2.21149
4468054, 5.94993, -0.484809, 3.06128, -2.0749
4468055, 6.21804, -0.457263, 3.03911, -2.04075
4468056, 6.80936, -0.392989, 2.91121, -2.01799
4468057, 6.9122, -0.0936562, 2.85789, -2.06082
4468058, 6.73039, 0.150585, 2.86867, -2.11534
4468059, 6.65694, 0.356261, 2.86718, -2.18064
4468060, 6.3925, 0.247914, 2.92049, -2.18333
4468061, 6.04909, -0.0514191, 3.01665, -2.12792
4468062, 6.21804, -0.394825, 3.01125, -2.03596
4468063, 6.46412, -0.819033, 2.97142, -1.89398
4468064, 7.02973, -0.488482, 2.82973, -1.90866
4468065, 7.18031, -0.154257, 2.74527, -1.95269
4468066, 7.17664, 0.22404, 2.68745, -2.03596
4468067, 6.84242, 0.422371, 2.71441, -2.10575
4468068, 6.45677, 0.549083, 2.78301, -2.17405
4468069, 6.20886, 0.383807, 2.8495, -2.17854
4468070, 5.95911, 0.15793, 2.93727, -2.15338
4468071, 5.92605, -0.413189, 2.99119, -2.02128
4468072, 6.2309, -0.383807, 2.96153, -1.99342
4468073, 6.56879, -0.306678, 2.89743, -1.98054
4468074, 6.72856, -0.0532555, 2.8501, -2.01889
4468075, 6.73407, 0.172621, 2.82854, -2.0725
4468076, 6.49166, 0.348915, 2.86987, -2.13211
4468077, 6.18131, 0.280969, 2.94895, -2.14439
4468078, 5.88749, 0.216695, 3.05049, -2.15188
4468079, 5.98849, -0.163439, 3.07625, -2.0734
4468080, 6.42555, -0.743741, 3.00736, -1.91105
4468081, 6.76712, -0.392989, 2.92559, -1.93741
4468082, 7.3511, -0.187312, 2.75305, -1.95628
4468083, 7.18949, 0.128548, 2.7213, -2.02128
4468084, 6.79651, 0.383807, 2.76204, -2.09736
4468085, 6.64041, 0.389316, 2.77612, -2.13151
4468086, 6.17029, 0.187312, 2.88335, -2.11294
4468087, 6.06562, -0.189149, 2.93757, -2.03266
4468088, 6.27313, -0.556428, 2.92079, -1.92273
4468089, 6.8112, -0.415026, 2.80188, -1.91165
4468090, 7.09767, -0.179967, 2.70153, -1.93621
4468091, 6.96362, 0.220368, 2.68416, -2.02338
4468092, 6.83507, 0.523373, 2.67667, -2.11923
4468093, 6.53023, 0.692322, 2.7255, -2.207
4468094, 6.19784, 0.587647, 2.80727, -2.23935
4468095, 5.92054, 0.233222, 2.90282, -2.19861
4468096, 5.893, -0.0844743, 2.95884, -2.1372
4468097, 6.15744, -0.306678, 2.94206, -2.0734
4468098, 6.45677, -0.192822, 2.89384, -2.0764
4468099, 6.91771, 0.0220368, 2.77911, -2.11504
4468100, 6.91771, 0.0918199, 2.74287, -2.13481
4468101, 6.57797, 0.356261, 2.79349, -2.20999
4468102, 6.16846, 0.470118, 2.89084, -2.2696
4468103, 5.93707, 0.123039, 2.97741, -2.22077
4468104, 5.76812, -0.170785, 3.06787, -2.15607
4468105, 6.08949, -0.488482, 3.0472, -2.06052
4468106, 6.58532, -0.508682, 2.95494, -2.01379
4468107, 6.88649, -0.328715, 2.86987, -2.01649
