TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
503, 0.132221, -0.0808015, 0.0602071, 0.0242626
504, 0.0146912, 0.0202004, 0.086866, 0.00539168
505, 0.102838, -0.0293824, 0.07129, 0.016175
506, 0.132221, -0.0128548, 0.063502, 0.0146774
507, 0.102838, 0.0367279, 0.0676956, 0.00299538
508, 0.0734559, 0.0532555, 0.0745849, -0.00449307
5574, 1.04307, 0.172621, 0.698223, -0.0632025
5575, 1.21937, -0.0642739, 0.665873, -0.0173732
5576, 1.27813, -0.0642739, 0.6485, -0.0119815
5577, 1.13122, 0.0532555, 0.678753, -0.0365436
5578, 1.24875, -0.0459099, 0.653891, -0.015576
5579, 1.21937, -0.0642739, 0.656587, -0.00688937
5580, 1.24875, -0.113857, 0.6485, 0.0110829
5581, 1.1606, 0.0367279, 0.666771, -0.0176727
5582, 1.13122, 0.0881471, 0.677555, -0.0341473
5583, 1.24875, -0.0808015, 0.653292, 0.00149769
5584, 1.1606, 0.0018364, 0.671564, -0.0125806
5585, 1.18999, -0.0128548, 0.66767, -0.00898614
5586, 1.21937, -0.0293824, 0.660781, -0.00359446
5587, 1.1606, 0.104675, 0.67396, -0.0353455
5588, 1.18999, -0.0128548, 0.669767, -0.0140783
5589, 1.18999, -0.0128548, 0.670665, -0.0131797
5590, 1.21937, 0.0697831, 0.663776, -0.0329492
5591, 1.24875, -0.0808015, 0.65449, -0.000599076
5592, 1.18999, -0.0128548, 0.665573, -0.0110829
5593, 1.10184, 0.104675, 0.688937, -0.0401381
5594, 1.24875, -0.0808015, 0.659283, -0.00179723
5595, 1.18999, 0.0532555, 0.670366, -0.0290552
5596, 1.21937, 0.0018364, 0.663477, -0.0203686
5597, 1.18999, 0.0202004, 0.669467, -0.0251612
5598, 1.1606, 0.0018364, 0.677555, -0.0224653
5599, 1.21937, 0.0367279, 0.665873, -0.0311519
5600, 1.24875, -0.0808015, 0.656587, -0.00449307
5601, 1.21937, 0.0018364, 0.659882, -0.0188709
5602, 1.1606, -0.0642739, 0.673062, -0.00179723
5603, 1.1606, 0.0367279, 0.676357, -0.0221658
5604, 1.21937, 0.0018364, 0.664675, -0.0164746
5605, 1.24875, -0.0459099, 0.655389, -0.00419353
5606, 1.18999, 0.0202004, 0.666472, -0.0173732
5607, 1.18999, 0.0532555, 0.66737, -0.0275575
5608, 1.21937, -0.097329, 0.660481, 0.00658983
5609, 1.10184, 0.0697831, 0.688937, -0.027857
5610, 1.21937, 0.0018364, 0.668868, -0.0167741
5611, 1.24875, -0.0459099, 0.660182, -0.00449307
5612, 1.21937, -0.0642739, 0.664076, 0.00419353
5613, 1.21937, -0.0293824, 0.663177, 0.000599076
5614, 1.18999, 0.0202004, 0.669467, -0.00958521
5615, 1.1606, 0.0697831, 0.678453, -0.023963
5616, 1.24875, -0.0459099, 0.659583, -0.000299538
5617, 1.13122, 0.0881471, 0.686241, -0.0308524
5618, 1.21937, -0.0293824, 0.670066, -0.00808752
5619, 1.18999, -0.0459099, 0.676656, -0.00119815
5620, 1.21937, 0.0018364, 0.670366, -0.00988475
5621, 1.21937, 0.0018364, 0.669168, -0.00988475
5622, 1.18999, 0.0532555, 0.675758, -0.0230644
5623, 1.13122, 0.0202004, 0.692232, -0.0191704
5624, 1.24875, -0.0128548, 0.668569, -0.0125806
5625, 1.24875, -0.0128548, 0.664974, -0.0113824
5626, 1.1606, 0.0018364, 0.684145, -0.0140783
5627, 1.24875, -0.0459099, 0.665274, -0.00179723
5628, 1.18999, -0.0128548, 0.676656, -0.00658983
5629, 1.1606, 0.0697831, 0.685642, -0.0266589
5630, 1.24875, -0.0808015, 0.666771, 0.00569122
5631, 1.1606, -0.0293824, 0.685942, -0.000299538
5632, 1.21937, 0.0018364, 0.674859, -0.00599076
5633, 1.24875, -0.0459099, 0.666172, 0.0062903
5634, 1.1606, 0.0367279, 0.685343, -0.0107834
5635, 1.24875, -0.0808015, 0.666472, 0.0158755
5636, 1.21937, -0.0293824, 0.670366, 0.00958521
5637, 1.18999, 0.0202004, 0.676956, -0.000599076
5638, 1.18999, -0.0128548, 0.678154, 0.0062903
5639, 1.21937, 0.0367279, 0.672163, -0.00509214
5640, 1.24875, -0.0459099, 0.664974, 0.0128801
5641, 1.1606, 0.0018364, 0.684444, 0.00419353
5642, 1.24875, -0.0128548, 0.666472, 0.00808752
5643, 1.21937, -0.0642739, 0.670366, 0.0221658
5644, 1.21937, -0.0293824, 0.669767, 0.0185714
5645, 1.1606, 0.0018364, 0.684444, 0.0131797
5646, 1.18999, 0.0202004, 0.681149, 0.00838706
5647, 1.18999, 0.0881471, 0.683246, -0.0107834
5648, 1.21937, 0.0018364, 0.677255, 0.00389399
5649, 1.21937, 0.0018364, 0.676656, 0.00359446
5650, 1.1606, -0.0293824, 0.691334, 0.0113824
5651, 1.18999, -0.0459099, 0.688039, 0.0185714
5652, 1.21937, -0.0293824, 0.682347, 0.0179723
5653, 1.21937, 0.0018364, 0.681748, 0.0122811
5654, 1.24875, -0.0128548, 0.67396, 0.016175
5655, 1.21937, 0.0367279, 0.678154, 0.00479261
5656, 1.18999, 0.0881471, 0.685043, -0.011682
5657, 1.18999, -0.0128548, 0.68684, 0.00658983
5658, 1.21937, 0.0367279, 0.681149, -0.00479261
5659, 1.21937, 0.0018364, 0.68055, 0.000599076
5660, 1.24875, -0.0459099, 0.672463, 0.0128801
5661, 1.21937, -0.0293824, 0.676656, 0.0125806
5662, 1.24875, -0.0128548, 0.668868, 0.0107834
5663, 1.18999, 0.0202004, 0.68055, 0.00359446
5664, 1.18999, -0.0128548, 0.682347, 0.0101843
5665, 1.21937, 0.0018364, 0.676656, 0.00748845
5666, 1.18999, -0.0128548, 0.683845, 0.0110829
5667, 1.24875, 0.0202004, 0.670665, 0.00389399
5668, 1.18999, -0.0128548, 0.682347, 0.0104838
5669, 1.18999, -0.0128548, 0.684444, 0.011682
5670, 1.21937, -0.0642739, 0.68085, 0.0257603
5671, 1.21937, 0.0018364, 0.68085, 0.0143778
5672, 1.1606, 0.0367279, 0.695527, 0.00539168
5673, 1.24875, -0.0128548, 0.678154, 0.0149769
5674, 1.24875, 0.0202004, 0.675758, 0.00748845
5675, 1.1606, 0.0697831, 0.695527, -0.00688937
5676, 1.24875, -0.0459099, 0.678154, 0.0167741
5677, 1.24875, -0.0128548, 0.675758, 0.0122811
5678, 1.24875, 0.0202004, 0.673062, 0.00479261
5679, 1.21937, -0.0293824, 0.678154, 0.0158755
5680, 1.18999, 0.0202004, 0.685642, 0.00569122
5681, 1.21937, 0.0018364, 0.68085, 0.00838706
5682, 1.21937, -0.0642739, 0.68085, 0.0254607
5683, 1.18999, 0.0532555, 0.688039, 0.000599076
5684, 1.21937, 0.0367279, 0.683246, 0.000599076
5685, 1.13122, 0.0532555, 0.705711, -0.00688937
5686, 1.27813, 0.0018364, 0.675458, 0.00149769
5687, 1.24875, -0.0808015, 0.678154, 0.0224653
5688, 1.21937, 0.0018364, 0.683246, 0.00838706
5689, 1.18999, 0.0202004, 0.690435, 0.00359446
5690, 1.21937, 0.0018364, 0.685642, 0.00658983
5691, 1.24875, -0.0459099, 0.678154, 0.0188709
5692, 1.18999, 0.0202004, 0.690435, 0.00569122
5693, 1.24875, -0.0128548, 0.678154, 0.0122811
5694, 1.1606, 0.0697831, 0.698223, -0.00748845
5695, 1.24875, -0.0128548, 0.68055, 0.00748845
5696, 1.24875, -0.0808015, 0.678154, 0.0257603
5697, 1.21937, 0.0018364, 0.683246, 0.011682
5698, 1.24875, 0.0202004, 0.675758, 0.00688937
5699, 1.18999, -0.0459099, 0.688039, 0.0221658
5700, 1.21937, -0.0293824, 0.684744, 0.0215667
5701, 1.21937, 0.0018364, 0.685043, 0.016175
5702, 1.24875, -0.0459099, 0.677854, 0.0284561
5703, 1.21937, 0.0367279, 0.683546, 0.0110829
5704, 1.24875, -0.0128548, 0.676357, 0.0206681
5705, 1.1606, 0.0367279, 0.696725, 0.00928568
5706, 1.24875, -0.0128548, 0.679951, 0.0185714
5707, 1.24875, -0.0128548, 0.677854, 0.0197695
5708, 1.1606, 0.0697831, 0.698223, -0.000299538
5709, 1.24875, -0.0128548, 0.681149, 0.0149769
5710, 1.1606, 0.0697831, 0.701817, -0.00509214
5711, 1.24875, -0.0128548, 0.684744, 0.0101843
5712, 1.3369, -0.097329, 0.660182, 0.0326496
5713, 1.18999, -0.0128548, 0.688039, 0.01947
5714, 1.24875, -0.0128548, 0.676057, 0.0206681
5715, 1.21937, 0.0018364, 0.681748, 0.0176727
5716, 1.18999, -0.0128548, 0.689536, 0.0215667
5717, 1.21937, -0.0293824, 0.685043, 0.0266589
5718, 1.1606, 0.0367279, 0.70032, 0.0125806
5719, 1.24875, 0.0532555, 0.683546, 0.00509214
5720, 1.24875, -0.0459099, 0.681449, 0.0260598
5721, 1.18999, 0.0881471, 0.694329, -0.00449307
5722, 1.24875, -0.0128548, 0.682347, 0.0137787
5723, 1.21937, -0.0293824, 0.688039, 0.0191704
5724, 1.18999, 0.0881471, 0.695527, -0.0086866
5725, 1.27813, -0.097329, 0.676057, 0.0314515
5726, 1.27813, -0.0642739, 0.671564, 0.0311519
5727, 1.18999, 0.0532555, 0.689536, 0.00658983
5728, 1.18999, -0.0128548, 0.692532, 0.0191704
5729, 1.24875, -0.0128548, 0.68055, 0.0203686
5730, 1.21937, 0.0367279, 0.688039, 0.0086866
5731, 1.21937, 0.0367279, 0.689237, 0.00569122
5732, 1.27813, -0.0293824, 0.675159, 0.0191704
5733, 1.18999, 0.0532555, 0.694029, 0.000599076
5734, 1.21937, 0.0367279, 0.689836, 0.000299538
5735, 1.1606, -0.0293824, 0.706011, 0.0140783
5736, 1.24875, 0.0202004, 0.689536, 0.00389399
5737, 1.24875, -0.0128548, 0.688039, 0.0107834
5738, 1.24875, -0.0459099, 0.686541, 0.0203686
5739, 1.24875, -0.0459099, 0.685343, 0.0242626
5740, 1.21937, 0.0018364, 0.691334, 0.015576
5741, 1.18999, 0.0202004, 0.70002, 0.0110829
5742, 1.27813, 0.0018364, 0.68085, 0.0137787
5743, 1.21937, 0.0697831, 0.692232, -0.00359446
5744, 1.24875, -0.0128548, 0.685642, 0.011682
5745, 1.24875, -0.0128548, 0.684444, 0.0128801
5746, 1.24875, -0.0459099, 0.682947, 0.0224653
5747, 1.27813, 0.0018364, 0.67396, 0.0137787
5748, 1.27813, -0.0293824, 0.670066, 0.0215667
5749, 1.13122, 0.121202, 0.703914, -0.0140783
5750, 1.21937, -0.0293824, 0.689836, 0.0137787
5751, 1.27813, -0.0642739, 0.675758, 0.0254607
5752, 1.21937, -0.0293824, 0.68714, 0.0218663
5753, 1.21937, 0.0367279, 0.688039, 0.00748845
5754, 1.24875, -0.0128548, 0.681748, 0.0170737
5755, 1.1606, 0.0367279, 0.702716, 0.00569122
5756, 1.24875, -0.0459099, 0.686241, 0.0236635
5757, 1.21937, 0.0018364, 0.692532, 0.0149769
5758, 1.27813, 0.0018364, 0.678453, 0.0149769
5759, 1.18999, -0.0128548, 0.697324, 0.0185714
5760, 1.24875, 0.0202004, 0.68714, 0.0113824
5761, 1.24875, -0.0128548, 0.686241, 0.0179723
5762, 1.24875, 0.0202004, 0.685343, 0.0107834
5763, 1.21937, 0.0018364, 0.691933, 0.0134792
5764, 1.18999, 0.0202004, 0.700919, 0.0086866
5765, 1.24875, 0.0202004, 0.689836, 0.00718891
5766, 1.27813, 0.0367279, 0.681748, 0.00119815
5767, 1.24875, 0.0532555, 0.685642, -0.0062903
5768, 1.24875, 0.0532555, 0.684744, -0.0107834
5769, 1.24875, -0.0808015, 0.683546, 0.0188709
5770, 1.27813, -0.0642739, 0.675458, 0.0215667
5771, 1.21937, 0.0018364, 0.68684, 0.0101843
5772, 1.24875, 0.0532555, 0.68085, -0.00329492
5773, 1.18999, 0.0202004, 0.695228, 0.000898614
5774, 1.21937, 0.0367279, 0.691633, -0.00509214
5775, 1.24875, 0.0202004, 0.685642, -0.00419353
5776, 1.27813, -0.0642739, 0.677255, 0.0158755
5777, 1.18999, 0.0532555, 0.696426, -0.0086866
5778, 1.21937, -0.0293824, 0.692831, 0.00778799
5779, 1.21937, 0.0018364, 0.694329, 0.00209677
5780, 1.24875, 0.0881471, 0.688338, -0.020069
5781, 1.27813, -0.0642739, 0.680251, 0.011682
5782, 1.24875, -0.0128548, 0.683845, 0.00389399
5783, 1.24875, -0.0128548, 0.682947, 0.00509214
5784, 1.21937, 0.0018364, 0.689836, 0.00209677
5785, 1.24875, 0.0202004, 0.683546, -0.0023963
5786, 1.27813, -0.0293824, 0.675458, 0.00838706
5787, 1.21937, 0.0697831, 0.68684, -0.0143778
5788, 1.18999, 0.0532555, 0.696126, -0.016175
5789, 1.21937, -0.0293824, 0.692532, 0.000299538
5790, 1.24875, -0.0459099, 0.688338, 0.00718891
5791, 1.27813, -0.0293824, 0.68055, 0.00688937
5792, 1.27813, 0.0018364, 0.677854, 0.00119815
5793, 1.18999, 0.0881471, 0.697624, -0.0209677
5794, 1.24875, 0.0202004, 0.68714, -0.0110829
5795, 1.24875, -0.0128548, 0.68684, -0.00419353
5796, 1.27813, -0.097329, 0.679052, 0.0185714
5797, 1.24875, 0.0202004, 0.683546, -0.00329492
5798, 1.21937, 0.0367279, 0.691034, -0.00898614
5799, 1.24875, 0.0202004, 0.685343, -0.00808752
5800, 1.27813, -0.0293824, 0.677854, 0.00269584
5801, 1.18999, 0.0202004, 0.697624, -0.00748845
5802, 1.24875, -0.0128548, 0.68714, -0.000599076
5803, 1.24875, 0.0202004, 0.68684, -0.00808752
5804, 1.18999, 0.0881471, 0.701518, -0.027258
5805, 1.24875, -0.0459099, 0.691034, -0.000299538
5806, 1.27813, 0.0018364, 0.683546, -0.0086866
5807, 1.21937, 0.0367279, 0.695527, -0.0176727
5808, 1.30751, 0.0202004, 0.675159, -0.0164746
5809, 1.1606, 0.0697831, 0.707509, -0.0308524
5810, 1.24875, -0.0459099, 0.691933, -0.00718891
5811, 1.30751, -0.0808015, 0.676956, 0.00539168
5812, 1.24875, 0.0202004, 0.686541, -0.0134792
5813, 1.21937, 0.0697831, 0.69373, -0.027857
5814, 1.24875, -0.0459099, 0.688338, -0.00419353
5815, 1.24875, 0.0202004, 0.688039, -0.0170737
5816, 1.27813, 0.0018364, 0.680251, -0.0143778
5817, 1.21937, 0.0367279, 0.692532, -0.0230644
5818, 1.18999, 0.0532555, 0.702117, -0.0305529
5819, 1.27813, -0.0642739, 0.684444, -0.00509214
5820, 1.30751, -0.0128548, 0.675458, -0.0128801
5821, 1.21937, 0.0367279, 0.693131, -0.0242626
5822, 1.27813, 0.0018364, 0.68085, -0.0188709
5823, 1.27813, 0.0018364, 0.678453, -0.0188709
5824, 1.24875, -0.0128548, 0.683845, -0.0149769
5825, 1.18999, -0.0128548, 0.698822, -0.0140783
5826, 1.24875, 0.0202004, 0.688937, -0.0212672
5827, 1.30751, -0.0459099, 0.67396, -0.00599076
11113, 2.42404, -0.0128548, 0.936056, -0.0212672
11114, 2.45343, -0.097329, 0.925872, 0.00149769
11115, 2.39466, 0.0367279, 0.935757, -0.0245621
11116, 2.36528, -0.0128548, 0.942945, -0.0149769
11117, 2.3359, 0.0697831, 0.95313, -0.0350459
11118, 2.42404, -0.0459099, 0.935457, -0.0113824
11119, 2.39466, -0.0293824, 0.93995, -0.011682
11120, 2.39466, 0.0367279, 0.93995, -0.0260598
11121, 2.42404, -0.0128548, 0.932462, -0.0164746
11122, 2.36528, -0.0459099, 0.944743, -0.00688937
11123, 2.3359, 0.104675, 0.954627, -0.0416358
11124, 2.42404, -0.0128548, 0.936955, -0.0203686
11125, 2.3359, 0.0018364, 0.956724, -0.023364
11126, 2.39466, 0.0018364, 0.94654, -0.023364
11127, 2.45343, -0.0642739, 0.931263, -0.00658983
11128, 2.42404, -0.0459099, 0.933959, -0.00569122
11129, 2.3359, 0.0697831, 0.953729, -0.0314515
11130, 2.39466, 0.0367279, 0.945342, -0.0287556
11131, 2.45343, -0.0293824, 0.930664, -0.0152764
11132, 2.39466, 0.0367279, 0.941448, -0.0293547
11133, 2.42404, -0.0459099, 0.934259, -0.0113824
11134, 2.36528, 0.0202004, 0.947139, -0.0245621
11135, 2.45343, -0.0642739, 0.927669, -0.00479261
11136, 2.42404, -0.0128548, 0.930664, -0.0122811
11137, 2.36528, 0.0532555, 0.943545, -0.0281566
11138, 2.39466, 0.0018364, 0.939051, -0.0197695
11139, 2.30651, 0.0881471, 0.962116, -0.0419353
11140, 2.45343, 0.0018364, 0.932462, -0.027258
11141, 2.42404, -0.0808015, 0.935457, -0.0062903
11142, 2.36528, -0.0459099, 0.948337, -0.00808752
11143, 2.45343, -0.0642739, 0.928867, 0.000299538
11144, 2.36528, 0.0202004, 0.946839, -0.0158755
11145, 2.36528, 0.121202, 0.949835, -0.0431335
11146, 2.42404, -0.0459099, 0.937853, -0.0107834
11147, 2.42404, 0.0202004, 0.935757, -0.023963
11148, 2.36528, 0.0532555, 0.948637, -0.0341473
11149, 2.45343, -0.097329, 0.929167, 0
11150, 2.42404, -0.0459099, 0.932162, -0.00479261
11151, 2.30651, 0.0881471, 0.960319, -0.0353455
11152, 2.45343, 0.0018364, 0.930664, -0.0209677
11153, 2.36528, 0.0202004, 0.948637, -0.0257603
11154, 2.39466, 0.0018364, 0.944144, -0.0227649
11155, 2.42404, -0.0128548, 0.936955, -0.0188709
11156, 2.39466, 0.0018364, 0.942646, -0.0218663
11157, 2.48281, -0.0459099, 0.92048, -0.00958521
11158, 2.39466, -0.0642739, 0.936056, -0.00119815
11159, 2.36528, 0.0202004, 0.943844, -0.0170737
11160, 2.3359, 0.0367279, 0.955826, -0.0230644
11161, 2.45343, -0.0293824, 0.931563, -0.00928568
11162, 2.39466, 0.0018364, 0.942646, -0.0149769
11163, 2.45343, 0.0367279, 0.928568, -0.0236635
11164, 2.39466, 0.0018364, 0.93965, -0.0182718
11165, 2.36528, 0.0202004, 0.947738, -0.0230644
11166, 2.42404, 0.0202004, 0.936356, -0.0245621
11167, 2.3359, 0.0367279, 0.957323, -0.0305529
11168, 2.36528, -0.0459099, 0.955526, -0.0125806
11169, 2.42404, 0.0202004, 0.944144, -0.0257603
11170, 2.45343, 0.0367279, 0.935157, -0.0314515
11171, 2.39466, -0.0293824, 0.94624, -0.0179723
11172, 2.42404, -0.0808015, 0.93965, -0.0023963
11173, 2.39466, 0.0018364, 0.945641, -0.0164746
11174, 2.45343, 0.0018364, 0.931263, -0.0167741
11175, 2.39466, 0.0018364, 0.942346, -0.0167741
11176, 2.36528, 0.0881471, 0.950733, -0.0389399
11177, 2.42404, -0.0128548, 0.939051, -0.0206681
11178, 2.42404, -0.0459099, 0.937554, -0.0110829
11179, 2.39466, -0.0293824, 0.943545, -0.0113824
11180, 2.42404, -0.0128548, 0.936955, -0.0131797
11181, 2.36528, 0.0881471, 0.950434, -0.0380413
11182, 2.42404, 0.0202004, 0.938752, -0.027857
11183, 2.39466, 0.0018364, 0.945042, -0.0251612
11184, 2.45343, -0.0293824, 0.930664, -0.0173732
11185, 2.42404, -0.0808015, 0.934259, -0.00179723
11186, 2.36528, 0.0202004, 0.947438, -0.0203686
11187, 2.42404, 0.0532555, 0.936056, -0.0305529
11188, 2.42404, -0.0128548, 0.934558, -0.0182718
11189, 2.30651, 0.0202004, 0.963014, -0.0257603
11190, 2.42404, -0.0128548, 0.943245, -0.0188709
11191, 2.42404, -0.0128548, 0.942346, -0.0176727
11192, 2.45343, -0.0293824, 0.933959, -0.0125806
11193, 2.42404, -0.0128548, 0.937853, -0.0140783
11194, 2.39466, -0.0293824, 0.944443, -0.00898614
11195, 2.42404, -0.0128548, 0.938452, -0.0104838
11196, 2.39466, -0.0293824, 0.945042, -0.00539168
11197, 2.36528, 0.0532555, 0.954328, -0.023963
11198, 2.42404, -0.0128548, 0.943245, -0.0113824
11199, 2.42404, -0.0459099, 0.942346, -0.00179723
11200, 2.45343, 0.0367279, 0.933959, -0.0191704
11201, 2.39466, 0.0697831, 0.945342, -0.0308524
11202, 2.42404, 0.0202004, 0.939351, -0.023963
11203, 2.39466, 0.0018364, 0.94624, -0.0212672
11204, 2.45343, -0.097329, 0.932761, 0.00419353
11205, 2.36528, 0.0881471, 0.951932, -0.0350459
11206, 2.39466, 0.0018364, 0.948337, -0.0206681
11207, 2.39466, 0.0018364, 0.949835, -0.0206681
11208, 2.42404, 0.0202004, 0.943844, -0.0254607
11209, 2.42404, -0.0128548, 0.942945, -0.0185714
11210, 2.42404, -0.0459099, 0.942047, -0.00898614
11211, 2.39466, 0.0697831, 0.948637, -0.0347464
11212, 2.45343, 0.0018364, 0.935157, -0.0236635
11213, 2.39466, 0.0018364, 0.946839, -0.0236635
11214, 2.42404, 0.0202004, 0.940849, -0.0284561
11215, 2.45343, -0.0642739, 0.932462, -0.0086866
11216, 2.42404, -0.0808015, 0.936356, 0.000898614
11217, 2.39466, 0.0018364, 0.942945, -0.0131797
11218, 2.42404, -0.0459099, 0.936955, -0.000898614
11219, 2.36528, 0.0202004, 0.951332, -0.0140783
11220, 2.3359, 0.172621, 0.963913, -0.0548154
11221, 2.42404, -0.0459099, 0.948337, -0.0134792
11222, 2.42404, 0.0202004, 0.948038, -0.0266589
11223, 2.45343, -0.0642739, 0.94025, -0.00658983
11224, 2.42404, -0.0128548, 0.944443, -0.0143778
11225, 2.39466, 0.0018364, 0.951632, -0.0170737
11226, 2.39466, 0.0367279, 0.953729, -0.0260598
11227, 2.42404, -0.0128548, 0.948038, -0.0164746
11228, 2.42404, 0.0532555, 0.947738, -0.0323501
11229, 2.45343, -0.0293824, 0.93995, -0.0158755
11230, 2.42404, -0.0128548, 0.944144, -0.0173732
11231, 2.42404, -0.0459099, 0.943844, -0.00778799
11232, 2.42404, -0.0459099, 0.943245, -0.00389399
11233, 2.39466, 0.0367279, 0.950434, -0.0212672
11234, 2.45343, 0.0018364, 0.937554, -0.015576
11235, 2.36528, 0.0881471, 0.957024, -0.0377418
11236, 2.42404, 0.0532555, 0.94654, -0.0362441
11237, 2.36528, 0.0202004, 0.961217, -0.0323501
11238, 2.45343, -0.0642739, 0.943245, -0.0125806
11239, 2.39466, 0.0367279, 0.955226, -0.0326496
11240, 2.39466, -0.0293824, 0.957024, -0.0191704
11241, 2.45343, -0.0642739, 0.944443, -0.00778799
11242, 2.48281, -0.0459099, 0.93366, -0.00688937
11243, 2.42404, 0.0202004, 0.943245, -0.0197695
11244, 2.36528, 0.0532555, 0.957922, -0.0299538
11245, 2.39466, 0.0697831, 0.954927, -0.0386404
11246, 2.39466, -0.0642739, 0.956724, -0.0104838
11247, 2.45343, -0.097329, 0.944144, 0.00359446
11248, 2.42404, -0.0459099, 0.948337, -0.00119815
11249, 2.39466, 0.0018364, 0.955526, -0.00988475
11250, 2.36528, 0.0881471, 0.966908, -0.0320506
11251, 2.42404, 0.0532555, 0.957024, -0.0305529
11252, 2.39466, 0.0018364, 0.964512, -0.0218663
11253, 2.48281, -0.0459099, 0.944743, -0.00958521
11254, 2.42404, -0.0459099, 0.955226, -0.00569122
11255, 2.36528, 0.0202004, 0.970203, -0.0188709
11256, 2.45343, 0.0018364, 0.95283, -0.016175
11257, 2.42404, 0.0532555, 0.958222, -0.0293547
11258, 2.45343, -0.0293824, 0.950733, -0.0125806
11259, 2.42404, -0.0459099, 0.955826, -0.00569122
11260, 2.42404, 0.0202004, 0.956125, -0.0188709
11261, 2.45343, -0.0293824, 0.948637, -0.00808752
11262, 2.45343, -0.0642739, 0.94624, 0.00329492
11263, 2.39466, 0.0018364, 0.958821, -0.00808752
11264, 2.45343, -0.0293824, 0.94654, -0.000299538
11265, 2.39466, 0.0367279, 0.95912, -0.0143778
11266, 2.42404, 0.0532555, 0.954627, -0.0218663
11267, 2.48281, -0.0459099, 0.939351, -0.000898614
11268, 2.36528, 0.0881471, 0.964812, -0.0314515
11269, 2.42404, 0.0202004, 0.954927, -0.0215667
11270, 2.51219, -0.097329, 0.932462, 0.00688937
11271, 2.39466, 0.0018364, 0.955226, -0.0104838
11272, 2.39466, 0.0367279, 0.957623, -0.0191704
11273, 2.45343, -0.0293824, 0.945641, -0.00569122
11274, 2.42404, 0.0202004, 0.950733, -0.0158755
11275, 2.42404, -0.0459099, 0.951033, -0.000599076
11276, 2.36528, 0.0881471, 0.96601, -0.0311519
11277, 2.45343, -0.0293824, 0.948637, -0.00838706
11278, 2.39466, 0.0018364, 0.961217, -0.0140783
11279, 2.45343, 0.0697831, 0.948936, -0.0314515
11280, 2.42404, -0.0128548, 0.955526, -0.016175
11281, 2.42404, -0.0128548, 0.956125, -0.0149769
11282, 2.39466, 0.0697831, 0.964213, -0.0350459
11283, 2.45343, -0.0293824, 0.952231, -0.0158755
11284, 2.42404, -0.0459099, 0.957922, -0.00898614
11285, 2.36528, 0.0202004, 0.973498, -0.0221658
11286, 2.48281, 0.0532555, 0.949236, -0.0323501
11287, 2.42404, -0.0128548, 0.960019, -0.0197695
11288, 2.42404, -0.0128548, 0.960618, -0.0185714
11289, 2.48281, -0.0808015, 0.945941, -0.000299538
11290, 2.45343, 0.0018364, 0.949236, -0.0146774
11291, 2.42404, 0.0881471, 0.954927, -0.0368432
11292, 2.42404, -0.113857, 0.955526, 0.00718891
11293, 2.39466, 0.0018364, 0.963614, -0.0125806
11294, 2.42404, -0.0128548, 0.95942, -0.00898614
11295, 2.51219, -0.0642739, 0.937554, 0.00539168
