I_Q,I_D,V_Q,V_D,is_startup
6.60368,-0.104675,2.24294,-0.0703914,1
6.67163,-0.0312187,2.21538,-0.0802762,1
6.60001,-0.0863107,2.21808,-0.063502,1
6.66796,-0.0110184,2.19082,-0.0754836,1
6.60185,-0.0679467,2.19232,-0.0602071,1
6.70469,0.00550919,2.15607,-0.0730873,1
6.63123,0.0367279,2.15637,-0.0814743,1
6.62205,0.0018364,2.14619,-0.0757831,1
6.46412,0.00550919,2.17524,-0.0769812,1
6.64959,0.108347,2.12971,-0.103341,1
6.63123,0.163439,2.12043,-0.126705,1
6.62572,0.128548,2.10935,-0.131797,1
6.57246,0.124875,2.11114,-0.141681,1
6.58899,0.119366,2.09976,-0.150967,1
6.58899,0.143239,2.09077,-0.167442,1
6.62021,0.167112,2.074,-0.185414,1
6.57063,0.159767,2.0752,-0.197695,1
6.5541,0.213022,2.0725,-0.225253,1
6.50819,0.145075,2.07849,-0.225852,1
6.46044,0.192822,2.08868,-0.250414,1
6.65878,0.293824,2.04015,-0.292948,1
6.44943,0.207513,2.07879,-0.295644,1
6.38882,0.222204,2.09766,-0.317211,1
6.54859,0.236895,2.06501,-0.339676,1
6.39801,0.268114,2.09826,-0.367833,1
6.4329,0.205676,2.09677,-0.374722,1
6.48432,0.268114,2.08838,-0.40827,1
6.44759,0.163439,2.09766,-0.404077,1
6.44392,0.156094,2.10216,-0.416358,1
6.44392,0.146912,2.10575,-0.427141,1
6.39066,0.0679467,2.12283,-0.419653,1
6.48248,0.0495827,2.10755,-0.420851,1
6.34475,-0.0238732,2.14289,-0.406173,1
6.45861,0.0257096,2.12582,-0.416657,1
6.49717,0.027546,2.11833,-0.419353,1
6.37413,-0.018364,2.14889,-0.410067,1
6.36862,-0.0936562,2.15967,-0.3891,1
6.42004,-0.0569283,2.15667,-0.390597,1
6.45677,-0.0881471,2.15278,-0.377717,1
6.45126,-0.0404007,2.15667,-0.382809,1
6.39617,-0.102838,2.17405,-0.36304,1
6.37964,-0.123039,2.18573,-0.349261,1
6.49717,-0.0587647,2.16476,-0.355252,1
6.48799,-0.0440735,2.16626,-0.353754,1
6.42555,0.0110184,2.18213,-0.364238,1
6.46412,-0.0826379,2.17734,-0.341473,1
6.42372,-0.115693,2.18962,-0.325897,1
6.48065,-0.0734559,2.18034,-0.326796,1
6.50819,-0.0110184,2.17375,-0.336381,1
6.46228,-0.179967,2.18363,-0.292349,1
6.46412,-0.0991654,2.18513,-0.297741,1
6.43106,-0.167112,2.19561,-0.27198,1
6.48983,-0.156094,2.18513,-0.260598,1
6.46044,-0.124875,2.19232,-0.255206,1
6.49166,-0.126711,2.18633,-0.243824,1
6.4935,-0.0789651,2.18543,-0.245621,1
6.49534,-0.0991654,2.18453,-0.23364,1
6.47146,-0.135893,2.18992,-0.215667,1
6.50268,-0.0697831,2.18303,-0.221059,1
6.51186,-0.0881471,2.17944,-0.210276,1
6.46228,-0.146912,2.18992,-0.18781,1
6.52288,-0.0587647,2.17644,-0.197995,1
6.53023,-0.0440735,2.17135,-0.196497,1
6.48432,-0.0697831,2.17944,-0.186313,1
6.52839,-0.101002,2.16806,-0.172534,1
6.4531,-0.113857,2.18393,-0.160552,1
6.49166,-0.0789651,2.17674,-0.159953,1
6.56145,-0.0532555,2.15877,-0.159654,1
6.55777,-0.126711,2.15308,-0.13629,1
6.49534,-0.0220368,2.16296,-0.152165,1
6.50268,0.027546,2.16027,-0.162949,1
6.44392,-0.181803,2.17405,-0.112027,1
6.54492,-0.00734559,2.15158,-0.140783,1
6.53757,-0.0128548,2.14859,-0.138986,1
6.52288,-0.110184,2.14799,-0.112926,1
6.47514,-0.0752923,2.15697,-0.112626,1
6.43841,-0.0752923,2.16746,-0.106336,1
6.50819,0.0826379,2.15368,-0.139884,1
6.50268,-0.0146912,2.15308,-0.122211,1
6.49901,-0.11202,2.15248,-0.0961517,1
6.47697,-0.0569283,2.15727,-0.100645,1
6.48983,-0.0954926,2.15458,-0.0859674,1
6.46963,-0.0385643,2.15967,-0.0925572,1
6.48432,-0.0789651,2.15727,-0.0787785,1
6.47697,-0.0550919,2.15937,-0.0781794,1
6.49534,-0.0936562,2.15518,-0.063502,1
6.45494,0.0808015,2.16476,-0.100046,1
6.46779,-0.0165276,2.16416,-0.0820734,1
6.45126,-0.110184,2.16985,-0.0569122,1
6.52105,-0.0330551,2.15518,-0.067396,1
6.48248,-0.00734559,2.16206,-0.0709905,1
6.46412,0.0459099,2.16716,-0.0841702,1
6.47881,0.097329,2.16536,-0.100944,1
6.45677,0.0936562,2.17135,-0.108433,1
6.4733,0.262605,2.16985,-0.159654,1
6.48615,0.139566,2.16776,-0.150368,1
6.50085,0.308515,2.16356,-0.205483,1
6.43106,0.271787,2.18034,-0.222257,1
6.46779,0.119366,2.17554,-0.206382,1
6.45126,0.170785,2.18124,-0.230045,1
6.42923,0.280969,2.18992,-0.27258,1
6.46228,0.101002,2.18633,-0.250414,1
6.47514,0.213022,2.18513,-0.287856,1
6.43473,0.143239,2.19651,-0.288155,1
6.43106,0.0771287,2.2019,-0.283063,1
6.44943,0.130384,2.2016,-0.303432,1
6.38882,0.145075,2.22047,-0.318409,1
6.44208,0.205676,2.21508,-0.345966,1
6.46963,0.202004,2.21179,-0.36274,1
6.44024,0.0404007,2.22077,-0.338478,1
6.3723,0.108347,2.24174,-0.359446,1
6.40535,0.0165276,2.24294,-0.345367,1
6.48432,-0.0330551,2.23006,-0.333985,1
6.43106,-0.0238732,2.24384,-0.333386,1
6.40352,-0.0404007,2.25522,-0.327395,1
6.46412,-0.0642739,2.24683,-0.31781,1
6.37597,0.0238732,2.2714,-0.334584,1
6.41453,-0.0991654,2.2708,-0.305229,1
6.45677,-0.097329,2.266,-0.297441,1
6.44208,-0.0826379,2.27259,-0.292948,1
6.39617,-0.0771287,2.28787,-0.287257,1
6.40903,-0.0844743,2.29206,-0.27857,1
6.4733,-0.13773,2.28248,-0.257902,1
6.43106,-0.134057,2.29446,-0.247119,1
6.42739,-0.0844743,2.29985,-0.248317,1
6.44943,-0.0587647,2.29925,-0.247718,1
6.43657,-0.0789651,2.30584,-0.237833,1
6.45861,-0.0495827,2.30435,-0.238432,1
6.44759,-0.0697831,2.30944,-0.229147,1
6.43473,-0.124875,2.31603,-0.209077,1
6.48983,-0.115693,2.30614,-0.20069,1
6.42372,-0.130384,2.32292,-0.186912,1
6.48248,-0.0844743,2.31333,-0.187511,1
6.44943,-0.0881471,2.32172,-0.179423,1
6.44575,-0.141403,2.32591,-0.158456,1
6.41821,-0.00918198,2.3364,-0.180322,1
6.47514,-0.132221,2.32771,-0.147972,1
6.44759,-0.0661103,2.3355,-0.153663,1
6.44943,-0.154257,2.33849,-0.125506,1
6.48248,-0.123039,2.3334,-0.120414,1
6.51921,-0.190985,2.32411,-0.0925572,1
6.49166,-0.126711,2.32831,-0.0925572,1
6.43473,-0.0495827,2.34269,-0.101543,1
6.46779,-0.0165276,2.33849,-0.105737,1
6.44943,-0.0550919,2.34448,-0.094654,1
6.49534,-0.123039,2.3361,-0.0727877,1
6.49166,-0.00550919,2.3361,-0.0919581,1
6.48615,-0.113857,2.33729,-0.0641011,1
6.5339,-0.145075,2.32471,-0.0461288,1
6.48799,-0.13773,2.3325,-0.035645,1
6.49534,-0.0881471,2.33041,-0.0365436,1
6.50819,-0.0734559,2.32651,-0.0329492,1
6.47697,-0.135893,2.3328,-0.0107834,1
6.52472,-0.130384,2.32142,-0.000599076,1
6.47514,-0.0954926,2.3307,0.00149769,1
6.52472,-0.0881471,2.31902,0.00808752,1
6.49166,-0.117529,2.32382,0.0227649,1
6.51003,-0.101002,2.31872,0.0287556,1
6.43106,-0.0587647,2.33699,0.0263593,1
6.55777,-0.101002,2.30944,0.0422348,1
6.42739,0.0128548,2.3364,0.0215667,1
6.58716,-0.121202,2.30075,0.0548154,1
6.57614,-0.0954926,2.29476,0.0587094,1
6.53206,-0.152421,2.29835,0.0811748,1
6.48983,-0.0330551,2.30524,0.0638016,1
6.50085,0.018364,2.30225,0.0533178,1
6.4733,-0.0734559,2.30824,0.075184,1
6.56696,-0.0642739,2.28547,0.0793776,1
6.45861,-0.0257096,2.30584,0.0748845,1
6.54492,-0.0734559,2.28637,0.0892623,1
6.4935,-0.0146912,2.29446,0.0805757,1
6.59817,-0.0899835,2.2672,0.101244,1
6.51186,-0.027546,2.27978,0.0925572,1
6.44392,0.0587647,2.29506,0.0730873,1
6.50452,0.018364,2.28278,0.0781794,1
6.66979,0.0367279,2.23905,0.0721886,1
6.49717,0.0661103,2.2675,0.0614053,1
6.47881,0.0606011,2.2714,0.0572117,1
6.49534,0.113857,2.2675,0.0386404,1
6.47697,0.106511,2.2717,0.0305529,1
6.59817,-0.0128548,2.24144,0.0521196,1
6.47881,0.0954926,2.26241,0.0254607,1
6.51554,0.0624375,2.25372,0.0257603,1
6.53757,0.0569283,2.24534,0.0218663,1
6.46779,0.134057,2.25911,-0.00269584,1
6.53023,0.0752923,2.24444,0.000898614,1
6.50085,0.0954926,2.24833,-0.0107834,1
6.41821,0.139566,2.2681,-0.0299538,1
6.56512,0.121202,2.23665,-0.0371427,1
6.47514,0.220368,2.25282,-0.0727877,1
6.35761,0.257096,2.28368,-0.100944,1
6.58532,0.196494,2.23635,-0.107235,1
6.3925,0.27546,2.27739,-0.144377,1
6.38882,0.176294,2.28607,-0.14258,1
6.53206,0.13773,2.25762,-0.147672,1
6.39984,0.101002,2.28787,-0.150069,1
6.44759,0.0422371,2.28278,-0.143778,1
6.45126,0.0348915,2.28517,-0.145276,1
6.44575,-0.00550919,2.28937,-0.137787,1
6.61654,0.0312187,2.24923,-0.146774,1
6.45126,-0.0532555,2.28038,-0.127903,1
6.55043,-0.0661103,2.25822,-0.120115,1
6.39617,0.0,2.29236,-0.131198,1
6.39984,-0.0422371,2.29895,-0.120414,1
6.55961,-0.0606011,2.26541,-0.112327,1
6.45126,-0.0789651,2.28667,-0.102442,1
6.4733,-0.0532555,2.28428,-0.102142,1
6.4935,-0.0257096,2.28008,-0.104838,1
6.4733,-0.0771287,2.28458,-0.0895618,1
6.43473,-0.0771287,2.29566,-0.082972,1
6.53941,-0.110184,2.27319,-0.0679951,1
6.47697,-0.0532555,2.28458,-0.0727877,1
6.52839,-0.0789651,2.272,-0.0620044,1
6.52288,-0.0642739,2.2702,-0.059009,1
6.48615,-0.0642739,2.27649,-0.0536173,1
6.45494,-0.0312187,2.28428,-0.0566127,1
6.44943,-0.0844743,2.28817,-0.0401381,1
6.44759,-0.0716195,2.29176,-0.0362441,1
6.50635,-0.0587647,2.28008,-0.0335482,1
6.50452,-0.0440735,2.27888,-0.0320506,1
6.50635,-0.0624375,2.27709,-0.0236635,1
6.41821,0.0,2.29776,-0.0341473,1
6.48248,-0.0863107,2.28727,-0.0122811,1
6.45677,-0.0550919,2.29386,-0.0128801,1
6.57981,-0.0697831,2.26511,-0.00449307,1
6.49717,-0.0440735,2.27799,-0.00509214,1
6.50085,-0.027546,2.27619,-0.00569122,1
6.56879,-0.0422371,2.25792,0.000599076,1
6.42923,-0.0257096,2.28637,-0.000299538,1
6.47146,-0.0569283,2.28038,0.0101843,1
6.48248,-0.0440735,2.27888,0.011682,1
6.58165,-0.0312187,2.25372,0.0119815,1
6.44943,-0.0550919,2.27948,0.0209677,1
6.52656,-0.0642739,2.26301,0.027857,1
6.53206,-0.0146912,2.25792,0.0206681,1
6.5339,-0.0881471,2.25342,0.0407372,1
6.42372,-0.0624375,2.27769,0.0416358,1
6.49901,-0.0348915,2.26361,0.0398385,1
6.43106,-0.0550919,2.28008,0.0479261,1
6.52839,-0.0018364,2.25971,0.0392395,1
6.49717,-0.0330551,2.26421,0.0470275,1
6.54859,-0.0238732,2.25013,0.0476265,1
6.47514,-0.104675,2.26361,0.0703914,1
6.51921,-0.0624375,2.25342,0.0685942,1
6.51921,0.0202004,2.25073,0.0527187,1
6.44943,-0.0642739,2.26541,0.0724882,1
6.53941,-0.0587647,2.24564,0.0766817,1
6.44024,-0.0477463,2.2666,0.0787785,1
6.48799,-0.0936562,2.25792,0.094654,1
6.27497,-0.102838,2.37983,-0.289354,1
6.57246,-0.0697831,2.32172,-0.289054,1
6.4329,-0.165276,2.35017,-0.258801,1
6.49901,-0.13773,2.33759,-0.251612,1
6.56696,-0.139566,2.31932,-0.239331,1
6.48432,-0.101002,2.3337,-0.237534,1
6.47146,-0.161603,2.33699,-0.213571,1
6.51003,-0.115693,2.32831,-0.211474,1
6.46595,-0.128548,2.33759,-0.197995,1
6.57246,-0.139566,2.31213,-0.184515,1
6.58899,-0.143239,2.30045,-0.171635,1
6.44024,-0.213022,2.32981,-0.141382,1
6.56512,-0.128548,2.30195,-0.144976,1
6.5945,-0.167112,2.28757,-0.124308,1
6.57797,-0.126711,2.28248,-0.120115,1
6.57797,-0.152421,2.27469,-0.103041,1
6.53206,-0.104675,2.27858,-0.102142,1
6.56879,-0.139566,2.26541,-0.0844697,1
6.62205,-0.117529,2.24474,-0.0781794,1
6.60919,-0.0789651,2.23665,-0.0781794,1
6.65143,-0.11202,2.21538,-0.062903,1
6.64041,-0.0716195,2.204,-0.0638016,1
6.58532,-0.0844743,2.2049,-0.0542164,1
6.56512,-0.104675,2.2016,-0.0419353,1
6.57797,-0.0404007,2.19142,-0.0494238,1
6.58348,-0.0348915,2.18243,-0.047327,1
6.64225,-0.00550919,2.15907,-0.0518201,1
6.5945,-0.0220368,2.15787,-0.047327,1
6.60185,-0.0146912,2.14709,-0.0470275,1
6.59634,0.0238732,2.1384,-0.0557141,1
6.48983,0.0679467,2.15607,-0.0691933,1
6.60368,0.0679467,2.12702,-0.0748845,1
6.57981,0.0771287,2.12283,-0.082972,1
6.54308,0.113857,2.12432,-0.0988475,1
6.52288,0.121202,2.12492,-0.110529,1
6.5541,0.15793,2.11354,-0.129999,1
6.58716,0.196494,2.09916,-0.153363,1
6.60368,0.20384,2.08658,-0.171935,1
6.53757,0.179967,2.09317,-0.183317,1
6.50635,0.156094,2.09706,-0.192603,1
6.50819,0.190985,2.09467,-0.214769,1
6.51003,0.227713,2.09257,-0.240529,1
6.46595,0.22955,2.10156,-0.260298,1
6.42188,0.22955,2.11474,-0.279768,1
6.44575,0.238732,2.11384,-0.301635,1
6.48432,0.279132,2.10785,-0.332188,1
6.38699,0.299333,2.13271,-0.361542,1
6.37046,0.181803,2.14529,-0.35675,1
6.44392,0.139566,2.1366,-0.361542,1
6.35577,0.0661103,2.16266,-0.354653,1
6.40903,0.139566,2.15997,-0.378915,1
6.44759,0.0624375,2.15667,-0.371127,1
6.41086,0.0257096,2.16925,-0.366934,1
6.4733,0.0146912,2.15997,-0.366634,1
6.37413,-0.0404007,2.18633,-0.353754,1
6.45677,0.0146912,2.17465,-0.364238,1
6.44024,0.0422371,2.18153,-0.372625,1
6.40535,-0.0293824,2.19412,-0.357948,1
6.4329,-0.113857,2.19412,-0.333985,1
6.49166,-0.0293824,2.18363,-0.345667,1
6.37046,-0.139566,2.21388,-0.315114,1
6.40168,-0.0348915,2.21598,-0.330091,1
6.51921,0.0440735,2.19322,-0.347164,1
6.37597,-0.0826379,2.22676,-0.318708,1
6.48983,-0.0348915,2.207,-0.323801,1
6.42188,-0.0385643,2.22437,-0.319907,1
6.43841,-0.132221,2.22557,-0.292349,1
6.49717,-0.0752923,2.21448,-0.295943,1
6.4329,-0.113857,2.23006,-0.279469,1
6.46044,-0.106511,2.22736,-0.271681,1
6.46228,-0.0789651,2.22916,-0.269884,1
6.4329,-0.13773,2.23875,-0.248017,1
6.43657,-0.11202,2.24234,-0.242925,1
6.46963,-0.135893,2.23815,-0.22705,1
6.50085,-0.0569283,2.23156,-0.235736,1
6.47881,-0.0477463,2.23605,-0.233041,1
6.46228,-0.143239,2.24084,-0.204884,1
6.4733,-0.150585,2.24024,-0.190806,1
6.47881,-0.0899835,2.23994,-0.193202,1
6.46412,-0.115693,2.24414,-0.179124,1
6.56328,-0.0936562,2.22077,-0.17493,1
6.48615,-0.0624375,2.23395,-0.17493,1
6.47697,-0.0881471,2.23635,-0.162949,1
6.47514,-0.150585,2.23755,-0.139585,1
6.54125,-0.0771287,2.22137,-0.145575,1
6.49717,-0.0624375,2.22796,-0.14288,1
6.52839,-0.097329,2.21898,-0.128502,1
6.50452,-0.027546,2.22167,-0.138087,1
6.44759,-0.0697831,2.23455,-0.124907,1
6.48432,-0.106511,2.22856,-0.109631,1
6.5137,-0.110184,2.22107,-0.0997461,1
6.48799,-0.128548,2.22527,-0.0853683,1
6.47697,-0.0918199,2.22796,-0.0838706,1
6.46595,-0.0550919,2.23156,-0.0853683,1
6.52288,-0.121202,2.21898,-0.0641011,1
6.46963,-0.0459099,2.22916,-0.0727877,1
6.48432,-0.0716195,2.22706,-0.0623039,1
6.48983,-0.0679467,2.22557,-0.0572117,1
6.50268,-0.00550919,2.22197,-0.067396,1
6.46779,-0.0550919,2.22946,-0.0542164,1
6.51554,0.00550919,2.21898,-0.0649997,1
6.50635,-0.0165276,2.21868,-0.0599076,1
6.48248,-0.00734559,2.22317,-0.0608062,1
6.51554,0.0844743,2.21508,-0.0838706,1
6.4935,0.0918199,2.21808,-0.0928568,1
6.45861,0.246077,2.22647,-0.139884,1
6.50452,0.134057,2.21718,-0.132396,1
6.44943,0.257096,2.22946,-0.17523,1
6.49901,0.266278,2.21988,-0.199492,1
6.50085,0.18364,2.21838,-0.20099,1
6.45126,0.187312,2.22976,-0.217465,1
6.45494,0.165276,2.23186,-0.227649,1
6.48983,0.202004,2.22557,-0.251013,1
6.44943,0.146912,2.23545,-0.254308,1
6.4531,0.181803,2.23785,-0.275874,1
6.42372,0.213022,2.24803,-0.299238,1
6.46963,0.194658,2.24174,-0.312718,1
6.41637,0.161603,2.25672,-0.320805,1
6.46595,0.145075,2.25013,-0.33039,1
6.42923,0.145075,2.26121,-0.342671,1
6.41637,0.115693,2.2693,-0.347464,1
6.43657,0.0936562,2.2702,-0.351957,1
6.42923,0.0661103,2.27619,-0.352556,1
6.4127,0.00550919,2.28517,-0.342971,1
6.4733,-0.00550919,2.27619,-0.340275,1
6.43841,-0.0422371,2.28607,-0.33039,1
6.39066,-0.0257096,2.30225,-0.331289,1
6.44943,-0.0661103,2.29536,-0.318708,1
6.46412,-0.18364,2.29476,-0.283063,1
6.44024,-0.0679467,2.30285,-0.297142,1
6.42923,-0.0404007,2.30944,-0.29834,1
6.44392,-0.0348915,2.31064,-0.296243,1
6.42739,-0.0422371,2.31842,-0.291151,1
6.40903,-0.0826379,2.32801,-0.277672,1
6.42739,-0.0771287,2.33011,-0.27198,1
6.44392,-0.104675,2.331,-0.258202,1
6.46595,-0.097329,2.32861,-0.251312,1
6.42372,-0.187312,2.34119,-0.219861,1
6.42923,-0.0257096,2.34508,-0.245322,1
6.44943,-0.121202,2.34478,-0.218962,1
6.47514,-0.145075,2.34149,-0.202188,1
6.35944,-0.0165276,2.37204,-0.222856,1
6.41637,-0.0918199,2.36815,-0.202188,1
6.44575,-0.0146912,2.36635,-0.21387,1
6.45126,-0.124875,2.36845,-0.184815,1
6.48432,-0.113857,2.36335,-0.177027,1
6.39984,-0.0752923,2.38492,-0.177027,1
6.40719,-0.0844743,2.39031,-0.168041,1
6.50635,-0.135893,2.37174,-0.147672,1
6.45677,-0.113857,2.38252,-0.141981,1
6.47146,-0.156094,2.38133,-0.121612,1
6.50819,-0.106511,2.37324,-0.120714,1
6.46595,-0.123039,2.38223,-0.107834,1
6.45126,-0.115693,2.38762,-0.0991471,1
6.42555,-0.0422371,2.3972,-0.107834,1
6.46963,-0.027546,2.39121,-0.108133,1
6.51554,-0.167112,2.38073,-0.0700919,1
6.43473,-0.106511,2.399,-0.07129,1
6.54492,-0.231386,2.37504,-0.0302533,1
6.59634,-0.209349,2.35706,-0.016175,1
6.44392,-0.102838,2.38672,-0.0257603,1
6.48799,-0.0495827,2.37863,-0.0302533,1
6.42739,-0.0624375,2.39421,-0.0230644,1
6.51003,-0.13773,2.37803,0.00149769,1
6.57614,-0.146912,2.35916,0.015576,1
6.49901,-0.0954926,2.37114,0.0149769,1
6.57797,-0.134057,2.34987,0.0329492,1
6.50268,-0.0844743,2.36126,0.031751,1
6.4733,-0.0734559,2.36755,0.0359446,1
6.52472,-0.104675,2.35557,0.0503224,1
6.57246,-0.0459099,2.33969,0.0443316,1
6.49166,-0.0606011,2.35317,0.0518201,1
6.52105,-0.027546,2.34538,0.0485251,1
6.57797,-0.0550919,2.32771,0.0581104,1
6.55961,0.0128548,2.32471,0.0452302,1
6.43657,0.027546,2.34987,0.0404376,1
6.5339,0.0569283,2.32921,0.0305529,1
6.54859,0.0642739,2.32142,0.023963,1
6.61287,0.0422371,2.29955,0.023963,1
6.46044,0.0495827,2.32771,0.0185714,1
6.52839,0.0863107,2.31243,0.00479261,1
6.4935,0.121202,2.31782,-0.0110829,1
6.46412,0.0954926,2.32471,-0.0149769,1
6.58716,0.110184,2.29536,-0.0269584,1
6.55961,0.0863107,2.29386,-0.0302533,1
6.51554,0.0899835,2.29865,-0.0386404,1
6.51921,0.126711,2.29536,-0.0557141,1
6.44943,0.213022,2.31004,-0.0883637,1
6.52105,0.258932,2.29506,-0.118317,1
6.50085,0.231386,2.29716,-0.133294,1
6.48432,0.29566,2.30045,-0.169538,1
6.44575,0.20384,2.31004,-0.171036,1
6.53206,0.194658,2.29147,-0.186013,1
6.41821,0.238732,2.31693,-0.21387,1
6.49901,0.110184,2.30195,-0.201289,1
6.51554,0.0569283,2.29686,-0.197096,1
6.47881,0.0220368,2.30375,-0.193202,1
6.42739,0.0422371,2.31723,-0.200391,1
6.55043,0.0165276,2.29087,-0.197096,1
6.43473,0.018364,2.31513,-0.198893,1
6.58532,-0.0257096,2.28068,-0.189308,1
6.42555,0.0165276,2.31333,-0.197995,1
6.48432,-0.0569283,2.30345,-0.180621,1
6.55777,-0.0606011,2.28488,-0.174631,1
6.46779,0.0312187,2.30165,-0.192902,1
6.50085,-0.0495827,2.29476,-0.17493,1
6.39984,-0.0624375,2.31932,-0.167741,1
6.4733,-0.0954926,2.30794,-0.153663,1
6.59267,-0.0128548,2.27858,-0.166843,1
6.4329,-0.0569283,2.31034,-0.154562,1
6.42739,-0.0661103,2.31633,-0.147373,1
6.53941,-0.0789651,2.29266,-0.138387,1
6.50635,-0.0679467,2.29656,-0.134493,1
6.44575,-0.0734559,2.31004,-0.127304,1
6.53574,-0.0312187,2.29057,-0.131797,1
6.41821,-0.0385643,2.31633,-0.127304,1
6.56879,-0.0606011,2.28398,-0.118317,1
6.51003,0.0,2.29176,-0.128502,1
6.48799,-0.0257096,2.29536,-0.122211,1
6.58348,-0.0440735,2.2708,-0.115023,1
6.42188,-0.132221,2.30375,-0.0889628,1
6.45494,-0.0844743,2.30075,-0.0898614,1
6.55043,-0.0330551,2.27918,-0.0958521,1
6.47146,-0.0312187,2.29386,-0.0934558,1
6.53941,0.00367279,2.27769,-0.0997461,1
6.47514,-0.0661103,2.28967,-0.0823729,1
6.43473,-0.0808015,2.30105,-0.0730873,1
6.45494,-0.0881471,2.30015,-0.0641011,1
6.55226,-0.0257096,2.27799,-0.0724882,1
6.48983,-0.0642739,2.28817,-0.0605067,1
6.53757,-0.0459099,2.27559,-0.059608,1
6.4733,-0.0550919,2.28787,-0.0533178,1
6.44208,-0.0734559,2.29686,-0.0440321,1
6.55961,-0.0716195,2.2705,-0.0383409,1
6.48983,-0.0495827,2.28188,-0.0377418,1
6.49534,-0.0771287,2.28038,-0.0266589,1
6.49534,-0.0716195,2.27948,-0.0215667,1
6.38332,-0.104675,2.30734,-0.00688937,1
6.5945,0.00918198,2.26241,-0.027258,1
6.46595,-0.0514191,2.28577,-0.0122811,1
6.48065,-0.0789651,2.28398,-0.000898614,1
6.4531,-0.0697831,2.29117,0.00329492,1
6.62205,0.00550919,2.25103,-0.00988475,1
6.50085,-0.0624375,2.2702,0.00718891,1
6.48615,0.0624375,2.27289,-0.01947,1
6.47697,0.0404007,2.27529,-0.0191704,1
6.57614,0.128548,2.25043,-0.0452302,1
6.51921,0.13773,2.25762,-0.0584099,1
6.47881,0.174458,2.26511,-0.0796771,1
6.5945,0.238732,2.23605,-0.110829,1
6.48799,0.218531,2.25402,-0.126105,1
6.45126,0.253423,2.26331,-0.153663,1
6.48248,0.231386,2.25852,-0.169538,1
6.51737,0.211186,2.24983,-0.184216,1
6.43657,0.0128548,2.21718,-0.444814,1
6.40352,-0.168949,2.22976,-0.399284,1
6.43657,-0.0789651,2.22856,-0.407971,1
6.44024,-0.108347,2.23186,-0.393593,1
6.41637,-0.156094,2.24174,-0.372326,1
6.4531,-0.134057,2.23815,-0.364538,1
6.48983,-0.110184,2.23156,-0.359446,1
6.46963,-0.0899835,2.23665,-0.354952,1
6.43473,-0.190985,2.24713,-0.321704,1
6.47881,-0.200167,2.24024,-0.303132,1
6.48615,-0.126711,2.23905,-0.30463,1
6.49901,-0.0881471,2.23545,-0.303731,1
6.50268,-0.168949,2.23335,-0.275575,1
6.51737,-0.128548,2.22826,-0.271381,1
6.48248,-0.132221,2.23455,-0.259699,1
6.46595,-0.0808015,2.23905,-0.261796,1
6.52288,-0.0826379,2.22647,-0.254308,1
6.51003,-0.154257,2.22647,-0.228847,1
6.54492,-0.0550919,2.21538,-0.241128,1
6.54125,-0.0367279,2.21149,-0.241128,1
6.43473,-0.176294,2.23395,-0.202188,1
6.57981,-0.0404007,2.2013,-0.222257,1
6.56879,0.0110184,2.19621,-0.231842,1
6.52656,-0.0220368,2.20011,-0.224054,1
6.52105,-0.0624375,2.19801,-0.212073,1
6.51737,-0.102838,2.19591,-0.196497,1
6.51737,0.00367279,2.19322,-0.215068,1
6.5541,-0.0385643,2.18124,-0.204584,1
6.4935,-0.0146912,2.19082,-0.206981,1
6.5137,0.121202,2.18513,-0.240529,1
6.49717,-0.00734559,2.18693,-0.218064,1
6.56328,0.0385643,2.16925,-0.229147,1
6.52839,0.205676,2.17135,-0.274976,1
6.55777,0.13773,2.16027,-0.275275,1
6.52288,0.0697831,2.16326,-0.269584,1
6.43473,0.20384,2.18273,-0.309722,1
6.49166,0.106511,2.17225,-0.302234,1
6.51186,0.126711,2.16686,-0.316612,1
6.40168,0.284642,2.19292,-0.367533,1
6.4531,0.159767,2.18663,-0.360045,1
6.43473,0.235059,2.19441,-0.392994,1
6.37781,0.216695,2.21299,-0.40827,1
6.40352,0.236895,2.21568,-0.431634,1
6.39801,0.34157,2.22437,-0.478961,1
6.4329,0.216695,2.22287,-0.475966,1
6.38515,0.192822,2.23965,-0.488247,1
6.38515,0.119366,2.24833,-0.485851,1
6.4127,0.0202004,2.24953,-0.470874,1
6.41637,0.0367279,2.25492,-0.476565,1
6.36312,0.0679467,2.27439,-0.487648,1
6.41821,-0.0863107,2.2711,-0.4541,1
6.39433,-0.0789651,2.28308,-0.448708,1
6.34842,-0.0495827,2.30255,-0.449307,1
6.42555,-0.0128548,2.29446,-0.454699,1
6.35393,0.0367279,2.31812,-0.466081,1
6.42372,-0.145075,2.31123,-0.422948,1
6.42188,-0.0716195,2.31723,-0.429537,1
6.32822,-0.00550919,2.34658,-0.440021,1
6.44759,-0.13773,2.32921,-0.405874,1
6.43473,-0.167112,2.3361,-0.386703,1
6.3723,-0.123039,2.35617,-0.383708,1
6.48065,-0.194658,2.33849,-0.354952,1
6.4733,-0.290151,2.34089,-0.314215,1
6.36128,-0.11202,2.37024,-0.334883,1
6.44759,-0.161603,2.35886,-0.312718,1
6.42004,-0.106511,2.36934,-0.312718,1
6.4531,-0.0844743,2.36635,-0.309123,1
6.51921,-0.213022,2.35257,-0.269285,1
6.43657,-0.161603,2.37084,-0.264492,1
6.47881,-0.20384,2.36425,-0.23993,1
